Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
52068,15.27,0.42,1502,0.00,0.00,16,27.46,26.50,13.20,21.20,1.39,1.16
52224,15.39,0.42,1533,0.00,0.00,16,28.16,27.00,13.35,21.71,1.70,1.16
52412,15.27,0.42,1614,0.00,0.00,16,29.92,27.50,13.49,22.14,2.01,1.18
52584,15.27,0.41,1795,0.00,0.00,16,33.09,32.00,13.20,24.42,3.25,1.18
52756,15.39,0.42,1984,0.00,0.00,16,34.84,33.00,13.06,27.46,4.18,1.22
52927,14.93,0.44,2132,0.00,0.00,16,33.44,33.50,13.49,30.81,5.72,1.32
53104,14.70,0.46,2352,0.00,0.00,16,33.79,32.50,14.07,36.27,8.51,1.40
53276,14.70,0.47,2575,0.00,0.00,16,32.38,32.50,14.22,40.68,8.82,1.42
53448,14.47,0.49,2725,0.00,0.00,16,32.38,32.00,14.51,44.13,8.82,1.42
53620,14.13,0.49,2992,0.00,0.00,16,32.73,32.00,14.65,49.81,8.82,1.42
53791,13.55,0.49,3210,0.00,0.00,16,34.14,33.00,14.65,51.48,8.20,1.38
53963,13.78,0.48,3354,0.00,0.00,16,35.20,34.00,14.80,53.88,8.20,1.36
54135,13.09,0.48,3583,0.00,0.00,16,35.90,35.50,14.65,56.68,7.58,1.34
54322,13.55,0.46,3834,0.00,0.00,16,37.30,35.50,14.51,58.83,5.10,1.20
54494,12.06,0.22,3824,0.00,0.00,16,38.71,43.00,8.27,19.41,-4.18,0.64
54666,11.14,0.17,3606,0.00,0.00,16,3.20,6.00,4.06,20.24,-4.18,0.64
54838,14.93,0.16,3231,0.00,0.00,16,-10.16,-9.50,4.06,18.02,-4.18,0.64
55010,22.39,0.15,3012,0.00,0.00,16,-10.16,-10.50,4.06,15.05,-4.18,0.64
55182,23.54,0.15,2702,0.00,0.00,16,-10.16,-10.50,4.06,13.84,-4.18,0.64
55354,23.66,0.16,2386,0.00,0.00,16,-6.64,-10.50,4.06,12.63,-2.94,0.66
55526,23.66,0.14,2181,0.00,0.00,16,15.86,15.00,4.50,10.74,-2.32,0.74
55698,23.77,0.20,2218,0.00,0.00,16,33.79,16.50,4.50,9.03,-2.01,0.92
55885,21.59,0.31,2420,0.00,0.00,16,44.34,45.00,7.98,23.25,-0.46,1.06
56057,12.98,0.45,2354,0.00,0.00,16,33.79,15.50,11.90,33.94,3.56,1.30
56229,13.32,0.46,2442,0.00,0.00,16,33.44,16.00,13.20,37.25,8.20,1.44
56401,14.59,0.50,2508,0.00,0.00,16,30.27,32.00,14.22,40.13,11.60,1.64
56577,14.13,0.52,2593,0.00,0.00,16,29.22,28.50,15.09,44.83,12.53,1.68
56749,13.67,0.54,2692,0.00,0.00,16,26.76,27.00,15.53,46.34,12.84,1.70
56920,13.67,0.56,2774,0.00,0.00,16,25.70,25.00,16.11,51.94,12.84,1.68
57092,13.67,0.59,2879,0.00,0.00,16,24.30,24.00,16.83,56.35,12.22,1.64
57269,13.67,0.61,3044,0.00,0.00,16,23.59,23.50,17.12,60.14,11.91,1.62
57441,13.21,0.60,3144,0.00,0.00,16,24.30,23.50,17.70,63.49,10.36,1.52
57616,12.98,0.60,3232,0.00,0.00,16,26.05,25.00,17.56,64.21,9.13,1.44
57788,13.09,0.57,3381,0.00,0.00,16,28.52,26.00,17.56,64.74,8.51,1.36
57960,13.21,0.55,3488,0.00,0.00,16,30.62,28.50,16.98,64.39,6.96,1.32
58132,13.32,0.53,3570,0.00,0.00,16,32.73,32.00,16.40,62.96,5.72,1.26
58303,13.21,0.49,3666,0.00,0.00,16,35.20,34.00,15.67,61.36,4.49,1.22
58475,13.78,0.45,3729,0.00,0.00,16,37.30,35.50,14.36,57.67,2.01,1.18
58663,13.32,0.35,3824,0.00,0.00,16,43.28,38.00,13.20,51.65,-2.01,0.88
58834,11.71,0.17,3651,0.00,0.00,16,11.99,25.00,5.37,19.57,-4.18,0.64
59006,13.78,0.17,3384,0.00,0.00,16,-10.16,-6.00,4.06,19.42,-4.18,0.64
59178,22.85,0.16,3036,0.00,0.00,16,-10.16,-10.50,4.06,16.44,-4.18,0.64
59350,23.66,0.16,2731,0.00,0.00,16,-10.16,-10.50,4.06,14.92,-4.18,0.64
59522,23.77,0.16,2521,0.00,0.00,16,-10.16,-10.50,4.06,12.86,-3.25,0.64
59694,23.89,0.15,2238,0.00,0.00,16,15.16,8.00,4.06,10.94,-2.63,0.64
59866,23.77,0.13,2034,0.00,0.00,16,14.45,14.00,3.92,8.27,-1.70,0.72
60053,23.66,0.18,1945,0.00,0.00,16,26.41,21.50,4.93,11.71,-1.39,0.88
60225,20.21,0.22,2542,0.00,0.00,16,43.98,38.00,6.24,13.83,-2.94,0.96
60397,14.01,0.30,2748,0.00,0.00,16,43.98,43.50,8.27,25.48,-2.94,1.04
60569,13.78,0.38,2625,0.00,0.00,16,40.12,41.00,10.45,32.04,2.32,1.16
60741,13.09,0.44,2654,0.00,0.00,16,35.20,36.50,12.19,36.61,6.34,1.32
60913,14.01,0.48,2684,0.00,0.00,16,33.09,33.00,13.49,42.07,8.20,1.44
61084,13.90,0.52,2722,0.00,0.00,16,29.92,29.50,14.65,46.47,9.44,1.52
61256,13.90,0.54,2774,0.00,0.00,16,27.81,27.50,15.24,49.05,10.67,1.54
61444,13.44,0.57,2808,0.00,0.00,16,25.70,26.00,15.96,52.26,10.98,1.56
61616,13.44,0.58,2862,0.00,0.00,16,25.00,24.50,16.54,55.20,10.67,1.50
61788,13.21,0.57,2910,0.00,0.00,16,25.35,24.00,16.54,56.52,9.13,1.44
61959,13.44,0.58,2971,0.00,0.00,16,25.00,25.00,16.69,58.00,8.82,1.40
62131,13.21,0.58,3007,0.00,0.00,16,26.05,25.00,16.69,57.67,8.20,1.36
62303,13.44,0.57,3054,0.00,0.00,16,26.76,26.00,16.69,57.83,6.96,1.32
62475,13.32,0.56,3112,0.00,0.00,16,27.81,26.50,16.54,58.48,6.34,1.30
62647,13.32,0.55,3133,0.00,0.00,16,28.87,27.50,16.40,58.17,5.72,1.28
62834,13.55,0.54,3205,0.00,0.00,16,30.27,29.50,16.25,57.51,5.10,1.28
63006,13.67,0.53,3236,0.00,0.00,16,31.33,29.50,16.11,57.99,5.10,1.26
63178,13.44,0.52,3272,0.00,0.00,16,32.03,31.00,16.11,57.17,5.10,1.26
63350,13.55,0.51,3323,0.00,0.00,16,32.73,32.50,15.82,56.18,4.49,1.24
63522,13.67,0.50,3351,0.00,0.00,16,33.79,33.00,15.53,56.35,4.49,1.24
63694,13.67,0.48,3415,0.00,0.00,16,35.20,34.00,15.24,54.38,3.87,1.22
63866,13.67,0.47,3459,0.00,0.00,16,36.25,35.00,14.80,54.21,3.25,1.20
64053,13.67,0.45,3469,0.00,0.00,16,37.30,36.50,14.36,51.94,2.63,1.16
64225,13.32,0.31,3500,0.00,0.00,16,44.34,39.00,12.91,46.02,-0.15,0.76
64401,11.60,0.17,3324,0.00,0.00,16,5.66,18.00,5.37,16.58,-4.18,0.64
64573,13.67,0.17,3089,0.00,0.00,16,-10.16,-8.50,4.35,17.79,-4.18,0.64
64745,21.59,0.18,2770,0.00,0.00,16,-10.16,-10.50,4.21,16.29,-4.18,0.64
64917,23.77,0.16,2554,0.00,0.00,16,-10.16,-10.50,4.06,14.53,-3.25,0.64
65089,23.66,0.14,2300,0.00,0.00,16,15.51,15.50,4.21,11.61,-2.94,0.64
65261,23.89,0.13,2028,0.00,0.00,16,14.10,14.00,4.06,8.91,-2.32,0.64
65433,23.66,0.14,1834,0.00,0.00,16,14.10,14.00,3.92,8.44,-1.39,0.64
65620,24.00,0.14,1579,0.00,0.00,16,14.10,14.00,4.06,7.74,-1.39,0.64
65792,23.89,0.12,1288,0.00,0.00,16,14.10,22.00,4.21,5.62,-1.39,0.64
65964,23.89,0.20,1276,0.00,0.00,16,19.38,14.50,4.79,6.26,-1.39,0.88
66136,24.00,0.28,1619,0.00,0.00,16,33.09,30.50,8.56,15.63,-1.39,0.94
66308,12.52,0.22,2396,0.00,0.00,16,43.63,40.00,8.56,16.44,-1.39,0.94
66479,14.93,0.24,2707,0.00,0.00,16,44.34,43.50,7.84,21.89,-4.18,0.94
66655,14.59,0.27,2686,0.00,0.00,16,44.69,44.00,7.98,23.44,-4.18,0.96
66827,13.67,0.30,2598,0.00,0.00,16,43.98,44.00,8.71,25.20,-3.25,1.02
66999,13.44,0.33,2591,0.00,0.00,16,43.28,42.50,9.87,29.26,-0.77,1.06
67171,13.55,0.35,2592,0.00,0.00,16,42.58,42.50,10.59,30.72,-0.46,1.08
67358,13.78,0.36,2612,0.00,0.00,16,41.88,42.50,10.88,30.60,0.15,1.08
67530,13.90,0.37,2606,0.00,0.00,16,41.52,41.50,11.03,31.84,-0.46,1.08
67703,13.78,0.34,2630,0.00,0.00,16,43.28,42.50,10.59,28.52,-1.39,1.02
67875,13.78,0.29,2638,0.00,0.00,16,44.34,43.50,9.72,25.89,-3.25,0.94
68047,13.44,0.25,2623,0.00,0.00,16,44.34,44.00,8.42,21.36,-3.87,0.90
68224,13.44,0.23,2649,0.00,0.00,16,43.98,43.50,7.84,20.23,-3.87,0.88
68396,13.78,0.23,2642,0.00,0.00,16,43.98,43.50,7.69,19.73,-3.87,0.88
68567,13.78,0.22,2627,0.00,0.00,16,43.98,43.50,7.55,19.42,-3.87,0.90
68739,14.01,0.23,2646,0.00,0.00,16,44.34,43.50,7.55,20.05,-3.87,0.90
68927,14.36,0.23,2646,0.00,0.00,16,44.34,43.50,7.69,20.84,-3.87,0.90
69103,13.55,0.23,2628,0.00,0.00,16,44.34,43.50,7.69,20.75,-3.87,0.90
69275,13.78,0.23,2647,0.00,0.00,16,44.34,43.50,7.69,20.59,-3.87,0.90
69447,14.01,0.22,2645,0.00,0.00,16,44.34,43.50,7.84,21.36,-3.87,0.90
69619,13.90,0.25,2628,0.00,0.00,16,44.34,43.50,7.84,21.27,-3.87,0.92
69791,13.78,0.25,2642,0.00,0.00,16,44.69,43.50,7.98,22.14,-3.87,0.92
69966,13.67,0.26,2651,0.00,0.00,16,44.69,44.00,8.13,22.31,-3.87,0.94
70141,13.78,0.26,2640,0.00,0.00,16,44.69,44.00,8.27,23.25,-3.87,0.94
70313,13.78,0.27,2644,0.00,0.00,16,45.04,44.00,8.42,23.63,-3.87,0.94
70485,13.78,0.28,2658,0.00,0.00,16,44.69,44.00,8.56,24.03,-3.87,0.96
70660,13.55,0.26,2666,0.00,0.00,16,44.69,44.00,8.71,23.44,-3.87,0.96
70832,14.13,0.28,2656,0.00,0.00,16,44.69,44.00,8.71,24.41,-3.87,0.96
71004,13.78,0.27,2658,0.00,0.00,16,44.69,44.00,8.71,24.13,-3.87,0.96
71176,13.78,0.27,2680,0.00,0.00,16,44.69,44.00,8.71,24.13,-3.87,0.96
71348,13.78,0.27,2681,0.00,0.00,16,44.69,44.00,8.71,24.41,-3.87,0.96
71520,13.67,0.27,2678,0.00,0.00,16,44.69,44.00,8.71,23.93,-3.87,0.94
71707,13.67,0.26,2674,0.00,0.00,16,44.69,44.00,8.56,22.77,-3.87,0.94
71879,13.90,0.26,2676,0.00,0.00,16,44.69,44.00,8.42,23.34,-3.87,0.94
72053,13.78,0.24,2678,0.00,0.00,16,44.34,44.00,8.13,22.06,-3.87,0.90
72225,13.44,0.22,2704,0.00,0.00,16,43.98,43.50,7.55,20.23,-3.87,0.88
72397,13.67,0.20,2692,0.00,0.00,16,43.98,43.50,7.25,17.71,-3.87,0.84
72569,14.01,0.19,2698,0.00,0.00,16,39.06,38.00,6.67,17.11,-3.87,0.84
72757,13.55,0.18,2678,0.00,0.00,16,32.38,33.50,6.24,16.44,-3.87,0.82
72928,13.44,0.17,2672,0.00,0.00,16,26.76,29.50,6.09,15.85,-3.87,0.82
73100,13.55,0.17,2678,0.00,0.00,16,25.35,25.00,5.95,15.33,-3.87,0.82
73272,13.67,0.17,2686,0.00,0.00,16,25.70,25.50,5.80,15.25,-3.87,0.80
73444,13.67,0.16,2676,0.00,0.00,16,20.08,19.00,5.66,14.28,-3.87,0.80
73616,13.67,0.15,2656,0.00,0.00,16,17.27,20.50,5.51,14.40,-3.87,0.78
73788,13.78,0.15,2634,0.00,0.00,16,13.40,12.00,5.22,13.08,-3.87,0.76
73961,13.90,0.13,2637,0.00,0.00,16,3.20,5.00,5.08,12.20,-3.87,0.74
74133,14.01,0.12,2627,0.00,0.00,16,-4.18,-2.00,4.64,10.89,-3.87,0.72
74305,14.36,0.12,2615,0.00,0.00,16,-8.05,-6.00,4.35,12.04,-3.87,0.64
74481,13.67,0.12,2622,0.00,0.00,16,-9.80,-9.50,3.77,10.03,-3.56,0.64
74653,15.04,0.12,2597,0.00,0.00,16,-10.16,-10.50,3.92,9.88,-3.56,0.64
74825,22.28,0.12,2586,0.00,0.00,16,-10.16,-10.50,4.06,7.98,-3.56,0.68
74997,25.61,0.14,2578,0.00,0.00,16,-7.70,-9.00,4.50,11.61,-3.56,0.72
75173,20.67,0.14,2565,0.00,0.00,16,-2.07,-3.00,4.50,12.19,-3.56,0.74
75345,12.75,0.14,2548,0.00,0.00,16,4.26,-0.50,4.50,11.77,-3.56,0.76
75532,12.75,0.15,2554,0.00,0.00,16,16.21,9.50,4.79,12.25,-3.56,0.78
75704,13.21,0.16,2524,0.00,0.00,16,18.67,20.50,5.37,13.71,-3.56,0.80
75876,13.32,0.17,2530,0.00,0.00,16,24.65,21.00,5.51,13.84,-3.25,0.82
78854,14.01,0.15,2446,0.00,0.00,16,8.83,12.50,5.22,12.15,-2.94,0.78
79026,14.01,0.15,2463,0.00,0.00,16,13.40,14.50,5.37,12.31,-2.94,0.78
79198,14.01,0.15,2388,0.00,0.00,16,11.29,16.50,5.37,12.42,-2.94,0.78
79357,13.78,0.15,2410,0.00,0.00,16,14.10,11.50,5.37,12.14,-2.94,0.78
79545,13.78,0.15,2387,0.00,0.00,16,13.40,16.50,5.37,12.26,-2.94,0.78
79717,13.78,0.13,2389,0.00,0.00,16,3.20,3.00,5.08,10.49,-2.94,0.74
79889,14.59,0.11,2376,0.00,0.00,16,-4.88,-6.00,4.50,7.00,-2.94,0.64
80060,14.59,0.10,2353,0.00,0.00,16,-5.23,-6.00,3.92,7.29,-2.94,0.64
80232,16.77,0.10,2350,0.00,0.00,16,4.61,2.50,3.92,7.90,-2.63,0.64
80404,21.82,0.10,2319,0.00,0.00,16,10.94,10.50,3.92,8.11,-2.63,0.64
80576,24.69,0.10,2314,0.00,0.00,16,15.51,14.00,3.92,7.46,-2.63,0.64
80748,24.58,0.09,2292,0.00,0.00,16,15.51,14.00,3.77,7.29,-2.63,0.64
80935,23.89,0.09,2294,0.00,0.00,16,15.51,15.50,3.77,6.92,-2.63,0.64
81107,24.00,0.09,2280,0.00,0.00,16,15.51,15.50,3.77,7.14,-2.63,0.64
81284,23.77,0.09,2274,0.00,0.00,16,15.51,15.50,3.77,6.11,-2.32,0.64
81455,23.77,0.08,2243,0.00,0.00,16,15.51,15.50,3.77,6.15,-2.32,0.64
81627,24.00,0.09,2244,0.00,0.00,16,15.51,15.00,3.77,6.55,-2.32,0.64
81799,23.77,0.09,2238,0.00,0.00,16,15.16,15.00,3.77,6.15,-2.32,0.64
81971,23.89,0.08,2224,0.00,0.00,16,15.16,15.00,3.63,5.84,-2.32,0.64
82143,23.66,0.08,2218,0.00,0.00,16,15.16,15.00,3.63,5.98,-2.32,0.64
82320,24.00,0.08,2208,0.00,0.00,16,15.16,15.00,3.63,5.78,-2.32,0.64
82491,24.12,0.08,2190,0.00,0.00,16,15.16,15.00,3.63,5.81,-2.32,0.64
82663,23.77,0.07,2196,0.00,0.00,16,14.80,15.00,3.63,5.29,-2.32,0.64
82835,23.89,0.07,2171,0.00,0.00,16,14.80,15.00,3.63,5.46,-2.01,0.64
83012,24.00,0.08,2166,0.00,0.00,16,15.16,15.00,3.63,5.52,-2.01,0.64
83183,24.00,0.08,2172,0.00,0.00,16,14.80,14.50,3.63,5.52,-2.01,0.64
83355,23.66,0.06,2155,0.00,0.00,16,14.80,14.50,3.48,4.85,-2.01,0.64
83531,23.77,0.07,2148,0.00,0.00,16,14.80,14.50,3.63,4.60,-2.01,0.64
83702,23.89,0.07,2151,0.00,0.00,16,14.80,14.50,3.63,4.91,-2.01,0.64
83879,23.77,0.07,2146,0.00,0.00,16,14.80,14.50,3.48,5.16,-2.01,0.64
84051,24.00,0.06,2148,0.00,0.00,16,14.80,14.50,3.48,4.37,-2.01,0.64
84223,24.12,0.06,2131,0.00,0.00,16,14.80,14.50,3.48,4.21,-2.01,0.64
84395,23.66,0.07,2134,0.00,0.00,16,14.45,14.50,3.48,5.17,-2.01,0.64
84582,23.66,0.07,2076,0.00,0.00,16,14.45,14.00,3.48,4.66,-1.70,0.64
84754,23.89,0.07,2110,0.00,0.00,16,14.80,14.00,3.48,4.91,-2.01,0.64
84926,23.54,0.07,2132,0.00,0.00,16,14.80,14.50,3.48,7.66,-2.01,0.64
85098,23.66,0.07,2101,0.00,0.00,16,14.45,14.00,3.48,4.95,-2.01,0.64
85270,23.89,0.07,2092,0.00,0.00,16,14.45,14.00,3.48,4.95,-2.01,0.64
85441,24.12,0.06,2104,0.00,0.00,16,14.45,14.00,3.34,4.15,-2.01,0.64
85613,23.54,0.07,2109,0.00,0.00,16,14.45,14.00,3.48,4.37,-2.01,0.64
85785,23.89,0.07,2080,0.00,0.00,16,14.45,14.00,3.48,4.73,-1.70,0.64
85972,23.77,0.06,2074,0.00,0.00,16,14.45,14.00,3.48,4.85,-1.70,0.64
86134,23.89,0.07,2057,0.00,0.00,16,14.10,14.00,3.34,4.72,-1.70,0.64
86321,24.00,0.07,2037,0.00,0.00,16,14.10,14.00,3.34,4.69,-1.70,0.64
86493,23.66,0.07,2022,0.00,0.00,16,14.10,14.00,3.48,4.85,-1.70,0.64
86669,24.00,0.07,2016,0.00,0.00,16,14.10,14.00,3.48,4.52,-1.70,0.64
86841,23.54,0.07,1973,0.00,0.00,16,14.10,14.00,3.34,4.78,-1.39,0.64
87013,23.89,0.08,1969,0.00,0.00,16,14.10,14.00,3.34,4.79,-1.39,0.64
87185,24.00,0.07,1929,0.00,0.00,16,14.10,14.00,3.34,4.75,-1.39,0.64
87357,23.89,0.08,1896,0.00,0.00,16,14.10,14.00,3.34,4.91,-1.39,0.64
87529,24.00,0.07,1864,0.00,0.00,16,14.10,14.00,3.34,4.97,-1.39,0.64
87716,23.89,0.08,1840,0.00,0.00,16,14.10,14.00,3.34,5.08,-1.39,0.64
87873,23.66,0.08,1793,0.00,0.00,16,14.10,14.00,3.34,4.79,-1.39,0.64
88060,23.89,0.10,1511,0.00,0.00,16,14.10,14.00,3.34,4.88,-1.39,0.64
88232,23.77,0.11,1324,0.00,0.00,16,14.10,22.00,3.63,4.88,-1.39,0.64
88404,23.77,0.10,1257,0.00,0.00,16,14.10,22.00,3.77,4.29,-1.39,0.64
88576,23.77,0.11,1238,0.00,0.00,16,14.10,22.00,3.63,4.24,-1.39,0.64
88748,23.89,0.11,1189,0.00,0.00,16,14.10,22.00,3.63,4.46,-1.08,0.64
88919,23.43,0.11,1116,0.00,0.00,16,14.10,22.00,3.77,4.10,-1.08,0.64
89091,22.39,0.11,1088,0.00,0.00,16,14.10,22.00,3.77,3.96,-1.08,0.64
89268,16.88,0.12,1068,0.00,0.00,16,14.10,22.00,3.92,4.15,-1.08,0.64
89440,12.86,0.11,1061,0.00,0.00,16,14.10,22.00,3.92,3.93,-1.08,0.64
89612,12.17,0.11,1060,0.00,0.00,16,14.10,22.00,3.77,3.91,-1.08,0.64
89783,11.71,0.11,1056,0.00,0.00,16,14.10,21.50,3.77,3.85,-1.08,0.64
89971,11.83,0.11,1041,0.00,0.00,16,14.10,22.00,3.92,3.78,-1.08,0.64
90143,11.71,0.11,1026,0.00,0.00,16,14.10,22.00,3.92,3.82,-1.08,0.64
90315,12.06,0.11,1014,0.00,0.00,16,14.10,21.00,3.92,3.72,-1.08,0.64
90486,12.06,0.11,995,0.00,0.00,16,14.10,22.00,3.92,3.72,-1.08,0.64
90658,12.29,0.11,986,0.00,0.00,16,14.10,21.50,4.06,3.65,-1.08,0.64
90830,12.63,0.11,946,0.00,0.00,16,14.10,22.00,4.21,3.42,-1.08,0.64
91002,12.86,0.11,926,0.00,0.00,16,14.10,22.00,4.35,3.40,-1.08,0.64
91174,13.09,0.11,914,0.00,0.00,16,14.10,22.00,4.35,3.33,-1.08,0.64
91346,13.44,0.11,912,0.00,0.00,16,14.10,22.00,4.35,3.28,-1.08,0.64
91518,13.78,0.11,885,0.00,0.00,16,14.10,22.00,4.35,3.16,-1.08,0.64
91705,14.47,0.11,866,0.00,0.00,16,14.10,22.00,4.35,3.25,-1.08,0.64
91877,14.70,0.11,878,0.00,0.00,16,14.10,21.00,4.50,3.19,-1.08,0.64
92049,15.04,0.11,870,0.00,0.00,16,14.10,21.00,4.50,3.05,-1.08,0.64
92221,15.73,0.11,854,0.00,0.00,16,14.10,21.50,4.64,3.21,-1.08,0.68
92393,16.08,0.22,835,0.00,0.00,16,15.86,13.50,5.37,5.99,-1.08,0.76
92565,16.19,0.20,1109,0.00,0.00,16,18.32,17.50,6.67,6.84,-1.08,0.76
92736,15.04,0.19,1343,0.00,0.00,16,25.70,22.00,6.96,8.27,-1.39,0.82
92913,14.36,0.22,1655,0.00,0.00,16,30.62,29.50,7.11,11.93,-1.39,0.86
93085,16.19,0.23,1667,0.00,0.00,16,30.98,30.50,7.55,12.75,-1.39,0.88
93257,16.08,0.30,1680,0.00,0.00,16,33.79,32.50,8.56,16.58,-1.39,0.96
93428,14.70,0.31,1740,0.00,0.00,16,35.20,34.00,9.43,18.26,-0.77,1.00
93616,14.36,0.34,1726,0.00,0.00,16,36.60,35.50,10.16,18.88,-0.46,1.02
93788,15.04,0.36,1658,0.00,0.00,16,35.55,35.00,10.88,19.81,-0.15,1.04
93959,14.70,0.38,1656,0.00,0.00,16,33.79,34.00,11.46,19.97,0.15,1.06
94131,14.81,0.39,1694,0.00,0.00,16,32.38,32.50,12.04,21.98,1.39,1.12
94303,14.81,0.41,1710,0.00,0.00,16,30.62,29.50,12.77,24.23,2.01,1.18
94475,14.81,0.46,1751,0.00,0.00,16,27.11,30.00,13.49,25.11,3.56,1.32
94647,14.81,0.45,1783,0.00,0.00,16,28.16,27.00,14.07,27.47,6.65,1.36
94819,14.81,0.46,1849,0.00,0.00,16,28.87,28.50,14.36,28.31,6.65,1.36
94991,14.81,0.47,1905,0.00,0.00,16,29.22,28.00,14.36,29.27,6.96,1.36
95178,14.81,0.48,1947,0.00,0.00,16,28.16,28.50,14.51,30.72,6.96,1.34
95350,14.70,0.48,1952,0.00,0.00,16,28.16,28.50,14.65,31.50,7.27,1.36
95522,14.81,0.48,2007,0.00,0.00,16,29.57,30.00,14.80,31.28,8.20,1.36
95694,14.81,0.47,2048,0.00,0.00,16,29.92,29.50,14.95,32.40,8.20,1.36
95866,14.59,0.48,2101,0.00,0.00,16,30.27,30.00,14.95,30.79,8.20,1.38
96038,14.70,0.49,2148,0.00,0.00,16,29.22,29.50,15.09,34.58,8.20,1.38
96209,14.47,0.50,2184,0.00,0.00,16,29.22,29.50,15.24,36.30,8.20,1.38
96381,14.36,0.51,2231,0.00,0.00,16,28.52,28.50,15.38,37.92,8.20,1.40
96553,14.59,0.52,2292,0.00,0.00,16,27.46,28.00,15.38,38.79,8.51,1.40
96741,14.36,0.51,2322,0.00,0.00,16,28.87,27.00,15.53,39.76,8.20,1.38
96912,14.59,0.51,2364,0.00,0.00,16,28.87,28.00,15.53,40.72,7.58,1.34
97084,14.59,0.52,2422,0.00,0.00,16,28.87,28.50,15.38,41.42,7.58,1.34
97256,14.47,0.53,2470,0.00,0.00,16,27.81,28.00,15.53,42.95,7.58,1.34
97428,14.13,0.53,2525,0.00,0.00,16,27.46,27.00,15.67,44.07,7.58,1.36
97600,13.78,0.55,2537,0.00,0.00,16,26.41,26.00,15.82,45.92,8.20,1.36
97772,13.67,0.55,2598,0.00,0.00,16,26.76,26.00,15.96,47.60,7.58,1.32
97944,13.67,0.54,2648,0.00,0.00,16,27.81,26.00,15.82,47.30,6.34,1.30
98116,13.78,0.55,2681,0.00,0.00,16,27.11,26.00,15.82,48.83,5.72,1.30
98303,13.55,0.55,2740,0.00,0.00,16,27.46,26.50,15.82,49.91,5.72,1.28
98475,13.67,0.54,2787,0.00,0.00,16,27.46,26.50,15.82,50.20,5.10,1.26
98647,13.67,0.54,2852,0.00,0.00,16,27.81,27.00,15.82,51.58,5.10,1.26
98823,13.55,0.54,2890,0.00,0.00,16,28.52,27.50,15.67,51.74,4.49,1.24
98984,13.44,0.53,2922,0.00,0.00,16,29.57,29.50,15.53,50.20,3.87,1.22
99172,13.44,0.51,2968,0.00,0.00,16,32.03,30.50,15.09,50.51,2.63,1.20
99343,13.78,0.50,3031,0.00,0.00,16,33.09,32.00,14.80,49.44,2.63,1.18
99515,13.67,0.47,3060,0.00,0.00,16,34.49,33.00,14.51,48.99,2.01,1.16
99687,13.67,0.46,3075,0.00,0.00,16,36.25,34.50,14.07,48.06,1.70,1.14
99859,14.13,0.39,3100,0.00,0.00,16,41.17,36.00,13.20,42.99,0.46,0.92
100031,12.17,0.18,3187,0.00,0.00,16,12.70,38.00,6.82,14.02,-4.18,0.64
100203,11.25,0.17,2995,0.00,0.00,16,-10.16,-5.00,4.50,16.66,-4.18,0.64
100375,13.78,0.18,2694,0.00,0.00,16,-10.16,-10.50,4.21,15.77,-4.18,0.64
100547,16.88,0.17,2476,0.00,0.00,16,-9.45,-10.50,4.21,13.90,-2.94,0.64
100734,23.54,0.15,2210,0.00,0.00,16,14.80,15.00,4.21,10.69,-2.63,0.64
100906,23.89,0.13,1966,0.00,0.00,16,14.10,14.00,4.06,8.78,-2.01,0.64
101078,23.66,0.15,1780,0.00,0.00,16,14.10,14.00,3.92,7.37,-1.39,0.64
101250,23.66,0.17,1485,0.00,0.00,16,14.10,14.00,4.21,8.27,-1.39,0.64
101422,23.89,0.15,1248,0.00,0.00,16,14.10,22.00,4.21,6.70,-1.39,0.70
101593,23.66,0.17,1299,0.00,0.00,16,16.56,15.00,4.93,6.84,-1.39,0.78
101765,23.77,0.20,1591,0.00,0.00,16,29.57,25.00,6.53,10.45,-1.39,0.86
101937,16.54,0.19,2370,0.00,0.00,16,37.30,37.50,6.96,13.64,-1.39,0.92
102124,14.81,0.35,2318,0.00,0.00,16,41.88,43.00,8.71,24.91,0.46,1.08
102286,12.86,0.42,2315,0.00,0.00,16,36.60,36.00,11.90,32.29,3.56,1.22
102457,13.09,0.44,2349,0.00,0.00,16,34.84,33.50,12.91,34.94,6.03,1.32
102634,14.13,0.48,2357,0.00,0.00,16,32.03,32.00,13.78,37.05,8.20,1.38
102806,14.36,0.49,2388,0.00,0.00,16,31.33,31.00,14.22,38.29,8.51,1.40
102982,14.47,0.51,2409,0.00,0.00,16,29.92,30.00,14.51,39.75,8.51,1.40
103154,14.59,0.48,2419,0.00,0.00,16,31.68,29.50,14.95,40.03,8.20,1.36
103326,14.81,0.49,2442,0.00,0.00,16,32.03,30.00,14.80,40.03,5.41,1.26
103513,14.13,0.47,2464,0.00,0.00,16,32.73,31.00,14.36,38.79,4.18,1.18
103685,14.47,0.44,2492,0.00,0.00,16,35.20,36.00,13.49,36.68,1.70,1.12
103857,14.93,0.42,2528,0.00,0.00,16,37.30,35.00,13.06,36.39,0.46,1.08
