Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
1265807,15.27,0.12,817,0.00,0.00,16,14.10,13.50,5.08,3.40,-1.30,0.64
1265978,15.27,0.12,826,0.00,0.00,16,14.10,12.50,5.08,3.40,-1.30,0.64
1266153,15.27,0.12,821,0.00,0.00,16,14.10,14.00,5.08,3.40,-1.30,0.64
1266325,15.27,0.14,810,0.00,0.00,16,14.10,14.00,5.08,3.40,-1.30,0.64
1266498,15.27,0.12,833,0.00,0.00,16,14.10,12.00,5.08,3.38,-1.30,0.64
1266660,15.04,0.13,822,0.00,0.00,16,14.10,14.00,5.08,3.42,-1.30,0.64
1266847,15.04,0.12,817,0.00,0.00,16,14.10,14.00,5.08,3.42,-1.30,0.64
1267019,14.93,0.12,828,0.00,0.00,16,14.10,13.00,5.08,3.40,-1.30,0.64
1267191,14.93,0.12,832,0.00,0.00,16,14.10,12.50,4.93,3.38,-1.30,0.64
1267363,14.93,0.12,827,0.00,0.00,16,14.10,13.00,4.93,3.40,-1.30,0.64
1267535,14.81,0.12,829,0.00,0.00,16,14.10,13.00,4.93,3.38,-1.30,0.64
1267712,14.81,0.12,834,0.00,0.00,16,14.10,12.50,4.93,3.38,-1.30,0.64
1267884,14.70,0.12,837,0.00,0.00,16,14.10,13.00,4.93,3.36,-1.30,0.64
1268056,14.70,0.12,835,0.00,0.00,16,14.10,13.00,4.93,3.38,-1.30,0.64
1268228,14.59,0.12,843,0.00,0.00,16,14.10,13.50,4.93,3.36,-1.30,0.64
1268415,14.59,0.12,824,0.00,0.00,16,14.10,14.00,4.79,3.33,-1.30,0.64
1268587,14.36,0.12,826,0.00,0.00,16,14.10,14.00,4.93,3.38,-1.30,0.64
1268759,14.24,0.12,833,0.00,0.00,16,14.10,13.00,4.93,3.33,-1.30,0.64
1268936,14.24,0.12,831,0.00,0.00,16,14.10,14.00,4.79,3.31,-1.30,0.64
1269116,14.36,0.12,811,0.00,0.00,16,14.10,15.50,4.79,3.31,-1.30,0.64
1269291,14.24,0.12,818,0.00,0.00,16,14.10,14.00,4.93,3.33,-1.30,0.64
1269469,14.36,0.12,824,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1269644,14.36,0.12,816,0.00,0.00,16,14.10,14.50,4.93,3.28,-1.30,0.64
1269818,14.36,0.12,813,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1269991,14.36,0.12,818,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1270167,14.47,0.12,814,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1270339,14.47,0.12,805,0.00,0.00,16,14.10,15.00,4.93,3.25,-1.30,0.64
1270502,14.47,0.12,813,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1270674,14.59,0.12,812,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1270861,14.47,0.12,808,0.00,0.00,16,14.10,14.50,4.93,3.23,-1.30,0.64
1271033,14.47,0.12,812,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.30,0.64
1271205,14.47,0.12,804,0.00,0.00,16,14.10,14.50,4.93,3.25,-1.30,0.64
1271377,14.59,0.12,803,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1271549,14.47,0.12,810,0.00,0.00,16,14.10,13.50,4.93,3.21,-1.30,0.64
1271720,14.47,0.12,800,0.00,0.00,16,14.10,14.50,4.93,3.21,-1.30,0.64
1271892,14.36,0.12,794,0.00,0.00,16,14.10,15.00,4.93,3.25,-1.30,0.64
1272083,14.36,0.12,793,0.00,0.00,16,14.10,14.50,4.93,3.23,-1.30,0.64
1272255,14.47,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1272427,14.59,0.12,792,0.00,0.00,16,14.10,15.00,4.93,3.25,-1.30,0.64
1272603,14.59,0.12,801,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1272775,14.59,0.12,793,0.00,0.00,16,14.10,14.50,4.93,3.25,-1.30,0.64
1272947,14.59,0.12,796,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1273119,14.59,0.12,802,0.00,0.00,16,14.10,13.50,4.93,3.25,-1.30,0.64
1273291,14.59,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.30,0.64
1273463,14.70,0.12,798,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1273634,14.70,0.12,807,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1273806,14.70,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1274003,14.70,0.12,788,0.00,0.00,16,14.10,15.00,4.93,3.28,-1.30,0.64
1274157,14.70,0.12,803,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1274344,14.81,0.12,814,0.00,0.00,16,14.10,12.50,4.93,3.25,-1.30,0.64
1274516,14.70,0.12,798,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1274688,14.70,0.12,806,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1274860,14.47,0.12,798,0.00,0.00,16,14.10,13.50,4.93,3.25,-1.30,0.64
1275032,14.59,0.12,796,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.30,0.64
1275204,14.70,0.12,813,0.00,0.00,16,14.10,12.50,4.93,3.28,-1.30,0.64
1275380,14.59,0.12,813,0.00,0.00,16,14.10,12.50,4.93,3.25,-1.30,0.64
1275552,14.70,0.12,806,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1275724,14.70,0.12,803,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.30,0.64
1275896,14.81,0.12,809,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1276083,14.81,0.12,803,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1276255,14.93,0.12,806,0.00,0.00,16,14.10,12.50,4.93,3.25,-1.30,0.64
1276427,14.93,0.12,809,0.00,0.00,16,14.10,13.50,4.93,3.31,-1.30,0.64
1276599,14.81,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1276771,14.70,0.12,812,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1276943,14.81,0.12,813,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1277130,14.70,0.12,803,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1277302,14.70,0.12,810,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1277474,14.59,0.12,817,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1277646,14.70,0.12,812,0.00,0.00,16,14.10,13.50,4.93,3.25,-1.30,0.64
1277817,14.59,0.12,799,0.00,0.00,16,14.10,14.50,4.93,3.28,-1.30,0.64
1277989,14.70,0.12,806,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1278161,14.59,0.12,807,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1278349,14.59,0.12,803,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1278505,14.59,0.13,792,0.00,0.00,16,14.10,14.50,4.93,3.31,-1.30,0.64
1278692,14.59,0.12,804,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1278864,14.70,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.30,0.64
1279040,14.70,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1279212,14.70,0.12,808,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1279389,14.70,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1279562,14.59,0.12,802,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1279733,14.70,0.12,811,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1279910,14.70,0.12,805,0.00,0.00,16,14.10,13.50,4.93,3.25,-1.30,0.64
1280080,14.70,0.12,806,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1280262,14.70,0.12,808,0.00,0.00,16,14.10,13.50,4.93,3.25,-1.30,0.64
1280426,14.70,0.12,805,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1280598,14.70,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1280771,14.81,0.12,799,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1280943,14.70,0.12,793,0.00,0.00,16,14.10,14.50,4.93,3.25,-1.30,0.64
1281115,14.59,0.12,794,0.00,0.00,16,14.10,14.50,4.93,3.28,-1.30,0.64
1281296,14.47,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1281468,14.47,0.12,798,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1281640,14.70,0.12,801,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1281827,14.70,0.12,801,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1281999,14.70,0.12,795,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1282171,14.47,0.12,794,0.00,0.00,16,14.10,14.50,4.93,3.25,-1.30,0.64
1282343,14.70,0.12,797,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.30,0.64
1282514,14.70,0.12,794,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.30,0.64
1282686,14.81,0.12,802,0.00,0.00,16,14.10,13.50,4.93,3.23,-1.30,0.64
1282858,14.70,0.12,801,0.00,0.00,16,14.10,13.50,4.93,3.23,-1.30,0.64
1283030,14.70,0.13,789,0.00,0.00,16,14.10,15.00,4.93,3.28,-1.30,0.64
1283217,14.59,0.12,796,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1283389,14.70,0.12,800,0.00,0.00,16,14.10,13.50,4.93,3.25,-1.30,0.64
1283561,14.70,0.12,799,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1283733,14.81,0.12,798,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1283905,14.70,0.12,802,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1284083,14.59,0.12,794,0.00,0.00,16,14.10,14.50,4.93,3.28,-1.30,0.64
1284255,14.59,0.12,800,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1284427,14.70,0.12,810,0.00,0.00,16,14.10,12.00,4.93,3.25,-1.30,0.64
1284599,14.70,0.12,808,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1284775,14.47,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1284947,14.59,0.12,809,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1285119,14.59,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1285294,14.59,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.30,0.64
1285466,14.70,0.12,806,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1285638,14.70,0.12,804,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1285825,14.81,0.12,794,0.00,0.00,16,14.10,14.50,4.93,3.25,-1.30,0.64
1285997,14.70,0.12,798,0.00,0.00,16,14.10,14.50,4.93,3.25,-1.30,0.64
1286169,14.81,0.12,794,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1286341,14.81,0.12,796,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.30,0.64
1286517,14.81,0.12,807,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1286689,14.70,0.12,810,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1286861,14.70,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1287032,14.59,0.12,804,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1287204,14.59,0.12,810,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1287376,14.59,0.12,797,0.00,0.00,16,14.10,14.50,4.93,3.25,-1.30,0.64
1287563,14.47,0.12,804,0.00,0.00,16,14.10,13.50,4.93,3.31,-1.30,0.64
1287735,14.59,0.12,808,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1287907,14.59,0.12,806,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1288084,14.59,0.12,819,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1288256,14.70,0.11,800,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1288432,14.47,0.12,796,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1288604,14.59,0.12,806,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1288776,14.59,0.12,810,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1288948,14.70,0.12,803,0.00,0.00,16,14.10,14.50,4.93,3.25,-1.30,0.64
1289119,14.70,0.12,795,0.00,0.00,16,14.10,14.50,4.93,3.28,-1.30,0.64
1289291,14.70,0.12,809,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1289478,14.70,0.12,794,0.00,0.00,16,14.10,15.00,4.93,3.25,-1.30,0.64
1289648,14.81,0.12,805,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1289825,14.70,0.12,806,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1290000,14.70,0.12,799,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1290174,14.70,0.12,810,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1290353,14.70,0.12,806,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1290516,14.70,0.12,808,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1290688,14.70,0.12,801,0.00,0.00,16,14.10,13.00,4.93,3.33,-1.30,0.64
1290860,14.81,0.12,812,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1291032,14.81,0.12,809,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1291204,14.59,0.12,808,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1291380,14.47,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1291568,14.70,0.12,798,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1291740,14.59,0.12,806,0.00,0.00,16,14.10,13.50,4.93,3.25,-1.30,0.64
1291912,14.70,0.12,806,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1292083,14.70,0.12,802,0.00,0.00,16,14.10,15.00,4.93,3.28,-1.30,0.64
1292255,14.59,0.12,799,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1292435,14.59,0.12,810,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1292608,14.70,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1292782,14.59,0.12,806,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1292957,14.59,0.12,810,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1293131,14.70,0.12,812,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1293308,14.70,0.12,798,0.00,0.00,16,14.10,14.50,4.93,3.25,-1.30,0.64
1293481,14.81,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1293653,14.81,0.12,809,0.00,0.00,16,14.10,13.50,4.93,3.23,-1.30,0.64
1293825,14.70,0.12,806,0.00,0.00,16,14.10,13.50,4.93,3.23,-1.30,0.64
1293996,14.59,0.12,805,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1294168,14.47,0.12,812,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1294340,14.70,0.12,808,0.00,0.00,16,14.10,13.50,4.93,3.23,-1.30,0.64
1294517,14.70,0.12,797,0.00,0.00,16,14.10,15.00,4.93,3.25,-1.30,0.64
1294689,14.81,0.12,806,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1294861,14.70,0.12,797,0.00,0.00,16,14.10,14.50,4.93,3.31,-1.30,0.64
1295048,14.70,0.12,801,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1295224,14.70,0.12,810,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1295389,14.81,0.12,796,0.00,0.00,16,14.10,14.50,4.93,3.25,-1.30,0.64
1295561,14.81,0.12,797,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1295748,14.81,0.12,806,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1295920,14.70,0.12,794,0.00,0.00,16,14.10,14.50,4.93,3.25,-1.30,0.64
1296092,14.70,0.12,802,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1296264,14.70,0.12,808,0.00,0.00,16,14.10,13.50,4.93,3.25,-1.30,0.64
1296438,14.70,0.12,794,0.00,0.00,16,14.10,14.50,4.93,3.25,-1.30,0.64
1296610,14.81,0.12,796,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1296782,14.81,0.12,807,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1296954,14.70,0.12,797,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1297126,14.70,0.12,798,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1297298,14.81,0.12,812,0.00,0.00,16,14.10,12.50,4.93,3.25,-1.30,0.64
1297469,14.81,0.12,799,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.30,0.64
1297656,14.70,0.12,792,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1297828,14.59,0.12,807,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1298001,14.59,0.12,795,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1298173,14.59,0.12,803,0.00,0.00,16,14.10,12.50,4.93,3.25,-1.30,0.64
1298345,14.59,0.12,803,0.00,0.00,16,14.10,13.50,4.93,3.25,-1.30,0.64
1298517,14.70,0.12,793,0.00,0.00,16,14.10,15.00,4.93,3.23,-1.30,0.64
1298693,14.70,0.12,792,0.00,0.00,16,14.10,13.50,4.93,3.25,-1.30,0.64
1298865,14.70,0.12,806,0.00,0.00,16,14.10,13.00,4.93,3.23,-1.30,0.64
1299043,14.81,0.12,794,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1299217,14.81,0.12,796,0.00,0.00,16,14.10,13.50,4.93,3.25,-1.30,0.64
1299394,14.70,0.12,806,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1299568,14.70,0.12,792,0.00,0.00,16,14.10,14.50,4.93,3.28,-1.30,0.64
1299739,14.70,0.12,803,0.00,0.00,16,14.10,12.50,4.93,3.25,-1.30,0.64
1299912,14.81,0.12,812,0.00,0.00,16,14.10,12.50,4.93,3.25,-1.30,0.64
1300084,14.70,0.12,805,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1300260,14.70,0.12,798,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1300425,14.59,0.12,809,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1300597,14.59,0.12,815,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1300768,14.70,0.12,795,0.00,0.00,16,14.10,14.50,4.93,3.28,-1.30,0.64
1300940,14.70,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1301128,14.59,0.12,810,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1301300,14.36,0.12,797,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1301472,14.36,0.12,804,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1301643,14.36,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1301815,14.59,0.12,792,0.00,0.00,16,14.10,15.00,4.93,3.25,-1.30,0.64
1301987,14.59,0.12,804,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1302159,14.59,0.12,809,0.00,0.00,16,14.10,13.50,4.93,3.25,-1.30,0.64
1302346,14.47,0.12,807,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1302518,14.59,0.12,799,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1302690,14.59,0.12,803,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1302862,14.70,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1303034,14.81,0.12,812,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1303206,14.81,0.12,808,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1303378,14.70,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1303550,14.70,0.12,800,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1303737,14.70,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1303909,14.70,0.12,799,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1304082,14.59,0.12,799,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1304253,14.59,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1304429,14.59,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1304601,14.70,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1304773,14.59,0.12,806,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1304945,14.59,0.12,789,0.00,0.00,16,14.10,15.00,4.93,3.28,-1.30,0.64
1305117,14.47,0.12,803,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1305293,14.59,0.12,804,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1305465,14.59,0.12,796,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1305637,14.70,0.12,797,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1305813,14.59,0.12,808,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1305985,14.70,0.12,802,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1306157,14.70,0.12,803,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1306329,14.81,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1306516,14.70,0.12,812,0.00,0.00,16,14.10,12.50,4.93,3.28,-1.30,0.64
1306688,14.70,0.12,812,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1306860,14.70,0.12,798,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1307032,14.59,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1307204,14.70,0.12,801,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1307376,14.59,0.12,807,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1307563,14.47,0.12,798,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1307735,14.59,0.12,801,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.30,0.64
1310547,14.47,0.12,808,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1310719,14.47,0.12,795,0.00,0.00,16,14.10,15.00,4.93,3.33,-1.30,0.64
1310891,14.70,0.12,801,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1311063,14.70,0.12,806,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1311235,14.81,0.12,806,0.00,0.00,16,14.10,13.50,4.93,3.30,-1.30,0.64
1311407,14.59,0.12,806,0.00,0.00,16,14.10,13.50,4.93,3.25,-1.30,0.64
1311579,14.59,0.12,805,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1311751,14.70,0.12,812,0.00,0.00,16,14.10,13.50,4.93,3.25,-1.30,0.64
1311938,14.70,0.12,801,0.00,0.00,16,14.10,14.50,4.93,3.25,-1.30,0.64
1312111,14.81,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1312283,14.81,0.12,805,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1312455,14.81,0.12,803,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1312627,14.81,0.12,805,0.00,0.00,16,14.10,14.00,4.93,3.25,-1.30,0.64
1312799,14.70,0.12,813,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1312971,14.70,0.12,809,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1313158,14.70,0.12,807,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1313315,14.59,0.12,807,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1313490,14.70,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1313662,14.70,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1313849,14.70,0.12,811,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1314021,14.59,0.12,806,0.00,0.00,16,14.10,14.00,4.93,3.30,-1.30,0.64
1314190,14.47,0.12,794,0.00,0.00,16,14.10,15.00,4.93,3.28,-1.30,0.64
1314363,14.47,0.12,806,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1314535,14.47,0.12,806,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1314707,14.59,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1314883,14.70,0.12,815,0.00,0.00,16,14.10,13.00,4.93,3.28,-1.30,0.64
1315070,14.70,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1315227,14.70,0.12,806,0.00,0.00,16,14.10,13.50,4.93,3.28,-1.30,0.64
1315419,14.59,0.12,813,0.00,0.00,16,14.10,13.00,4.93,3.25,-1.30,0.64
1315575,14.70,0.12,795,0.00,0.00,16,14.10,15.00,4.93,3.28,-1.30,0.64
1315762,14.70,0.12,802,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1315934,14.81,0.12,810,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1316106,14.70,0.12,803,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1316283,14.70,0.12,800,0.00,0.00,16,14.10,14.00,4.93,3.28,-1.30,0.64
1316455,14.70,0.12,806,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.30,0.64
1316627,14.70,0.13,785,0.00,0.00,16,14.10,15.50,4.93,3.33,-1.30,0.64
1316803,14.47,0.14,748,0.00,0.00,16,14.10,19.00,5.08,3.38,-1.30,0.64
1316975,14.47,0.14,752,0.00,0.00,16,14.10,19.00,5.08,3.47,-1.30,0.64
1317147,14.36,0.14,748,0.00,0.00,16,14.10,17.50,5.37,3.52,-1.30,0.64
1317319,14.47,0.14,763,0.00,0.00,16,14.10,15.50,5.37,3.67,-1.30,0.64
