Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
142945,-3.12,3.12,14.01,8,75,0.32,1367,63.4,40.8,0.00,0.00,13.63,16,11.29,15.50,43,5.37,-9.34,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
143042,-3.12,3.12,14.01,8,75,0.32,1381,63.3,40.8,0.00,0.00,13.63,16,11.29,13.50,43,5.37,-9.34,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
143136,-3.12,3.12,13.90,8,75,0.32,1380,63.3,40.8,0.00,0.00,13.63,16,11.29,14.00,43,5.37,-9.34,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
143233,-3.91,3.12,13.78,8,75,0.32,1384,63.3,40.8,0.00,0.00,13.63,16,11.29,14.50,43,5.37,-9.32,7.24,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
143329,-4.69,3.12,13.90,8,75,0.32,1378,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,43,5.37,-9.32,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
143424,-3.91,3.12,13.67,8,75,0.32,1358,63.4,40.8,0.00,0.00,13.63,16,11.29,15.00,43,5.37,-9.32,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
143521,-3.12,3.12,14.01,8,75,0.32,1375,63.4,40.7,0.00,0.00,13.63,16,11.29,14.00,43,5.37,-9.30,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
143616,-3.12,3.12,14.13,8,75,0.32,1377,63.4,40.7,0.00,0.00,13.63,16,11.29,15.50,43,5.37,-9.30,7.28,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
143711,-3.12,3.12,14.01,8,75,0.32,1379,63.4,40.7,0.00,0.00,13.63,16,11.29,14.00,43,5.37,-9.30,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
143807,-3.12,3.12,14.01,8,75,0.32,1385,63.4,40.7,0.00,0.00,13.63,16,11.29,13.00,43,5.37,-9.34,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
143903,-3.12,3.12,14.01,8,75,0.31,1386,63.4,40.8,0.00,0.00,13.63,16,11.29,13.50,43,5.37,-9.34,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
143999,-3.91,3.12,13.90,8,75,0.31,1381,63.4,40.7,0.00,0.00,13.63,16,11.29,15.00,43,5.37,-9.34,7.32,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
144095,-3.12,3.12,14.01,8,75,0.32,1367,63.4,40.7,0.00,0.00,13.63,16,11.29,15.50,43,5.37,-9.34,7.24,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
144191,-3.12,3.12,14.01,8,75,0.32,1373,63.4,40.7,0.00,0.00,13.63,16,11.29,15.00,43,5.37,-9.34,7.28,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
144288,-3.12,3.12,14.01,8,75,0.32,1380,63.4,40.7,0.00,0.00,13.63,16,11.29,15.00,43,5.37,-9.34,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
144384,-3.12,3.12,14.24,8,75,0.32,1372,63.4,40.8,0.00,0.00,13.63,16,11.29,15.00,43,5.37,-9.32,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
144480,-3.12,3.12,14.13,8,75,0.31,1376,63.4,40.8,0.00,0.00,13.63,16,11.29,13.50,43,5.37,-9.34,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
144576,-3.12,3.12,14.24,8,75,0.32,1377,63.4,40.7,0.00,0.00,13.63,16,11.29,14.50,43,5.37,-9.36,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
144671,-2.34,3.12,14.36,8,75,0.32,1387,63.4,40.8,0.00,0.00,13.63,16,11.29,15.50,43,5.37,-9.34,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
144767,-2.34,3.12,14.13,8,75,0.31,1380,63.3,40.8,0.00,0.00,13.63,16,11.29,14.00,43,5.37,-9.34,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
144863,-2.34,3.12,14.24,8,75,0.31,1378,63.3,40.8,0.00,0.00,13.63,16,11.29,13.50,43,5.37,-9.36,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
144959,-2.34,3.12,14.13,8,75,0.31,1380,63.3,40.8,0.00,0.00,13.63,16,11.29,14.00,43,5.37,-9.34,7.17,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
145055,-3.12,3.12,13.90,8,75,0.31,1393,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,43,5.37,-9.36,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
145150,-3.12,3.12,14.13,8,75,0.31,1392,63.4,40.7,0.00,0.00,13.63,16,11.29,13.00,45,5.37,-9.36,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
145247,-3.12,3.12,14.01,8,75,0.31,1376,63.4,40.7,0.00,0.00,13.63,16,11.29,14.50,45,5.37,-9.36,7.17,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
145342,-3.91,3.12,13.78,8,75,0.31,1394,63.4,40.8,0.00,0.00,13.63,16,11.29,13.00,45,5.37,-9.36,7.24,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
145438,-4.69,3.12,13.67,8,75,0.31,1394,63.3,40.8,0.00,0.00,13.63,16,11.29,13.00,45,5.37,-9.36,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
145535,-3.91,3.12,13.55,8,75,0.32,1392,63.4,40.8,0.00,0.00,13.63,16,11.29,13.00,45,5.37,-9.38,7.24,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
145630,-3.91,3.12,13.55,8,75,0.32,1376,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,45,5.37,-9.38,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
145725,-4.69,3.12,13.78,8,77,0.31,1379,63.4,40.8,0.00,0.00,13.73,16,11.29,14.50,45,5.37,-9.38,7.24,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
145822,-4.69,3.12,13.67,8,77,0.32,1376,63.4,40.8,0.00,0.00,13.73,16,11.29,16.00,45,5.37,-9.38,7.24,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
145918,-3.91,3.12,13.67,8,77,0.31,1380,63.4,40.8,0.00,0.00,13.73,16,11.29,15.00,45,5.37,-9.36,7.24,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
146014,-4.69,3.12,14.01,8,77,0.31,1375,63.4,40.7,0.00,0.00,13.73,16,11.29,15.00,45,5.37,-9.36,7.17,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
146110,-4.69,3.12,13.78,8,77,0.31,1374,63.4,40.8,0.00,0.00,13.73,16,11.29,14.00,45,5.37,-9.36,7.17,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
146206,-4.69,3.12,14.01,8,77,0.31,1384,63.3,40.8,0.00,0.00,13.73,16,11.29,13.50,45,5.37,-9.34,7.13,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
146302,-3.91,3.12,14.13,8,77,0.31,1373,63.3,40.8,0.00,0.00,13.73,16,11.29,13.00,45,5.37,-9.36,7.13,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
146398,-3.91,3.12,14.01,8,77,0.32,1362,63.3,40.8,0.00,0.00,13.73,16,11.29,16.00,45,5.37,-9.36,7.20,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
146493,-4.69,3.12,14.13,8,77,0.32,1378,63.3,40.8,0.00,0.00,13.73,16,11.29,14.50,45,5.37,-9.36,7.24,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
146589,-3.91,3.12,14.01,8,77,0.32,1377,63.3,40.8,0.00,0.00,13.73,16,11.29,14.00,45,5.37,-9.34,7.24,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
146684,-3.91,3.12,14.01,8,77,0.31,1368,63.3,40.8,0.00,0.00,13.73,16,11.29,15.50,45,5.37,-9.36,7.20,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
146781,-3.91,3.12,14.24,8,77,0.32,1370,63.4,40.8,0.00,0.00,13.73,16,11.29,14.50,45,5.37,-9.34,7.24,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
146877,-3.12,3.12,14.24,8,77,0.32,1370,63.3,40.8,0.00,0.00,13.73,16,11.29,14.50,45,5.37,-9.36,7.24,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
146972,-3.12,3.12,14.24,8,77,0.32,1369,63.3,40.8,0.00,0.00,13.73,16,11.29,17.00,45,5.37,-9.32,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
147069,-3.12,3.12,14.24,8,77,0.32,1364,63.3,40.8,0.00,0.00,13.73,16,11.29,14.00,45,5.37,-9.32,7.17,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
147164,-3.12,3.12,14.36,8,77,0.32,1357,63.3,40.8,0.00,0.00,13.73,16,11.29,17.00,45,5.37,-9.28,7.24,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
147260,-3.12,3.12,14.36,8,77,0.32,1364,63.4,40.8,0.00,0.00,13.73,16,11.29,14.00,45,5.37,-9.28,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
147356,-3.12,3.12,14.36,8,77,0.32,1350,63.3,40.8,0.00,0.00,13.73,16,11.29,15.50,45,5.37,-9.28,7.24,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
147453,-3.12,3.12,14.13,8,77,0.32,1360,63.3,40.8,0.00,0.00,13.73,16,11.29,14.50,45,5.37,-9.28,7.24,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
147548,-3.12,3.12,14.13,8,77,0.33,1362,63.4,40.8,0.00,0.00,13.73,16,11.29,15.50,45,5.37,-9.28,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
147644,-3.12,3.12,13.90,8,77,0.32,1365,63.4,40.8,0.00,0.00,13.73,16,11.29,14.00,45,5.37,-9.28,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
147740,-3.12,3.12,14.13,8,77,0.32,1357,63.4,40.8,0.00,0.00,13.73,16,11.29,14.00,45,5.37,-9.28,7.20,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
147836,-2.34,3.12,14.13,8,77,0.32,1365,63.4,40.8,0.00,0.00,13.73,16,11.29,14.00,45,5.37,-9.28,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
147932,-2.34,3.12,14.24,8,77,0.32,1361,63.4,40.7,0.00,0.00,13.73,16,11.29,15.50,45,5.37,-9.28,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
148028,-2.34,3.12,14.24,8,77,0.32,1357,63.4,40.7,0.00,0.00,13.73,16,11.29,14.50,45,5.51,-9.24,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
148124,-3.12,3.12,14.01,8,77,0.33,1360,63.4,40.7,0.00,0.00,13.73,16,11.29,14.00,45,5.37,-9.26,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
148219,-3.12,3.12,14.24,8,77,0.33,1358,63.4,40.8,0.00,0.00,13.73,16,11.29,14.00,45,5.51,-9.26,7.37,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
148316,-2.34,3.12,14.24,8,77,0.32,1354,63.4,40.8,0.00,0.00,13.73,16,11.29,14.50,45,5.51,-9.24,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
148412,-2.34,3.12,14.13,8,77,0.32,1351,63.4,40.7,0.00,0.00,13.73,16,11.29,13.50,45,5.51,-9.24,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
148507,-3.12,3.12,14.24,8,77,0.33,1362,63.4,40.7,0.00,0.00,13.73,16,11.29,13.50,45,5.37,-9.26,7.32,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
148603,-3.12,3.12,14.13,8,77,0.33,1348,63.4,40.7,0.00,0.00,13.73,16,11.29,15.50,45,5.51,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
148700,-2.34,3.12,13.67,8,77,0.33,1340,63.4,40.7,0.00,0.00,13.73,16,11.29,15.50,45,5.51,-9.22,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
148794,-2.34,3.12,14.01,8,77,0.33,1347,63.4,40.7,0.00,0.00,13.73,16,11.29,14.00,45,5.51,-9.24,7.28,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
148891,-2.34,3.12,14.01,8,77,0.33,1348,63.4,40.7,0.00,0.00,13.73,16,11.29,16.00,45,5.51,-9.22,7.28,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
148987,-2.34,3.12,14.13,8,77,0.32,1346,63.4,40.8,0.00,0.00,13.73,16,11.29,14.00,45,5.51,-9.20,7.37,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
149082,-2.34,3.12,14.13,8,77,0.32,1350,63.4,40.8,0.00,0.00,13.73,16,11.29,14.00,45,5.51,-9.22,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
149179,-1.56,3.12,14.13,8,77,0.32,1358,63.4,40.8,0.00,0.00,13.73,16,11.29,13.50,45,5.51,-9.22,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
149275,-2.34,3.12,14.36,8,77,0.32,1358,63.4,40.8,0.00,0.00,13.73,16,11.29,13.50,45,5.51,-9.22,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
149371,-2.34,3.12,14.24,8,77,0.32,1369,63.4,40.8,0.00,0.00,13.73,16,11.29,12.50,45,5.51,-9.22,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
149465,-3.12,3.12,14.13,8,77,0.32,1373,63.4,40.8,0.00,0.00,13.73,16,11.29,12.00,45,5.37,-9.26,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
149562,-3.12,3.12,14.01,8,77,0.32,1363,63.4,40.8,0.00,0.00,13.73,16,11.29,13.50,45,5.37,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
149658,-3.12,3.12,13.78,8,77,0.33,1352,63.3,40.8,0.00,0.00,13.73,16,11.29,13.50,45,5.37,-9.26,7.37,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
149754,-3.12,3.12,13.90,8,77,0.33,1362,63.4,40.8,0.00,0.00,13.73,16,11.29,14.00,45,5.51,-9.26,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
149850,-2.34,3.12,13.90,8,77,0.32,1364,63.3,40.8,0.00,0.00,13.73,16,11.29,14.00,45,5.51,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
149946,-2.34,3.12,13.90,8,77,0.32,1360,63.3,40.8,0.00,0.00,13.73,16,11.29,14.00,45,5.51,-9.24,7.37,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
150042,-2.34,3.12,14.13,8,77,0.32,1370,63.3,40.8,0.00,0.00,13.73,16,11.29,13.00,45,5.51,-9.24,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
150138,-2.34,3.12,14.01,8,77,0.32,1374,63.3,40.8,0.00,0.00,13.73,16,11.29,13.00,45,5.37,-9.26,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
150234,-2.34,3.12,14.01,8,77,0.32,1373,63.4,40.8,0.00,0.00,13.73,16,11.29,14.00,45,5.37,-9.26,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
150329,-3.12,3.12,14.13,8,77,0.32,1363,63.4,40.8,0.00,0.00,13.73,16,11.29,14.00,45,5.37,-9.26,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
150424,-3.12,3.12,14.01,8,77,0.32,1350,63.4,40.8,0.00,0.00,13.73,16,11.29,14.00,45,5.37,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
150520,-3.12,3.12,14.01,8,77,0.32,1367,63.4,40.7,0.00,0.00,13.73,16,11.29,13.50,45,5.51,-9.26,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
150616,-3.12,3.12,14.13,8,77,0.32,1369,63.4,40.7,0.00,0.00,13.73,16,11.29,14.00,45,5.37,-9.24,7.28,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
150712,-3.12,3.12,13.90,8,77,0.32,1342,63.4,40.7,0.00,0.00,13.73,16,11.29,16.50,45,5.51,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
150808,-3.12,3.12,14.13,8,77,0.33,1358,63.4,40.8,0.00,0.00,13.73,16,11.29,14.50,45,5.51,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
150904,-2.34,3.12,14.24,8,77,0.32,1363,63.4,40.8,0.00,0.00,13.73,16,11.29,14.50,45,5.51,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
151001,-2.34,3.12,14.01,8,77,0.32,1361,63.4,40.8,0.00,0.00,13.73,16,11.29,14.00,45,5.51,-9.24,7.28,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
151097,-2.34,3.12,14.24,8,77,0.32,1365,63.4,40.7,0.00,0.00,13.73,16,11.29,13.00,45,5.51,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
151193,-2.34,3.12,14.01,8,77,0.32,1364,63.4,40.8,0.00,0.00,13.73,16,11.29,14.00,45,5.51,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
151288,-3.12,3.12,13.90,8,77,0.32,1376,63.3,40.8,0.00,0.00,13.73,16,11.29,14.00,45,5.51,-9.24,7.37,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
151384,-3.12,3.12,14.01,8,77,0.32,1371,63.3,40.8,0.00,0.00,13.73,16,11.29,12.50,45,5.37,-9.26,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
151481,-3.12,3.12,13.90,8,77,0.32,1371,63.4,40.8,0.00,0.00,13.73,16,11.29,13.50,45,5.37,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
151576,-3.12,3.12,14.13,8,77,0.32,1377,63.4,40.8,0.00,0.00,13.73,16,11.29,13.00,45,5.37,-9.26,7.32,1.54,0.00,-1.70,0.64,0.00,0.00,0.00
151671,-3.12,3.12,14.24,8,77,0.33,1360,63.3,40.8,0.00,0.00,13.73,16,11.29,13.50,45,5.37,-9.26,7.40,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
151767,-3.12,3.12,13.78,8,79,0.33,1363,63.3,40.8,0.00,0.00,13.63,16,11.29,13.50,45,5.37,-9.24,7.40,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
151863,-3.91,3.12,13.90,8,79,0.32,1372,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,45,5.51,-9.26,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
151959,-3.12,3.12,13.67,8,79,0.32,1355,63.3,40.8,0.00,0.00,13.63,16,11.29,15.50,45,5.51,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
152055,-3.12,3.12,13.90,8,79,0.32,1369,63.3,40.8,0.00,0.00,13.63,16,11.29,14.00,45,5.51,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
152150,-3.12,3.12,13.78,8,79,0.32,1360,63.4,40.8,0.00,0.00,13.63,16,11.29,14.50,45,5.51,-9.24,7.37,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
152247,-3.12,3.12,13.90,8,79,0.32,1356,63.4,40.8,0.00,0.00,13.63,16,11.29,15.00,45,5.51,-9.24,7.40,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
152343,-3.91,3.12,14.01,8,79,0.32,1363,63.4,40.8,0.00,0.00,13.63,16,11.29,13.00,45,5.51,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
152438,-3.91,3.12,13.90,8,79,0.32,1372,63.4,40.8,0.00,0.00,13.63,16,11.29,13.00,45,5.37,-9.26,7.28,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
152534,-3.91,3.12,13.78,8,79,0.32,1374,63.4,40.8,0.00,0.00,13.63,16,11.29,14.50,45,5.37,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
152630,-3.12,3.12,14.24,8,79,0.32,1362,63.4,40.8,0.00,0.00,13.63,16,11.29,14.50,45,5.37,-9.26,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
152726,-3.12,3.12,14.13,8,79,0.32,1343,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,45,5.37,-9.24,7.37,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
152822,-3.12,3.12,14.36,8,79,0.32,1367,63.4,40.8,0.00,0.00,13.63,16,11.29,13.50,45,5.51,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
152917,-3.12,3.12,14.36,8,79,0.32,1362,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,45,5.51,-9.24,7.28,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
153013,-2.34,3.12,13.90,8,79,0.32,1354,63.4,40.8,0.00,0.00,13.63,16,11.29,15.00,45,5.51,-9.24,7.40,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
153110,-2.34,3.12,14.13,8,79,0.33,1356,63.3,40.8,0.00,0.00,13.63,16,11.29,13.50,45,5.51,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
153205,-3.12,3.12,13.90,8,79,0.32,1368,63.3,40.8,0.00,0.00,13.63,16,11.29,13.50,45,5.51,-9.24,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
153301,-3.12,3.12,13.90,8,79,0.32,1366,63.3,40.8,0.00,0.00,13.63,16,11.29,13.00,45,5.51,-9.24,7.40,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
153397,-2.34,3.12,14.13,8,79,0.33,1355,63.3,40.8,0.00,0.00,13.63,16,11.29,15.00,45,5.51,-9.26,7.40,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
153492,-3.12,3.12,14.13,8,79,0.33,1356,63.3,40.8,0.00,0.00,13.63,16,11.29,15.00,45,5.51,-9.22,7.40,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
153588,-3.12,3.12,14.01,8,79,0.33,1354,63.4,40.8,0.00,0.00,13.63,16,11.29,15.50,45,5.51,-9.22,7.40,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
153685,-3.12,3.12,14.13,8,79,0.32,1354,63.4,40.8,0.00,0.00,13.63,16,11.29,14.50,45,5.51,-9.22,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
153781,-3.12,3.12,14.01,8,79,0.32,1361,63.4,40.8,0.00,0.00,13.63,16,11.29,13.00,45,5.51,-9.22,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
153877,-3.12,3.12,14.24,8,79,0.32,1352,63.4,40.8,0.00,0.00,13.63,16,11.29,15.00,45,5.51,-9.22,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
153973,-3.12,3.12,14.36,8,79,0.33,1373,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,45,5.51,-9.20,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
154068,-3.12,3.12,13.90,8,79,0.32,1352,63.4,40.8,0.00,0.00,13.63,16,11.29,15.00,46,5.51,-9.24,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
154164,-3.12,3.12,14.01,8,79,0.33,1367,63.4,40.8,0.00,0.00,13.63,16,11.29,13.00,46,5.51,-9.24,7.40,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
154260,-3.12,3.12,14.01,8,79,0.32,1363,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,46,5.51,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
154356,-2.34,3.12,13.90,8,79,0.33,1360,63.3,40.8,0.00,0.00,13.63,16,11.29,14.00,46,5.51,-9.24,7.37,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
154452,-3.12,3.12,14.01,8,79,0.32,1362,63.3,40.8,0.00,0.00,13.63,16,11.29,13.50,46,5.51,-9.22,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
154547,-3.12,3.12,13.90,8,79,0.32,1365,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,46,5.51,-9.22,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
154643,-3.91,3.12,14.13,8,79,0.32,1368,63.4,40.8,0.00,0.00,13.63,16,11.29,13.50,46,5.51,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
154740,-3.91,3.12,14.01,8,79,0.32,1373,63.3,40.8,0.00,0.00,13.63,16,11.29,13.00,46,5.51,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
154835,-3.12,3.12,14.13,8,79,0.32,1380,63.3,40.8,0.00,0.00,13.63,16,11.29,12.50,46,5.51,-9.24,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
154931,-3.91,3.12,14.13,8,79,0.32,1376,63.3,40.8,0.00,0.00,13.63,16,11.29,13.00,46,5.37,-9.26,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
155027,-3.91,3.12,13.90,8,79,0.33,1360,63.3,40.8,0.00,0.00,13.63,16,11.29,13.00,46,5.37,-9.26,7.40,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
155124,-3.12,3.12,14.01,8,79,0.33,1374,63.3,40.8,0.00,0.00,13.63,16,11.29,13.50,46,5.37,-9.26,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
155219,-3.12,3.12,14.13,8,79,0.32,1366,63.4,40.8,0.00,0.00,13.63,16,11.29,15.50,46,5.37,-9.24,7.28,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
155316,-3.12,3.12,13.90,8,79,0.32,1360,63.4,40.8,0.00,0.00,13.63,16,11.29,15.00,46,5.51,-9.24,7.37,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
155411,-3.12,3.12,14.01,8,79,0.32,1370,63.4,40.8,0.00,0.00,13.63,16,11.29,14.00,46,5.51,-9.24,7.24,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
155507,-3.12,3.12,13.90,8,79,0.32,1372,63.4,40.8,0.00,0.00,13.63,16,11.29,13.50,46,5.37,-9.26,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
155603,-3.12,3.12,14.01,8,79,0.33,1378,63.4,40.8,0.00,0.00,13.63,16,11.29,15.00,46,5.37,-9.24,7.45,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
155700,-3.91,3.12,14.13,8,79,0.32,1372,63.4,40.8,0.00,0.00,13.63,16,11.29,13.50,46,5.37,-9.26,7.32,1.56,0.00,-1.70,0.64,0.00,0.00,0.00
