Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
137283,-1.56,0.00,14.01,8,95,0.31,1334,64.4,39.4,0.00,0.00,13.84,16,11.29,13.00,63,5.22,-9.46,6.87,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
137379,-1.56,0.00,14.24,8,95,0.31,1339,64.4,39.4,0.00,0.00,13.84,16,11.29,13.00,63,5.22,-9.46,6.87,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
137476,-0.78,0.00,14.36,8,95,0.31,1352,64.4,39.4,0.00,0.00,13.84,16,11.29,13.50,63,5.22,-9.46,6.87,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
137571,-0.78,0.00,14.24,8,95,0.31,1336,64.4,39.4,0.00,0.00,13.84,16,11.29,13.50,63,5.22,-9.48,6.80,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
137668,-0.78,0.00,14.24,8,95,0.30,1333,64.4,39.4,0.00,0.00,13.84,16,11.29,13.00,63,5.22,-9.46,6.87,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
137763,-1.56,0.00,14.01,8,97,0.31,1344,64.4,39.4,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.48,6.80,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
137859,-0.78,0.00,14.36,8,97,0.31,1327,64.4,39.4,0.00,0.00,13.84,16,10.94,13.50,63,5.22,-9.48,6.87,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
137955,-0.78,0.00,14.24,8,97,0.30,1328,64.4,39.4,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.46,6.80,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
138050,-0.78,0.00,14.36,8,97,0.31,1344,64.4,39.4,0.00,0.00,13.84,16,11.29,13.50,63,5.22,-9.46,6.87,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
138147,-0.78,0.00,14.36,8,97,0.31,1333,64.4,39.4,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.46,6.80,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
138242,-1.56,0.00,14.13,8,97,0.31,1328,64.4,39.4,0.00,0.00,13.84,16,11.29,13.00,63,5.22,-9.46,6.84,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
138339,-1.56,0.00,14.24,8,97,0.30,1340,64.4,39.4,0.00,0.00,13.84,16,11.29,13.00,63,5.22,-9.44,6.84,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
138434,-1.56,0.00,14.24,8,97,0.31,1347,64.4,39.4,0.00,0.00,13.84,16,11.29,12.00,63,5.22,-9.48,6.84,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
138531,-0.78,0.00,14.24,8,97,0.31,1334,64.4,39.4,0.00,0.00,13.84,16,11.29,12.50,63,5.22,-9.48,6.80,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
138627,-1.56,0.00,14.36,8,97,0.30,1349,64.4,39.4,0.00,0.00,13.84,16,11.29,12.00,63,5.22,-9.48,6.84,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
138723,-1.56,0.00,14.13,8,97,0.30,1338,64.4,39.4,0.00,0.00,13.84,16,11.29,12.50,63,5.22,-9.49,6.80,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
138818,-2.34,0.00,14.13,8,97,0.31,1341,64.4,39.4,0.00,0.00,13.84,16,11.29,13.00,63,5.22,-9.49,6.76,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
138914,-1.56,0.00,14.01,8,97,0.31,1334,64.4,39.4,0.00,0.00,13.84,16,11.29,14.00,63,5.22,-9.49,6.80,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
139011,-2.34,0.00,13.90,8,97,0.30,1355,64.4,39.4,0.00,0.00,13.84,16,11.29,11.50,63,5.22,-9.49,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
139107,-2.34,0.00,14.13,8,97,0.30,1352,64.4,39.5,0.00,0.00,13.84,16,11.29,12.50,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
139203,-1.56,0.00,14.13,8,97,0.30,1340,64.4,39.5,0.00,0.00,13.84,16,11.29,14.00,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
139299,-1.56,0.00,14.24,8,97,0.30,1355,64.4,39.5,0.00,0.00,13.84,16,11.29,14.00,63,5.22,-9.51,6.76,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
139394,-1.56,0.00,14.36,8,97,0.30,1330,64.4,39.5,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.49,6.76,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
139491,-2.34,0.00,14.13,8,97,0.30,1327,64.4,39.4,0.00,0.00,13.84,16,11.29,13.50,63,5.22,-9.49,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
139587,-2.34,0.00,14.13,8,97,0.30,1348,64.4,39.4,0.00,0.00,13.84,16,11.29,13.00,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
139682,-3.12,0.00,14.01,8,97,0.30,1334,64.4,39.4,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.51,6.80,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
139779,-2.34,0.00,14.24,8,97,0.30,1335,64.4,39.4,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.49,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
139875,-2.34,0.00,14.36,8,97,0.30,1348,64.4,39.5,0.00,0.00,13.84,16,11.29,12.50,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
139971,-2.34,0.00,14.24,8,97,0.30,1337,64.4,39.5,0.00,0.00,13.84,16,11.29,13.50,63,5.22,-9.53,6.76,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
140066,-3.12,0.00,14.24,8,97,0.30,1332,64.4,39.5,0.00,0.00,13.84,16,11.29,14.00,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
140162,-2.34,0.00,14.13,8,97,0.30,1333,64.4,39.5,0.00,0.00,13.84,16,11.29,14.00,63,5.22,-9.51,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
140258,-2.34,0.00,14.13,8,97,0.30,1346,64.4,39.5,0.00,0.00,13.84,16,11.29,12.50,63,5.22,-9.53,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
140354,-2.34,0.00,14.36,8,97,0.31,1342,64.4,39.5,0.00,0.00,13.84,16,10.94,15.50,63,5.22,-9.53,6.69,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
140450,-1.56,0.00,14.13,8,97,0.30,1332,64.4,39.5,0.00,0.00,13.84,16,10.94,13.50,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
140546,-2.34,0.00,14.36,8,97,0.30,1332,64.4,39.5,0.00,0.00,13.84,16,10.94,12.50,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
140642,-2.34,0.00,14.13,8,97,0.30,1328,64.4,39.5,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.53,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.40
140738,-2.34,0.00,14.36,8,97,0.30,1340,64.4,39.5,0.00,0.00,13.84,16,11.29,13.50,63,5.22,-9.53,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
140833,-2.34,0.00,14.24,8,97,0.30,1336,64.4,39.5,0.00,0.00,13.84,16,11.29,13.50,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
140930,-3.12,0.00,14.01,8,97,0.30,1331,64.4,39.5,0.00,0.00,13.84,16,11.29,13.00,63,5.22,-9.51,6.69,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
141026,-3.12,0.00,14.13,8,97,0.30,1338,64.4,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.51,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
141121,-3.12,0.00,14.24,8,97,0.30,1328,64.4,39.5,0.00,0.00,13.84,16,10.94,13.50,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
141217,-2.34,0.00,14.36,8,97,0.31,1330,64.4,39.5,0.00,0.00,13.84,16,10.94,14.50,63,5.22,-9.53,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
141313,-2.34,0.00,14.36,8,97,0.31,1321,64.4,39.5,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.49,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
141409,-2.34,0.00,14.24,8,97,0.30,1324,64.4,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.51,6.76,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
141506,-2.34,0.00,14.47,8,97,0.31,1328,64.3,39.5,0.00,0.00,13.84,16,11.29,13.00,63,5.22,-9.51,6.69,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
141601,-1.56,0.00,14.47,8,97,0.30,1333,64.3,39.5,0.00,0.00,13.84,16,11.29,13.50,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
141697,-1.56,0.00,14.36,8,97,0.30,1344,64.4,39.5,0.00,0.00,13.84,16,11.29,11.50,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.60
141793,-1.56,0.00,14.47,8,97,0.30,1325,64.3,39.5,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.53,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.60
141889,-2.34,0.00,14.24,8,97,0.30,1336,64.3,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.53,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
141985,-2.34,0.00,14.36,8,97,0.30,1325,64.4,39.5,0.00,0.00,13.84,16,10.94,13.50,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
142081,-2.34,0.00,14.13,8,97,0.30,1318,64.3,39.5,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
142177,-2.34,0.00,14.24,8,97,0.31,1328,64.3,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.53,6.68,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
142273,-2.34,0.00,14.24,8,97,0.30,1322,64.3,39.6,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.51,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
142368,-2.34,0.00,14.13,8,97,0.30,1308,64.4,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
142465,-2.34,0.00,14.36,8,97,0.30,1320,64.4,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.53,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
142560,-2.34,0.00,14.24,8,97,0.30,1320,64.4,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.51,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
142656,-2.34,0.00,14.36,8,97,0.30,1322,64.4,39.5,0.00,0.00,13.84,16,10.94,15.00,63,5.22,-9.51,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.60
142752,-1.56,0.00,14.47,8,97,0.30,1314,64.4,39.4,0.00,0.00,13.84,16,10.94,13.50,63,5.22,-9.51,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
142848,-1.56,0.00,14.47,8,97,0.31,1304,64.4,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.51,6.68,1.52,0.00,-1.90,0.64,0.00,0.00,14.60
142944,-1.56,0.00,14.47,8,97,0.31,1313,64.4,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.49,6.68,1.52,0.00,-1.90,0.64,0.00,0.00,14.60
143039,-1.56,0.00,14.36,8,97,0.31,1296,64.4,39.4,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.49,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.60
143135,-2.34,0.00,14.47,8,97,0.30,1320,64.4,39.4,0.00,0.00,13.84,16,10.94,12.00,63,5.22,-9.49,6.68,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
143232,-2.34,0.00,14.13,8,97,0.31,1320,64.4,39.4,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.48,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
143327,-2.34,0.00,14.13,8,97,0.30,1325,64.4,39.5,0.00,0.00,13.84,16,10.94,11.50,63,5.22,-9.51,6.68,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
143423,-3.12,0.00,14.01,8,97,0.31,1315,64.3,39.5,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.53,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.40
143519,-1.56,0.00,14.13,8,97,0.30,1322,64.4,39.5,0.00,0.00,13.84,16,10.94,11.50,63,5.22,-9.51,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
143615,-1.56,0.00,14.36,8,97,0.30,1317,64.4,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.53,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.40
143711,-1.56,0.00,14.36,8,97,0.30,1308,64.4,39.5,0.00,0.00,13.84,16,10.94,13.50,63,5.22,-9.49,6.60,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
143807,-1.56,0.00,14.36,8,97,0.30,1320,64.4,39.4,0.00,0.00,13.84,16,10.94,12.00,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
143903,-1.56,0.00,14.36,8,97,0.31,1316,64.4,39.5,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.49,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
143999,-1.56,0.00,14.36,8,97,0.30,1319,64.4,39.5,0.00,0.00,13.84,16,10.94,12.00,63,5.22,-9.53,6.69,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
144095,-1.56,0.00,14.36,8,97,0.31,1312,64.4,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.53,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
144190,-1.56,0.00,14.24,8,97,0.31,1302,64.4,39.4,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.49,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
144286,-2.34,0.00,14.24,8,99,0.30,1320,64.4,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.51,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
144382,-2.34,0.00,14.13,8,99,0.31,1320,64.4,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.51,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
144478,-2.34,0.00,14.24,8,99,0.30,1316,64.4,39.4,0.00,0.00,13.84,16,10.94,12.50,63,5.22,-9.51,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
144574,-2.34,0.00,14.24,8,99,0.30,1330,64.4,39.4,0.00,0.00,13.84,16,10.94,11.00,63,5.22,-9.51,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
144671,-2.34,0.00,14.24,8,99,0.30,1317,64.4,39.4,0.00,0.00,13.84,16,10.94,12.50,63,5.22,-9.53,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
144767,-2.34,0.00,14.36,8,99,0.31,1306,64.4,39.5,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.53,6.69,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
144863,-2.34,0.00,14.36,8,99,0.31,1316,64.4,39.5,0.00,0.00,13.84,16,10.94,12.50,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
144959,-2.34,0.00,14.24,8,99,0.31,1309,64.4,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
145055,-2.34,0.00,14.36,8,99,0.31,1304,64.4,39.5,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.51,6.69,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
145150,-2.34,0.00,14.13,8,99,0.30,1297,64.4,39.5,0.00,0.00,13.84,16,10.94,12.50,63,5.22,-9.53,6.69,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
145246,-2.34,0.00,14.36,8,99,0.31,1301,64.4,39.5,0.00,0.00,13.84,16,10.94,13.50,63,5.22,-9.53,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
145342,-2.34,0.00,14.13,8,99,0.31,1296,64.3,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
145438,-1.56,0.00,14.36,8,99,0.31,1309,64.4,39.5,0.00,0.00,13.84,16,10.94,12.50,63,5.22,-9.53,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
145534,-0.78,0.00,14.59,8,99,0.31,1310,64.4,39.5,0.00,0.00,13.84,16,10.94,13.50,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.60
145630,-1.56,0.00,14.59,8,99,0.30,1327,64.4,39.5,0.00,0.00,13.84,16,10.94,10.50,63,5.22,-9.53,6.68,1.52,0.00,-1.90,0.64,0.00,0.00,14.60
145726,-2.34,0.00,14.24,8,99,0.31,1312,64.3,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.51,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.60
145821,-3.12,0.00,13.90,8,99,0.30,1308,64.3,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
145918,-3.12,0.00,14.01,8,99,0.30,1312,64.3,39.6,0.00,0.00,13.84,16,10.94,11.50,63,5.22,-9.53,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
146013,-2.34,0.00,14.01,8,99,0.30,1312,64.4,39.5,0.00,0.00,13.84,16,10.94,12.50,63,5.22,-9.51,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.20
146109,-2.34,0.00,14.36,8,99,0.30,1325,64.3,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.53,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
146206,-2.34,0.00,14.36,8,99,0.30,1314,64.3,39.5,0.00,0.00,13.84,16,10.94,12.50,63,5.22,-9.51,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.40
146301,-2.34,0.00,14.13,8,99,0.30,1307,64.4,39.5,0.00,0.00,13.84,16,10.94,12.50,63,5.22,-9.51,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.40
146397,-3.12,0.00,14.24,8,99,0.31,1306,64.4,39.5,0.00,0.00,13.84,16,10.94,13.50,63,5.22,-9.51,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.50
146493,-3.12,0.00,14.01,8,99,0.31,1289,64.5,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.51,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.30
146590,-2.34,0.00,14.24,8,99,0.31,1306,64.5,39.4,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.51,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
146686,-2.34,0.00,14.36,8,99,0.30,1312,64.4,39.4,0.00,0.00,13.84,16,10.94,12.00,63,5.22,-9.53,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.30
146782,-2.34,0.00,14.47,8,99,0.31,1298,64.4,39.5,0.00,0.00,13.84,16,10.94,12.50,63,5.22,-9.49,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
146877,-1.56,0.00,14.59,8,99,0.31,1297,64.4,39.5,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.49,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
146973,-2.34,0.00,14.24,8,99,0.30,1293,64.4,39.4,0.00,0.00,13.84,16,10.94,12.00,63,5.22,-9.49,6.68,1.50,0.00,-1.90,0.64,0.00,0.00,14.60
147069,-2.34,0.00,14.36,8,99,0.31,1309,64.4,39.5,0.00,0.00,13.84,16,10.94,12.00,63,5.22,-9.49,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
147165,-2.34,0.00,14.24,8,99,0.31,1297,64.4,39.5,0.00,0.00,13.84,16,10.94,12.00,63,5.22,-9.49,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.50
147261,-3.12,0.00,14.36,8,99,0.31,1308,64.4,39.4,0.00,0.00,13.84,16,10.94,12.00,63,5.22,-9.53,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
147357,-3.12,0.00,14.13,8,99,0.30,1313,64.4,39.5,0.00,0.00,13.84,16,10.94,12.50,63,5.22,-9.53,6.68,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
147453,-2.34,0.00,14.13,8,99,0.31,1310,64.4,39.5,0.00,0.00,13.84,16,10.94,12.50,63,5.22,-9.53,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
147549,-3.12,0.00,14.24,8,99,0.30,1305,64.4,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.53,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.30
147645,-2.34,0.00,14.24,8,99,0.30,1314,64.4,39.5,0.00,0.00,13.84,16,10.94,11.50,63,5.22,-9.53,6.69,1.50,0.00,-1.90,0.64,0.00,0.00,14.50
147741,-2.34,0.00,14.36,8,99,0.31,1314,64.4,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.53,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
147837,-1.56,0.00,14.36,8,99,0.31,1306,64.4,39.5,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.53,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.50
147933,-1.56,0.00,14.36,8,99,0.31,1307,64.4,39.5,0.00,0.00,13.84,16,10.94,12.50,63,5.22,-9.53,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
148029,-1.56,0.00,14.59,8,99,0.30,1305,64.4,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.53,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.50
148124,-1.56,0.00,14.47,8,99,0.30,1320,64.3,39.6,0.00,0.00,13.84,16,10.94,11.00,63,5.22,-9.53,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
148221,-1.56,0.00,14.47,8,99,0.30,1318,64.4,39.5,0.00,0.00,13.84,16,10.94,11.50,63,5.22,-9.53,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.60
148316,-2.34,0.00,14.24,8,99,0.30,1301,64.3,39.5,0.00,0.00,13.84,16,10.94,13.50,63,5.22,-9.53,6.60,1.50,0.00,-1.90,0.64,0.00,0.00,14.60
148413,-2.34,0.00,14.24,8,99,0.31,1306,64.3,39.5,0.00,0.00,13.84,16,10.94,15.00,63,5.08,-9.53,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.50
148509,-2.34,0.00,14.24,8,99,0.30,1298,64.4,39.5,0.00,0.00,13.84,16,10.94,14.50,63,5.22,-9.51,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.40
148605,-2.34,0.00,14.13,8,99,0.30,1309,64.4,39.5,0.00,0.00,13.84,16,10.94,12.50,63,5.22,-9.51,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.40
148700,-3.12,0.00,14.13,8,99,0.31,1294,64.4,39.5,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.53,6.57,1.50,0.00,-1.90,0.64,0.00,0.00,14.30
148796,-2.34,0.00,14.13,8,99,0.31,1293,64.3,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.53,6.68,1.50,0.00,-1.90,0.64,0.00,0.00,14.30
148892,-2.34,0.00,14.24,8,99,0.31,1292,64.4,39.5,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.53,6.60,1.52,0.00,-1.90,0.64,0.00,0.00,14.40
148988,-2.34,0.00,14.36,8,99,0.30,1298,64.4,39.5,0.00,0.00,13.84,16,10.94,11.50,63,5.22,-9.53,6.73,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
149083,-2.34,0.00,14.47,8,99,0.31,1295,64.4,39.5,0.00,0.00,13.84,16,10.94,13.50,63,5.22,-9.53,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
149179,-1.56,0.00,14.47,8,99,0.31,1289,64.4,39.5,0.00,0.00,13.84,16,10.94,14.00,63,5.22,-9.51,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.50
149276,-1.56,0.00,14.59,8,99,0.31,1284,64.4,39.4,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.49,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.60
149372,-1.56,0.00,14.70,8,99,0.31,1298,64.4,39.4,0.00,0.00,13.84,16,10.94,12.50,63,5.22,-9.51,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.60
149467,-1.56,0.00,14.47,8,99,0.31,1293,64.4,39.4,0.00,0.00,13.84,16,10.94,10.50,63,5.22,-9.51,6.64,1.52,0.00,-1.90,0.64,0.00,0.00,14.70
149563,-1.56,0.00,14.59,8,99,0.31,1308,64.4,39.5,0.00,0.00,13.84,16,10.94,11.50,63,5.22,-9.53,6.60,1.50,0.00,-1.90,0.64,0.00,0.00,14.60
149659,-1.56,0.00,14.24,8,99,0.30,1304,64.4,39.5,0.00,0.00,13.84,16,10.94,12.00,63,5.22,-9.53,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.50
149755,-2.34,0.00,14.24,8,99,0.31,1316,64.4,39.5,0.00,0.00,13.84,16,10.94,11.00,63,5.22,-9.53,6.57,1.52,0.00,-1.90,0.64,0.00,0.00,14.50
149851,-2.34,0.00,14.01,8,99,0.30,1304,64.4,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.08,-9.53,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.40
149947,-2.34,0.00,14.01,8,99,0.30,1319,64.4,39.5,0.00,0.00,13.84,16,10.94,11.00,63,5.22,-9.55,6.64,1.50,0.00,-1.90,0.64,0.00,0.00,14.30
150043,-1.56,0.00,14.36,8,99,0.31,1310,64.4,39.5,0.00,0.00,13.84,16,10.94,13.00,63,5.22,-9.55,6.57,1.50,0.00,-1.90,0.64,0.00,0.00,14.40
