Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
51035,13.67,0.15,925,0.00,0.00,16,14.10,16.50,5.37,4.35,-1.18,0.68
51222,14.47,0.18,943,0.00,0.00,16,15.16,15.00,5.80,5.49,-1.18,0.74
51394,15.04,0.25,1002,0.00,0.00,16,21.13,21.00,7.11,8.78,-1.18,0.82
51566,15.16,0.28,1086,0.00,0.00,16,28.16,27.50,7.98,10.94,-1.18,0.84
51753,13.55,0.27,1291,0.00,0.00,16,29.57,29.50,8.71,11.71,-1.18,0.86
51925,13.90,0.27,1359,0.00,0.00,16,29.57,29.50,8.71,12.70,-1.49,0.88
52097,16.31,0.27,1441,0.00,0.00,16,29.57,29.50,8.71,13.20,-1.49,0.88
52269,16.65,0.27,1512,0.00,0.00,16,29.57,29.50,8.71,13.32,-1.49,0.88
52441,15.62,0.27,1519,0.00,0.00,16,29.57,29.50,8.56,13.71,-1.49,0.88
52613,15.04,0.27,1503,0.00,0.00,16,29.57,29.50,8.71,13.65,-1.49,0.88
52785,14.81,0.29,1466,0.00,0.00,16,29.92,29.50,8.71,13.65,-1.49,0.88
52957,14.59,0.30,1416,0.00,0.00,16,29.92,29.50,9.00,13.78,-1.49,0.88
53129,14.13,0.32,1286,0.00,0.00,16,28.16,28.50,9.29,13.78,-1.49,0.88
53316,13.67,0.29,1419,0.00,0.00,16,30.27,30.00,9.58,13.58,-1.49,0.88
53488,13.67,0.29,1497,0.00,0.00,16,30.27,30.00,9.14,13.84,-1.49,0.88
53660,14.70,0.26,1679,0.00,0.00,16,32.73,31.50,8.71,14.53,-1.49,0.88
53847,14.81,0.24,1799,0.00,0.00,16,34.84,34.00,7.98,14.47,-1.49,0.88
54019,14.81,0.23,1913,0.00,0.00,16,36.60,36.50,7.55,14.73,-1.49,0.88
54191,14.93,0.22,2008,0.00,0.00,16,38.36,38.00,7.40,14.53,-1.49,0.88
54363,14.81,0.21,2111,0.00,0.00,16,39.41,39.00,7.11,14.34,-1.80,0.88
54535,14.81,0.21,2144,0.00,0.00,16,40.12,39.50,6.82,15.33,-2.11,0.88
54707,14.81,0.20,2286,0.00,0.00,16,42.23,41.50,6.82,16.29,-2.42,0.88
54879,14.81,0.22,2346,0.00,0.00,16,42.93,42.50,6.96,17.48,-2.73,0.88
55051,14.47,0.22,2452,0.00,0.00,16,43.63,43.00,6.82,18.33,-3.35,0.88
55222,14.70,0.20,2534,0.00,0.00,16,43.63,43.50,6.67,18.49,-3.35,0.88
55394,14.47,0.21,2647,0.00,0.00,16,43.98,43.50,6.53,18.96,-3.64,0.88
55582,14.59,0.21,2716,0.00,0.00,16,43.98,43.50,6.38,18.80,-3.94,0.86
55754,14.59,0.20,2796,0.00,0.00,16,44.34,44.00,6.24,19.11,-4.25,0.84
55926,14.36,0.18,2859,0.00,0.00,16,32.38,32.00,5.95,17.11,-4.25,0.82
56098,14.13,0.15,2920,0.00,0.00,16,17.97,23.00,5.37,13.58,-4.25,0.74
56270,12.75,0.12,2812,0.00,0.00,16,-1.02,0.00,4.50,11.88,-4.25,0.72
56442,12.40,0.11,2938,0.00,0.00,16,-10.16,-10.50,4.21,10.54,-4.25,0.72
56614,12.75,0.12,2820,0.00,0.00,16,-5.94,-3.50,4.21,11.40,-4.25,0.70
56786,12.98,0.12,2796,0.00,0.00,16,-7.34,-8.00,4.06,10.69,-4.25,0.70
56958,13.55,0.11,2744,0.00,0.00,16,-9.10,-10.00,3.63,9.35,-4.25,0.64
57130,14.01,0.11,2681,0.00,0.00,16,-10.16,-10.50,3.63,9.35,-3.94,0.64
57301,15.96,0.12,2642,0.00,0.00,16,-10.16,-10.50,3.63,10.23,-3.94,0.66
57489,18.72,0.11,2617,0.00,0.00,16,-10.16,-10.50,3.77,9.66,-3.94,0.68
57661,22.97,0.12,2584,0.00,0.00,16,-10.16,-10.50,3.92,10.13,-3.64,0.68
57833,23.08,0.12,2515,0.00,0.00,16,-10.16,-10.50,3.92,9.97,-3.35,0.68
58005,23.20,0.13,2499,0.00,0.00,16,-5.94,-8.50,3.92,10.99,-3.35,0.70
58176,21.94,0.13,2432,0.00,0.00,16,-3.12,-3.50,3.92,10.89,-3.35,0.72
58348,13.21,0.14,2379,0.00,0.00,16,4.26,4.00,3.92,10.85,-3.04,0.72
58520,12.29,0.14,2376,0.00,0.00,16,4.61,5.50,3.92,10.78,-3.04,0.72
58697,12.06,0.14,2366,0.00,0.00,16,9.53,9.50,4.06,11.04,-3.04,0.72
58869,12.06,0.13,2333,0.00,0.00,16,7.77,6.00,4.06,10.28,-2.73,0.74
59040,12.06,0.13,2356,0.00,0.00,16,6.02,6.00,4.06,10.43,-3.04,0.74
59212,12.29,0.13,2318,0.00,0.00,16,7.77,10.50,4.06,10.23,-2.73,0.74
59400,12.29,0.13,2304,0.00,0.00,16,9.53,9.50,4.06,10.08,-2.73,0.74
59572,12.29,0.13,2274,0.00,0.00,16,9.53,9.00,4.06,9.65,-2.73,0.74
59743,12.29,0.11,2259,0.00,0.00,16,12.70,11.00,4.06,9.43,-2.42,0.74
59915,12.29,0.12,2213,0.00,0.00,16,14.10,15.00,4.06,9.21,-2.42,0.74
60087,12.29,0.12,2218,0.00,0.00,16,15.16,13.50,4.06,8.87,-2.42,0.74
60259,12.40,0.12,2169,0.00,0.00,16,15.16,16.50,4.06,8.51,-2.42,0.74
60431,12.40,0.12,2215,0.00,0.00,16,17.27,18.00,3.92,8.47,-2.11,0.74
60603,12.52,0.11,2149,0.00,0.00,16,19.73,18.00,3.92,8.31,-2.11,0.74
60775,12.52,0.11,2117,0.00,0.00,16,21.48,20.00,3.92,7.90,-2.11,0.74
60946,12.52,0.11,2084,0.00,0.00,16,23.95,23.50,3.92,7.70,-2.11,0.74
61134,12.52,0.11,2070,0.00,0.00,16,26.05,25.00,3.92,7.57,-1.80,0.74
61306,12.52,0.10,2037,0.00,0.00,16,28.87,27.00,3.92,7.21,-1.80,0.74
61478,12.63,0.10,2025,0.00,0.00,16,30.62,29.50,3.92,6.88,-1.80,0.74
61650,12.86,0.11,1994,0.00,0.00,16,32.03,32.50,3.92,7.46,-1.80,0.74
61821,13.44,0.12,1940,0.00,0.00,16,32.03,32.00,4.06,7.33,-1.49,0.74
61993,13.44,0.11,1916,0.00,0.00,16,32.38,32.00,4.35,8.03,-1.49,0.78
62165,13.55,0.14,1897,0.00,0.00,16,32.38,32.50,4.50,8.65,-1.49,0.78
62337,14.13,0.15,1856,0.00,0.00,16,32.03,32.00,4.79,8.95,-1.49,0.78
62509,14.70,0.15,1863,0.00,0.00,16,32.38,32.00,4.93,9.48,-1.49,0.80
62681,15.16,0.16,1845,0.00,0.00,16,32.73,32.00,5.22,9.53,-1.49,0.80
62868,15.39,0.16,1816,0.00,0.00,16,32.03,32.00,5.37,9.61,-1.49,0.80
63040,15.27,0.16,1826,0.00,0.00,16,32.38,32.00,5.37,9.66,-1.49,0.80
63212,15.27,0.17,1848,0.00,0.00,16,32.73,32.50,5.51,9.88,-1.49,0.80
63384,15.39,0.16,1866,0.00,0.00,16,32.73,32.50,5.51,9.66,-1.49,0.80
63556,15.16,0.16,1891,0.00,0.00,16,33.44,33.00,5.51,9.97,-1.49,0.80
63728,14.93,0.16,1929,0.00,0.00,16,34.14,34.00,5.51,10.08,-1.49,0.80
63899,14.81,0.15,1936,0.00,0.00,16,34.14,33.50,5.51,9.79,-1.49,0.80
64087,14.47,0.16,1938,0.00,0.00,16,34.49,34.00,5.37,10.08,-1.49,0.80
64259,14.36,0.15,1974,0.00,0.00,16,33.79,34.00,5.37,9.35,-1.49,0.80
64431,14.36,0.15,1950,0.00,0.00,16,34.14,34.00,5.37,9.84,-1.49,0.80
64602,14.59,0.15,1974,0.00,0.00,16,34.14,34.00,5.37,9.75,-1.49,0.80
64774,14.47,0.14,1979,0.00,0.00,16,34.14,34.00,5.22,9.70,-1.49,0.80
64946,14.24,0.14,1985,0.00,0.00,16,33.79,33.50,5.08,9.08,-1.49,0.78
65118,13.90,0.13,1971,0.00,0.00,16,33.44,33.00,4.93,8.47,-1.49,0.78
65290,14.13,0.12,1959,0.00,0.00,16,33.09,33.00,4.79,8.11,-1.49,0.78
65462,14.36,0.13,1957,0.00,0.00,16,33.09,33.00,4.79,8.47,-1.49,0.78
65634,14.47,0.12,1975,0.00,0.00,16,33.09,33.00,4.79,8.36,-1.49,0.78
65821,14.36,0.13,1949,0.00,0.00,16,32.73,32.50,4.79,8.06,-1.49,0.78
65993,14.13,0.13,1976,0.00,0.00,16,33.09,33.00,4.79,8.47,-1.49,0.78
66165,14.59,0.13,1914,0.00,0.00,16,32.38,32.50,4.79,8.47,-1.49,0.78
66337,14.59,0.14,1935,0.00,0.00,16,33.09,33.00,4.79,8.74,-1.49,0.78
66509,14.24,0.15,1906,0.00,0.00,16,33.09,33.00,4.93,9.18,-1.49,0.80
66680,14.47,0.16,1939,0.00,0.00,16,34.14,34.00,5.22,10.28,-1.49,0.82
66852,14.59,0.18,1930,0.00,0.00,16,35.20,34.50,5.80,11.66,-1.49,0.84
67024,14.81,0.18,1947,0.00,0.00,16,35.20,35.50,6.09,11.71,-1.49,0.86
67196,15.04,0.18,1972,0.00,0.00,16,36.60,36.50,6.38,12.79,-1.49,0.86
67367,15.27,0.19,2012,0.00,0.00,16,37.30,36.50,6.53,12.85,-1.80,0.86
67555,15.39,0.20,2037,0.00,0.00,16,37.66,38.00,6.53,13.32,-1.80,0.88
67727,15.27,0.19,2058,0.00,0.00,16,36.95,38.00,6.53,13.52,-1.80,0.88
67899,15.16,0.19,2096,0.00,0.00,16,39.06,36.50,6.67,13.78,-1.80,0.88
68071,15.50,0.21,2150,0.00,0.00,16,39.77,39.00,6.67,14.28,-2.11,0.88
68243,15.39,0.21,2181,0.00,0.00,16,40.12,40.00,6.82,15.25,-2.11,0.88
68415,15.16,0.22,2227,0.00,0.00,16,41.17,40.50,6.82,15.92,-2.42,0.88
68587,14.81,0.21,2267,0.00,0.00,16,41.88,41.50,6.82,16.51,-2.42,0.90
68761,14.93,0.23,2339,0.00,0.00,16,42.58,42.50,6.96,17.26,-2.73,0.90
68933,14.93,0.23,2383,0.00,0.00,16,43.98,43.50,7.11,18.57,-3.04,0.90
69105,14.81,0.24,2418,0.00,0.00,16,44.34,44.00,7.11,18.96,-3.04,0.90
69292,14.59,0.23,2482,0.00,0.00,16,43.98,43.50,7.11,18.96,-3.35,0.90
69464,14.47,0.22,2530,0.00,0.00,16,43.98,43.50,6.96,19.26,-3.64,0.88
69636,14.47,0.23,2611,0.00,0.00,16,43.98,43.50,6.82,19.19,-3.64,0.88
69808,14.59,0.23,2731,0.00,0.00,16,43.98,43.50,6.67,19.89,-3.94,0.88
69983,14.70,0.23,2739,0.00,0.00,16,44.34,44.00,6.67,19.89,-4.25,0.88
70155,14.47,0.20,2825,0.00,0.00,16,44.34,44.00,6.67,19.58,-4.25,0.88
70327,14.47,0.21,2850,0.00,0.00,16,44.34,44.00,6.53,19.42,-4.25,0.88
70499,14.36,0.19,2901,0.00,0.00,16,36.95,41.50,6.38,18.87,-4.25,0.86
70671,14.24,0.18,2950,0.00,0.00,16,34.14,34.00,6.09,18.10,-4.25,0.84
70843,13.90,0.17,2952,0.00,0.00,16,25.35,31.50,5.66,15.70,-4.25,0.78
71014,13.32,0.16,2864,0.00,0.00,16,2.50,1.00,5.08,12.37,-4.25,0.76
71186,13.21,0.14,2902,0.00,0.00,16,3.55,3.50,4.64,12.96,-4.25,0.76
71374,12.98,0.13,2800,0.00,0.00,16,4.96,5.50,4.64,12.20,-4.25,0.74
71546,12.75,0.13,2745,0.00,0.00,16,0.04,2.00,4.50,11.99,-4.25,0.74
71718,13.32,0.13,2689,0.00,0.00,16,3.91,3.50,4.35,12.04,-4.25,0.74
71889,12.98,0.13,2645,0.00,0.00,16,1.45,2.50,4.35,11.51,-3.94,0.74
72061,12.98,0.13,2638,0.00,0.00,16,2.50,-1.00,4.35,11.09,-3.64,0.72
72233,13.09,0.11,2526,0.00,0.00,16,-7.34,-7.50,3.77,8.69,-3.64,0.64
72420,12.86,0.12,2467,0.00,0.00,16,-10.16,-10.50,3.48,8.77,-3.35,0.64
72592,14.70,0.10,2350,0.00,0.00,16,6.02,4.50,3.48,8.31,-2.73,0.64
72764,18.38,0.10,2259,0.00,0.00,16,15.51,15.50,3.48,7.37,-2.73,0.64
72936,21.59,0.08,2208,0.00,0.00,16,15.16,15.00,3.34,5.93,-2.42,0.64
73108,23.08,0.08,2137,0.00,0.00,16,14.80,14.50,3.19,5.91,-2.11,0.64
73280,23.08,0.09,2070,0.00,0.00,16,14.45,14.00,3.34,6.00,-1.80,0.68
73452,23.20,0.12,2050,0.00,0.00,16,16.91,15.50,3.63,8.56,-1.80,0.76
73624,22.97,0.13,2031,0.00,0.00,16,24.30,23.50,4.06,8.82,-1.80,0.76
73795,22.97,0.12,2003,0.00,0.00,16,33.44,33.00,4.35,8.36,-1.80,0.76
73967,14.24,0.12,1998,0.00,0.00,16,33.44,33.00,4.35,8.11,-1.49,0.76
74155,12.98,0.12,1972,0.00,0.00,16,33.09,33.00,4.50,8.27,-1.49,0.76
74327,13.67,0.12,1969,0.00,0.00,16,32.73,33.00,4.50,7.94,-1.49,0.76
74499,14.47,0.13,1943,0.00,0.00,16,32.73,32.50,4.50,8.14,-1.49,0.76
74670,14.81,0.12,1955,0.00,0.00,16,32.73,32.50,4.50,7.90,-1.49,0.76
74842,14.70,0.13,1929,0.00,0.00,16,32.38,32.00,4.50,8.02,-1.49,0.76
75014,14.81,0.13,1901,0.00,0.00,16,32.03,32.00,4.50,8.06,-1.49,0.76
75186,14.81,0.13,1896,0.00,0.00,16,32.03,32.00,4.64,8.06,-1.49,0.76
75358,14.81,0.13,1886,0.00,0.00,16,31.68,32.00,4.64,8.03,-1.49,0.76
75545,14.70,0.13,1866,0.00,0.00,16,31.68,31.50,4.64,8.06,-1.49,0.76
75717,14.59,0.12,1888,0.00,0.00,16,31.68,31.50,4.64,7.78,-1.49,0.74
75889,14.36,0.10,1858,0.00,0.00,16,30.27,30.50,4.06,5.87,-1.49,0.70
76061,14.36,0.09,1814,0.00,0.00,16,29.92,29.50,3.63,5.17,-1.49,0.68
76233,14.24,0.09,1850,0.00,0.00,16,30.62,30.50,3.34,5.55,-1.49,0.68
76405,14.13,0.08,1798,0.00,0.00,16,29.22,29.50,3.19,5.46,-1.49,0.68
76577,13.78,0.09,1794,0.00,0.00,16,29.57,29.50,3.19,5.59,-1.49,0.68
76748,13.32,0.10,1733,0.00,0.00,16,28.87,28.50,3.19,5.78,-1.49,0.68
76920,12.63,0.11,1708,0.00,0.00,16,28.52,28.50,3.34,5.98,-1.49,0.70
77092,12.17,0.11,1715,0.00,0.00,16,28.16,28.50,3.48,6.26,-1.49,0.72
77279,12.17,0.12,1705,0.00,0.00,16,27.81,27.50,3.63,6.51,-1.49,0.74
77451,12.29,0.14,1623,0.00,0.00,16,28.16,27.50,3.92,7.29,-1.49,0.76
77623,12.52,0.15,1644,0.00,0.00,16,28.87,28.50,4.64,8.11,-1.49,0.78
77795,12.98,0.18,1618,0.00,0.00,16,28.87,28.50,5.22,9.39,-1.49,0.80
77967,14.36,0.19,1660,0.00,0.00,16,30.27,30.00,5.66,10.17,-1.49,0.80
78139,15.39,0.20,1652,0.00,0.00,16,30.27,30.00,5.95,10.28,-1.49,0.82
78311,15.96,0.18,1670,0.00,0.00,16,30.62,30.00,5.95,10.17,-1.49,0.82
78483,15.73,0.19,1681,0.00,0.00,16,30.62,30.50,5.95,10.28,-1.49,0.82
78655,15.50,0.18,1686,0.00,0.00,16,30.98,30.50,5.95,10.48,-1.49,0.82
78826,15.39,0.18,1707,0.00,0.00,16,30.98,30.50,5.95,10.38,-1.49,0.82
79014,14.93,0.18,1727,0.00,0.00,16,31.33,31.00,5.95,10.33,-1.49,0.82
79186,14.70,0.17,1765,0.00,0.00,16,32.03,32.00,5.80,10.38,-1.49,0.80
79358,14.70,0.16,1794,0.00,0.00,16,32.38,32.00,5.66,9.79,-1.49,0.80
79529,14.70,0.15,1827,0.00,0.00,16,32.38,32.00,5.51,9.44,-1.49,0.76
79701,14.47,0.12,1885,0.00,0.00,16,31.68,31.50,4.64,6.48,-1.49,0.74
79873,14.01,0.10,1912,0.00,0.00,16,31.68,31.00,4.35,6.66,-1.49,0.72
80045,13.32,0.09,1891,0.00,0.00,16,30.98,30.50,3.92,5.91,-1.49,0.70
80217,13.32,0.10,1908,0.00,0.00,16,31.33,31.00,3.77,6.07,-1.49,0.70
80389,13.90,0.10,1888,0.00,0.00,16,30.98,30.50,3.63,6.11,-1.49,0.72
80561,14.70,0.10,1880,0.00,0.00,16,31.33,30.50,3.63,6.22,-1.49,0.70
80748,14.81,0.10,1861,0.00,0.00,16,30.62,30.50,3.63,6.26,-1.49,0.70
80920,14.36,0.10,1838,0.00,0.00,16,30.27,30.00,3.63,6.22,-1.49,0.70
81092,14.01,0.10,1844,0.00,0.00,16,30.62,30.00,3.63,6.18,-1.49,0.72
81264,13.90,0.10,1867,0.00,0.00,16,29.92,30.50,3.63,6.22,-1.49,0.72
81436,14.01,0.11,1828,0.00,0.00,16,29.92,29.50,3.63,6.48,-1.49,0.72
81607,14.36,0.12,1836,0.00,0.00,16,30.62,30.50,3.77,7.21,-1.49,0.76
81779,14.59,0.16,1824,0.00,0.00,16,32.03,31.00,4.79,9.66,-1.49,0.82
81951,14.70,0.17,1846,0.00,0.00,16,33.09,33.00,5.22,10.33,-1.49,0.82
82123,14.70,0.18,1861,0.00,0.00,16,33.44,33.00,5.66,10.64,-1.49,0.82
82310,15.16,0.19,1895,0.00,0.00,16,34.49,34.00,5.95,11.77,-1.49,0.84
82471,16.08,0.20,1898,0.00,0.00,16,35.55,35.50,6.24,12.42,-1.49,0.88
82659,15.85,0.22,1963,0.00,0.00,16,37.30,37.00,6.82,14.09,-1.49,0.88
82831,15.50,0.22,1967,0.00,0.00,16,37.30,37.50,6.96,14.40,-1.49,0.90
83003,15.04,0.21,2038,0.00,0.00,16,38.71,38.50,7.25,14.53,-1.80,0.90
83175,14.93,0.21,1993,0.00,0.00,16,39.06,39.00,7.11,14.92,-1.80,0.90
83346,15.16,0.21,2135,0.00,0.00,16,39.77,39.50,6.96,15.19,-2.11,0.90
83518,15.27,0.21,2214,0.00,0.00,16,41.17,40.50,6.96,15.70,-2.42,0.90
83692,15.04,0.22,2348,0.00,0.00,16,42.93,42.50,6.96,17.33,-2.73,0.90
83864,15.04,0.23,2418,0.00,0.00,16,43.98,43.50,7.11,18.88,-3.04,0.90
84036,14.81,0.22,2500,0.00,0.00,16,43.98,43.50,6.96,19.11,-3.35,0.90
84208,14.81,0.23,2592,0.00,0.00,16,43.98,43.50,6.96,19.81,-3.64,0.90
84379,15.16,0.22,2660,0.00,0.00,16,43.98,43.50,6.82,19.66,-3.94,0.88
84567,14.93,0.21,2770,0.00,0.00,16,44.34,44.00,6.67,19.58,-4.25,0.88
84739,14.81,0.19,2832,0.00,0.00,16,40.82,44.00,6.24,18.26,-4.25,0.84
84911,14.59,0.17,2881,0.00,0.00,16,30.98,32.00,5.95,17.19,-4.25,0.82
85083,13.67,0.15,2988,0.00,0.00,16,19.38,19.50,5.51,15.40,-4.25,0.74
85254,13.32,0.13,2922,0.00,0.00,16,0.39,2.50,4.79,11.99,-4.25,0.74
85426,12.29,0.12,2969,0.00,0.00,16,-4.88,-5.00,4.35,11.82,-4.25,0.74
85598,12.52,0.12,2856,0.00,0.00,16,-5.23,-5.00,4.06,11.29,-4.25,0.70
85770,12.63,0.12,2878,0.00,0.00,16,-5.94,-6.00,4.06,10.99,-4.25,0.70
85942,12.40,0.11,2832,0.00,0.00,16,-8.40,-8.50,3.92,10.69,-4.25,0.64
86114,13.09,0.10,2786,0.00,0.00,16,-10.16,-10.50,3.77,9.66,-4.25,0.64
86287,14.93,0.11,2755,0.00,0.00,16,-10.16,-10.50,3.63,9.66,-4.25,0.64
86459,18.72,0.10,2682,0.00,0.00,16,-10.16,-10.50,3.63,9.53,-3.94,0.64
86631,23.66,0.11,2660,0.00,0.00,16,-10.16,-10.50,3.63,9.35,-3.94,0.64
86803,23.43,0.11,2576,0.00,0.00,16,-10.16,-10.50,3.77,9.53,-3.64,0.68
86975,23.43,0.13,2534,0.00,0.00,16,-9.45,-9.50,4.06,10.47,-3.64,0.70
87146,23.20,0.13,2540,0.00,0.00,16,-7.34,-7.00,3.92,10.79,-3.35,0.70
87333,16.54,0.13,2494,0.00,0.00,16,-4.18,-3.00,3.92,10.94,-3.35,0.70
87505,12.52,0.12,2418,0.00,0.00,16,-4.88,-5.00,3.63,9.09,-3.35,0.64
87677,12.52,0.11,2418,0.00,0.00,16,-10.16,-10.50,3.48,8.64,-3.04,0.64
87849,14.24,0.11,2332,0.00,0.00,16,10.94,7.00,3.48,8.47,-3.04,0.64
88021,16.08,0.09,2254,0.00,0.00,16,10.94,10.50,3.34,7.14,-2.73,0.64
88192,21.94,0.09,2255,0.00,0.00,16,15.16,15.50,3.34,6.70,-2.42,0.64
88364,23.20,0.09,2229,0.00,0.00,16,15.16,15.00,3.19,6.40,-2.42,0.64
88536,23.31,0.06,2234,0.00,0.00,16,14.80,14.50,3.19,5.30,-2.42,0.64
88708,23.31,0.09,2161,0.00,0.00,16,14.80,14.50,3.34,6.37,-2.11,0.66
88895,23.54,0.09,2110,0.00,0.00,16,14.45,14.00,3.34,6.00,-2.11,0.66
89067,23.66,0.09,2061,0.00,0.00,16,14.45,14.00,3.34,6.00,-1.80,0.66
89239,23.54,0.09,2032,0.00,0.00,16,14.10,14.00,3.48,6.00,-1.80,0.66
89411,23.54,0.09,1977,0.00,0.00,16,14.10,14.00,3.48,5.91,-1.49,0.66
89583,23.54,0.09,1927,0.00,0.00,16,14.10,14.00,3.63,6.00,-1.49,0.66
89755,23.66,0.10,1889,0.00,0.00,16,14.10,14.00,3.63,6.00,-1.49,0.66
89927,23.54,0.10,1844,0.00,0.00,16,14.80,14.50,3.63,6.18,-1.49,0.68
90098,23.66,0.10,1873,0.00,0.00,16,18.67,17.50,3.48,6.00,-1.49,0.68
90270,23.66,0.10,1817,0.00,0.00,16,21.48,21.00,3.19,5.81,-1.49,0.68
90442,23.31,0.10,1823,0.00,0.00,16,25.00,25.00,3.19,5.81,-1.49,0.68
90614,18.15,0.09,1800,0.00,0.00,16,28.16,26.50,3.19,5.52,-1.49,0.68
90786,14.24,0.10,1794,0.00,0.00,16,29.57,29.50,3.19,5.71,-1.49,0.68
90958,13.21,0.10,1798,0.00,0.00,16,29.57,29.50,3.19,5.74,-1.49,0.68
91130,12.75,0.10,1795,0.00,0.00,16,29.92,29.50,3.19,5.74,-1.49,0.68
91306,12.75,0.09,1793,0.00,0.00,16,29.57,29.50,3.19,5.65,-1.49,0.68
91478,12.86,0.09,1820,0.00,0.00,16,30.27,29.50,3.19,5.65,-1.49,0.68
91650,12.86,0.09,1800,0.00,0.00,16,29.92,29.50,3.19,5.55,-1.49,0.68
91822,12.75,0.09,1818,0.00,0.00,16,28.52,28.50,3.05,4.95,-1.49,0.64
91994,12.86,0.08,1766,0.00,0.00,16,19.73,22.50,2.90,4.66,-1.49,0.64
92181,13.32,0.11,1465,0.00,0.00,16,14.10,22.00,3.05,4.88,-1.49,0.64
92353,14.13,0.12,1189,0.00,0.00,16,14.10,22.00,3.63,5.01,-1.49,0.64
92528,14.36,0.12,1161,0.00,0.00,16,14.10,22.00,3.77,4.51,-1.18,0.64
92700,15.16,0.13,1044,0.00,0.00,16,14.10,22.00,4.06,4.43,-1.18,0.64
92875,15.39,0.13,985,0.00,0.00,16,14.10,22.00,4.21,4.21,-1.18,0.64
93047,15.39,0.12,963,0.00,0.00,16,14.10,22.00,4.50,3.93,-1.18,0.64
93219,13.78,0.14,936,0.00,0.00,16,14.10,22.00,4.79,4.07,-1.18,0.64
93406,12.29,0.13,940,0.00,0.00,16,14.10,22.00,5.08,4.18,-1.18,0.64
93578,12.17,0.13,954,0.00,0.00,16,14.10,21.00,5.08,4.21,-1.18,0.64
93750,12.52,0.14,972,0.00,0.00,16,14.10,18.50,5.08,4.37,-1.18,0.64
93922,13.44,0.15,989,0.00,0.00,16,14.10,15.50,5.37,4.73,-1.18,0.64
94094,14.01,0.15,1010,0.00,0.00,16,14.10,13.00,5.37,4.95,-1.18,0.64
94266,14.70,0.15,1021,0.00,0.00,16,14.10,12.00,5.37,5.01,-1.18,0.64
94437,14.81,0.14,1032,0.00,0.00,16,14.10,11.50,5.37,4.85,-1.18,0.64
94609,14.93,0.15,1015,0.00,0.00,16,14.10,13.50,5.37,5.01,-1.18,0.64
94781,15.04,0.15,1038,0.00,0.00,16,14.10,11.50,5.37,5.08,-1.18,0.64
94953,15.04,0.14,1043,0.00,0.00,16,14.10,11.50,5.37,4.91,-1.18,0.64
95125,15.16,0.15,1037,0.00,0.00,16,14.10,12.50,5.37,5.14,-1.18,0.64
95312,15.16,0.14,1052,0.00,0.00,16,14.10,11.00,5.37,5.08,-1.18,0.64
95484,15.16,0.14,1069,0.00,0.00,16,14.10,10.00,5.37,4.95,-1.18,0.64
95656,15.04,0.15,1051,0.00,0.00,16,14.10,12.50,5.37,5.01,-1.18,0.64
95828,14.93,0.16,1064,0.00,0.00,16,14.10,11.50,5.37,5.14,-1.18,0.64
96000,14.81,0.14,1074,0.00,0.00,16,14.10,10.50,5.37,5.01,-1.18,0.64
96172,14.93,0.14,1062,0.00,0.00,16,14.10,12.50,5.37,5.04,-1.18,0.64
96344,14.93,0.14,1060,0.00,0.00,16,14.10,13.00,5.37,5.01,-1.18,0.64
96515,15.04,0.14,1062,0.00,0.00,16,14.10,13.00,5.22,5.01,-1.18,0.64
96687,14.81,0.14,1078,0.00,0.00,16,14.10,11.50,5.22,4.97,-1.18,0.64
96859,14.81,0.14,1066,0.00,0.00,16,14.10,13.00,5.22,4.95,-1.18,0.64
97046,14.81,0.13,1068,0.00,0.00,16,14.10,13.00,5.22,4.82,-1.18,0.64
97218,14.81,0.13,1077,0.00,0.00,16,14.10,12.50,5.22,4.82,-1.18,0.64
97390,14.81,0.14,1058,0.00,0.00,16,14.10,14.50,5.22,4.88,-1.18,0.64
97562,14.81,0.13,1068,0.00,0.00,16,14.10,13.50,5.22,4.75,-1.18,0.64
97734,14.93,0.14,1060,0.00,0.00,16,14.10,14.00,5.22,4.82,-1.18,0.64
97906,15.04,0.14,1066,0.00,0.00,16,14.10,13.50,5.22,4.79,-1.18,0.64
98093,15.04,0.14,1052,0.00,0.00,16,14.10,14.00,5.08,4.82,-1.18,0.64
98265,14.93,0.14,1041,0.00,0.00,16,14.10,15.50,5.22,4.82,-1.18,0.64
98437,14.81,0.14,1054,0.00,0.00,16,14.10,14.00,5.22,4.82,-1.18,0.64
98609,14.70,0.13,1049,0.00,0.00,16,14.10,14.00,5.22,4.69,-1.18,0.64
98781,14.70,0.14,1056,0.00,0.00,16,14.10,13.50,5.08,4.75,-1.18,0.64
98953,14.59,0.13,1050,0.00,0.00,16,14.10,14.00,5.08,4.69,-1.18,0.64
99125,14.59,0.13,1058,0.00,0.00,16,14.10,13.50,5.08,4.69,-1.18,0.64
99296,14.47,0.13,1056,0.00,0.00,16,14.10,13.50,5.08,4.69,-1.18,0.64
99468,14.59,0.13,1047,0.00,0.00,16,14.10,14.50,5.08,4.69,-1.18,0.64
99640,14.47,0.13,1070,0.00,0.00,16,14.10,12.00,5.08,4.64,-1.18,0.64
