Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
342575,7.03,0.00,14.47,8,145,0.30,1172,69.3,41.5,0.00,0.00,14.70,16,10.59,11.00,90,5.37,-9.26,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
342671,7.81,0.00,14.70,8,145,0.31,1181,69.3,41.5,0.00,0.00,14.70,16,10.59,10.00,90,5.51,-9.24,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
342767,7.81,0.00,14.70,8,145,0.31,1172,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,90,5.51,-9.20,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
342863,7.03,0.00,14.70,8,145,0.30,1172,69.3,41.5,0.00,0.00,14.70,16,10.59,10.50,90,5.51,-9.18,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.80
342959,7.03,0.00,14.47,8,145,0.30,1192,69.3,41.5,0.00,0.00,14.70,16,10.59,8.50,90,5.51,-9.18,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.80
343054,7.03,0.00,14.70,8,145,0.31,1169,69.3,41.5,0.00,0.00,14.70,16,10.59,11.00,90,5.51,-9.24,5.99,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
343150,7.81,0.00,14.70,8,145,0.31,1183,69.3,41.5,0.00,0.00,14.70,16,10.59,9.50,90,5.51,-9.22,6.02,1.48,0.00,-1.70,0.64,0.00,0.00,14.70
343246,7.81,0.00,14.81,8,145,0.31,1173,69.2,41.5,0.00,0.00,14.70,16,10.59,10.50,90,5.51,-9.24,5.98,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
343342,7.03,0.00,14.59,8,145,0.31,1181,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,90,5.51,-9.22,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
343438,7.03,0.00,14.59,8,145,0.30,1168,69.3,41.5,0.00,0.00,14.70,16,10.23,11.00,90,5.51,-9.24,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.80
343535,6.25,0.00,14.24,8,145,0.31,1178,69.2,41.5,0.00,0.00,14.70,16,10.23,10.00,90,5.51,-9.22,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
343631,6.25,0.00,14.47,8,145,0.31,1172,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,90,5.51,-9.20,5.99,1.48,0.00,-1.70,0.64,0.00,0.00,14.60
343726,6.25,0.00,14.47,8,145,0.31,1183,69.3,41.5,0.00,0.00,14.70,16,10.59,9.50,90,5.51,-9.20,6.02,1.48,0.00,-1.70,0.64,0.00,0.00,14.60
343822,5.47,0.00,14.36,8,145,0.30,1174,69.3,41.5,0.00,0.00,14.70,16,10.59,10.50,91,5.51,-9.22,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
343918,5.47,0.00,14.36,8,145,0.31,1185,69.3,41.5,0.00,0.00,14.70,16,10.59,9.50,91,5.51,-9.24,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
344014,6.25,0.00,14.36,8,145,0.31,1168,69.3,41.5,0.00,0.00,14.70,16,10.59,11.00,91,5.51,-9.20,5.98,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
344110,6.25,0.00,14.36,8,145,0.31,1186,69.3,41.5,0.00,0.00,14.70,16,10.59,9.00,91,5.51,-9.22,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
344206,7.03,0.00,14.47,8,145,0.31,1159,69.3,41.5,0.00,0.00,14.70,16,10.59,11.50,91,5.51,-9.22,5.98,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
344301,7.03,0.00,14.59,8,145,0.31,1169,69.3,41.5,0.00,0.00,14.70,16,10.59,10.50,91,5.51,-9.18,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
344398,7.03,0.00,14.47,8,145,0.30,1177,69.3,41.5,0.00,0.00,14.70,16,10.59,10.00,91,5.51,-9.20,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
344493,7.03,0.00,14.59,8,145,0.30,1182,69.3,41.5,0.00,0.00,14.70,16,10.59,9.50,91,5.51,-9.24,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
344589,6.25,0.00,14.24,8,145,0.30,1186,69.3,41.5,0.00,0.00,14.70,16,10.59,9.50,91,5.37,-9.24,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
344685,6.25,0.00,14.47,8,145,0.30,1168,69.2,41.5,0.00,0.00,14.70,16,10.59,11.00,91,5.51,-9.26,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
344781,6.25,0.00,14.36,8,145,0.30,1181,69.3,41.5,0.00,0.00,14.70,16,10.59,9.50,91,5.51,-9.24,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
344877,6.25,0.00,14.59,8,145,0.31,1156,69.3,41.5,0.00,0.00,14.70,16,10.23,11.50,91,5.51,-9.22,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
344972,6.25,0.00,14.47,8,145,0.31,1170,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.18,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
345069,5.47,0.00,14.59,8,145,0.31,1159,69.3,41.5,0.00,0.00,14.70,16,10.23,11.00,91,5.51,-9.18,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
345164,6.25,0.00,14.36,8,145,0.31,1166,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.17,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
345261,6.25,0.00,14.59,8,145,0.30,1179,69.3,41.5,0.00,0.00,14.70,16,10.59,9.50,91,5.51,-9.18,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
345357,6.25,0.00,14.70,8,145,0.30,1193,69.3,41.5,0.00,0.00,14.70,16,10.59,8.00,91,5.51,-9.24,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
345453,7.03,0.00,14.70,8,145,0.31,1176,69.3,41.5,0.00,0.00,14.70,16,10.59,10.50,91,5.51,-9.20,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
345548,7.03,0.00,14.70,8,145,0.30,1186,69.3,41.5,0.00,0.00,14.70,16,10.59,9.00,91,5.51,-9.22,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
345644,7.03,0.00,14.59,8,145,0.31,1152,69.3,41.5,0.00,0.00,14.70,16,10.59,12.00,91,5.51,-9.22,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
345741,7.03,0.00,14.59,8,145,0.31,1176,69.3,41.5,0.00,0.00,14.70,16,10.23,9.50,91,5.51,-9.18,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
345837,7.03,0.00,14.47,8,145,0.31,1169,69.3,41.5,0.00,0.00,14.70,16,10.59,10.50,91,5.51,-9.18,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
345933,7.03,0.00,14.24,8,145,0.30,1175,69.3,41.5,0.00,0.00,14.70,16,10.59,10.00,91,5.51,-9.18,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
346028,6.25,0.00,14.36,8,145,0.30,1176,69.3,41.5,0.00,0.00,14.70,16,10.59,10.00,91,5.51,-9.22,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
346125,6.25,0.00,14.24,8,145,0.30,1186,69.3,41.5,0.00,0.00,14.70,16,10.59,9.00,91,5.51,-9.24,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
346220,6.25,0.00,14.47,8,145,0.30,1182,69.3,41.5,0.00,0.00,14.70,16,10.59,9.50,91,5.37,-9.28,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
346317,6.25,0.00,14.59,8,145,0.30,1182,69.3,41.5,0.00,0.00,14.70,16,10.59,9.50,91,5.37,-9.28,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
346413,6.25,0.00,14.36,8,145,0.30,1182,69.3,41.5,0.00,0.00,14.70,16,10.59,9.50,91,5.37,-9.26,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
346508,6.25,0.00,14.59,8,145,0.30,1176,69.3,41.5,0.00,0.00,14.70,16,10.59,10.50,91,5.51,-9.26,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
346604,6.25,0.00,14.47,8,145,0.31,1164,69.3,41.5,0.00,0.00,14.70,16,10.23,11.00,91,5.37,-9.26,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
346700,6.25,0.00,14.70,8,145,0.31,1165,69.3,41.5,0.00,0.00,14.70,16,10.23,11.00,91,5.51,-9.24,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
346796,6.25,0.00,14.47,8,145,0.31,1158,69.3,41.5,0.00,0.00,14.70,16,10.59,11.50,91,5.51,-9.20,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
346892,6.25,0.00,14.47,8,145,0.30,1173,69.3,41.5,0.00,0.00,14.70,16,10.59,10.00,91,5.51,-9.24,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
346988,5.47,0.00,14.24,8,145,0.30,1175,69.3,41.5,0.00,0.00,14.70,16,10.59,8.50,91,5.51,-9.20,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
347084,6.25,0.00,14.47,8,145,0.31,1172,69.3,41.5,0.00,0.00,14.70,16,10.59,10.50,91,5.51,-9.22,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
347179,6.25,0.00,14.47,8,145,0.31,1178,69.3,41.5,0.00,0.00,14.70,16,10.59,9.50,91,5.51,-9.24,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
347276,6.25,0.00,14.47,8,145,0.31,1164,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.20,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
347372,6.25,0.00,14.36,8,145,0.31,1183,69.3,41.5,0.00,0.00,14.70,16,10.59,9.00,91,5.51,-9.20,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
347467,7.03,0.00,14.47,8,145,0.31,1155,69.3,41.5,0.00,0.00,14.70,16,10.59,11.50,91,5.51,-9.22,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
347563,7.03,0.00,14.36,8,145,0.31,1164,69.3,41.5,0.00,0.00,14.70,16,10.23,11.00,91,5.51,-9.18,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
347659,7.03,0.00,14.59,8,145,0.31,1162,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.18,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
347755,7.03,0.00,14.59,8,145,0.30,1173,69.3,41.5,0.00,0.00,14.70,16,10.59,10.00,91,5.51,-9.18,5.98,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
347851,6.25,0.00,14.47,8,145,0.31,1167,69.3,41.5,0.00,0.00,14.70,16,10.59,10.50,91,5.51,-9.20,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
347947,6.25,0.00,14.70,8,145,0.31,1162,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.22,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
348043,6.25,0.00,14.47,8,145,0.30,1162,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.18,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
348138,6.25,0.00,14.59,8,145,0.30,1175,69.3,41.5,0.00,0.00,14.70,16,10.23,9.50,91,5.51,-9.22,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
348235,7.03,0.00,14.70,8,145,0.30,1170,69.3,41.5,0.00,0.00,14.70,16,10.59,10.50,91,5.51,-9.24,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
348330,7.03,0.00,14.81,8,145,0.31,1175,69.3,41.5,0.00,0.00,14.70,16,10.59,9.50,91,5.51,-9.24,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
348427,7.03,0.00,14.70,8,145,0.31,1158,69.3,41.5,0.00,0.00,14.70,16,10.59,11.50,91,5.51,-9.24,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.80
348523,7.03,0.00,14.81,8,145,0.30,1167,69.3,41.5,0.00,0.00,14.70,16,10.59,10.50,91,5.51,-9.20,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.80
348619,7.03,0.00,14.70,8,145,0.31,1168,69.3,41.5,0.00,0.00,14.70,16,10.59,10.50,91,5.51,-9.18,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.80
348714,7.03,0.00,14.70,8,145,0.31,1151,69.3,41.5,0.00,0.00,14.70,16,10.23,11.50,91,5.51,-9.18,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
348810,7.81,0.00,14.59,8,145,0.30,1174,69.3,41.5,0.00,0.00,14.70,16,10.23,9.50,91,5.51,-9.17,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
348907,7.03,0.00,14.59,8,145,0.31,1158,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.18,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
349003,6.25,0.00,14.24,8,145,0.30,1181,69.3,41.5,0.00,0.00,14.70,16,10.59,8.50,91,5.51,-9.17,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
349099,6.25,0.00,14.13,8,145,0.30,1163,69.3,41.5,0.00,0.00,14.70,16,10.59,10.50,91,5.51,-9.22,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
349194,6.25,0.00,14.13,8,145,0.30,1170,69.3,41.5,0.00,0.00,14.70,16,10.59,10.00,91,5.51,-9.24,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
349290,6.25,0.00,14.24,8,145,0.30,1174,69.3,41.5,0.00,0.00,14.70,16,10.59,9.50,91,5.51,-9.24,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
349387,5.47,0.00,14.36,8,145,0.30,1166,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.24,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
349481,6.25,0.00,14.47,8,147,0.30,1175,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.24,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
349578,6.25,0.00,14.59,8,147,0.30,1165,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.26,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
349674,6.25,0.00,14.36,8,147,0.31,1156,69.3,41.5,0.00,0.00,14.70,16,10.23,11.50,91,5.51,-9.24,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
349770,6.25,0.00,14.59,8,147,0.31,1163,69.3,41.5,0.00,0.00,14.70,16,10.59,10.50,91,5.51,-9.24,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
349866,5.47,0.00,14.24,8,147,0.31,1148,69.3,41.5,0.00,0.00,14.70,16,10.23,11.50,91,5.51,-9.20,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
349962,6.25,0.00,14.47,8,147,0.31,1166,69.3,41.5,0.00,0.00,14.70,16,10.23,9.50,91,5.51,-9.17,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
350058,6.25,0.00,14.36,8,147,0.30,1171,69.3,41.6,0.00,0.00,14.70,16,10.23,9.50,91,5.51,-9.17,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
350154,6.25,0.00,14.70,8,147,0.30,1165,69.3,41.6,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.17,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
350250,7.03,0.00,14.59,8,147,0.30,1173,69.3,41.6,0.00,0.00,14.70,16,10.59,9.50,91,5.51,-9.17,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
350346,7.03,0.00,14.70,8,147,0.30,1167,69.3,41.5,0.00,0.00,14.70,16,10.59,10.00,91,5.51,-9.17,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
350442,7.03,0.00,14.59,8,147,0.30,1170,69.3,41.5,0.00,0.00,14.70,16,10.59,10.00,91,5.51,-9.18,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
350538,7.03,0.00,14.47,8,147,0.31,1149,69.3,41.5,0.00,0.00,14.70,16,10.23,11.50,91,5.51,-9.18,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
350633,6.25,0.00,14.47,8,147,0.30,1157,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.17,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
350730,6.25,0.00,14.59,8,147,0.31,1158,69.3,41.6,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.17,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
350826,7.03,0.00,14.70,8,147,0.31,1154,69.3,41.6,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.15,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
350921,7.03,0.00,14.70,8,147,0.30,1156,69.3,41.6,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.17,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
351017,6.25,0.00,14.70,8,147,0.30,1162,69.3,41.6,0.00,0.00,14.70,16,10.23,9.50,91,5.51,-9.18,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
351113,6.25,0.00,14.47,8,147,0.30,1164,69.3,41.6,0.00,0.00,14.70,16,10.59,9.50,91,5.51,-9.17,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
351209,6.25,0.00,14.70,8,147,0.30,1178,69.3,41.6,0.00,0.00,14.70,16,10.59,9.00,91,5.51,-9.20,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
351305,7.03,0.00,14.70,8,147,0.30,1144,69.3,41.5,0.00,0.00,14.70,16,10.59,12.00,91,5.51,-9.20,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
351401,7.81,0.00,14.81,8,147,0.31,1162,69.3,41.5,0.00,0.00,14.70,16,10.23,10.00,91,5.51,-9.17,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
351497,7.81,0.00,14.81,8,147,0.31,1165,69.3,41.6,0.00,0.00,14.70,16,10.23,9.50,91,5.51,-9.15,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.80
351593,7.81,0.00,14.93,8,147,0.30,1151,69.3,41.6,0.00,0.00,14.70,16,10.23,11.00,91,5.51,-9.13,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.90
351688,7.81,0.00,14.81,8,147,0.31,1166,69.3,41.6,0.00,0.00,14.70,16,10.23,9.50,91,5.51,-9.15,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.90
351784,7.81,0.00,14.59,8,147,0.30,1162,69.3,41.6,0.00,0.00,14.70,16,10.23,10.00,91,5.51,-9.17,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.80
351880,7.03,0.00,14.36,8,147,0.30,1176,69.3,41.6,0.00,0.00,14.70,16,10.59,9.00,91,5.51,-9.17,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
351977,6.25,0.00,14.13,8,147,0.30,1170,69.3,41.5,0.00,0.00,14.70,16,10.59,9.50,91,5.51,-9.18,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
352073,6.25,0.00,14.13,8,147,0.30,1162,69.3,41.5,0.00,0.00,14.70,16,10.23,10.00,91,5.51,-9.22,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
352168,6.25,0.00,14.13,8,147,0.30,1161,69.3,41.6,0.00,0.00,14.70,16,10.23,10.00,91,5.51,-9.17,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
352264,6.25,0.00,14.36,8,147,0.31,1162,69.3,41.6,0.00,0.00,14.70,16,10.23,10.00,91,5.51,-9.18,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
352361,6.25,0.00,14.36,8,147,0.30,1155,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.18,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
352456,6.25,0.00,14.47,8,147,0.30,1176,69.2,41.5,0.00,0.00,14.70,16,10.23,9.00,91,5.51,-9.20,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
352552,5.47,0.00,14.24,8,147,0.30,1164,69.3,41.5,0.00,0.00,14.70,16,10.59,10.00,91,5.51,-9.22,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
352648,6.25,0.00,14.36,8,147,0.31,1160,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.20,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
352744,7.03,0.00,14.36,8,147,0.31,1151,69.3,41.5,0.00,0.00,14.70,16,10.23,11.50,91,5.51,-9.18,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
352839,7.03,0.00,14.70,8,147,0.31,1162,69.3,41.5,0.00,0.00,14.70,16,10.23,10.00,91,5.51,-9.17,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
352935,7.03,0.00,14.70,8,147,0.30,1169,69.3,41.5,0.00,0.00,14.70,16,10.23,9.50,91,5.51,-9.17,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
353032,7.03,0.00,14.70,8,147,0.31,1149,69.3,41.5,0.00,0.00,14.70,16,10.23,11.50,91,5.51,-9.17,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
353127,6.25,0.00,14.24,8,147,0.31,1171,69.3,41.6,0.00,0.00,14.70,16,10.23,9.50,91,5.51,-9.17,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
353223,5.47,0.00,14.13,8,147,0.30,1164,69.3,41.5,0.00,0.00,14.70,16,10.23,9.50,91,5.51,-9.18,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
353319,6.25,0.00,14.13,8,147,0.30,1158,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.18,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
353415,5.47,0.00,14.24,8,147,0.30,1162,69.3,41.5,0.00,0.00,14.70,16,10.23,10.00,91,5.51,-9.17,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
353511,6.25,0.00,14.24,8,147,0.31,1160,69.3,41.6,0.00,0.00,14.70,16,10.23,10.00,91,5.51,-9.17,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
353607,6.25,0.00,14.47,8,147,0.30,1170,69.3,41.6,0.00,0.00,14.70,16,10.23,9.50,91,5.51,-9.18,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
353703,6.25,0.00,14.59,8,147,0.31,1156,69.3,41.6,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.18,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
353799,6.25,0.00,14.59,8,147,0.31,1154,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.18,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
353895,7.03,0.00,14.81,8,147,0.31,1148,69.3,41.5,0.00,0.00,14.70,16,10.23,11.00,91,5.51,-9.18,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
353991,7.03,0.00,14.70,8,147,0.31,1145,69.3,41.6,0.00,0.00,14.70,16,10.23,11.50,91,5.51,-9.15,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
354087,7.03,0.00,14.70,8,147,0.30,1164,69.3,41.6,0.00,0.00,14.70,16,10.23,9.50,91,5.66,-9.13,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.80
354184,6.25,0.00,14.59,8,147,0.30,1170,69.3,41.6,0.00,0.00,14.70,16,10.23,9.00,91,5.51,-9.15,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
354279,6.25,0.00,14.59,8,147,0.31,1156,69.3,41.6,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.17,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
354375,6.25,0.00,14.36,8,147,0.30,1162,69.3,41.6,0.00,0.00,14.70,16,10.23,9.50,91,5.51,-9.18,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
354471,7.03,0.00,14.59,8,147,0.30,1170,69.3,41.5,0.00,0.00,14.70,16,10.23,9.50,91,5.51,-9.17,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
354567,7.03,0.00,14.36,8,147,0.30,1182,69.3,41.5,0.00,0.00,14.70,16,10.59,8.00,91,5.51,-9.22,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
354663,7.03,0.00,14.59,8,147,0.30,1170,69.3,41.5,0.00,0.00,14.70,16,10.59,9.50,91,5.37,-9.26,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
354758,7.03,0.00,14.59,8,147,0.30,1162,69.3,41.5,0.00,0.00,14.70,16,10.23,10.00,91,5.51,-9.24,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
354854,7.03,0.00,14.70,8,147,0.30,1158,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.22,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
354950,6.25,0.00,14.81,8,147,0.31,1159,69.3,41.5,0.00,0.00,14.70,16,10.23,10.50,91,5.51,-9.18,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.80
355047,6.25,0.00,14.36,8,147,0.30,1152,69.3,41.6,0.00,0.00,14.70,16,10.23,11.00,91,5.51,-9.18,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
355143,5.47,0.00,14.59,8,147,0.30,1173,69.3,41.6,0.00,0.00,14.70,16,10.23,9.00,91,5.51,-9.20,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.70
355238,5.47,0.00,14.13,8,147,0.30,1162,69.3,41.5,0.00,0.00,14.70,16,10.59,10.00,91,5.51,-9.24,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
355334,6.25,0.00,14.47,8,147,0.30,1168,69.3,41.5,0.00,0.00,14.70,16,10.59,10.00,91,5.51,-9.24,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
355430,6.25,0.00,14.36,8,147,0.30,1162,69.3,41.5,0.00,0.00,14.70,16,10.59,10.00,91,5.51,-9.22,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
