Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
51322,14.70,0.37,2543,0.00,0.00,16,41.17,40.50,10.88,32.17,-0.27,1.06
51494,14.36,0.36,2734,0.00,0.00,16,41.52,41.50,10.59,33.22,-1.18,1.06
51666,14.36,0.35,2825,0.00,0.00,16,42.23,41.50,10.45,33.72,-1.49,1.04
51853,14.01,0.32,2993,0.00,0.00,16,43.28,42.50,9.87,32.18,-2.73,0.90
52025,13.09,0.15,3024,0.00,0.00,16,3.91,44.00,6.82,14.47,-4.25,0.64
52197,11.02,0.14,2804,0.00,0.00,16,-7.70,-7.00,4.35,12.42,-4.25,0.64
52369,12.52,0.15,2492,0.00,0.00,16,-10.16,-10.50,4.06,12.64,-3.64,0.64
52541,14.59,0.14,2154,0.00,0.00,16,14.45,15.50,4.06,12.40,-2.73,0.64
52713,23.43,0.13,1987,0.00,0.00,16,14.10,14.00,3.77,8.11,-1.49,0.64
52885,23.89,0.15,1683,0.00,0.00,16,14.10,14.00,3.77,8.19,-1.49,0.64
53057,23.66,0.17,1382,0.00,0.00,16,14.10,14.00,3.92,10.22,-1.49,0.64
53244,23.89,0.14,1193,0.00,0.00,16,14.10,22.00,4.21,6.66,-1.49,0.64
53416,23.77,0.16,1274,0.00,0.00,16,15.16,14.00,4.21,6.23,-1.49,0.74
53588,23.77,0.19,1484,0.00,0.00,16,21.48,16.50,4.93,9.34,-1.49,0.82
53760,15.27,0.21,1863,0.00,0.00,16,35.90,34.50,6.24,12.79,-1.49,0.86
53931,13.21,0.24,1779,0.00,0.00,16,33.44,33.00,7.11,13.45,-1.49,0.88
54103,14.59,0.31,1819,0.00,0.00,16,36.60,35.00,7.69,16.00,-1.49,0.98
54275,14.81,0.39,1869,0.00,0.00,16,34.14,37.00,9.87,22.78,1.28,1.10
54447,13.32,0.44,1926,0.00,0.00,16,32.73,32.00,11.90,27.89,2.49,1.18
54634,14.24,0.44,1991,0.00,0.00,16,33.09,32.50,12.62,28.41,3.73,1.20
54806,15.04,0.44,2044,0.00,0.00,16,33.09,33.00,12.91,29.93,4.02,1.22
54978,14.93,0.45,2134,0.00,0.00,16,33.09,32.00,13.06,31.95,4.02,1.22
55150,14.81,0.46,2211,0.00,0.00,16,32.38,32.50,13.20,32.63,4.64,1.22
55322,14.81,0.47,2279,0.00,0.00,16,32.38,31.50,13.35,35.31,3.73,1.22
55509,14.81,0.46,2350,0.00,0.00,16,33.09,32.50,13.35,36.30,3.73,1.16
55681,14.81,0.44,2437,0.00,0.00,16,34.84,34.00,12.91,35.44,2.19,1.12
55853,14.70,0.43,2471,0.00,0.00,16,36.25,35.50,12.48,35.69,0.97,1.10
56025,14.81,0.42,2578,0.00,0.00,16,36.95,36.50,12.19,36.68,0.35,1.10
56197,14.81,0.41,2635,0.00,0.00,16,38.71,37.00,11.90,36.43,0.04,1.06
56369,14.81,0.39,2692,0.00,0.00,16,39.41,39.00,11.46,35.20,-1.18,1.06
56541,14.81,0.37,2755,0.00,0.00,16,40.82,40.00,11.03,33.83,-1.18,1.04
56713,14.70,0.34,2794,0.00,0.00,16,42.58,41.50,10.59,33.34,-2.73,0.94
56884,13.21,0.17,2776,0.00,0.00,16,9.18,27.00,6.24,10.31,-4.25,0.64
57072,11.48,0.15,2572,0.00,0.00,16,-10.16,-5.00,4.64,11.34,-3.94,0.64
57244,12.98,0.17,2368,0.00,0.00,16,15.16,-2.50,4.06,12.74,-3.04,0.64
57416,16.65,0.14,2044,0.00,0.00,16,14.10,14.00,3.77,9.40,-1.49,0.64
57587,22.39,0.14,1740,0.00,0.00,16,14.10,14.00,3.77,8.23,-1.49,0.64
57759,23.54,0.17,1579,0.00,0.00,16,14.10,14.00,3.63,8.06,-1.49,0.64
57931,23.43,0.18,1316,0.00,0.00,16,14.10,22.00,3.92,7.82,-1.49,0.64
58103,23.77,0.15,1242,0.00,0.00,16,14.10,21.00,4.06,6.26,-1.49,0.64
58290,23.66,0.14,1245,0.00,0.00,16,14.10,20.00,3.92,5.91,-1.49,0.64
58462,23.54,0.14,1210,0.00,0.00,16,14.10,22.00,3.77,5.55,-1.18,0.64
58634,17.00,0.20,1158,0.00,0.00,16,15.51,14.00,3.92,5.26,-1.18,0.80
58806,11.14,0.23,1232,0.00,0.00,16,24.65,21.00,6.38,9.39,-1.18,0.82
58978,11.25,0.24,1701,0.00,0.00,16,33.79,32.00,7.40,13.52,-1.49,0.90
59165,13.55,0.26,1942,0.00,0.00,16,38.36,36.50,7.84,16.60,-1.49,0.94
59337,17.69,0.29,2008,0.00,0.00,16,40.12,39.50,8.56,18.64,-1.49,0.98
59509,15.16,0.32,1929,0.00,0.00,16,38.01,38.50,9.29,20.67,-0.89,1.00
59681,14.59,0.35,1893,0.00,0.00,16,38.71,38.00,9.87,21.89,-0.27,1.04
59853,14.81,0.39,1933,0.00,0.00,16,35.90,36.50,10.88,25.01,0.97,1.08
60025,14.81,0.40,1950,0.00,0.00,16,35.20,36.00,11.75,25.40,1.88,1.12
60197,14.93,0.39,1974,0.00,0.00,16,36.95,35.50,11.90,26.20,1.88,1.12
60369,15.27,0.40,2021,0.00,0.00,16,35.55,36.50,12.04,26.42,2.49,1.12
60540,15.16,0.41,2032,0.00,0.00,16,35.55,35.50,12.19,27.79,2.49,1.12
60728,14.81,0.41,2070,0.00,0.00,16,36.25,35.50,12.33,28.20,1.88,1.08
60900,14.81,0.33,2094,0.00,0.00,16,40.82,40.00,10.88,20.92,-1.49,0.94
61072,13.67,0.24,2117,0.00,0.00,16,40.12,40.50,8.13,13.90,-2.11,0.84
61243,13.09,0.15,2105,0.00,0.00,16,27.81,35.50,6.67,9.43,-2.11,0.70
61415,12.40,0.10,2072,0.00,0.00,16,21.84,21.00,4.35,5.80,-2.11,0.64
61587,12.17,0.12,2091,0.00,0.00,16,14.80,15.50,3.34,8.27,-1.80,0.64
61759,12.52,0.12,2091,0.00,0.00,16,14.45,14.00,3.34,8.23,-1.80,0.64
61931,14.47,0.10,2048,0.00,0.00,16,14.10,14.00,3.34,7.14,-1.80,0.64
62103,17.11,0.10,2032,0.00,0.00,16,14.10,14.00,3.34,6.59,-1.80,0.64
62290,21.13,0.10,2014,0.00,0.00,16,14.10,14.00,3.34,6.48,-1.80,0.64
62462,24.58,0.10,2002,0.00,0.00,16,14.10,14.00,3.34,6.73,-1.80,0.64
62634,23.43,0.10,1952,0.00,0.00,16,14.10,14.00,3.34,6.37,-1.49,0.64
62806,24.00,0.08,1929,0.00,0.00,16,14.10,14.00,3.34,5.78,-1.49,0.64
62978,23.77,0.09,1896,0.00,0.00,16,14.10,14.00,3.34,5.81,-1.49,0.64
63150,23.66,0.09,1862,0.00,0.00,16,14.10,14.00,3.34,5.49,-1.49,0.64
63321,23.89,0.10,1819,0.00,0.00,16,14.10,14.00,3.19,5.87,-1.49,0.64
63509,23.66,0.09,1794,0.00,0.00,16,14.10,14.00,3.19,5.46,-1.49,0.64
63681,23.66,0.09,1754,0.00,0.00,16,14.10,14.00,3.19,5.55,-1.49,0.64
63853,23.77,0.09,1716,0.00,0.00,16,14.10,14.00,3.19,5.46,-1.49,0.64
64025,24.12,0.10,1674,0.00,0.00,16,14.10,14.00,3.19,5.36,-1.49,0.64
64196,24.12,0.10,1634,0.00,0.00,16,14.10,14.00,3.19,5.52,-1.49,0.64
64368,24.00,0.10,1614,0.00,0.00,16,14.10,14.00,3.19,5.36,-1.49,0.64
64540,23.77,0.11,1560,0.00,0.00,16,14.10,14.00,3.19,5.46,-1.49,0.64
64712,23.89,0.11,1533,0.00,0.00,16,14.10,14.00,3.34,5.52,-1.49,0.64
64899,23.66,0.11,1516,0.00,0.00,16,14.10,14.00,3.34,5.33,-1.49,0.64
65071,23.89,0.11,1415,0.00,0.00,16,14.10,14.00,3.48,5.01,-1.49,0.64
65243,24.00,0.13,1234,0.00,0.00,16,14.10,22.00,3.48,5.27,-1.49,0.64
65415,23.89,0.12,1221,0.00,0.00,16,14.10,22.00,3.48,4.91,-1.49,0.64
65587,23.77,0.12,1118,0.00,0.00,16,14.10,22.00,3.48,4.63,-1.18,0.64
65759,23.66,0.14,994,0.00,0.00,16,14.10,22.00,3.63,4.75,-1.18,0.64
65931,23.20,0.14,936,0.00,0.00,16,14.10,22.00,4.06,4.32,-1.18,0.64
66103,18.60,0.12,867,0.00,0.00,16,14.10,22.00,4.35,3.70,-1.18,0.64
66290,13.44,0.11,863,0.00,0.00,16,14.10,22.00,4.50,3.34,-1.18,0.64
66462,11.48,0.10,905,0.00,0.00,16,14.10,20.00,4.50,3.14,-1.18,0.64
66634,11.02,0.10,876,0.00,0.00,16,14.10,21.50,4.50,3.06,-1.18,0.64
66806,11.14,0.12,837,0.00,0.00,16,14.10,22.00,4.50,3.23,-1.18,0.64
66977,11.25,0.11,840,0.00,0.00,16,14.10,22.00,4.64,3.11,-1.18,0.64
67149,12.06,0.11,833,0.00,0.00,16,14.10,21.50,4.64,3.19,-1.18,0.64
67321,13.21,0.11,826,0.00,0.00,16,14.10,21.50,4.79,3.23,-1.18,0.64
67493,14.59,0.12,822,0.00,0.00,16,14.10,21.00,4.79,3.16,-1.18,0.64
67680,14.93,0.11,834,0.00,0.00,16,14.10,19.50,4.79,3.16,-1.18,0.64
67852,15.50,0.12,813,0.00,0.00,16,14.10,20.00,4.79,3.11,-1.18,0.64
68024,15.73,0.12,802,0.00,0.00,16,14.10,20.00,4.79,3.19,-1.18,0.64
68196,15.85,0.12,814,0.00,0.00,16,14.10,18.50,4.93,3.16,-1.18,0.64
68368,15.62,0.11,835,0.00,0.00,16,14.10,15.50,4.79,3.08,-1.18,0.64
68540,15.50,0.12,800,0.00,0.00,16,14.10,19.00,4.79,3.06,-1.18,0.64
68712,15.50,0.12,795,0.00,0.00,16,14.10,19.00,4.93,3.17,-1.18,0.64
68884,15.39,0.12,812,0.00,0.00,16,14.10,16.00,4.93,3.34,-1.18,0.64
69055,15.50,0.12,814,0.00,0.00,16,14.10,15.50,4.93,3.19,-1.18,0.64
69243,15.50,0.12,806,0.00,0.00,16,14.10,15.50,4.93,3.23,-1.18,0.64
69415,15.50,0.12,819,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
69587,15.27,0.12,827,0.00,0.00,16,14.10,13.50,4.93,3.23,-1.18,0.64
69759,15.27,0.12,814,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.18,0.64
69930,15.27,0.12,819,0.00,0.00,16,14.10,13.50,4.93,3.23,-1.18,0.64
70102,15.16,0.12,811,0.00,0.00,16,14.10,15.00,4.93,3.23,-1.18,0.64
70290,15.16,0.12,801,0.00,0.00,16,14.10,16.00,4.93,3.27,-1.18,0.64
70446,15.04,0.12,815,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.18,0.64
70633,14.93,0.12,828,0.00,0.00,16,14.10,13.00,4.93,3.27,-1.18,0.64
70805,14.93,0.12,821,0.00,0.00,16,14.10,13.50,4.93,3.23,-1.18,0.64
70977,14.93,0.12,804,0.00,0.00,16,14.10,15.50,4.93,3.29,-1.18,0.64
71149,14.93,0.12,816,0.00,0.00,16,14.10,14.50,4.93,3.29,-1.18,0.64
71321,14.81,0.12,826,0.00,0.00,16,14.10,13.00,4.93,3.23,-1.18,0.64
71493,14.70,0.12,802,0.00,0.00,16,14.10,15.50,4.93,3.23,-1.18,0.64
71665,14.70,0.13,790,0.00,0.00,16,14.10,16.50,4.93,3.29,-1.18,0.64
71852,14.70,0.12,806,0.00,0.00,16,14.10,14.00,5.08,3.34,-1.18,0.64
72024,14.81,0.12,809,0.00,0.00,16,14.10,14.00,5.08,3.31,-1.18,0.64
72196,14.81,0.12,806,0.00,0.00,16,14.10,14.00,5.08,3.27,-1.18,0.64
72368,14.81,0.12,810,0.00,0.00,16,14.10,13.50,5.08,3.29,-1.18,0.64
72540,14.70,0.12,811,0.00,0.00,16,14.10,13.50,5.08,3.29,-1.18,0.64
72711,14.59,0.12,820,0.00,0.00,16,14.10,13.00,5.08,3.31,-1.18,0.64
72883,14.70,0.12,827,0.00,0.00,16,14.10,12.50,4.93,3.29,-1.18,0.64
73071,14.70,0.12,820,0.00,0.00,16,14.10,13.00,4.93,3.31,-1.18,0.64
73243,14.70,0.12,823,0.00,0.00,16,14.10,13.50,4.93,3.31,-1.18,0.64
73415,14.59,0.12,828,0.00,0.00,16,14.10,12.50,4.93,3.29,-1.18,0.64
73586,14.59,0.12,819,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.18,0.64
73758,14.70,0.12,824,0.00,0.00,16,14.10,13.50,4.93,3.31,-1.18,0.64
73930,14.81,0.12,820,0.00,0.00,16,14.10,14.00,4.93,3.27,-1.18,0.64
74102,14.81,0.12,820,0.00,0.00,16,14.10,13.00,4.93,3.29,-1.18,0.64
74289,14.93,0.12,832,0.00,0.00,16,14.10,13.00,4.93,3.29,-1.18,0.64
74446,14.81,0.12,827,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
74633,14.70,0.12,820,0.00,0.00,16,14.10,14.00,4.93,3.27,-1.18,0.64
74805,14.81,0.12,834,0.00,0.00,16,14.10,13.00,4.93,3.29,-1.18,0.64
74977,14.81,0.12,820,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.18,0.64
75149,14.93,0.12,816,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
75321,14.93,0.12,829,0.00,0.00,16,14.10,13.00,4.93,3.29,-1.18,0.64
75493,14.93,0.12,844,0.00,0.00,16,14.10,11.50,4.79,3.29,-1.18,0.64
75664,14.81,0.12,824,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.18,0.64
75836,14.81,0.12,817,0.00,0.00,16,14.10,14.50,4.93,3.31,-1.18,0.64
76024,14.93,0.12,824,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
76195,14.93,0.12,824,0.00,0.00,16,14.10,13.00,4.93,3.29,-1.18,0.64
76367,14.81,0.12,820,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.18,0.64
76539,14.81,0.12,819,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
76711,14.70,0.12,829,0.00,0.00,16,14.10,13.00,4.93,3.29,-1.18,0.64
76899,14.59,0.12,836,0.00,0.00,16,14.10,12.50,4.93,3.34,-1.18,0.64
77070,14.59,0.12,826,0.00,0.00,16,14.10,13.50,4.93,3.31,-1.18,0.64
77242,14.59,0.12,828,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
77414,14.70,0.12,834,0.00,0.00,16,14.10,13.00,4.79,3.29,-1.18,0.64
77586,14.47,0.12,833,0.00,0.00,16,14.10,13.00,4.79,3.31,-1.18,0.64
77758,14.47,0.12,826,0.00,0.00,16,14.10,14.00,4.79,3.34,-1.18,0.64
77930,14.36,0.12,816,0.00,0.00,16,14.10,15.00,4.93,3.29,-1.18,0.64
78102,14.47,0.12,828,0.00,0.00,16,14.10,13.50,4.93,3.29,-1.18,0.64
78274,14.47,0.12,838,0.00,0.00,16,14.10,12.00,4.79,3.29,-1.18,0.64
78461,14.59,0.12,820,0.00,0.00,16,14.10,14.50,4.79,3.29,-1.18,0.64
78633,14.59,0.12,815,0.00,0.00,16,14.10,15.00,4.93,3.31,-1.18,0.64
78805,14.59,0.12,836,0.00,0.00,16,14.10,13.50,4.93,3.29,-1.18,0.64
78977,14.59,0.12,832,0.00,0.00,16,14.10,13.00,4.79,3.29,-1.18,0.64
79149,14.70,0.12,817,0.00,0.00,16,14.10,14.50,4.93,3.31,-1.18,0.64
79320,14.70,0.12,814,0.00,0.00,16,14.10,15.50,4.93,3.29,-1.18,0.64
79492,14.70,0.12,826,0.00,0.00,16,14.10,13.50,4.93,3.29,-1.18,0.64
79664,14.70,0.12,832,0.00,0.00,16,14.10,13.00,4.93,3.29,-1.18,0.64
79851,14.59,0.12,820,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.18,0.64
80023,14.47,0.12,828,0.00,0.00,16,14.10,13.50,4.93,3.29,-1.18,0.64
80195,14.47,0.12,833,0.00,0.00,16,14.10,13.00,4.79,3.29,-1.18,0.64
80367,14.59,0.12,834,0.00,0.00,16,14.10,13.00,4.79,3.29,-1.18,0.64
80539,14.59,0.12,818,0.00,0.00,16,14.10,14.50,4.93,3.31,-1.18,0.64
80711,14.81,0.12,824,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
80898,14.70,0.12,840,0.00,0.00,16,14.10,12.00,4.79,3.29,-1.18,0.64
81070,14.47,0.12,837,0.00,0.00,16,14.10,13.00,4.79,3.31,-1.18,0.64
81242,14.47,0.12,816,0.00,0.00,16,14.10,15.00,4.79,3.31,-1.18,0.64
81414,14.36,0.12,804,0.00,0.00,16,14.10,16.00,4.93,3.31,-1.18,0.64
81586,14.59,0.12,814,0.00,0.00,16,14.10,14.50,4.93,3.29,-1.18,0.64
81758,14.70,0.12,810,0.00,0.00,16,14.10,13.50,4.93,3.23,-1.18,0.64
81930,14.70,0.12,813,0.00,0.00,16,14.10,14.50,4.93,3.29,-1.18,0.64
82101,14.59,0.12,810,0.00,0.00,16,14.10,14.50,4.93,3.29,-1.18,0.64
82273,14.59,0.12,820,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.18,0.64
82461,14.59,0.12,825,0.00,0.00,16,14.10,13.00,4.93,3.31,-1.18,0.64
82633,14.81,0.12,821,0.00,0.00,16,14.10,13.00,4.93,3.29,-1.18,0.64
82805,14.70,0.12,821,0.00,0.00,16,14.10,13.00,4.93,3.29,-1.18,0.64
82976,14.81,0.12,822,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.18,0.64
83148,14.70,0.12,822,0.00,0.00,16,14.10,13.50,4.93,3.29,-1.18,0.64
83320,14.70,0.12,825,0.00,0.00,16,14.10,13.50,4.93,3.29,-1.18,0.64
83492,14.59,0.12,828,0.00,0.00,16,14.10,13.00,4.93,3.29,-1.18,0.64
83679,14.70,0.12,820,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.18,0.64
83851,14.70,0.12,824,0.00,0.00,16,14.10,13.00,4.93,3.31,-1.18,0.64
84023,14.59,0.12,824,0.00,0.00,16,14.10,13.50,4.79,3.29,-1.18,0.64
84195,14.47,0.12,824,0.00,0.00,16,14.10,13.50,4.93,3.29,-1.18,0.64
84367,14.47,0.12,826,0.00,0.00,16,14.10,13.00,4.93,3.31,-1.18,0.64
84539,14.59,0.12,819,0.00,0.00,16,14.10,14.00,4.79,3.29,-1.18,0.64
84711,14.59,0.12,815,0.00,0.00,16,14.10,14.50,4.93,3.34,-1.18,0.64
84898,14.70,0.12,818,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
85070,14.70,0.12,822,0.00,0.00,16,14.10,13.50,4.93,3.29,-1.18,0.64
85242,14.70,0.12,825,0.00,0.00,16,14.10,13.00,4.93,3.31,-1.18,0.64
85414,14.70,0.12,819,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
85586,14.70,0.12,812,0.00,0.00,16,14.10,14.50,4.93,3.29,-1.18,0.64
85757,14.59,0.12,821,0.00,0.00,16,14.10,13.50,4.93,3.31,-1.18,0.64
85929,14.70,0.12,823,0.00,0.00,16,14.10,13.50,4.79,3.31,-1.18,0.64
86101,14.70,0.12,822,0.00,0.00,16,14.10,13.50,4.93,3.29,-1.18,0.64
86273,14.70,0.12,822,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.18,0.64
86460,14.59,0.12,822,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.18,0.64
86632,14.59,0.12,827,0.00,0.00,16,14.10,13.00,4.79,3.34,-1.18,0.64
86804,14.59,0.12,810,0.00,0.00,16,14.10,14.00,4.79,3.29,-1.18,0.64
86976,14.70,0.12,820,0.00,0.00,16,14.10,14.00,4.93,3.27,-1.18,0.64
87148,14.81,0.12,832,0.00,0.00,16,14.10,12.50,4.79,3.29,-1.18,0.64
87320,14.70,0.12,812,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.18,0.64
87492,14.59,0.12,815,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.18,0.64
87664,14.47,0.12,818,0.00,0.00,16,14.10,14.00,4.93,3.27,-1.18,0.64
87851,14.59,0.12,834,0.00,0.00,16,14.10,13.00,4.93,3.31,-1.18,0.64
88023,14.59,0.12,834,0.00,0.00,16,14.10,12.50,4.79,3.27,-1.18,0.64
88195,14.59,0.12,816,0.00,0.00,16,14.10,14.50,4.79,3.31,-1.18,0.64
88367,14.59,0.12,817,0.00,0.00,16,14.10,15.00,4.79,3.31,-1.18,0.64
88539,14.70,0.12,823,0.00,0.00,16,14.10,13.50,4.93,3.29,-1.18,0.64
88710,14.59,0.12,824,0.00,0.00,16,14.10,14.00,4.79,3.29,-1.18,0.64
88882,14.70,0.12,810,0.00,0.00,16,14.10,15.00,4.93,3.29,-1.18,0.64
89054,14.70,0.12,822,0.00,0.00,16,14.10,13.50,4.93,3.29,-1.18,0.64
89241,14.59,0.12,831,0.00,0.00,16,14.10,12.50,4.79,3.29,-1.18,0.64
89413,14.81,0.12,821,0.00,0.00,16,14.10,13.00,4.79,3.27,-1.18,0.64
89585,14.59,0.12,815,0.00,0.00,16,14.10,14.50,4.79,3.29,-1.18,0.64
89757,14.59,0.12,820,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
89929,14.70,0.12,832,0.00,0.00,16,14.10,12.50,4.79,3.22,-1.18,0.64
90101,14.70,0.12,816,0.00,0.00,16,14.10,14.00,4.79,3.29,-1.18,0.64
90273,14.70,0.12,807,0.00,0.00,16,14.10,15.50,4.79,3.23,-1.18,0.64
90445,14.70,0.12,822,0.00,0.00,16,14.10,13.50,4.93,3.29,-1.18,0.64
90632,14.47,0.12,825,0.00,0.00,16,14.10,13.00,4.93,3.23,-1.18,0.64
90804,14.47,0.12,799,0.00,0.00,16,14.10,15.50,4.93,3.29,-1.18,0.64
90976,14.59,0.12,805,0.00,0.00,16,14.10,15.00,4.93,3.29,-1.18,0.64
91148,14.70,0.12,809,0.00,0.00,16,14.10,15.50,4.93,3.29,-1.18,0.64
91320,14.70,0.12,813,0.00,0.00,16,14.10,14.00,4.93,3.23,-1.18,0.64
91491,14.81,0.12,821,0.00,0.00,16,14.10,13.00,4.93,3.31,-1.18,0.64
91663,14.70,0.12,811,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
91835,14.70,0.12,802,0.00,0.00,16,14.10,15.00,4.93,3.29,-1.18,0.64
92023,14.70,0.12,815,0.00,0.00,16,14.10,13.00,4.93,3.29,-1.18,0.64
92194,14.70,0.12,811,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
92366,14.70,0.12,801,0.00,0.00,16,14.10,15.00,4.93,3.29,-1.18,0.64
92538,14.70,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
92710,14.70,0.12,827,0.00,0.00,16,14.10,12.00,4.93,3.23,-1.18,0.64
92882,14.70,0.12,818,0.00,0.00,16,14.10,12.00,4.93,3.23,-1.18,0.64
93054,14.70,0.12,805,0.00,0.00,16,14.10,15.00,4.93,3.29,-1.18,0.64
93241,14.70,0.12,805,0.00,0.00,16,14.10,14.50,4.93,3.29,-1.18,0.64
93413,14.70,0.12,831,0.00,0.00,16,14.10,13.00,4.93,3.31,-1.18,0.64
93585,14.70,0.12,825,0.00,0.00,16,14.10,13.00,4.93,3.27,-1.18,0.64
93757,14.59,0.12,812,0.00,0.00,16,14.10,14.00,4.79,3.27,-1.18,0.64
93929,14.59,0.12,820,0.00,0.00,16,14.10,13.00,4.93,3.29,-1.18,0.64
94101,14.70,0.12,827,0.00,0.00,16,14.10,13.00,4.79,3.29,-1.18,0.64
94272,14.70,0.12,810,0.00,0.00,16,14.10,14.50,4.79,3.31,-1.18,0.64
94460,14.70,0.12,802,0.00,0.00,16,14.10,15.00,4.93,3.31,-1.18,0.64
94632,14.70,0.12,830,0.00,0.00,16,14.10,12.00,4.93,3.29,-1.18,0.64
94804,14.70,0.12,820,0.00,0.00,16,14.10,13.50,4.79,3.29,-1.18,0.64
94976,14.59,0.12,810,0.00,0.00,16,14.10,14.50,4.79,3.29,-1.18,0.64
95147,14.59,0.12,809,0.00,0.00,16,14.10,14.50,4.93,3.31,-1.18,0.64
95319,14.59,0.12,815,0.00,0.00,16,14.10,13.50,4.93,3.29,-1.18,0.64
95491,14.47,0.12,824,0.00,0.00,16,14.10,13.00,4.93,3.27,-1.18,0.64
95663,14.47,0.12,815,0.00,0.00,16,14.10,14.00,4.79,3.29,-1.18,0.64
95835,14.59,0.12,804,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
96022,14.59,0.12,812,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
96194,14.59,0.12,823,0.00,0.00,16,14.10,13.00,4.93,3.29,-1.18,0.64
96366,14.70,0.12,812,0.00,0.00,16,14.10,14.00,4.79,3.23,-1.18,0.64
96538,14.70,0.12,810,0.00,0.00,16,14.10,15.00,4.93,3.29,-1.18,0.64
96710,14.59,0.12,815,0.00,0.00,16,14.10,13.50,4.93,3.29,-1.18,0.64
96882,14.59,0.12,825,0.00,0.00,16,14.10,12.00,4.93,3.27,-1.18,0.64
97054,14.59,0.12,822,0.00,0.00,16,14.10,13.00,4.79,3.29,-1.18,0.64
97225,14.59,0.12,802,0.00,0.00,16,14.10,15.50,4.93,3.31,-1.18,0.64
97413,14.59,0.12,816,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
97585,14.59,0.12,825,0.00,0.00,16,14.10,12.50,4.93,3.23,-1.18,0.64
97757,14.59,0.12,814,0.00,0.00,16,14.10,14.00,4.93,3.27,-1.18,0.64
97928,14.59,0.12,796,0.00,0.00,16,14.10,16.00,4.93,3.29,-1.18,0.64
98100,14.70,0.12,810,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
98272,14.70,0.12,819,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
98444,14.70,0.12,809,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
98616,14.70,0.12,815,0.00,0.00,16,14.10,13.50,4.93,3.29,-1.18,0.64
98803,14.70,0.12,819,0.00,0.00,16,14.10,13.00,4.93,3.29,-1.18,0.64
98975,14.70,0.12,820,0.00,0.00,16,14.10,13.00,4.93,3.29,-1.18,0.64
99147,14.70,0.12,808,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.18,0.64
99319,14.81,0.12,815,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.18,0.64
99491,14.70,0.12,812,0.00,0.00,16,14.10,14.00,4.93,3.27,-1.18,0.64
99663,14.70,0.12,816,0.00,0.00,16,14.10,13.50,4.93,3.31,-1.18,0.64
99835,14.70,0.12,820,0.00,0.00,16,14.10,12.50,4.79,3.29,-1.18,0.64
100022,14.59,0.12,816,0.00,0.00,16,14.10,14.00,4.79,3.29,-1.18,0.64
100194,14.59,0.12,817,0.00,0.00,16,14.10,13.50,4.93,3.31,-1.18,0.64
100366,14.47,0.12,814,0.00,0.00,16,14.10,14.50,4.93,3.29,-1.18,0.64
100538,14.59,0.12,806,0.00,0.00,16,14.10,14.50,4.93,3.29,-1.18,0.64
100710,14.59,0.12,794,0.00,0.00,16,14.10,15.50,4.93,3.31,-1.18,0.64
100881,14.47,0.12,805,0.00,0.00,16,14.10,15.50,4.93,3.29,-1.18,0.64
