Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
209020,14.59,0.16,1929,0.00,0.00,16,33.79,34.00,5.95,10.43,-1.39,0.82
209191,14.70,0.17,1933,0.00,0.00,16,34.49,34.00,5.95,10.33,-1.39,0.82
209363,14.24,0.17,1923,0.00,0.00,16,34.84,34.00,5.95,10.63,-1.39,0.82
209535,14.24,0.16,1915,0.00,0.00,16,34.14,34.00,5.95,10.23,-1.39,0.82
209707,14.47,0.17,1946,0.00,0.00,16,34.49,34.00,5.95,10.43,-1.39,0.82
209879,14.70,0.16,1912,0.00,0.00,16,34.14,34.00,5.95,10.58,-1.39,0.82
210051,14.13,0.16,1910,0.00,0.00,16,33.79,34.00,5.95,9.99,-1.39,0.82
210223,14.47,0.16,1943,0.00,0.00,16,34.49,34.00,5.95,10.08,-1.39,0.82
210400,15.04,0.17,1918,0.00,0.00,16,34.14,34.00,5.95,10.53,-1.39,0.82
210572,15.16,0.17,1912,0.00,0.00,16,34.84,34.00,6.09,10.83,-1.39,0.82
210759,14.81,0.16,1925,0.00,0.00,16,33.79,34.00,6.09,10.74,-1.39,0.82
210931,14.24,0.16,1930,0.00,0.00,16,33.44,34.00,5.80,9.35,-1.39,0.76
211103,14.70,0.12,1933,0.00,0.00,16,32.03,32.50,5.08,6.18,-1.39,0.72
211275,13.90,0.09,1906,0.00,0.00,16,28.52,29.50,4.06,4.48,-1.39,0.66
211447,13.32,0.08,1908,0.00,0.00,16,20.78,24.50,3.48,5.27,-1.39,0.64
211623,14.59,0.08,1904,0.00,0.00,16,14.10,14.00,3.48,5.01,-1.39,0.64
211797,15.85,0.07,1886,0.00,0.00,16,14.10,14.00,3.48,4.46,-1.39,0.64
211968,20.10,0.08,1884,0.00,0.00,16,14.10,14.00,3.48,4.82,-1.39,0.64
212156,24.92,0.08,1855,0.00,0.00,16,14.10,14.00,3.48,5.04,-1.39,0.64
212328,25.38,0.08,1842,0.00,0.00,16,14.10,14.00,3.48,5.10,-1.39,0.64
212500,23.66,0.10,1838,0.00,0.00,16,14.10,14.00,3.63,6.29,-1.39,0.68
212671,23.77,0.10,1838,0.00,0.00,16,15.86,14.50,3.92,6.40,-1.39,0.68
212843,23.43,0.11,1822,0.00,0.00,16,19.02,18.50,3.63,6.59,-1.39,0.70
213015,23.31,0.11,1802,0.00,0.00,16,22.89,21.00,3.63,6.33,-1.39,0.70
213190,18.49,0.13,1807,0.00,0.00,16,27.81,26.00,3.92,7.78,-1.39,0.76
213362,13.55,0.16,1835,0.00,0.00,16,32.73,32.00,4.79,9.66,-1.39,0.82
213533,12.52,0.18,1802,0.00,0.00,16,32.73,32.50,5.80,10.98,-1.39,0.82
213722,13.21,0.19,1804,0.00,0.00,16,32.38,32.50,5.95,10.83,-1.39,0.82
213893,15.50,0.18,1785,0.00,0.00,16,32.03,32.50,6.24,10.94,-1.39,0.82
214065,16.42,0.18,1791,0.00,0.00,16,32.73,33.00,6.24,10.88,-1.39,0.82
214237,16.19,0.18,1789,0.00,0.00,16,33.09,32.50,6.38,11.04,-1.39,0.82
214409,15.39,0.18,1814,0.00,0.00,16,33.09,33.00,6.38,11.13,-1.39,0.82
214581,15.27,0.17,1793,0.00,0.00,16,32.03,33.00,6.38,10.13,-1.39,0.82
214753,14.93,0.17,1797,0.00,0.00,16,32.73,32.50,6.38,10.94,-1.39,0.82
214928,15.27,0.19,1817,0.00,0.00,16,33.44,33.00,6.38,11.49,-1.39,0.82
215100,15.16,0.19,1799,0.00,0.00,16,33.44,33.00,6.38,11.34,-1.39,0.82
215272,14.70,0.19,1798,0.00,0.00,16,33.44,32.50,6.53,11.14,-1.39,0.82
215459,14.47,0.18,1808,0.00,0.00,16,32.73,32.50,6.53,10.74,-1.39,0.82
215631,14.24,0.18,1813,0.00,0.00,16,33.09,33.00,6.53,11.08,-1.39,0.82
215803,14.36,0.18,1820,0.00,0.00,16,33.44,33.00,6.53,11.24,-1.39,0.82
215975,14.81,0.19,1828,0.00,0.00,16,33.44,33.50,6.53,11.54,-1.39,0.82
216147,14.36,0.19,1820,0.00,0.00,16,33.44,33.00,6.53,11.29,-1.39,0.82
216318,14.59,0.19,1819,0.00,0.00,16,33.44,33.00,6.53,11.14,-1.39,0.82
216490,14.59,0.18,1834,0.00,0.00,16,33.09,33.00,6.53,10.98,-1.39,0.82
216662,14.36,0.18,1838,0.00,0.00,16,33.09,32.50,6.38,11.14,-1.39,0.82
216851,14.81,0.18,1827,0.00,0.00,16,33.09,33.00,6.38,10.83,-1.39,0.82
217023,14.59,0.17,1836,0.00,0.00,16,33.09,33.00,6.24,9.97,-1.39,0.82
217195,14.36,0.18,1835,0.00,0.00,16,33.09,32.50,6.09,10.63,-1.39,0.82
217367,14.24,0.17,1837,0.00,0.00,16,32.73,33.00,6.09,10.43,-1.39,0.80
217539,14.24,0.14,1832,0.00,0.00,16,31.68,32.00,5.37,7.54,-1.39,0.76
217711,13.55,0.12,1832,0.00,0.00,16,30.62,30.50,5.08,7.26,-1.39,0.76
217883,13.55,0.13,1822,0.00,0.00,16,30.62,30.50,4.79,7.66,-1.39,0.76
218054,14.36,0.12,1826,0.00,0.00,16,30.62,30.50,4.79,7.22,-1.39,0.76
218242,14.81,0.12,1838,0.00,0.00,16,30.62,30.50,4.79,7.25,-1.39,0.76
218414,15.04,0.13,1820,0.00,0.00,16,30.62,30.50,4.64,7.57,-1.39,0.76
218586,15.16,0.12,1816,0.00,0.00,16,30.27,30.00,4.79,7.14,-1.39,0.76
218758,15.16,0.12,1818,0.00,0.00,16,30.27,30.50,4.64,7.50,-1.39,0.76
218929,14.93,0.12,1806,0.00,0.00,16,30.27,30.00,4.64,7.41,-1.39,0.76
219101,14.36,0.12,1808,0.00,0.00,16,30.62,30.00,4.64,7.45,-1.39,0.76
219273,14.13,0.11,1794,0.00,0.00,16,29.92,30.00,4.64,7.26,-1.39,0.76
219460,14.47,0.12,1796,0.00,0.00,16,30.62,30.00,4.64,7.26,-1.39,0.76
219632,14.93,0.11,1782,0.00,0.00,16,29.57,29.50,4.64,6.77,-1.39,0.76
219804,15.50,0.11,1794,0.00,0.00,16,29.57,29.50,4.64,7.06,-1.39,0.76
219976,15.39,0.11,1800,0.00,0.00,16,29.57,29.50,4.64,6.62,-1.39,0.76
220148,15.50,0.13,1784,0.00,0.00,16,30.27,30.00,4.64,7.46,-1.39,0.76
220320,15.50,0.11,1781,0.00,0.00,16,29.22,29.50,4.64,6.40,-1.39,0.76
220492,14.81,0.11,1795,0.00,0.00,16,29.92,29.50,4.64,6.48,-1.39,0.76
220663,14.81,0.10,1793,0.00,0.00,16,29.92,29.00,4.64,4.00,-1.39,0.68
220851,15.39,0.07,1721,0.00,0.00,16,21.84,23.50,3.48,4.03,-1.39,0.64
221023,14.70,0.07,1735,0.00,0.00,16,14.10,14.00,3.19,4.06,-1.39,0.64
221195,16.65,0.07,1712,0.00,0.00,16,14.10,14.00,3.34,4.22,-1.39,0.64
221367,18.72,0.09,1724,0.00,0.00,16,14.10,14.00,3.34,5.23,-1.39,0.64
221539,22.85,0.09,1719,0.00,0.00,16,14.10,14.00,3.34,5.17,-1.39,0.64
221710,25.27,0.07,1712,0.00,0.00,16,14.10,14.00,3.34,4.06,-1.39,0.64
221882,23.54,0.09,1694,0.00,0.00,16,14.10,14.00,3.19,4.75,-1.39,0.64
222070,23.66,0.08,1686,0.00,0.00,16,14.10,14.00,3.19,4.46,-1.39,0.64
222242,23.66,0.09,1665,0.00,0.00,16,14.10,14.00,3.19,4.75,-1.39,0.64
222414,23.77,0.09,1664,0.00,0.00,16,14.10,14.00,3.19,4.91,-1.39,0.64
222585,23.89,0.07,1640,0.00,0.00,16,14.10,14.00,3.34,3.92,-1.39,0.64
222757,23.66,0.08,1640,0.00,0.00,16,14.10,14.00,3.34,4.03,-1.39,0.64
222929,23.89,0.09,1616,0.00,0.00,16,14.10,14.00,3.34,4.85,-1.39,0.64
223101,23.77,0.08,1608,0.00,0.00,16,14.10,14.00,3.34,4.53,-1.39,0.64
223273,23.89,0.09,1611,0.00,0.00,16,14.10,14.00,3.34,4.88,-1.39,0.64
223445,23.77,0.10,1579,0.00,0.00,16,14.10,14.00,3.34,5.01,-1.39,0.64
223617,23.54,0.09,1572,0.00,0.00,16,14.10,14.00,3.48,4.53,-1.39,0.64
223804,23.89,0.09,1578,0.00,0.00,16,14.10,14.00,3.48,4.88,-1.39,0.64
223976,23.54,0.10,1551,0.00,0.00,16,14.10,14.00,3.63,5.08,-1.39,0.64
224148,23.89,0.11,1546,0.00,0.00,16,14.10,14.00,3.63,5.49,-1.39,0.64
224320,23.54,0.11,1534,0.00,0.00,16,14.10,14.00,3.77,5.68,-1.39,0.64
224492,23.89,0.10,1509,0.00,0.00,16,14.10,14.00,3.77,4.79,-1.39,0.64
224668,23.77,0.11,1505,0.00,0.00,16,14.10,14.00,3.92,5.27,-1.39,0.64
224840,23.89,0.11,1500,0.00,0.00,16,14.10,14.00,3.92,5.65,-1.39,0.66
225012,23.54,0.11,1478,0.00,0.00,16,14.10,14.00,3.92,5.46,-1.39,0.66
225188,23.77,0.11,1476,0.00,0.00,16,14.10,14.00,3.92,5.65,-1.39,0.68
225360,23.66,0.12,1469,0.00,0.00,16,14.80,14.00,4.06,5.65,-1.39,0.70
225532,23.43,0.13,1470,0.00,0.00,16,16.91,16.50,4.35,6.33,-1.39,0.70
225704,23.77,0.12,1433,0.00,0.00,16,20.08,19.00,4.50,6.09,-1.39,0.74
225891,23.31,0.14,1447,0.00,0.00,16,23.59,23.00,4.93,7.03,-1.39,0.76
226063,15.27,0.16,1448,0.00,0.00,16,25.70,26.00,5.37,7.78,-1.39,0.76
226235,14.70,0.15,1453,0.00,0.00,16,25.70,25.50,5.66,7.17,-1.39,0.76
226407,14.81,0.16,1459,0.00,0.00,16,26.05,26.00,5.80,7.86,-1.39,0.76
226579,15.39,0.17,1465,0.00,0.00,16,26.05,26.00,5.95,8.06,-1.39,0.76
226750,15.62,0.17,1465,0.00,0.00,16,25.70,26.00,5.95,7.86,-1.39,0.76
226922,15.04,0.17,1460,0.00,0.00,16,26.05,26.00,6.09,8.36,-1.39,0.76
227094,14.81,0.16,1472,0.00,0.00,16,26.05,26.00,6.09,7.94,-1.39,0.78
227282,14.93,0.17,1478,0.00,0.00,16,26.05,26.00,6.09,8.27,-1.39,0.76
227453,14.81,0.17,1459,0.00,0.00,16,26.05,26.00,6.09,8.31,-1.39,0.76
227625,14.47,0.17,1458,0.00,0.00,16,26.05,26.00,6.09,8.06,-1.39,0.78
227801,14.47,0.16,1456,0.00,0.00,16,26.41,26.00,6.09,8.36,-1.39,0.76
227973,14.36,0.17,1463,0.00,0.00,16,26.41,26.00,6.09,8.31,-1.39,0.76
228145,14.93,0.17,1461,0.00,0.00,16,26.05,26.00,6.24,8.14,-1.39,0.78
228317,14.81,0.17,1471,0.00,0.00,16,26.05,26.00,6.09,8.52,-1.39,0.78
228489,14.70,0.17,1455,0.00,0.00,16,26.05,26.00,6.09,8.47,-1.39,0.78
228661,14.47,0.17,1480,0.00,0.00,16,26.41,26.00,6.09,8.27,-1.39,0.76
228833,14.36,0.16,1469,0.00,0.00,16,26.05,26.00,6.09,7.86,-1.39,0.76
229020,14.36,0.15,1465,0.00,0.00,16,25.70,25.50,5.95,7.29,-1.39,0.74
229192,14.93,0.14,1477,0.00,0.00,16,25.70,25.50,5.66,6.55,-1.39,0.74
229364,14.93,0.13,1468,0.00,0.00,16,25.70,25.50,5.37,6.55,-1.39,0.72
229536,14.81,0.12,1466,0.00,0.00,16,25.35,25.00,5.08,5.81,-1.39,0.72
229708,14.81,0.13,1462,0.00,0.00,16,25.35,25.00,4.93,6.29,-1.39,0.72
229879,14.70,0.12,1466,0.00,0.00,16,25.35,25.00,4.93,6.11,-1.39,0.72
230056,14.59,0.13,1450,0.00,0.00,16,25.35,25.00,4.93,6.00,-1.39,0.72
230228,14.01,0.12,1456,0.00,0.00,16,25.00,25.00,4.93,6.04,-1.39,0.72
230400,14.13,0.12,1441,0.00,0.00,16,25.00,25.00,4.93,6.07,-1.39,0.72
230571,14.24,0.13,1444,0.00,0.00,16,25.00,25.00,4.79,6.00,-1.39,0.72
230759,14.47,0.12,1438,0.00,0.00,16,24.65,25.00,4.79,5.81,-1.39,0.72
230931,14.36,0.12,1431,0.00,0.00,16,25.00,25.00,4.79,5.87,-1.39,0.72
231103,14.36,0.12,1435,0.00,0.00,16,24.65,24.50,4.79,5.81,-1.39,0.72
231275,14.70,0.12,1449,0.00,0.00,16,24.65,25.00,4.79,5.65,-1.39,0.72
231447,14.81,0.12,1461,0.00,0.00,16,25.00,25.00,4.79,6.04,-1.39,0.72
231618,14.81,0.12,1430,0.00,0.00,16,24.65,25.00,4.79,5.78,-1.39,0.72
231790,14.70,0.12,1427,0.00,0.00,16,24.65,24.50,4.79,5.78,-1.39,0.72
231962,14.59,0.13,1426,0.00,0.00,16,25.00,24.50,4.79,6.04,-1.39,0.72
232139,14.70,0.12,1430,0.00,0.00,16,24.65,24.50,4.79,5.78,-1.39,0.72
232326,14.70,0.13,1439,0.00,0.00,16,24.65,25.00,4.79,5.94,-1.39,0.72
232498,14.47,0.13,1425,0.00,0.00,16,24.65,24.50,4.79,5.91,-1.39,0.72
232670,14.36,0.12,1407,0.00,0.00,16,24.30,24.50,4.79,5.94,-1.39,0.72
232842,14.47,0.11,1423,0.00,0.00,16,22.89,24.50,4.79,5.49,-1.39,0.64
233014,14.59,0.09,1410,0.00,0.00,16,16.91,18.50,3.92,3.36,-1.39,0.64
233185,14.59,0.10,1312,0.00,0.00,16,14.10,20.50,3.63,4.28,-1.39,0.64
233357,14.47,0.10,1260,0.00,0.00,16,14.10,22.00,3.34,4.42,-1.39,0.64
233529,14.01,0.11,1170,0.00,0.00,16,14.10,22.00,3.48,4.31,-1.08,0.64
233705,13.32,0.12,1044,0.00,0.00,16,14.10,22.00,3.63,4.20,-1.08,0.64
233877,12.98,0.13,993,0.00,0.00,16,14.10,22.00,3.92,4.31,-1.08,0.64
234049,12.06,0.12,959,0.00,0.00,16,14.10,22.00,4.21,3.74,-1.08,0.64
234221,11.60,0.12,957,0.00,0.00,16,14.10,22.00,4.21,3.69,-1.08,0.64
234408,11.37,0.10,961,0.00,0.00,16,14.10,22.00,4.21,3.40,-1.08,0.64
234580,11.25,0.10,988,0.00,0.00,16,14.10,19.00,4.21,3.49,-1.08,0.64
234755,11.25,0.11,966,0.00,0.00,16,14.10,20.00,4.06,3.45,-1.08,0.64
234927,11.60,0.11,927,0.00,0.00,16,14.10,22.00,4.21,3.45,-1.08,0.64
235099,11.94,0.11,910,0.00,0.00,16,14.10,22.00,4.21,3.38,-1.08,0.64
235271,12.52,0.11,906,0.00,0.00,16,14.10,22.00,4.35,3.25,-1.08,0.64
235443,12.98,0.11,892,0.00,0.00,16,14.10,21.50,4.35,3.21,-1.08,0.64
235619,13.44,0.11,865,0.00,0.00,16,14.10,22.00,4.35,3.19,-1.08,0.64
235791,13.44,0.11,832,0.00,0.00,16,14.10,22.00,4.50,3.21,-1.08,0.64
235964,13.78,0.10,843,0.00,0.00,16,14.10,22.00,4.50,2.92,-1.08,0.64
236136,14.24,0.11,810,0.00,0.00,16,14.10,22.00,4.50,3.01,-1.08,0.64
236308,14.47,0.12,781,0.00,0.00,16,14.10,22.00,4.64,3.03,-1.08,0.64
236495,14.70,0.11,786,0.00,0.00,16,14.10,22.00,4.93,2.97,-1.08,0.64
236667,15.04,0.12,800,0.00,0.00,16,14.10,22.00,4.93,3.08,-1.08,0.64
236839,15.27,0.11,810,0.00,0.00,16,14.10,19.00,5.08,3.13,-1.08,0.64
237011,15.73,0.11,809,0.00,0.00,16,14.10,18.50,4.93,3.14,-1.08,0.64
237183,15.96,0.12,810,0.00,0.00,16,14.10,18.50,5.08,3.27,-1.08,0.64
237354,15.96,0.12,828,0.00,0.00,16,14.10,15.00,5.08,3.28,-1.08,0.64
237526,16.19,0.12,809,0.00,0.00,16,14.10,16.50,5.08,3.19,-1.08,0.64
237714,16.31,0.12,804,0.00,0.00,16,14.10,17.00,5.08,3.21,-1.08,0.64
237885,16.31,0.12,822,0.00,0.00,16,14.10,14.00,5.08,3.33,-1.08,0.64
238057,16.42,0.12,829,0.00,0.00,16,14.10,13.50,5.08,3.31,-1.08,0.64
238229,16.31,0.12,814,0.00,0.00,16,14.10,15.00,5.08,3.36,-1.08,0.64
238401,16.31,0.12,823,0.00,0.00,16,14.10,14.00,5.08,3.38,-1.08,0.64
238573,16.31,0.12,848,0.00,0.00,16,14.10,11.50,5.08,3.31,-1.08,0.64
238750,16.08,0.12,847,0.00,0.00,16,14.10,11.50,5.08,3.31,-1.08,0.64
238921,16.08,0.12,829,0.00,0.00,16,14.10,14.00,4.93,3.31,-1.08,0.64
239093,15.96,0.12,846,0.00,0.00,16,14.10,12.00,5.08,3.31,-1.08,0.64
239265,15.96,0.11,851,0.00,0.00,16,14.10,11.50,4.93,3.27,-1.08,0.64
239437,15.85,0.12,854,0.00,0.00,16,14.10,11.50,4.93,3.31,-1.08,0.64
239624,15.73,0.12,860,0.00,0.00,16,14.10,12.50,4.93,3.28,-1.08,0.64
239796,15.39,0.11,861,0.00,0.00,16,14.10,11.50,4.79,3.27,-1.08,0.64
239968,15.27,0.11,866,0.00,0.00,16,14.10,11.50,4.79,3.28,-1.08,0.64
240143,15.16,0.11,863,0.00,0.00,16,14.10,13.00,4.79,3.28,-1.08,0.64
240315,15.16,0.11,868,0.00,0.00,16,14.10,12.00,4.79,3.28,-1.08,0.64
240487,15.04,0.12,859,0.00,0.00,16,14.10,13.00,4.79,3.31,-1.08,0.64
240659,14.93,0.11,861,0.00,0.00,16,14.10,13.00,4.79,3.27,-1.08,0.64
240831,14.93,0.11,867,0.00,0.00,16,14.10,12.50,4.79,3.21,-1.08,0.64
241003,15.04,0.11,860,0.00,0.00,16,14.10,13.50,4.64,3.21,-1.08,0.64
241175,14.93,0.12,850,0.00,0.00,16,14.10,14.50,4.79,3.27,-1.08,0.64
241347,14.93,0.11,862,0.00,0.00,16,14.10,13.00,4.79,3.23,-1.08,0.64
241534,14.81,0.11,867,0.00,0.00,16,14.10,13.00,4.79,3.21,-1.08,0.64
241706,14.81,0.11,855,0.00,0.00,16,14.10,13.00,4.64,3.19,-1.08,0.64
241882,14.81,0.11,850,0.00,0.00,16,14.10,14.50,4.64,3.19,-1.08,0.64
242054,14.70,0.11,856,0.00,0.00,16,14.10,14.00,4.79,3.21,-1.08,0.64
242226,14.70,0.11,868,0.00,0.00,16,14.10,12.50,4.64,3.14,-1.08,0.64
242398,14.59,0.11,866,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
242570,14.59,0.11,846,0.00,0.00,16,14.10,15.00,4.64,3.13,-1.08,0.64
242746,14.47,0.11,849,0.00,0.00,16,14.10,15.00,4.64,3.16,-1.08,0.64
242918,14.47,0.11,846,0.00,0.00,16,14.10,14.50,4.64,3.14,-1.08,0.64
243090,14.70,0.11,840,0.00,0.00,16,14.10,15.50,4.64,3.13,-1.08,0.64
243262,14.59,0.11,843,0.00,0.00,16,14.10,14.50,4.64,3.13,-1.08,0.64
243449,14.47,0.11,844,0.00,0.00,16,14.10,14.00,4.64,3.13,-1.08,0.64
243621,14.47,0.11,838,0.00,0.00,16,14.10,15.00,4.64,3.08,-1.08,0.64
243793,14.59,0.11,830,0.00,0.00,16,14.10,15.50,4.64,3.08,-1.08,0.64
243965,14.59,0.11,832,0.00,0.00,16,14.10,15.00,4.79,3.08,-1.08,0.64
244142,14.70,0.11,840,0.00,0.00,16,14.10,14.00,4.79,3.05,-1.08,0.64
244314,14.70,0.11,824,0.00,0.00,16,14.10,15.50,4.79,3.05,-1.08,0.64
244485,14.81,0.11,814,0.00,0.00,16,14.10,16.00,4.79,3.08,-1.08,0.64
244657,14.81,0.11,826,0.00,0.00,16,14.10,15.00,4.79,3.05,-1.08,0.64
244829,14.81,0.11,834,0.00,0.00,16,14.10,13.50,4.79,3.03,-1.08,0.64
245001,14.81,0.11,826,0.00,0.00,16,14.10,14.00,4.79,3.05,-1.08,0.64
245188,14.81,0.12,810,0.00,0.00,16,14.10,15.50,4.79,3.13,-1.08,0.64
245360,14.93,0.11,819,0.00,0.00,16,14.10,14.50,4.79,3.10,-1.08,0.64
245532,14.93,0.11,839,0.00,0.00,16,14.10,12.50,4.79,3.08,-1.08,0.64
245704,14.93,0.11,838,0.00,0.00,16,14.10,12.50,4.79,3.08,-1.08,0.64
245876,14.81,0.11,825,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
246048,14.70,0.11,826,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
246220,14.70,0.11,836,0.00,0.00,16,14.10,13.00,4.79,3.08,-1.08,0.64
246407,14.59,0.11,829,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
246579,14.70,0.11,824,0.00,0.00,16,14.10,14.00,4.79,3.05,-1.08,0.64
246751,14.59,0.11,824,0.00,0.00,16,14.10,13.50,4.79,3.08,-1.08,0.64
246923,14.47,0.11,832,0.00,0.00,16,14.10,13.00,4.79,3.08,-1.08,0.64
247095,14.47,0.11,827,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
247266,14.59,0.11,822,0.00,0.00,16,14.10,15.00,4.79,3.08,-1.08,0.64
247438,14.59,0.11,823,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
247610,14.81,0.11,827,0.00,0.00,16,14.10,13.50,4.79,3.08,-1.08,0.64
247782,14.81,0.11,828,0.00,0.00,16,14.10,13.50,4.79,3.08,-1.08,0.64
247969,14.81,0.11,818,0.00,0.00,16,14.10,14.50,4.79,3.08,-1.08,0.64
248141,14.59,0.11,824,0.00,0.00,16,14.10,13.50,4.79,3.10,-1.08,0.64
248313,14.70,0.11,827,0.00,0.00,16,14.10,13.50,4.79,3.08,-1.08,0.64
248486,14.70,0.11,832,0.00,0.00,16,14.10,13.00,4.79,3.08,-1.08,0.64
248658,14.70,0.11,823,0.00,0.00,16,14.10,13.50,4.79,3.08,-1.08,0.64
248830,14.70,0.11,824,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
249002,14.59,0.11,826,0.00,0.00,16,14.10,13.50,4.79,3.08,-1.08,0.64
249189,14.70,0.11,824,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
249361,14.70,0.11,825,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
249533,14.70,0.11,825,0.00,0.00,16,14.10,13.50,4.79,3.10,-1.08,0.64
249705,14.70,0.11,832,0.00,0.00,16,14.10,13.00,4.79,3.05,-1.08,0.64
249877,14.70,0.11,825,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
250049,14.59,0.11,821,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
250220,14.47,0.11,825,0.00,0.00,16,14.10,13.50,4.79,3.08,-1.08,0.64
250392,14.47,0.11,823,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
250580,14.47,0.11,821,0.00,0.00,16,14.10,14.00,4.79,3.05,-1.08,0.64
250752,14.59,0.12,816,0.00,0.00,16,14.10,14.50,4.79,3.13,-1.08,0.64
250924,14.70,0.11,824,0.00,0.00,16,14.10,15.00,4.79,3.08,-1.08,0.64
251095,14.81,0.11,823,0.00,0.00,16,14.10,13.50,4.79,3.13,-1.08,0.64
251267,14.70,0.11,828,0.00,0.00,16,14.10,13.00,4.79,3.08,-1.08,0.64
251439,14.70,0.11,823,0.00,0.00,16,14.10,14.00,4.79,3.10,-1.08,0.64
251627,14.47,0.11,812,0.00,0.00,16,14.10,15.00,4.79,3.10,-1.08,0.64
251798,14.70,0.11,830,0.00,0.00,16,14.10,13.50,4.79,3.10,-1.08,0.64
251970,14.59,0.11,838,0.00,0.00,16,14.10,12.00,4.79,3.08,-1.08,0.64
252142,14.59,0.11,829,0.00,0.00,16,14.10,13.00,4.79,3.08,-1.08,0.64
252314,14.47,0.11,825,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
252486,14.47,0.11,830,0.00,0.00,16,14.10,13.00,4.79,3.10,-1.08,0.64
252658,14.59,0.11,836,0.00,0.00,16,14.10,13.00,4.64,3.08,-1.08,0.64
252845,14.70,0.11,820,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
253017,14.70,0.11,819,0.00,0.00,16,14.10,14.50,4.79,3.08,-1.08,0.64
253189,14.70,0.11,825,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
253361,14.70,0.11,822,0.00,0.00,16,14.10,14.50,4.79,3.08,-1.08,0.64
253533,14.47,0.11,823,0.00,0.00,16,14.10,14.00,4.79,3.10,-1.08,0.64
253705,14.47,0.11,818,0.00,0.00,16,14.10,14.00,4.79,3.10,-1.08,0.64
253876,14.36,0.11,826,0.00,0.00,16,14.10,13.50,4.79,3.08,-1.08,0.64
254048,14.47,0.11,824,0.00,0.00,16,14.10,13.50,4.79,3.13,-1.08,0.64
254236,14.59,0.11,812,0.00,0.00,16,14.10,14.50,4.79,3.08,-1.08,0.64
254408,14.59,0.11,806,0.00,0.00,16,14.10,15.50,4.79,3.13,-1.08,0.64
254580,14.59,0.11,832,0.00,0.00,16,14.10,12.50,4.79,3.08,-1.08,0.64
254751,14.59,0.11,834,0.00,0.00,16,14.10,11.50,4.79,3.08,-1.08,0.64
254928,14.59,0.11,820,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
255104,14.59,0.11,813,0.00,0.00,16,14.10,14.50,4.79,3.08,-1.08,0.64
255276,14.70,0.11,826,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
255448,14.81,0.11,822,0.00,0.00,16,14.10,13.50,4.79,3.10,-1.08,0.64
255620,14.81,0.11,809,0.00,0.00,16,14.10,15.00,4.79,3.08,-1.08,0.64
255792,14.70,0.11,820,0.00,0.00,16,14.10,14.00,4.79,3.10,-1.08,0.64
255964,14.70,0.11,832,0.00,0.00,16,14.10,12.50,4.79,3.08,-1.08,0.64
256136,14.59,0.11,824,0.00,0.00,16,14.10,13.50,4.79,3.10,-1.08,0.64
256323,14.70,0.11,812,0.00,0.00,16,14.10,15.00,4.79,3.08,-1.08,0.64
259289,14.70,0.11,810,0.00,0.00,16,14.10,14.50,4.79,3.10,-1.08,0.64
259461,14.70,0.11,822,0.00,0.00,16,14.10,13.00,4.79,3.08,-1.08,0.64
259648,14.70,0.11,826,0.00,0.00,16,14.10,13.00,4.79,3.08,-1.08,0.64
259820,14.59,0.11,814,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
259992,14.47,0.11,822,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
260164,14.47,0.11,829,0.00,0.00,16,14.10,13.00,4.79,3.08,-1.08,0.64
260351,14.59,0.12,814,0.00,0.00,16,14.10,14.00,4.79,3.10,-1.08,0.64
260523,14.59,0.11,809,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.08,0.64
260695,14.81,0.11,815,0.00,0.00,16,14.10,14.00,4.79,3.10,-1.08,0.64
260867,14.70,0.11,827,0.00,0.00,16,14.10,13.00,4.79,3.08,-1.08,0.64
261038,14.70,0.11,811,0.00,0.00,16,14.10,13.00,4.79,3.08,-1.08,0.64
