Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
383125,14.59,0.16,763,0.00,0.00,16,14.10,22.00,5.80,3.99,-1.08,0.64
383297,15.27,0.16,788,0.00,0.00,16,14.10,19.50,5.95,4.07,-1.08,0.64
383469,16.08,0.15,782,0.00,0.00,16,14.10,19.00,5.95,4.04,-1.08,0.64
383640,16.08,0.16,789,0.00,0.00,16,14.10,18.00,5.95,4.13,-1.08,0.64
383812,16.42,0.16,806,0.00,0.00,16,14.10,15.50,5.95,4.18,-1.08,0.64
383989,16.65,0.15,804,0.00,0.00,16,14.10,15.50,5.95,4.13,-1.08,0.64
384161,16.42,0.16,800,0.00,0.00,16,14.10,15.50,5.95,4.15,-1.08,0.64
384332,16.42,0.15,822,0.00,0.00,16,14.10,13.00,5.95,4.15,-1.08,0.64
384504,16.19,0.15,810,0.00,0.00,16,14.10,14.00,5.95,4.13,-1.08,0.64
384676,16.19,0.15,812,0.00,0.00,16,14.10,14.00,5.95,4.15,-1.08,0.64
384865,15.96,0.15,830,0.00,0.00,16,14.10,12.50,5.80,4.15,-1.08,0.64
385037,15.85,0.16,829,0.00,0.00,16,14.10,13.00,5.80,4.26,-1.08,0.66
385209,15.96,0.19,821,0.00,0.00,16,14.10,13.50,6.09,5.21,-1.08,0.68
385381,15.96,0.17,961,0.00,0.00,16,15.16,15.00,6.38,5.55,-1.08,0.70
385552,15.39,0.17,1052,0.00,0.00,16,16.56,15.50,6.24,5.87,-1.08,0.72
385724,15.04,0.16,1131,0.00,0.00,16,18.32,17.50,6.09,6.11,-1.08,0.72
385896,15.27,0.17,1165,0.00,0.00,16,20.43,20.00,6.09,6.70,-1.08,0.76
386068,15.96,0.21,1252,0.00,0.00,16,25.00,23.00,6.53,8.65,-1.39,0.82
386240,15.73,0.22,1463,0.00,0.00,16,27.81,27.00,7.25,10.69,-1.39,0.82
386412,14.47,0.20,1592,0.00,0.00,16,29.57,29.50,7.11,10.99,-1.39,0.82
386599,14.70,0.21,1598,0.00,0.00,16,29.22,29.50,6.96,11.19,-1.39,0.84
386771,15.96,0.22,1530,0.00,0.00,16,28.52,28.50,7.25,11.40,-1.39,0.84
386943,15.50,0.24,1488,0.00,0.00,16,28.52,28.50,7.55,11.61,-1.39,0.84
387115,14.70,0.25,1441,0.00,0.00,16,28.52,28.50,7.84,11.71,-1.39,0.84
387287,14.24,0.26,1370,0.00,0.00,16,29.22,29.00,8.13,12.20,-1.39,0.84
387459,14.36,0.28,1329,0.00,0.00,16,29.57,29.50,8.56,12.15,-1.39,0.84
387630,14.47,0.30,1262,0.00,0.00,16,28.52,28.50,8.85,12.42,-1.39,0.86
387802,14.59,0.32,1176,0.00,0.00,16,26.76,26.50,9.58,12.42,-1.39,0.86
387990,14.36,0.34,1094,0.00,0.00,16,23.59,23.50,10.30,12.09,-1.08,0.86
388161,13.90,0.31,1162,0.00,0.00,16,27.11,26.50,10.59,12.26,-1.08,0.86
388322,14.59,0.31,1267,0.00,0.00,16,28.52,28.50,10.16,13.02,-1.39,0.88
388509,15.50,0.30,1388,0.00,0.00,16,29.92,29.50,9.72,13.58,-1.39,0.88
388681,15.62,0.29,1472,0.00,0.00,16,30.27,30.00,9.43,13.52,-1.39,0.88
388853,15.04,0.27,1613,0.00,0.00,16,29.92,29.50,8.85,13.96,-1.39,0.88
389024,15.04,0.26,1660,0.00,0.00,16,32.03,30.50,8.56,14.40,-1.39,0.88
389196,15.16,0.25,1792,0.00,0.00,16,34.49,34.00,7.98,14.34,-1.39,0.88
389368,15.16,0.24,1846,0.00,0.00,16,36.25,36.00,7.69,14.86,-1.39,0.88
389540,14.93,0.23,1935,0.00,0.00,16,37.66,37.00,7.69,14.79,-1.39,0.88
389727,14.81,0.22,2054,0.00,0.00,16,38.71,38.50,7.40,15.05,-1.70,0.88
389901,14.93,0.21,2083,0.00,0.00,16,39.77,39.00,7.25,14.66,-1.70,0.88
390072,15.62,0.22,2167,0.00,0.00,16,40.82,40.00,7.11,15.70,-2.01,0.88
390244,15.16,0.22,2252,0.00,0.00,16,41.52,41.50,7.11,16.29,-2.32,0.88
390416,14.13,0.21,2284,0.00,0.00,16,41.88,41.50,6.96,16.44,-2.63,0.86
390588,13.90,0.21,2407,0.00,0.00,16,42.93,43.00,6.82,17.19,-2.94,0.84
390760,14.13,0.20,2506,0.00,0.00,16,42.58,42.50,6.38,16.74,-3.25,0.84
390932,14.13,0.20,2568,0.00,0.00,16,42.93,42.50,6.24,17.04,-3.56,0.84
391104,13.78,0.19,2610,0.00,0.00,16,36.60,38.00,6.09,16.58,-3.87,0.82
391276,13.44,0.13,2593,0.00,0.00,16,-6.29,-3.00,4.35,8.44,-3.87,0.64
391463,12.17,0.12,2390,0.00,0.00,16,4.26,15.50,3.92,8.95,-3.25,0.64
391635,13.90,0.09,2048,0.00,0.00,16,14.10,14.00,3.77,6.29,-1.39,0.64
391807,17.34,0.09,1699,0.00,0.00,16,14.10,14.00,3.92,5.74,-1.39,0.64
391982,22.05,0.14,1468,0.00,0.00,16,14.10,22.00,4.21,6.40,-1.39,0.64
392154,24.00,0.16,1171,0.00,0.00,16,14.10,22.00,4.35,6.40,-1.08,0.64
392326,23.66,0.12,1220,0.00,0.00,16,14.10,19.50,4.50,4.79,-1.39,0.64
392498,23.77,0.11,1243,0.00,0.00,16,14.10,17.00,4.21,4.35,-1.39,0.64
392670,20.90,0.11,1183,0.00,0.00,16,14.10,21.00,4.06,4.40,-1.08,0.64
392841,14.47,0.12,1120,0.00,0.00,16,14.10,22.00,4.21,4.32,-1.08,0.64
393013,13.67,0.12,1088,0.00,0.00,16,14.10,22.00,4.21,4.13,-1.08,0.64
393185,13.78,0.12,1030,0.00,0.00,16,14.10,22.00,4.35,4.02,-1.08,0.64
393373,13.44,0.12,1008,0.00,0.00,16,14.10,22.00,4.35,3.91,-1.08,0.64
393544,13.21,0.16,970,0.00,0.00,16,14.10,22.00,4.79,5.01,-1.08,0.70
393716,13.21,0.18,969,0.00,0.00,16,15.51,15.00,5.51,5.94,-1.08,0.72
393888,13.09,0.18,1028,0.00,0.00,16,17.27,17.00,6.24,6.48,-1.08,0.74
394060,12.63,0.18,1226,0.00,0.00,16,21.13,19.00,6.24,7.03,-1.08,0.76
394232,13.78,0.18,1440,0.00,0.00,16,27.11,26.00,6.24,8.82,-1.39,0.80
394404,15.85,0.19,1597,0.00,0.00,16,28.52,28.50,6.38,10.28,-1.39,0.82
394576,16.31,0.21,1496,0.00,0.00,16,28.52,27.50,6.67,10.33,-1.39,0.82
394763,15.16,0.22,1535,0.00,0.00,16,28.52,28.50,7.11,11.25,-1.39,0.84
394935,14.47,0.23,1549,0.00,0.00,16,28.87,28.50,7.40,11.77,-1.39,0.84
395107,14.81,0.22,1572,0.00,0.00,16,28.87,29.50,7.55,11.88,-1.39,0.84
395279,15.27,0.23,1597,0.00,0.00,16,29.57,29.50,7.55,12.48,-1.39,0.84
395466,15.62,0.23,1602,0.00,0.00,16,29.57,29.50,7.55,12.53,-1.39,0.86
395638,15.27,0.23,1634,0.00,0.00,16,30.27,30.00,7.69,12.90,-1.39,0.86
395810,14.93,0.23,1638,0.00,0.00,16,30.62,30.00,7.55,12.42,-1.39,0.86
395982,15.04,0.21,1676,0.00,0.00,16,30.98,30.50,6.82,8.91,-1.39,0.76
396154,15.16,0.16,1666,0.00,0.00,16,29.57,29.50,5.80,7.37,-1.39,0.72
396326,14.01,0.12,1686,0.00,0.00,16,28.16,28.50,4.50,5.94,-1.39,0.70
396497,13.32,0.11,1659,0.00,0.00,16,27.46,27.00,4.06,5.78,-1.39,0.70
396669,13.21,0.11,1682,0.00,0.00,16,28.16,27.50,3.92,5.98,-1.39,0.70
396841,14.01,0.12,1605,0.00,0.00,16,27.11,27.00,3.77,6.37,-1.39,0.70
397013,14.47,0.12,1651,0.00,0.00,16,27.46,27.00,3.77,6.34,-1.39,0.70
397200,14.70,0.12,1588,0.00,0.00,16,27.11,26.50,3.92,6.33,-1.39,0.70
397372,14.01,0.12,1601,0.00,0.00,16,27.11,26.50,3.92,6.22,-1.39,0.70
397544,14.01,0.11,1590,0.00,0.00,16,27.11,26.50,3.92,6.07,-1.39,0.70
397716,13.90,0.12,1554,0.00,0.00,16,26.05,26.00,3.77,5.94,-1.39,0.70
397888,14.24,0.11,1576,0.00,0.00,16,26.41,26.00,3.77,5.91,-1.39,0.68
398060,14.59,0.11,1535,0.00,0.00,16,26.41,26.00,3.77,5.74,-1.39,0.68
398232,14.81,0.12,1530,0.00,0.00,16,26.05,26.00,3.77,5.94,-1.39,0.68
398404,14.93,0.11,1539,0.00,0.00,16,26.05,26.00,3.92,5.72,-1.39,0.68
398591,15.04,0.11,1511,0.00,0.00,16,25.70,25.50,3.92,5.43,-1.39,0.68
398763,15.04,0.11,1506,0.00,0.00,16,25.70,25.50,4.06,5.81,-1.39,0.68
398935,14.93,0.11,1481,0.00,0.00,16,25.35,25.00,4.06,5.68,-1.39,0.68
399107,14.59,0.11,1492,0.00,0.00,16,25.35,25.00,4.06,5.74,-1.39,0.68
399279,13.21,0.12,1465,0.00,0.00,16,25.35,25.00,4.06,5.68,-1.39,0.68
399450,12.98,0.12,1474,0.00,0.00,16,25.35,25.00,4.06,5.74,-1.39,0.70
399622,13.09,0.12,1454,0.00,0.00,16,25.00,25.00,4.21,5.81,-1.39,0.70
399794,13.67,0.12,1446,0.00,0.00,16,25.00,25.00,4.21,6.00,-1.39,0.70
399971,14.24,0.13,1435,0.00,0.00,16,25.00,25.00,4.35,6.18,-1.39,0.72
400142,14.70,0.14,1449,0.00,0.00,16,25.35,25.00,4.64,6.77,-1.39,0.74
400330,15.16,0.17,1416,0.00,0.00,16,25.70,25.00,5.22,8.14,-1.39,0.80
400502,15.50,0.23,1475,0.00,0.00,16,28.52,28.50,6.67,11.66,-1.39,0.84
400674,15.50,0.26,1413,0.00,0.00,16,28.87,28.50,7.55,12.15,-1.39,0.86
400846,14.93,0.27,1456,0.00,0.00,16,29.57,29.50,8.27,13.01,-1.39,0.86
401017,15.27,0.28,1494,0.00,0.00,16,29.92,29.50,8.56,13.84,-1.39,0.88
401189,16.19,0.27,1523,0.00,0.00,16,29.92,29.50,8.71,13.84,-1.39,0.88
401361,15.85,0.27,1560,0.00,0.00,16,29.57,29.50,8.85,14.09,-1.39,0.88
401548,15.73,0.26,1576,0.00,0.00,16,29.57,29.50,8.71,14.02,-1.39,0.88
401720,15.96,0.27,1607,0.00,0.00,16,30.27,29.50,8.56,14.40,-1.39,0.88
401892,15.62,0.27,1631,0.00,0.00,16,30.98,30.00,8.42,14.53,-1.39,0.88
402064,15.62,0.26,1664,0.00,0.00,16,31.68,31.00,8.42,14.47,-1.39,0.88
402236,15.27,0.26,1704,0.00,0.00,16,32.03,32.00,8.13,14.73,-1.39,0.88
402408,14.93,0.24,1730,0.00,0.00,16,32.73,32.50,7.98,13.71,-1.39,0.88
402580,14.93,0.24,1761,0.00,0.00,16,33.44,33.00,7.98,14.59,-1.39,0.88
402752,15.16,0.24,1796,0.00,0.00,16,34.14,34.00,7.84,14.22,-1.39,0.88
402939,14.93,0.23,1806,0.00,0.00,16,34.84,34.50,7.55,13.09,-1.39,0.86
403111,14.81,0.21,1834,0.00,0.00,16,34.49,34.00,7.25,13.02,-1.39,0.84
403283,14.81,0.20,1852,0.00,0.00,16,34.84,34.50,6.96,12.37,-1.39,0.84
403455,14.81,0.20,1864,0.00,0.00,16,34.49,34.50,6.67,12.26,-1.39,0.84
403627,14.81,0.17,1858,0.00,0.00,16,33.44,34.00,6.24,10.17,-1.39,0.78
403798,14.81,0.15,1872,0.00,0.00,16,32.38,32.00,5.51,8.69,-1.39,0.78
403986,14.36,0.14,1882,0.00,0.00,16,32.38,32.00,5.22,8.78,-1.39,0.76
404158,14.36,0.12,1891,0.00,0.00,16,31.68,32.00,4.93,7.74,-1.39,0.74
404330,14.70,0.11,1861,0.00,0.00,16,30.62,30.50,4.35,6.26,-1.39,0.72
404502,14.59,0.10,1870,0.00,0.00,16,31.33,31.00,3.92,6.22,-1.39,0.70
404674,14.36,0.10,1863,0.00,0.00,16,30.62,30.50,3.77,6.48,-1.39,0.70
404851,14.24,0.11,1854,0.00,0.00,16,30.62,30.50,3.63,6.55,-1.39,0.70
405023,13.44,0.11,1849,0.00,0.00,16,30.27,30.00,3.63,6.70,-1.39,0.70
405194,12.75,0.11,1828,0.00,0.00,16,30.27,30.00,3.63,6.59,-1.39,0.70
405366,12.40,0.10,1816,0.00,0.00,16,29.92,29.50,3.48,6.01,-1.39,0.70
405537,12.29,0.11,1796,0.00,0.00,16,29.92,29.50,3.48,6.37,-1.39,0.70
405708,13.09,0.11,1778,0.00,0.00,16,29.57,29.50,3.48,6.33,-1.39,0.70
405885,14.24,0.11,1762,0.00,0.00,16,28.87,29.00,3.48,6.48,-1.39,0.70
406057,14.70,0.11,1765,0.00,0.00,16,28.52,28.50,3.48,6.33,-1.39,0.70
406244,14.93,0.11,1732,0.00,0.00,16,28.87,28.50,3.48,6.29,-1.39,0.70
406416,14.93,0.11,1702,0.00,0.00,16,28.16,28.00,3.48,6.22,-1.39,0.70
406588,14.81,0.11,1692,0.00,0.00,16,27.81,27.50,3.48,6.26,-1.39,0.70
406760,14.70,0.11,1666,0.00,0.00,16,27.81,27.50,3.48,6.15,-1.39,0.70
406934,14.70,0.11,1633,0.00,0.00,16,27.46,27.00,3.48,6.18,-1.39,0.70
407106,14.59,0.11,1644,0.00,0.00,16,27.11,27.00,3.63,6.04,-1.39,0.70
407278,14.70,0.11,1618,0.00,0.00,16,27.11,27.00,3.63,6.15,-1.39,0.70
407450,14.81,0.12,1593,0.00,0.00,16,27.11,27.00,3.77,6.33,-1.39,0.70
407637,14.81,0.12,1593,0.00,0.00,16,26.41,26.50,3.77,6.00,-1.39,0.70
407809,15.04,0.12,1584,0.00,0.00,16,26.76,26.50,3.77,6.15,-1.39,0.70
407981,15.04,0.12,1522,0.00,0.00,16,26.05,26.00,3.92,5.94,-1.39,0.70
408153,15.04,0.12,1552,0.00,0.00,16,26.05,26.00,3.92,6.07,-1.39,0.70
408325,14.93,0.12,1539,0.00,0.00,16,26.05,26.00,4.06,6.11,-1.39,0.70
408497,14.93,0.12,1522,0.00,0.00,16,25.70,25.50,4.06,5.98,-1.39,0.70
408669,14.93,0.12,1514,0.00,0.00,16,25.70,25.50,4.06,6.04,-1.39,0.70
408856,14.70,0.12,1474,0.00,0.00,16,23.95,24.50,4.06,5.74,-1.39,0.68
409028,14.59,0.12,1482,0.00,0.00,16,21.48,21.50,4.06,5.65,-1.39,0.68
409200,14.36,0.12,1457,0.00,0.00,16,19.38,19.50,4.06,5.85,-1.39,0.68
409372,13.44,0.12,1426,0.00,0.00,16,17.27,17.00,4.06,5.74,-1.39,0.68
409543,12.52,0.12,1443,0.00,0.00,16,14.45,14.00,4.06,5.55,-1.39,0.68
409715,12.29,0.12,1416,0.00,0.00,16,14.10,14.00,4.06,5.53,-1.39,0.68
409887,12.63,0.12,1409,0.00,0.00,16,14.10,14.00,4.06,5.55,-1.39,0.68
410059,12.86,0.12,1395,0.00,0.00,16,14.10,13.50,4.06,5.74,-1.39,0.68
410231,13.55,0.14,1364,0.00,0.00,16,16.56,15.50,4.21,6.22,-1.39,0.74
410403,14.01,0.16,1371,0.00,0.00,16,19.73,18.50,4.93,7.41,-1.39,0.76
410590,14.13,0.21,1350,0.00,0.00,16,24.65,25.00,6.09,9.31,-1.39,0.80
410762,14.70,0.23,1330,0.00,0.00,16,26.76,26.00,6.67,10.23,-1.39,0.82
410934,14.93,0.27,1384,0.00,0.00,16,29.57,29.00,7.84,12.42,-1.39,0.86
411106,15.04,0.28,1410,0.00,0.00,16,29.92,29.50,8.56,13.32,-1.39,0.88
411278,15.85,0.28,1429,0.00,0.00,16,29.92,29.50,8.85,13.52,-1.39,0.88
411450,16.08,0.30,1424,0.00,0.00,16,30.62,30.00,9.29,14.73,-1.39,0.90
411621,15.85,0.31,1465,0.00,0.00,16,30.98,30.50,9.43,15.05,-1.39,0.90
411793,15.39,0.32,1509,0.00,0.00,16,32.38,32.00,9.72,16.44,-1.39,0.94
411965,15.16,0.33,1559,0.00,0.00,16,33.09,32.50,10.01,16.89,-1.39,0.94
412137,15.16,0.33,1609,0.00,0.00,16,34.14,33.50,10.16,17.55,-1.39,0.96
412324,15.39,0.33,1655,0.00,0.00,16,34.49,34.00,10.16,18.10,-1.39,0.96
412496,15.39,0.33,1684,0.00,0.00,16,35.20,34.50,10.01,18.49,-1.39,0.96
412668,15.27,0.32,1724,0.00,0.00,16,35.55,35.00,9.87,18.72,-1.39,0.96
412840,15.16,0.31,1781,0.00,0.00,16,35.90,35.50,9.72,18.26,-1.39,0.94
413012,15.16,0.29,1800,0.00,0.00,16,35.55,35.00,8.85,16.23,-1.39,0.90
413184,14.70,0.26,1839,0.00,0.00,16,35.55,35.00,8.42,15.08,-1.39,0.90
413356,14.59,0.24,1874,0.00,0.00,16,36.25,35.50,8.13,15.25,-1.39,0.88
413543,15.04,0.24,1896,0.00,0.00,16,36.25,35.50,7.84,14.86,-1.39,0.88
413715,15.16,0.23,1937,0.00,0.00,16,36.95,36.50,7.69,14.66,-1.39,0.88
413887,15.16,0.22,1959,0.00,0.00,16,37.30,36.50,7.55,14.53,-1.39,0.88
414059,15.04,0.21,1952,0.00,0.00,16,37.30,36.50,7.40,13.96,-1.39,0.88
414231,15.04,0.21,1991,0.00,0.00,16,38.01,37.50,7.40,14.22,-1.39,0.88
414402,14.93,0.20,2004,0.00,0.00,16,38.01,37.00,7.25,13.58,-1.70,0.88
414574,14.81,0.21,2016,0.00,0.00,16,38.01,37.50,7.11,13.58,-1.70,0.86
414746,15.50,0.19,2037,0.00,0.00,16,37.30,36.50,6.82,13.13,-1.70,0.84
414934,16.31,0.17,2054,0.00,0.00,16,34.49,34.00,6.09,10.59,-1.70,0.82
415090,16.19,0.15,2024,0.00,0.00,16,33.44,33.00,5.80,9.79,-1.70,0.82
415277,16.42,0.15,2029,0.00,0.00,16,33.09,33.00,5.66,10.48,-1.70,0.80
415449,16.88,0.15,2055,0.00,0.00,16,33.09,31.00,5.51,10.17,-1.70,0.80
415621,16.77,0.14,2008,0.00,0.00,16,32.38,34.00,5.51,10.08,-1.70,0.80
415793,17.00,0.14,2057,0.00,0.00,16,31.33,29.00,5.51,9.17,-1.70,0.80
415965,16.88,0.14,2010,0.00,0.00,16,31.68,32.00,5.08,8.11,-1.70,0.76
416137,17.80,0.11,2004,0.00,0.00,16,32.73,32.00,4.50,6.33,-1.70,0.70
416309,16.65,0.09,1968,0.00,0.00,16,28.87,30.00,3.77,5.68,-1.39,0.68
416480,16.42,0.10,1999,0.00,0.00,16,24.30,24.00,3.63,6.59,-1.39,0.66
416652,18.26,0.09,1964,0.00,0.00,16,14.10,16.50,3.48,5.62,-1.39,0.64
416840,20.56,0.09,1883,0.00,0.00,16,14.10,14.00,3.48,5.36,-1.39,0.64
417012,22.62,0.08,1890,0.00,0.00,16,14.10,14.00,3.48,5.33,-1.39,0.64
417183,23.54,0.09,1875,0.00,0.00,16,14.10,14.00,3.48,5.49,-1.39,0.64
417355,24.00,0.09,1839,0.00,0.00,16,14.10,14.00,3.34,5.62,-1.39,0.64
417527,24.00,0.09,1787,0.00,0.00,16,14.10,14.00,3.34,5.55,-1.39,0.64
417699,24.12,0.09,1736,0.00,0.00,16,14.10,14.00,3.34,5.62,-1.39,0.64
417871,24.00,0.09,1686,0.00,0.00,16,14.10,14.00,3.34,5.40,-1.39,0.64
418058,24.12,0.09,1706,0.00,0.00,16,14.10,14.00,3.34,5.40,-1.39,0.64
418230,23.89,0.12,1451,0.00,0.00,16,14.10,14.00,3.48,5.72,-1.39,0.64
418402,23.77,0.14,1210,0.00,0.00,16,14.10,22.00,3.77,5.52,-1.39,0.64
418574,24.00,0.13,1194,0.00,0.00,16,14.10,22.00,3.92,5.08,-1.08,0.64
418746,23.66,0.13,1081,0.00,0.00,16,14.10,22.00,4.06,4.73,-1.08,0.64
418918,23.77,0.14,980,0.00,0.00,16,14.10,22.00,4.21,4.48,-1.08,0.64
419090,23.43,0.13,934,0.00,0.00,16,14.10,22.00,4.50,4.10,-1.08,0.64
419266,16.08,0.13,887,0.00,0.00,16,14.10,22.00,4.79,3.70,-1.08,0.64
419438,12.06,0.13,862,0.00,0.00,16,14.10,22.00,4.93,3.65,-1.08,0.64
419610,11.71,0.13,830,0.00,0.00,16,14.10,22.00,5.08,3.62,-1.08,0.64
419782,11.71,0.13,805,0.00,0.00,16,14.10,22.00,5.08,3.60,-1.08,0.64
419958,12.17,0.14,802,0.00,0.00,16,14.10,22.00,5.22,3.60,-1.08,0.64
420130,12.52,0.14,789,0.00,0.00,16,14.10,22.00,5.37,3.60,-1.08,0.64
420302,13.44,0.14,792,0.00,0.00,16,14.10,22.00,5.37,3.60,-1.08,0.64
420474,14.24,0.14,796,0.00,0.00,16,14.10,21.00,5.37,3.58,-1.08,0.64
423332,14.70,0.33,1474,0.00,0.00,16,31.33,31.00,9.43,16.29,-1.39,0.94
423493,13.44,0.37,1374,0.00,0.00,16,27.11,26.50,10.45,16.44,-1.39,0.94
423665,13.67,0.41,1224,0.00,0.00,16,21.48,22.00,11.32,16.66,-1.39,0.96
423840,14.24,0.43,1117,0.00,0.00,16,18.32,18.50,12.19,15.92,-1.08,0.98
424012,14.13,0.43,1012,0.00,0.00,16,16.21,15.50,12.91,14.60,-0.77,1.00
424199,14.70,0.41,1072,0.00,0.00,16,18.67,19.00,12.91,14.53,-0.77,1.00
424371,15.39,0.40,1136,0.00,0.00,16,21.13,20.00,12.91,15.33,-0.77,1.00
424548,15.85,0.40,1182,0.00,0.00,16,23.24,22.50,12.77,16.14,-0.77,1.00
424719,15.85,0.40,1246,0.00,0.00,16,24.30,23.00,12.77,16.51,-0.77,1.00
424893,15.50,0.39,1300,0.00,0.00,16,25.35,24.50,12.62,17.11,-0.77,1.00
425065,15.39,0.39,1347,0.00,0.00,16,26.05,25.50,12.33,18.26,-0.77,1.00
425237,15.50,0.39,1406,0.00,0.00,16,28.16,27.00,12.04,17.55,-1.08,0.96
425408,14.93,0.37,1496,0.00,0.00,16,33.09,31.00,11.46,17.86,-1.39,0.96
425580,14.93,0.34,1562,0.00,0.00,16,34.49,34.00,11.03,17.95,-1.39,0.96
425752,15.50,0.34,1644,0.00,0.00,16,35.55,34.50,10.74,18.02,-1.39,0.96
425933,15.27,0.33,1694,0.00,0.00,16,35.90,35.00,10.45,18.71,-1.39,0.96
426105,15.16,0.33,1719,0.00,0.00,16,35.90,35.50,10.16,18.96,-1.39,0.96
426277,15.16,0.32,1788,0.00,0.00,16,36.60,36.00,10.01,19.20,-1.39,0.96
426449,14.93,0.31,1828,0.00,0.00,16,36.60,36.00,9.72,18.88,-1.39,0.96
426621,14.93,0.30,1882,0.00,0.00,16,37.30,36.50,9.58,18.72,-1.39,0.94
426793,14.81,0.28,1918,0.00,0.00,16,38.01,37.00,9.14,17.03,-1.39,0.90
426965,14.47,0.24,1923,0.00,0.00,16,37.30,36.50,7.84,13.13,-1.39,0.84
427152,13.90,0.19,1963,0.00,0.00,16,36.25,36.50,7.11,12.64,-1.39,0.84
427324,14.01,0.17,1968,0.00,0.00,16,35.55,35.00,6.53,11.25,-1.39,0.82
427496,15.04,0.17,1973,0.00,0.00,16,35.90,35.50,6.24,11.25,-1.39,0.82
427668,15.04,0.17,1994,0.00,0.00,16,35.55,35.50,6.09,11.19,-1.39,0.82
427840,14.59,0.16,1986,0.00,0.00,16,35.55,34.50,5.95,10.85,-1.39,0.82
428011,14.13,0.16,1994,0.00,0.00,16,35.20,34.50,5.80,10.23,-1.39,0.82
428183,14.24,0.16,1998,0.00,0.00,16,34.84,34.50,5.80,10.43,-1.39,0.82
428371,14.70,0.15,2018,0.00,0.00,16,34.14,33.50,5.66,10.33,-1.70,0.82
428542,14.36,0.16,1994,0.00,0.00,16,35.20,34.50,5.66,10.49,-1.70,0.82
428714,14.13,0.15,2009,0.00,0.00,16,34.84,34.00,5.66,9.94,-1.70,0.82
428886,14.13,0.15,2028,0.00,0.00,16,34.49,34.00,5.66,10.43,-1.70,0.82
429058,14.47,0.18,2006,0.00,0.00,16,36.95,37.00,6.24,13.21,-1.70,0.88
429232,15.27,0.23,2031,0.00,0.00,16,38.71,38.50,6.96,15.78,-1.70,0.90
429404,14.93,0.26,2057,0.00,0.00,16,40.47,39.50,7.84,17.55,-1.70,0.94
429576,15.50,0.28,2061,0.00,0.00,16,40.82,40.00,8.42,19.20,-1.70,0.96
429779,15.73,0.28,2073,0.00,0.00,16,41.17,40.00,8.71,19.42,-2.01,0.96
429951,14.93,0.29,2110,0.00,0.00,16,41.52,40.50,8.85,20.23,-1.39,0.96
430123,14.24,0.29,2153,0.00,0.00,16,42.23,41.50,9.00,20.75,-1.70,0.96
430294,14.13,0.28,2202,0.00,0.00,16,42.58,42.00,9.00,20.75,-1.70,0.96
430482,14.24,0.28,2268,0.00,0.00,16,43.63,42.50,8.85,21.10,-2.32,0.96
430654,14.13,0.26,2266,0.00,0.00,16,43.28,43.00,8.42,18.10,-2.32,0.88
430826,13.78,0.22,2288,0.00,0.00,16,42.23,41.50,7.69,16.74,-2.63,0.88
430997,14.59,0.23,2333,0.00,0.00,16,43.28,42.50,7.40,18.02,-2.63,0.88
431169,14.01,0.23,2338,0.00,0.00,16,43.28,42.50,7.40,18.33,-2.63,0.88
431341,14.01,0.24,2344,0.00,0.00,16,43.63,43.00,7.40,18.65,-2.94,0.88
431513,14.01,0.23,2376,0.00,0.00,16,43.98,43.50,7.40,18.57,-2.94,0.88
431685,13.90,0.23,2408,0.00,0.00,16,44.34,43.50,7.40,18.87,-2.94,0.88
431860,14.24,0.24,2434,0.00,0.00,16,43.98,43.50,7.40,19.19,-2.94,0.88
432032,14.01,0.23,2458,0.00,0.00,16,43.98,43.50,7.25,18.96,-3.25,0.88
432204,14.24,0.23,2475,0.00,0.00,16,43.98,43.50,7.25,19.35,-3.25,0.88
432376,14.24,0.23,2496,0.00,0.00,16,43.98,43.50,7.25,18.80,-3.25,0.88
432548,14.13,0.23,2502,0.00,0.00,16,43.98,43.50,7.11,19.26,-3.25,0.88
432735,14.13,0.23,2557,0.00,0.00,16,43.98,43.50,6.96,19.35,-3.56,0.88
432907,14.01,0.22,2573,0.00,0.00,16,43.98,43.50,6.96,18.96,-3.56,0.88
433079,13.78,0.22,2577,0.00,0.00,16,43.98,43.50,6.82,18.80,-3.56,0.86
433251,13.67,0.21,2591,0.00,0.00,16,43.63,43.00,6.67,17.48,-3.56,0.86
433423,13.90,0.20,2621,0.00,0.00,16,43.63,43.00,6.67,17.71,-3.87,0.86
433594,14.36,0.21,2626,0.00,0.00,16,43.63,43.00,6.53,18.18,-3.87,0.86
433766,14.01,0.20,2642,0.00,0.00,16,43.63,43.00,6.53,17.79,-3.87,0.84
433954,14.24,0.20,2654,0.00,0.00,16,43.63,41.50,6.38,17.41,-3.87,0.84
434126,13.78,0.19,2642,0.00,0.00,16,38.36,38.00,6.24,16.82,-3.87,0.82
434297,14.01,0.18,2658,0.00,0.00,16,30.98,28.00,5.95,15.55,-3.87,0.82
434469,14.24,0.18,2678,0.00,0.00,16,29.92,28.00,5.80,15.77,-3.87,0.82
434641,14.01,0.18,2696,0.00,0.00,16,29.57,29.00,5.66,15.85,-3.87,0.82
