Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
255395,21.13,0.21,1406,0.00,0.00,16,26.41,26.00,6.67,10.08,-1.39,0.82
255567,13.44,0.20,1438,0.00,0.00,16,26.41,26.00,6.96,9.66,-1.39,0.82
255739,14.13,0.21,1429,0.00,0.00,16,26.76,26.50,7.11,10.03,-1.39,0.82
255911,14.81,0.21,1450,0.00,0.00,16,26.41,27.00,7.11,10.23,-1.39,0.82
256083,15.04,0.22,1428,0.00,0.00,16,27.11,26.50,7.25,10.28,-1.39,0.82
256255,15.39,0.22,1410,0.00,0.00,16,27.46,27.00,7.40,10.49,-1.39,0.82
256426,14.81,0.22,1433,0.00,0.00,16,27.11,27.00,7.40,10.45,-1.39,0.82
256613,14.70,0.22,1460,0.00,0.00,16,27.46,27.00,7.40,10.59,-1.39,0.82
256785,14.81,0.22,1453,0.00,0.00,16,27.46,27.00,7.40,10.74,-1.39,0.82
256959,14.93,0.22,1457,0.00,0.00,16,27.46,27.00,7.40,10.79,-1.39,0.82
257131,14.93,0.22,1443,0.00,0.00,16,27.46,27.00,7.40,10.69,-1.39,0.82
257319,14.81,0.22,1470,0.00,0.00,16,27.11,27.00,7.40,10.69,-1.39,0.82
257475,15.04,0.25,1446,0.00,0.00,16,28.87,28.50,7.69,11.88,-1.39,0.86
257647,14.93,0.30,1457,0.00,0.00,16,30.98,30.50,8.71,14.86,-1.39,0.92
257834,13.90,0.33,1486,0.00,0.00,16,32.03,31.00,9.43,16.07,-1.39,0.94
258006,13.44,0.33,1484,0.00,0.00,16,32.03,32.00,10.01,16.36,-1.39,0.94
258178,14.81,0.31,1509,0.00,0.00,16,31.68,31.50,10.01,15.85,-1.39,0.92
258350,15.16,0.31,1527,0.00,0.00,16,31.33,31.00,9.87,15.55,-1.39,0.92
258522,15.16,0.30,1538,0.00,0.00,16,31.33,31.50,9.72,15.63,-1.39,0.92
258694,15.39,0.30,1542,0.00,0.00,16,31.33,31.00,9.72,15.55,-1.39,0.92
258866,15.16,0.30,1562,0.00,0.00,16,31.68,31.00,9.58,15.70,-1.39,0.90
259037,15.16,0.29,1580,0.00,0.00,16,30.62,31.00,9.43,14.92,-1.39,0.90
259225,14.93,0.29,1602,0.00,0.00,16,30.98,30.50,9.29,15.55,-1.39,0.90
259398,14.93,0.29,1618,0.00,0.00,16,30.98,31.00,9.29,15.41,-1.39,0.90
259570,15.04,0.28,1607,0.00,0.00,16,31.33,30.50,9.14,15.63,-1.39,0.90
259742,14.93,0.29,1630,0.00,0.00,16,31.33,31.00,9.14,15.55,-1.39,0.90
259914,14.81,0.29,1638,0.00,0.00,16,31.68,31.50,9.14,15.70,-1.39,0.92
260086,15.16,0.30,1645,0.00,0.00,16,32.38,32.00,9.14,16.29,-1.39,0.92
260258,15.16,0.31,1664,0.00,0.00,16,33.79,33.50,9.43,17.42,-1.39,0.94
260430,14.70,0.33,1684,0.00,0.00,16,35.20,34.50,9.87,18.18,-1.08,0.96
260603,14.70,0.35,1692,0.00,0.00,16,36.25,36.00,10.30,19.81,-0.77,1.00
260775,14.47,0.37,1702,0.00,0.00,16,34.84,34.50,11.03,21.10,-0.46,1.02
260962,14.01,0.38,1694,0.00,0.00,16,34.14,34.00,11.17,21.18,-0.15,1.04
261134,14.47,0.38,1726,0.00,0.00,16,34.14,34.00,11.46,21.97,-0.15,1.04
261306,14.59,0.39,1764,0.00,0.00,16,34.49,34.00,11.46,22.67,0.46,1.06
261478,14.36,0.39,1801,0.00,0.00,16,34.49,35.00,11.75,22.86,0.77,1.06
261654,14.47,0.40,1834,0.00,0.00,16,33.44,33.50,11.90,24.71,0.77,1.08
261826,13.90,0.40,1849,0.00,0.00,16,34.14,34.00,12.04,24.80,0.77,1.08
261998,14.24,0.39,1922,0.00,0.00,16,35.55,35.50,12.19,25.20,1.39,1.08
262170,14.36,0.39,1949,0.00,0.00,16,35.90,35.50,12.04,25.49,1.39,1.08
262342,14.24,0.37,1971,0.00,0.00,16,37.66,37.00,11.90,24.62,1.08,1.06
262529,14.70,0.36,2012,0.00,0.00,16,39.06,39.00,11.46,24.32,0.77,1.04
262701,14.59,0.35,2008,0.00,0.00,16,40.12,40.00,11.17,23.63,0.15,1.04
262876,14.59,0.34,2055,0.00,0.00,16,40.47,40.00,11.03,23.25,0.15,1.02
263048,14.36,0.32,2104,0.00,0.00,16,41.17,40.50,10.30,21.44,-0.46,0.98
263220,14.70,0.29,2088,0.00,0.00,16,41.52,41.50,9.58,19.89,-2.01,0.96
263392,15.04,0.28,2136,0.00,0.00,16,41.88,41.50,9.29,19.66,-2.01,0.94
263564,15.04,0.26,2165,0.00,0.00,16,41.88,41.50,8.85,18.26,-2.01,0.92
263735,15.04,0.26,2174,0.00,0.00,16,41.52,41.50,8.42,17.79,-2.32,0.90
263907,14.47,0.24,2194,0.00,0.00,16,41.17,41.50,7.98,16.88,-2.32,0.88
264079,14.24,0.21,2198,0.00,0.00,16,40.12,40.00,7.40,15.19,-2.32,0.86
264266,13.55,0.20,2214,0.00,0.00,16,40.12,40.00,7.11,14.66,-2.32,0.86
264438,14.01,0.20,2205,0.00,0.00,16,38.36,38.00,6.82,14.47,-2.32,0.84
264610,13.44,0.19,2225,0.00,0.00,16,33.09,36.50,6.53,13.71,-2.32,0.84
264782,13.90,0.18,2216,0.00,0.00,16,32.73,32.50,6.38,13.20,-2.32,0.82
264954,13.90,0.17,2236,0.00,0.00,16,29.22,31.00,6.24,12.75,-2.32,0.82
265126,13.55,0.16,2236,0.00,0.00,16,24.30,25.00,5.80,11.88,-2.32,0.80
265298,13.90,0.15,2241,0.00,0.00,16,21.13,20.00,5.37,9.48,-2.32,0.76
265470,13.55,0.13,2218,0.00,0.00,16,15.51,15.50,4.93,9.26,-2.32,0.74
265657,13.44,0.11,2220,0.00,0.00,16,14.10,10.50,4.50,8.47,-2.32,0.74
265829,13.32,0.12,2238,0.00,0.00,16,13.40,8.50,4.35,8.47,-2.32,0.74
266001,14.01,0.11,2208,0.00,0.00,16,12.34,12.00,4.35,8.44,-2.32,0.74
266173,13.32,0.11,2188,0.00,0.00,16,13.05,13.00,4.21,8.11,-2.32,0.74
266345,13.55,0.11,2180,0.00,0.00,16,11.99,13.50,4.21,7.37,-2.32,0.74
266532,13.44,0.10,2185,0.00,0.00,16,14.80,13.00,4.21,7.10,-2.01,0.74
266704,14.01,0.11,2151,0.00,0.00,16,15.51,16.50,4.21,7.90,-2.01,0.74
266876,14.24,0.11,2169,0.00,0.00,16,15.86,17.00,4.21,7.62,-2.01,0.74
267048,14.24,0.11,2159,0.00,0.00,16,17.27,15.50,4.21,7.74,-2.01,0.74
267220,14.01,0.11,2136,0.00,0.00,16,18.67,17.50,4.21,7.82,-2.01,0.74
267407,14.13,0.11,2113,0.00,0.00,16,17.97,17.50,4.21,7.62,-2.01,0.74
267579,14.01,0.11,2110,0.00,0.00,16,17.62,21.00,4.21,7.82,-2.01,0.74
267751,14.01,0.11,2105,0.00,0.00,16,20.43,21.00,4.21,7.78,-2.01,0.74
267923,14.01,0.11,2094,0.00,0.00,16,23.59,24.50,4.21,7.50,-1.70,0.74
268094,13.90,0.11,2086,0.00,0.00,16,24.65,23.50,4.21,7.54,-1.70,0.74
268266,13.55,0.11,2104,0.00,0.00,16,22.89,21.00,4.21,7.45,-1.70,0.74
268438,13.78,0.11,2084,0.00,0.00,16,25.00,23.50,4.21,7.50,-1.70,0.74
268610,13.90,0.11,2068,0.00,0.00,16,26.05,24.00,4.21,7.37,-1.70,0.74
268797,13.67,0.11,2088,0.00,0.00,16,24.30,23.00,4.21,7.41,-1.70,0.74
268969,13.67,0.11,2066,0.00,0.00,16,23.59,25.50,4.21,7.49,-1.70,0.74
269141,13.90,0.11,2036,0.00,0.00,16,28.87,28.50,4.21,7.41,-1.70,0.74
269313,13.90,0.11,2046,0.00,0.00,16,28.87,27.50,4.21,7.21,-1.70,0.74
269490,13.78,0.10,2032,0.00,0.00,16,27.81,29.00,4.21,6.70,-1.70,0.74
269662,13.90,0.11,2056,0.00,0.00,16,27.81,26.50,4.21,7.14,-1.70,0.74
269833,14.47,0.11,2013,0.00,0.00,16,29.22,29.00,4.21,7.17,-1.70,0.74
270005,14.59,0.11,2025,0.00,0.00,16,30.62,29.50,4.21,7.21,-1.70,0.74
270177,14.01,0.11,2021,0.00,0.00,16,32.03,29.50,4.21,7.21,-1.70,0.74
270349,14.01,0.10,2007,0.00,0.00,16,32.03,31.50,4.21,7.10,-1.70,0.74
270536,14.24,0.10,2021,0.00,0.00,16,32.38,29.50,4.21,6.84,-1.70,0.74
270708,14.24,0.10,1995,0.00,0.00,16,32.38,32.00,4.06,6.81,-1.39,0.74
270880,14.81,0.10,1981,0.00,0.00,16,31.68,31.00,4.06,6.92,-1.39,0.74
271052,15.04,0.10,1978,0.00,0.00,16,32.73,32.00,4.06,6.95,-1.39,0.74
271223,15.16,0.11,1992,0.00,0.00,16,32.38,32.00,4.06,7.03,-1.39,0.74
271395,15.04,0.10,1998,0.00,0.00,16,32.38,32.00,4.06,6.92,-1.70,0.74
271571,14.81,0.10,1964,0.00,0.00,16,32.38,31.50,4.06,6.92,-1.39,0.74
271743,14.36,0.10,1976,0.00,0.00,16,32.03,32.00,4.06,6.88,-1.39,0.74
271915,14.24,0.10,1965,0.00,0.00,16,32.03,31.50,4.06,6.84,-1.39,0.74
272102,14.47,0.11,1954,0.00,0.00,16,32.03,31.50,4.06,6.92,-1.39,0.74
272274,14.70,0.11,1949,0.00,0.00,16,32.03,31.50,4.06,7.03,-1.39,0.74
272446,14.81,0.11,1935,0.00,0.00,16,32.03,31.00,4.21,7.21,-1.39,0.76
272618,15.04,0.10,1942,0.00,0.00,16,32.03,31.50,4.21,6.62,-1.39,0.76
272790,14.81,0.11,1961,0.00,0.00,16,32.38,32.00,4.35,7.46,-1.39,0.76
272962,14.81,0.12,1896,0.00,0.00,16,31.68,30.50,4.35,7.32,-1.39,0.76
273134,14.93,0.12,1926,0.00,0.00,16,32.03,31.50,4.35,7.50,-1.39,0.76
273321,14.70,0.12,1940,0.00,0.00,16,32.03,31.50,4.35,7.57,-1.39,0.76
273493,14.70,0.12,1905,0.00,0.00,16,32.03,31.50,4.50,7.74,-1.39,0.76
273665,14.59,0.12,1923,0.00,0.00,16,32.38,31.50,4.50,7.78,-1.39,0.76
273837,14.70,0.13,1886,0.00,0.00,16,32.03,31.00,4.64,7.89,-1.39,0.78
274013,14.70,0.12,1925,0.00,0.00,16,32.38,31.50,4.64,7.98,-1.39,0.78
274188,14.93,0.13,1930,0.00,0.00,16,32.38,32.00,4.64,8.11,-1.39,0.78
274360,14.93,0.13,1896,0.00,0.00,16,32.03,31.50,4.79,8.14,-1.39,0.78
274532,14.93,0.13,1891,0.00,0.00,16,32.38,31.50,4.79,8.36,-1.39,0.78
274704,14.70,0.13,1900,0.00,0.00,16,32.03,31.50,4.79,8.03,-1.39,0.78
274876,14.70,0.13,1908,0.00,0.00,16,32.73,32.00,4.79,8.39,-1.39,0.76
275047,14.81,0.11,1896,0.00,0.00,16,30.98,30.50,4.50,6.33,-1.39,0.72
275219,14.93,0.10,1902,0.00,0.00,16,31.33,30.50,3.92,6.00,-1.39,0.70
275407,14.59,0.09,1886,0.00,0.00,16,30.98,30.50,3.63,6.15,-1.39,0.70
275579,14.36,0.10,1880,0.00,0.00,16,30.98,30.50,3.63,6.37,-1.39,0.70
275751,14.36,0.10,1889,0.00,0.00,16,30.98,30.50,3.63,6.37,-1.39,0.70
275922,13.55,0.10,1895,0.00,0.00,16,30.98,30.50,3.63,6.40,-1.39,0.70
276094,13.21,0.10,1878,0.00,0.00,16,30.62,30.50,3.48,6.37,-1.39,0.70
276266,13.21,0.10,1877,0.00,0.00,16,30.98,30.50,3.48,6.37,-1.39,0.70
276438,13.55,0.10,1862,0.00,0.00,16,30.98,30.50,3.48,6.40,-1.39,0.70
276626,14.24,0.10,1841,0.00,0.00,16,30.27,30.00,3.48,6.26,-1.39,0.70
276797,14.59,0.10,1842,0.00,0.00,16,30.62,29.50,3.48,6.40,-1.39,0.70
276969,14.70,0.10,1815,0.00,0.00,16,30.62,29.50,3.48,6.18,-1.39,0.70
277145,14.59,0.10,1802,0.00,0.00,16,29.92,29.50,3.48,6.22,-1.39,0.70
277317,14.70,0.10,1799,0.00,0.00,16,29.92,29.00,3.48,6.18,-1.39,0.70
277489,14.81,0.11,1810,0.00,0.00,16,29.57,29.00,3.48,6.18,-1.39,0.70
277660,14.93,0.10,1793,0.00,0.00,16,29.57,29.00,3.48,6.18,-1.39,0.70
277832,14.93,0.10,1769,0.00,0.00,16,27.81,28.00,3.48,6.04,-1.39,0.68
278009,14.81,0.11,1794,0.00,0.00,16,23.95,23.50,3.48,6.15,-1.39,0.68
278181,15.04,0.10,1765,0.00,0.00,16,17.27,19.00,3.48,5.72,-1.39,0.66
278353,18.83,0.09,1740,0.00,0.00,16,14.10,14.00,3.48,5.55,-1.39,0.66
278524,20.56,0.09,1738,0.00,0.00,16,14.10,14.00,3.48,5.42,-1.39,0.66
278701,24.81,0.09,1710,0.00,0.00,16,14.10,14.00,3.34,5.36,-1.39,0.66
278873,23.89,0.09,1685,0.00,0.00,16,14.10,14.00,3.34,5.23,-1.39,0.66
279060,23.54,0.09,1682,0.00,0.00,16,14.10,14.00,3.34,5.01,-1.39,0.64
279232,23.89,0.10,1656,0.00,0.00,16,14.10,14.00,3.34,5.27,-1.39,0.64
279404,24.12,0.10,1662,0.00,0.00,16,14.10,14.00,3.34,5.33,-1.39,0.64
279576,23.77,0.10,1636,0.00,0.00,16,14.10,14.00,3.34,5.27,-1.39,0.64
279748,23.89,0.10,1644,0.00,0.00,16,14.10,14.00,3.34,5.27,-1.39,0.64
279920,24.00,0.09,1626,0.00,0.00,16,14.10,14.00,3.34,4.88,-1.39,0.64
280091,24.00,0.10,1592,0.00,0.00,16,14.10,14.00,3.34,5.01,-1.39,0.64
280263,23.77,0.10,1578,0.00,0.00,16,14.10,14.00,3.48,5.36,-1.39,0.64
280451,24.00,0.10,1576,0.00,0.00,16,14.10,14.00,3.48,5.46,-1.39,0.64
280623,23.89,0.10,1558,0.00,0.00,16,14.10,14.00,3.48,5.36,-1.39,0.64
280795,24.00,0.11,1472,0.00,0.00,16,14.10,14.00,3.48,5.27,-1.39,0.64
280966,23.66,0.11,1258,0.00,0.00,16,14.10,22.00,3.63,4.55,-1.39,0.64
281138,23.89,0.13,1168,0.00,0.00,16,14.10,22.00,3.77,4.95,-1.08,0.64
281310,23.77,0.13,1086,0.00,0.00,16,14.10,22.00,3.92,4.85,-1.08,0.64
281482,23.89,0.14,1022,0.00,0.00,16,14.10,22.00,4.06,4.60,-1.08,0.64
281654,23.77,0.13,951,0.00,0.00,16,14.10,22.00,4.35,4.15,-1.08,0.64
281841,20.21,0.12,908,0.00,0.00,16,14.10,22.00,4.50,3.67,-1.08,0.64
282002,15.16,0.12,896,0.00,0.00,16,14.10,22.00,4.64,3.47,-1.08,0.64
282190,11.83,0.11,896,0.00,0.00,16,14.10,22.00,4.64,3.36,-1.08,0.64
282362,11.48,0.11,896,0.00,0.00,16,14.10,22.00,4.64,3.28,-1.08,0.64
282533,11.60,0.12,856,0.00,0.00,16,14.10,22.00,4.64,3.38,-1.08,0.64
282705,12.17,0.13,793,0.00,0.00,16,14.10,22.00,4.79,3.43,-1.08,0.64
282877,12.86,0.13,781,0.00,0.00,16,14.10,22.00,5.08,3.45,-1.08,0.64
283049,13.55,0.13,790,0.00,0.00,16,14.10,22.00,5.22,3.43,-1.08,0.64
283221,14.47,0.13,779,0.00,0.00,16,14.10,22.00,5.22,3.45,-1.08,0.64
283408,14.81,0.13,791,0.00,0.00,16,14.10,21.00,5.22,3.45,-1.08,0.64
283580,14.81,0.13,795,0.00,0.00,16,14.10,20.00,5.37,3.45,-1.08,0.64
283752,14.81,0.13,786,0.00,0.00,16,14.10,19.50,5.37,3.50,-1.08,0.64
283924,15.04,0.13,791,0.00,0.00,16,14.10,18.50,5.37,3.53,-1.08,0.64
284102,15.27,0.13,795,0.00,0.00,16,14.10,17.50,5.37,3.55,-1.08,0.64
284274,15.50,0.13,796,0.00,0.00,16,14.10,16.50,5.37,3.53,-1.08,0.64
284446,15.62,0.13,804,0.00,0.00,16,14.10,16.50,5.37,3.53,-1.08,0.64
284617,15.50,0.14,784,0.00,0.00,16,14.10,17.00,5.37,3.53,-1.08,0.64
284789,15.50,0.13,798,0.00,0.00,16,14.10,15.50,5.37,3.58,-1.08,0.64
284961,15.50,0.13,810,0.00,0.00,16,14.10,14.00,5.37,3.58,-1.08,0.64
285133,15.50,0.13,801,0.00,0.00,16,14.10,14.50,5.37,3.58,-1.08,0.64
285305,15.50,0.14,795,0.00,0.00,16,14.10,15.00,5.37,3.60,-1.08,0.64
285492,15.39,0.13,807,0.00,0.00,16,14.10,14.00,5.37,3.58,-1.08,0.64
285664,15.39,0.13,799,0.00,0.00,16,14.10,14.00,5.37,3.58,-1.08,0.64
285836,15.50,0.13,801,0.00,0.00,16,14.10,14.00,5.37,3.55,-1.08,0.64
286008,15.39,0.13,808,0.00,0.00,16,14.10,13.50,5.37,3.58,-1.08,0.64
286180,15.27,0.13,809,0.00,0.00,16,14.10,13.00,5.37,3.58,-1.08,0.64
286352,15.16,0.13,802,0.00,0.00,16,14.10,14.00,5.37,3.55,-1.08,0.64
286524,15.16,0.13,812,0.00,0.00,16,14.10,13.50,5.37,3.58,-1.08,0.64
286711,15.16,0.13,812,0.00,0.00,16,14.10,13.00,5.37,3.53,-1.08,0.64
286883,15.27,0.13,807,0.00,0.00,16,14.10,13.50,5.37,3.53,-1.08,0.64
287055,15.16,0.13,815,0.00,0.00,16,14.10,13.50,5.37,3.58,-1.08,0.64
287227,15.04,0.13,810,0.00,0.00,16,14.10,13.50,5.37,3.58,-1.08,0.64
287399,14.93,0.13,814,0.00,0.00,16,14.10,13.00,5.37,3.55,-1.08,0.64
287586,14.93,0.13,804,0.00,0.00,16,14.10,13.00,5.37,3.55,-1.08,0.64
287742,15.04,0.13,808,0.00,0.00,16,14.10,13.50,5.37,3.58,-1.08,0.64
287930,15.16,0.13,809,0.00,0.00,16,14.10,14.00,5.37,3.53,-1.08,0.64
288102,15.16,0.13,802,0.00,0.00,16,14.10,13.50,5.37,3.58,-1.08,0.64
288273,14.93,0.13,814,0.00,0.00,16,14.10,13.00,5.37,3.58,-1.08,0.64
288445,14.81,0.13,808,0.00,0.00,16,14.10,14.00,5.37,3.53,-1.08,0.64
288617,14.81,0.13,807,0.00,0.00,16,14.10,14.00,5.37,3.55,-1.08,0.64
288789,14.81,0.13,815,0.00,0.00,16,14.10,13.00,5.37,3.55,-1.08,0.64
288961,14.81,0.13,811,0.00,0.00,16,14.10,14.00,5.37,3.53,-1.08,0.64
289137,14.81,0.13,795,0.00,0.00,16,14.10,15.50,5.37,3.53,-1.08,0.64
289309,14.81,0.13,810,0.00,0.00,16,14.10,13.00,5.37,3.53,-1.08,0.64
289481,14.81,0.13,816,0.00,0.00,16,14.10,13.00,5.37,3.53,-1.08,0.64
289668,14.93,0.13,806,0.00,0.00,16,14.10,14.00,5.37,3.53,-1.08,0.64
289840,14.93,0.13,808,0.00,0.00,16,14.10,13.50,5.37,3.50,-1.08,0.64
290012,14.81,0.13,812,0.00,0.00,16,14.10,13.50,5.37,3.53,-1.08,0.64
290184,14.81,0.13,806,0.00,0.00,16,14.10,14.00,5.37,3.50,-1.08,0.64
290356,14.70,0.13,803,0.00,0.00,16,14.10,14.00,5.37,3.53,-1.08,0.64
290528,14.70,0.13,806,0.00,0.00,16,14.10,14.00,5.37,3.53,-1.08,0.64
290700,14.70,0.13,785,0.00,0.00,16,14.10,16.00,5.37,3.55,-1.08,0.64
290887,14.81,0.13,805,0.00,0.00,16,14.10,13.00,5.37,3.47,-1.08,0.64
291064,14.81,0.13,820,0.00,0.00,16,14.10,13.00,5.37,3.53,-1.08,0.64
291235,14.81,0.13,812,0.00,0.00,16,14.10,13.00,5.22,3.50,-1.08,0.64
291407,14.59,0.13,796,0.00,0.00,16,14.10,15.00,5.37,3.55,-1.08,0.64
291579,14.70,0.13,809,0.00,0.00,16,14.10,13.50,5.37,3.47,-1.08,0.64
291751,14.70,0.13,802,0.00,0.00,16,14.10,14.00,5.37,3.53,-1.08,0.64
291923,14.81,0.13,805,0.00,0.00,16,14.10,14.00,5.37,3.53,-1.08,0.64
292095,14.70,0.13,815,0.00,0.00,16,14.10,13.00,5.37,3.50,-1.08,0.64
292267,14.70,0.13,809,0.00,0.00,16,14.10,13.50,5.22,3.50,-1.08,0.64
292439,14.70,0.13,809,0.00,0.00,16,14.10,13.50,5.37,3.50,-1.08,0.64
292626,14.70,0.13,808,0.00,0.00,16,14.10,13.00,5.22,3.45,-1.08,0.64
292787,14.70,0.13,808,0.00,0.00,16,14.10,13.50,5.37,3.50,-1.08,0.64
292974,14.70,0.13,800,0.00,0.00,16,14.10,14.50,5.37,3.53,-1.08,0.64
293146,14.70,0.13,801,0.00,0.00,16,14.10,14.50,5.37,3.50,-1.08,0.64
293318,14.70,0.13,798,0.00,0.00,16,14.10,14.00,5.37,3.50,-1.08,0.64
293490,14.70,0.13,796,0.00,0.00,16,14.10,14.50,5.37,3.53,-1.08,0.64
293662,14.70,0.13,806,0.00,0.00,16,14.10,13.00,5.37,3.45,-1.08,0.64
293834,14.59,0.13,813,0.00,0.00,16,14.10,12.50,5.37,3.47,-1.08,0.64
294006,14.59,0.13,790,0.00,0.00,16,14.10,15.00,5.37,3.47,-1.08,0.64
294193,14.47,0.13,805,0.00,0.00,16,14.10,13.50,5.37,3.53,-1.08,0.64
294365,14.70,0.13,802,0.00,0.00,16,14.10,14.00,5.37,3.50,-1.08,0.64
294537,14.81,0.13,798,0.00,0.00,16,14.10,14.00,5.37,3.50,-1.08,0.64
294709,14.81,0.13,807,0.00,0.00,16,14.10,13.00,5.37,3.50,-1.08,0.64
294881,14.81,0.13,828,0.00,0.00,16,14.10,11.00,5.22,3.50,-1.08,0.64
295052,14.81,0.13,832,0.00,0.00,16,14.10,11.50,5.22,3.50,-1.08,0.64
295224,14.81,0.14,815,0.00,0.00,16,14.10,13.50,5.22,3.67,-1.08,0.66
295396,14.81,0.17,832,0.00,0.00,16,14.10,11.50,5.51,4.57,-1.08,0.68
295568,14.81,0.17,893,0.00,0.00,16,14.80,14.00,5.95,5.10,-1.08,0.70
295757,14.24,0.18,1043,0.00,0.00,16,16.56,15.50,6.24,6.44,-1.08,0.74
295928,13.44,0.17,1241,0.00,0.00,16,20.08,19.00,6.38,7.17,-1.08,0.76
296100,13.44,0.18,1306,0.00,0.00,16,23.59,23.00,6.24,7.86,-1.39,0.78
296272,14.59,0.20,1328,0.00,0.00,16,24.30,23.50,6.38,8.65,-1.39,0.80
296444,15.50,0.21,1374,0.00,0.00,16,26.05,25.50,6.82,9.79,-1.39,0.82
296616,15.16,0.22,1428,0.00,0.00,16,27.11,26.50,7.25,10.45,-1.39,0.82
296792,14.24,0.22,1457,0.00,0.00,16,27.81,27.00,7.40,10.79,-1.39,0.84
296964,14.59,0.23,1450,0.00,0.00,16,27.81,27.00,7.55,11.25,-1.39,0.84
297136,14.81,0.24,1434,0.00,0.00,16,27.81,27.00,7.69,11.25,-1.39,0.84
297311,14.93,0.24,1442,0.00,0.00,16,28.16,27.50,7.84,11.40,-1.39,0.84
297485,14.59,0.23,1486,0.00,0.00,16,28.16,27.50,7.84,11.25,-1.39,0.82
297657,14.70,0.18,1729,0.00,0.00,16,32.38,31.50,6.53,8.36,-1.39,0.64
297829,14.47,0.09,1927,0.00,0.00,16,20.43,22.50,4.21,3.80,-1.39,0.64
298000,12.86,0.09,1822,0.00,0.00,16,14.10,14.00,3.48,5.43,-1.39,0.64
298188,13.32,0.12,1560,0.00,0.00,16,14.10,14.00,3.48,5.98,-1.39,0.64
298360,15.04,0.14,1252,0.00,0.00,16,14.10,22.00,3.77,5.65,-1.39,0.64
298532,16.77,0.13,1210,0.00,0.00,16,14.10,22.00,3.92,5.17,-1.39,0.64
298708,19.75,0.13,1169,0.00,0.00,16,14.10,22.00,3.92,5.01,-1.08,0.64
298880,19.06,0.13,1097,0.00,0.00,16,14.10,22.00,3.92,4.82,-1.08,0.64
299052,15.50,0.14,1039,0.00,0.00,16,14.10,22.00,4.06,4.69,-1.08,0.64
299224,13.09,0.13,992,0.00,0.00,16,14.10,22.00,4.06,4.43,-1.08,0.64
299396,11.48,0.12,967,0.00,0.00,16,14.10,22.00,4.35,3.99,-1.08,0.64
299567,11.14,0.12,957,0.00,0.00,16,14.10,22.00,4.35,3.67,-1.08,0.64
299739,11.14,0.12,933,0.00,0.00,16,14.10,22.00,4.35,3.62,-1.08,0.64
299911,11.25,0.12,884,0.00,0.00,16,14.10,22.00,4.50,3.56,-1.08,0.64
300099,11.37,0.13,840,0.00,0.00,16,14.10,22.00,4.64,3.56,-1.08,0.64
300270,11.94,0.14,771,0.00,0.00,16,14.10,22.00,4.79,3.56,-1.08,0.64
300442,12.75,0.14,769,0.00,0.00,16,14.10,22.00,5.08,3.58,-1.08,0.64
300614,13.44,0.14,760,0.00,0.00,16,14.10,22.00,5.37,3.58,-1.08,0.64
300786,14.70,0.15,748,0.00,0.00,16,14.10,22.00,5.37,3.65,-1.08,0.64
300958,15.39,0.15,764,0.00,0.00,16,14.10,21.00,5.51,3.72,-1.08,0.64
301130,15.85,0.14,800,0.00,0.00,16,14.10,15.50,5.51,3.65,-1.08,0.64
301302,16.31,0.14,814,0.00,0.00,16,14.10,15.00,5.51,3.65,-1.08,0.64
301489,16.42,0.14,819,0.00,0.00,16,14.10,14.00,5.37,3.70,-1.08,0.64
301662,16.65,0.14,815,0.00,0.00,16,14.10,14.50,5.37,3.70,-1.08,0.66
301835,16.54,0.14,815,0.00,0.00,16,14.10,14.50,5.37,3.83,-1.08,0.66
302007,16.31,0.16,856,0.00,0.00,16,14.10,10.00,5.66,4.52,-1.08,0.68
302179,16.08,0.16,885,0.00,0.00,16,14.10,7.50,5.80,4.60,-1.08,0.68
302351,15.73,0.15,904,0.00,0.00,16,14.45,13.50,5.80,4.73,-1.08,0.70
302523,15.62,0.16,968,0.00,0.00,16,15.86,15.50,5.95,5.14,-1.08,0.70
302695,15.39,0.15,1046,0.00,0.00,16,17.27,16.50,5.80,5.21,-1.08,0.70
302867,15.16,0.15,1108,0.00,0.00,16,19.02,18.00,5.66,5.46,-1.08,0.70
303039,15.39,0.15,1155,0.00,0.00,16,20.78,20.00,5.66,5.72,-1.08,0.72
303226,15.50,0.15,1179,0.00,0.00,16,21.48,21.00,5.51,5.85,-1.08,0.72
303398,15.62,0.15,1169,0.00,0.00,16,21.13,20.50,5.66,5.91,-1.08,0.72
303570,15.39,0.16,1142,0.00,0.00,16,21.13,20.50,5.80,6.11,-1.08,0.72
303742,15.16,0.17,1102,0.00,0.00,16,21.13,20.50,5.95,6.18,-1.08,0.74
303914,14.81,0.18,1059,0.00,0.00,16,21.13,20.50,6.09,6.40,-1.08,0.74
304085,14.59,0.19,1046,0.00,0.00,16,21.13,20.50,6.38,6.62,-1.08,0.74
304273,14.47,0.20,1028,0.00,0.00,16,21.48,21.00,6.53,6.70,-1.08,0.74
304434,14.47,0.16,1018,0.00,0.00,16,19.02,23.50,6.09,4.51,-1.08,0.64
304606,14.36,0.13,1048,0.00,0.00,16,15.16,12.00,5.08,3.28,-1.08,0.64
