Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
85410,-6.25,6.25,14.24,8,104,0.30,1294,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,66,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
85506,-5.47,6.25,14.36,8,104,0.31,1286,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,66,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
85601,-5.47,6.25,14.47,8,104,0.32,1279,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,66,5.37,-9.36,6.68,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
85698,-5.47,6.25,14.59,8,104,0.31,1296,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,66,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
85794,-4.69,6.25,14.47,8,104,0.31,1294,67.3,40.2,0.00,0.00,13.54,16,10.94,14.00,66,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
85889,-4.69,6.25,14.70,8,104,0.31,1292,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,66,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
85985,-4.69,6.25,14.47,8,104,0.31,1291,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,66,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
86081,-5.47,6.25,14.36,8,104,0.31,1296,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,66,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.70
86177,-5.47,6.25,14.36,8,104,0.31,1301,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,66,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.80
86273,-5.47,6.25,14.36,8,104,0.31,1286,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,66,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
86369,-5.47,6.25,14.36,8,104,0.31,1302,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,66,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
86465,-5.47,6.25,14.36,8,104,0.31,1289,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,66,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
86561,-5.47,6.25,14.47,8,104,0.31,1281,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,66,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
86657,-5.47,6.25,14.36,8,104,0.31,1298,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,66,5.37,-9.38,6.60,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
86753,-4.69,6.25,14.59,8,104,0.31,1296,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,66,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
86849,-4.69,6.25,14.47,8,104,0.31,1302,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,66,5.37,-9.38,6.68,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
86945,-4.69,6.25,14.47,8,104,0.31,1280,67.3,40.2,0.00,0.00,13.54,16,10.94,14.00,66,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
87040,-5.47,6.25,14.47,8,104,0.30,1296,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,66,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
87137,-5.47,6.25,14.24,8,104,0.31,1294,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,66,5.37,-9.38,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
87233,-5.47,6.25,14.36,8,104,0.31,1284,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,66,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
87329,-5.47,6.25,14.24,8,104,0.31,1294,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,66,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
87424,-5.47,6.25,14.13,8,104,0.31,1282,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,66,5.37,-9.38,6.68,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
87521,-5.47,6.25,14.24,8,104,0.31,1282,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,66,5.37,-9.38,6.68,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
87616,-5.47,6.25,14.36,8,104,0.31,1280,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,66,5.37,-9.36,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
87713,-5.47,6.25,14.36,8,104,0.31,1288,67.3,40.1,0.00,0.00,13.54,16,10.94,12.50,66,5.37,-9.36,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
87810,-5.47,6.25,14.13,8,104,0.31,1296,67.3,40.1,0.00,0.00,13.54,16,10.94,13.00,66,5.37,-9.36,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.40
87905,-5.47,6.25,14.24,8,104,0.31,1299,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,66,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
88001,-6.25,6.25,14.01,8,104,0.31,1296,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,66,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
88096,-6.25,6.25,14.24,8,104,0.31,1286,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,66,5.37,-9.40,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
88193,-5.47,6.25,14.24,8,104,0.31,1302,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,66,5.37,-9.40,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.40
88288,-5.47,6.25,14.24,8,104,0.31,1298,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,66,5.22,-9.40,6.60,1.50,0.00,-1.70,0.64,0.00,0.00,14.40
88384,-6.25,6.25,14.24,8,104,0.31,1305,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,66,5.22,-9.42,6.73,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
88480,-5.47,6.25,14.36,8,104,0.31,1299,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,66,5.22,-9.42,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
88576,-5.47,6.25,14.36,8,104,0.31,1298,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,66,5.37,-9.42,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
88672,-6.25,6.25,14.13,8,104,0.31,1284,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,66,5.37,-9.40,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
88768,-7.03,6.25,14.01,8,106,0.31,1283,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,66,5.37,-9.40,6.69,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
88864,-7.03,6.25,14.01,8,106,0.31,1293,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,66,5.37,-9.42,6.60,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
88960,-7.03,6.25,14.01,8,106,0.31,1275,67.3,40.2,0.00,0.00,13.54,16,10.94,14.00,66,5.22,-9.42,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.40
89056,-7.03,6.25,14.24,8,106,0.31,1289,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,66,5.37,-9.38,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.40
89153,-6.25,6.25,14.24,8,106,0.31,1294,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,66,5.37,-9.40,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.40
89248,-6.25,6.25,14.59,8,106,0.31,1301,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,66,5.37,-9.40,6.57,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
89344,-5.47,6.25,14.47,8,106,0.31,1292,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,66,5.37,-9.40,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
89441,-6.25,6.25,14.47,8,106,0.31,1286,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,66,5.22,-9.40,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
89536,-6.25,6.25,14.24,8,106,0.31,1297,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,66,5.22,-9.42,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.70
89632,-7.03,6.25,14.13,8,106,0.30,1290,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,66,5.22,-9.40,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
89728,-6.25,6.25,14.47,8,106,0.31,1311,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,66,5.22,-9.44,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.40
89824,-6.25,6.25,14.24,8,106,0.31,1290,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,68,5.37,-9.44,6.60,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
89920,-6.25,6.25,14.24,8,106,0.31,1293,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,66,5.22,-9.42,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
90016,-7.03,6.25,14.13,8,106,0.30,1303,67.3,40.2,0.00,0.00,13.54,16,10.94,11.00,68,5.22,-9.42,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
90112,-7.03,6.25,14.24,8,106,0.31,1288,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,68,5.22,-9.44,6.60,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
90207,-7.03,6.25,14.24,8,106,0.31,1290,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,68,5.22,-9.44,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
90304,-6.25,6.25,14.24,8,106,0.31,1279,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,68,5.22,-9.42,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.40
90399,-7.03,6.25,14.24,8,106,0.31,1286,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.22,-9.42,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
90495,-7.03,6.25,14.13,8,106,0.31,1285,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.22,-9.38,6.60,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
90591,-7.03,6.25,14.24,8,106,0.31,1284,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.37,-9.38,6.60,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
90687,-6.25,6.25,14.24,8,106,0.31,1291,67.3,40.2,0.00,0.00,13.54,16,10.94,13.50,68,5.22,-9.38,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
90783,-6.25,6.25,14.36,8,106,0.31,1279,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.22,-9.40,6.60,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
90879,-6.25,6.25,14.36,8,106,0.31,1282,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.22,-9.42,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
90974,-7.03,6.25,14.36,8,106,0.31,1286,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,68,5.37,-9.40,6.60,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
91071,-6.25,6.25,14.36,8,106,0.31,1289,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,68,5.22,-9.42,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
91166,-6.25,6.25,14.36,8,106,0.30,1288,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.22,-9.40,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
91262,-6.25,6.25,14.47,8,106,0.28,1280,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.22,-9.42,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
91358,-6.25,6.25,14.36,8,106,0.31,1274,67.3,40.2,0.00,0.00,13.54,16,10.94,14.00,68,5.37,-9.40,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
91454,-7.03,6.25,14.36,8,106,0.31,1288,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.38,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
91549,-6.25,6.25,14.36,8,106,0.31,1288,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.37,-9.38,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
91646,-6.25,6.25,14.47,8,106,0.31,1292,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.40,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
91741,-6.25,6.25,14.47,8,106,0.31,1279,67.3,40.2,0.00,0.00,13.54,16,10.94,13.50,68,5.37,-9.40,6.53,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
91838,-6.25,6.25,14.47,8,106,0.31,1265,67.3,40.2,0.00,0.00,13.54,16,10.94,14.00,68,5.37,-9.38,6.60,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
91934,-6.25,6.25,14.47,8,106,0.31,1272,67.3,40.2,0.00,0.00,13.54,16,10.94,14.00,68,5.37,-9.38,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
92029,-6.25,6.25,14.59,8,106,0.31,1271,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.37,-9.38,6.60,1.50,0.00,-1.70,0.64,0.00,0.00,14.70
92125,-5.47,6.25,14.81,8,106,0.31,1291,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.37,-9.38,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
92222,-4.69,6.25,14.81,8,106,0.31,1274,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.37,-9.38,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.80
92318,-4.69,6.25,14.81,8,106,0.31,1284,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.38,6.60,1.52,0.00,-1.70,0.64,0.00,0.00,14.80
92414,-4.69,6.25,14.81,8,106,0.31,1282,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.90
92509,-4.69,6.25,14.70,8,106,0.31,1284,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,68,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.90
92605,-5.47,6.25,14.36,8,106,0.31,1286,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,68,5.37,-9.40,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.80
92702,-5.47,6.25,14.24,8,106,0.31,1265,67.3,40.2,0.00,0.00,13.54,16,10.94,14.00,68,5.37,-9.40,6.60,1.50,0.00,-1.70,0.64,0.00,0.00,14.70
92797,-6.25,6.25,14.24,8,106,0.31,1284,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
92894,-6.25,6.25,14.13,8,106,0.31,1266,67.3,40.2,0.00,0.00,13.54,16,10.94,14.00,68,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.40
92989,-6.25,6.25,14.36,8,106,0.31,1283,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,68,5.37,-9.36,6.57,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
93085,-5.47,6.25,14.36,8,106,0.31,1270,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.37,-9.36,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
93181,-5.47,6.25,14.47,8,106,0.31,1271,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,68,5.37,-9.36,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
93277,-5.47,6.25,14.36,8,106,0.31,1292,67.3,40.2,0.00,0.00,13.54,16,10.94,10.50,68,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
93372,-6.25,6.25,14.24,8,106,0.31,1270,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,68,5.37,-9.38,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
93469,-7.03,6.25,14.24,8,106,0.34,1281,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,68,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
93565,-6.25,6.25,14.36,8,106,0.31,1278,67.3,40.2,0.00,0.00,13.54,16,10.94,11.00,68,5.37,-9.38,6.68,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
93661,-5.47,6.25,14.36,8,106,0.31,1290,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.38,6.60,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
93756,-6.25,6.25,14.36,8,106,0.31,1280,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,68,5.37,-9.38,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.40
93852,-5.47,6.25,14.59,8,106,0.31,1265,67.3,40.2,0.00,0.00,13.54,16,10.94,14.00,68,5.37,-9.38,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
93948,-5.47,6.25,14.59,8,106,0.32,1267,67.3,40.2,0.00,0.00,13.54,16,10.94,13.50,68,5.37,-9.36,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
94043,-5.47,6.25,14.59,8,106,0.31,1262,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,68,5.37,-9.36,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
94140,-4.69,6.25,14.47,8,106,0.31,1269,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.37,-9.36,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.70
94236,-5.47,6.25,14.36,8,106,0.31,1272,67.3,40.2,0.00,0.00,13.54,16,10.94,11.00,68,5.37,-9.36,6.73,1.52,0.00,-1.70,0.64,0.00,0.00,14.70
94331,-5.47,6.25,14.36,8,106,0.31,1275,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,68,5.37,-9.36,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
94428,-6.25,6.25,14.13,8,106,0.31,1276,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.36,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
94524,-6.25,6.25,14.24,8,106,0.31,1278,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,68,5.37,-9.36,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
94620,-5.47,6.25,14.24,8,106,0.34,1269,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.40
94716,-5.47,6.25,14.47,8,106,0.31,1277,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,68,5.37,-9.34,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
94812,-5.47,6.25,14.47,8,106,0.31,1278,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.37,-9.36,6.60,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
94907,-5.47,6.25,14.59,8,106,0.31,1268,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,68,5.37,-9.34,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
95003,-5.47,6.25,14.59,8,108,0.31,1270,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.37,-9.34,6.60,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
95100,-5.47,6.25,14.47,8,108,0.31,1265,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,68,5.37,-9.34,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
95196,-4.69,6.25,14.59,8,108,0.31,1283,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.34,6.68,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
95291,-4.69,6.25,14.59,8,108,0.31,1283,67.3,40.2,0.00,0.00,13.54,16,10.94,10.50,68,5.37,-9.36,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
95388,-5.47,6.25,14.47,8,108,0.31,1282,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
95483,-5.47,6.25,14.13,8,108,0.28,1280,67.3,40.2,0.00,0.00,13.54,16,10.94,14.00,68,5.37,-9.36,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.70
95580,-5.47,6.25,14.24,8,108,0.31,1281,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.36,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
95675,-5.47,6.25,14.13,8,108,0.31,1279,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
95771,-6.25,6.25,14.24,8,108,0.31,1286,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.36,6.68,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
95867,-6.25,6.25,14.01,8,108,0.31,1281,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,68,5.37,-9.36,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
95963,-6.25,6.25,14.13,8,108,0.31,1288,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.36,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.40
96059,-6.25,6.25,14.13,8,108,0.31,1274,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.36,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.30
96155,-6.25,6.25,14.13,8,108,0.31,1285,67.3,40.1,0.00,0.00,13.54,16,10.94,12.50,68,5.37,-9.36,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.40
96251,-6.25,6.25,14.36,8,108,0.31,1291,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,68,5.37,-9.36,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.40
96346,-5.47,6.25,14.36,8,108,0.31,1281,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
96442,-5.47,6.25,14.59,8,108,0.31,1285,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
96538,-5.47,6.25,14.59,8,108,0.31,1282,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,68,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
96635,-4.69,6.25,14.70,8,108,0.31,1284,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.38,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.70
96730,-4.69,6.25,14.59,8,108,0.31,1280,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.70
96826,-5.47,6.25,14.36,8,108,0.31,1279,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,68,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.80
96922,-6.25,6.25,14.13,8,108,0.31,1291,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.60
97018,-6.25,6.25,14.13,8,108,0.31,1278,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
97114,-5.47,6.25,14.47,8,108,0.31,1286,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,68,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
97210,-5.47,6.25,14.47,8,108,0.31,1294,67.3,40.1,0.00,0.00,13.54,16,10.94,11.00,68,5.37,-9.36,6.64,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
97306,-6.25,6.25,14.36,8,108,0.31,1281,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,68,5.37,-9.38,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
97401,-6.25,6.25,14.13,8,108,0.31,1285,67.3,40.2,0.00,0.00,13.54,16,10.94,12.00,68,5.37,-9.38,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.60
97498,-6.25,6.25,14.36,8,108,0.31,1282,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.38,6.60,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
97594,-6.25,6.25,14.36,8,108,0.31,1287,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,68,5.37,-9.38,6.60,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
97690,-6.25,6.25,14.24,8,108,0.31,1279,67.3,40.2,0.00,0.00,13.54,16,10.94,13.00,68,5.37,-9.38,6.64,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
97786,-6.25,6.25,14.24,8,108,0.31,1292,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.38,6.60,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
97882,-6.25,6.25,14.13,8,108,0.31,1292,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.38,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,14.40
97978,-7.03,6.25,14.13,8,108,0.31,1276,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,68,5.37,-9.38,6.60,1.50,0.00,-1.70,0.64,0.00,0.00,14.50
98074,-6.25,6.25,14.13,8,108,0.31,1283,67.3,40.2,0.00,0.00,13.54,16,10.94,12.50,68,5.37,-9.38,6.57,1.52,0.00,-1.70,0.64,0.00,0.00,14.50
98170,-6.25,6.25,14.36,8,108,0.31,1279,67.3,40.2,0.00,0.00,13.54,16,10.94,11.50,68,5.37,-9.38,6.60,1.50,0.00,-1.70,0.64,0.00,0.00,14.40
