Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
169711,-9.38,0.00,14.13,8,99,0.30,1331,68.3,40.8,0.00,0.00,12.38,16,10.94,10.50,68,5.22,-9.53,6.50,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
169807,-9.38,0.00,14.24,8,99,0.30,1328,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.22,-9.53,6.53,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
169903,-9.38,0.00,14.24,8,99,0.30,1315,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.22,-9.53,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
169999,-9.38,0.00,14.24,8,99,0.30,1300,68.3,40.8,0.00,0.00,12.38,16,10.94,12.50,68,5.22,-9.51,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
170094,-8.59,0.00,14.24,8,99,0.30,1304,68.3,40.8,0.00,0.00,12.38,16,10.94,14.00,68,5.22,-9.51,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
170190,-8.59,0.00,14.47,8,99,0.30,1317,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.22,-9.53,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
170286,-8.59,0.00,14.24,8,100,0.30,1310,68.3,40.8,0.00,0.00,12.38,16,10.94,14.00,68,5.08,-9.53,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
170383,-7.81,0.00,14.47,8,100,0.30,1309,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.22,-9.53,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
170479,-7.81,0.00,14.36,8,100,0.30,1310,68.3,40.8,0.00,0.00,12.38,16,10.94,11.50,68,5.22,-9.53,6.57,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
170574,-7.81,0.00,14.47,8,100,0.29,1308,68.3,40.8,0.00,0.00,12.38,16,10.94,11.50,68,5.22,-9.53,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
170670,-7.81,0.00,14.47,8,100,0.30,1320,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.22,-9.53,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
170767,-7.81,0.00,14.47,8,100,0.30,1306,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.22,-9.53,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
170862,-7.81,0.00,14.47,8,100,0.30,1297,68.3,40.8,0.00,0.00,12.38,16,10.94,12.50,68,5.22,-9.53,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
170958,-7.81,0.00,14.24,8,100,0.30,1318,68.3,40.8,0.00,0.00,12.38,16,10.94,12.00,68,5.22,-9.53,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
171054,-7.81,0.00,14.24,8,100,0.30,1302,68.3,40.8,0.00,0.00,12.38,16,10.94,11.50,68,5.22,-9.55,6.53,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
171150,-7.81,0.00,14.36,8,100,0.30,1320,68.3,40.8,0.00,0.00,12.38,16,10.94,12.00,68,5.22,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
171246,-8.59,0.00,14.24,8,100,0.30,1307,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.08,-9.55,6.53,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
171342,-8.59,0.00,14.24,8,100,0.30,1316,68.3,40.8,0.00,0.00,12.38,16,10.94,12.50,68,5.22,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
171438,-8.59,0.00,14.13,8,100,0.29,1324,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.08,-9.55,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
171534,-8.59,0.00,14.36,8,100,0.30,1314,68.3,40.8,0.00,0.00,12.38,16,10.94,12.00,68,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
171630,-8.59,0.00,14.24,8,100,0.29,1314,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
171725,-8.59,0.00,14.24,8,100,0.30,1314,68.3,40.8,0.00,0.00,12.38,16,10.94,13.50,68,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
171822,-7.81,0.00,14.36,8,100,0.29,1313,68.3,40.8,0.00,0.00,12.38,16,10.94,13.50,68,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
171917,-8.59,0.00,14.36,8,100,0.30,1307,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
172012,-8.59,0.00,14.36,8,100,0.30,1333,68.3,40.8,0.00,0.00,12.38,16,10.94,13.50,68,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
172109,-8.59,0.00,14.24,8,100,0.30,1306,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
172205,-8.59,0.00,14.36,8,100,0.30,1304,68.3,40.8,0.00,0.00,12.38,16,10.94,13.50,68,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
172300,-8.59,0.00,14.36,8,100,0.30,1312,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
172396,-7.81,0.00,14.24,8,100,0.30,1297,68.3,40.8,0.00,0.00,12.38,16,10.94,14.00,68,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
172493,-7.81,0.00,14.47,8,100,0.30,1306,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.08,-9.55,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
172588,-7.81,0.00,14.36,8,100,0.30,1308,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.08,-9.55,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
172685,-7.81,0.00,14.13,8,100,0.30,1296,68.3,40.8,0.00,0.00,12.38,16,10.94,12.00,68,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
172781,-8.59,0.00,14.01,8,100,0.30,1298,68.3,40.8,0.00,0.00,12.38,16,10.94,13.50,68,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
172876,-8.59,0.00,14.01,8,100,0.29,1301,68.3,40.8,0.00,0.00,12.38,16,10.94,11.50,68,5.08,-9.57,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
172972,-8.59,0.00,14.24,8,100,0.29,1319,68.3,40.8,0.00,0.00,12.38,16,10.94,11.50,68,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
173068,-8.59,0.00,14.13,8,100,0.30,1311,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
173164,-8.59,0.00,14.24,8,100,0.29,1306,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
173260,-8.59,0.00,14.24,8,100,0.30,1295,68.3,40.8,0.00,0.00,12.38,16,10.94,14.00,68,5.08,-9.57,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
173356,-8.59,0.00,14.36,8,100,0.30,1293,68.3,40.8,0.00,0.00,12.38,16,10.94,12.00,68,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
173451,-9.38,0.00,14.24,8,100,0.30,1299,68.3,40.8,0.00,0.00,12.38,16,10.94,13.50,68,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
173547,-9.38,0.00,14.01,8,100,0.30,1306,68.3,40.8,0.00,0.00,12.38,16,10.94,14.50,68,5.08,-9.55,6.53,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
173643,-9.38,0.00,14.24,8,100,0.30,1308,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.08,-9.53,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
173739,-9.38,0.00,14.13,8,100,0.29,1306,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.08,-9.55,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
173835,-9.38,0.00,14.24,8,100,0.30,1306,68.3,40.8,0.00,0.00,12.38,16,10.94,12.50,68,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
173931,-9.38,0.00,14.36,8,100,0.30,1302,68.3,40.8,0.00,0.00,12.38,16,10.94,13.50,68,5.22,-9.53,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
174027,-9.38,0.00,14.01,8,100,0.30,1284,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.08,-9.53,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
174123,-10.16,0.00,14.13,8,100,0.30,1297,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
174220,-10.16,0.00,14.01,8,100,0.30,1297,68.3,40.8,0.00,0.00,12.38,16,10.94,14.50,68,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
174315,-9.38,0.00,14.24,8,100,0.30,1298,68.3,40.8,0.00,0.00,12.38,16,10.94,14.00,68,5.22,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
174411,-9.38,0.00,14.24,8,100,0.30,1288,68.3,40.8,0.00,0.00,12.38,16,10.94,14.00,68,5.22,-9.53,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
174507,-8.59,0.00,14.47,8,100,0.29,1308,68.3,40.8,0.00,0.00,12.38,16,10.94,11.50,68,5.22,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
174603,-7.81,0.00,14.59,8,100,0.30,1307,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,68,5.08,-9.53,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
174698,-8.59,0.00,14.59,8,100,0.30,1286,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
174795,-9.38,0.00,14.24,8,100,0.30,1293,68.3,40.8,0.00,0.00,12.38,16,10.94,13.50,70,5.22,-9.53,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
174891,-8.59,0.00,14.13,8,100,0.30,1286,68.3,40.8,0.00,0.00,12.38,16,10.94,14.00,70,5.22,-9.55,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
174986,-8.59,0.00,14.36,8,100,0.30,1310,68.3,40.8,0.00,0.00,12.38,16,10.94,11.50,70,5.22,-9.57,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
175082,-8.59,0.00,14.24,8,100,0.30,1299,68.3,40.8,0.00,0.00,12.38,16,10.94,12.50,70,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
175178,-8.59,0.00,14.24,8,100,0.30,1284,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
175274,-9.38,0.00,14.13,8,100,0.30,1300,68.3,40.8,0.00,0.00,12.38,16,10.94,12.50,70,5.08,-9.57,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
175370,-9.38,0.00,14.01,8,100,0.30,1290,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.55,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
175467,-8.59,0.00,14.24,8,100,0.30,1280,68.3,40.8,0.00,0.00,12.38,16,10.94,14.50,70,5.22,-9.53,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
175562,-9.38,0.00,14.13,8,100,0.30,1286,68.3,40.8,0.00,0.00,12.38,16,10.94,12.50,70,5.22,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
175658,-8.59,0.00,14.36,8,100,0.30,1298,68.3,40.8,0.00,0.00,12.38,16,10.94,11.50,70,5.22,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
175754,-8.59,0.00,14.36,8,100,0.30,1294,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
175849,-7.81,0.00,14.59,8,100,0.30,1291,68.3,40.8,0.00,0.00,12.38,16,10.94,12.00,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
175946,-7.81,0.00,14.59,8,100,0.30,1295,68.3,40.8,0.00,0.00,12.38,16,10.94,14.00,70,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
176041,-8.59,0.00,14.59,8,100,0.30,1286,68.3,40.8,0.00,0.00,12.38,16,10.94,11.50,70,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
176137,-8.59,0.00,14.47,8,100,0.30,1300,68.3,40.8,0.00,0.00,12.38,16,10.94,12.00,70,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
176232,-8.59,0.00,14.47,8,100,0.30,1302,68.3,40.8,0.00,0.00,12.38,16,10.94,13.50,70,5.08,-9.53,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
176328,-8.59,0.00,14.59,8,100,0.30,1300,68.3,40.8,0.00,0.00,12.38,16,10.94,12.50,70,5.08,-9.55,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
176425,-8.59,0.00,14.36,8,100,0.29,1306,68.3,40.8,0.00,0.00,12.38,16,10.94,12.50,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
176521,-8.59,0.00,14.36,8,100,0.30,1308,68.3,40.8,0.00,0.00,12.38,16,10.94,11.50,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
176617,-8.59,0.00,14.47,8,100,0.30,1303,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.55,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
176713,-8.59,0.00,14.24,8,100,0.30,1291,68.3,40.8,0.00,0.00,12.38,16,10.94,13.50,70,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
176809,-9.38,0.00,14.36,8,100,0.30,1304,68.3,40.8,0.00,0.00,12.38,16,10.94,12.50,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
176905,-8.59,0.00,14.13,8,100,0.30,1301,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.55,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
177001,-9.38,0.00,14.36,8,100,0.30,1307,68.3,40.8,0.00,0.00,12.38,16,10.94,12.50,70,5.08,-9.55,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
177096,-9.38,0.00,14.13,8,100,0.30,1303,68.3,40.8,0.00,0.00,12.38,16,10.94,13.50,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
177192,-9.38,0.00,14.13,8,100,0.30,1292,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.55,6.43,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
177288,-7.81,0.00,14.36,8,100,0.30,1300,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
177383,-7.81,0.00,14.59,8,102,0.30,1290,68.3,40.8,0.00,0.00,12.38,16,10.94,14.00,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
177480,-8.59,0.00,14.47,8,102,0.29,1315,68.3,40.8,0.00,0.00,12.38,16,10.94,12.00,70,5.08,-9.57,6.38,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
177575,-8.59,0.00,14.13,8,102,0.30,1292,68.3,40.8,0.00,0.00,12.38,16,10.94,13.50,70,5.08,-9.55,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
177672,-8.59,0.00,14.36,8,102,0.30,1296,68.3,40.8,0.00,0.00,12.38,16,10.94,13.50,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
177767,-7.81,0.00,14.36,8,102,0.30,1297,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
177863,-7.81,0.00,14.59,8,102,0.29,1303,68.3,40.8,0.00,0.00,12.38,16,10.94,11.00,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
177959,-7.81,0.00,14.47,8,102,0.30,1305,68.3,40.8,0.00,0.00,12.38,16,10.94,12.00,70,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
178054,-8.59,0.00,14.24,8,102,0.30,1302,68.3,40.8,0.00,0.00,12.38,16,10.94,12.00,70,5.22,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
178151,-8.59,0.00,14.24,8,102,0.30,1304,68.3,40.8,0.00,0.00,12.38,16,10.94,12.50,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
178247,-8.59,0.00,14.13,8,102,0.30,1299,68.3,40.8,0.00,0.00,12.38,16,10.94,13.50,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
178343,-9.38,0.00,14.24,8,102,0.30,1292,68.3,40.8,0.00,0.00,12.38,16,10.94,12.00,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
178438,-9.38,0.00,14.24,8,102,0.30,1294,68.3,40.8,0.00,0.00,12.38,16,10.94,14.00,70,5.08,-9.57,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
178535,-9.38,0.00,14.24,8,102,0.30,1285,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
178630,-9.38,0.00,14.24,8,102,0.30,1295,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.53,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
178726,-8.59,0.00,14.24,8,102,0.30,1292,68.3,40.8,0.00,0.00,12.38,16,10.94,13.50,70,5.22,-9.53,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
178822,-9.38,0.00,14.47,8,102,0.30,1306,68.3,40.8,0.00,0.00,12.38,16,10.94,12.00,70,5.22,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
178918,-9.38,0.00,14.24,8,102,0.30,1306,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.55,6.38,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
179014,-9.38,0.00,14.36,8,102,0.30,1307,68.3,40.8,0.00,0.00,12.38,16,10.94,11.50,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
179110,-9.38,0.00,14.36,8,102,0.30,1298,68.3,40.8,0.00,0.00,12.38,16,10.94,13.50,70,5.08,-9.53,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
179206,-9.38,0.00,14.24,8,102,0.30,1293,68.3,40.8,0.00,0.00,12.38,16,10.94,12.00,70,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
179302,-9.38,0.00,14.36,8,102,0.30,1302,68.3,40.8,0.00,0.00,12.38,16,10.94,11.50,70,5.08,-9.55,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
179397,-9.38,0.00,14.24,8,102,0.30,1298,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.55,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
179494,-9.38,0.00,14.36,8,102,0.30,1314,68.3,40.8,0.00,0.00,12.38,16,10.94,12.50,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
179590,-8.59,0.00,14.24,8,102,0.30,1302,68.3,40.8,0.00,0.00,12.38,16,10.94,12.50,70,5.08,-9.55,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
179685,-7.81,0.00,14.47,8,102,0.30,1300,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
179782,-7.81,0.00,14.47,8,102,0.30,1294,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.55,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
179877,-8.59,0.00,14.36,8,102,0.30,1294,68.3,40.8,0.00,0.00,12.38,16,10.94,12.50,70,5.08,-9.57,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
179973,-8.59,0.00,14.47,8,102,0.30,1301,68.3,40.8,0.00,0.00,12.38,16,10.94,14.00,70,5.08,-9.57,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
180069,-8.59,0.00,14.13,8,102,0.30,1288,68.3,40.8,0.00,0.00,12.38,16,10.94,14.00,70,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
180166,-7.81,0.00,14.47,8,102,0.30,1304,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.57,6.46,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
180262,-7.81,0.00,14.59,8,102,0.30,1285,68.3,40.8,0.00,0.00,12.38,16,10.94,14.00,70,5.08,-9.57,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
180357,-7.03,0.00,14.70,8,102,0.30,1284,68.4,40.8,0.00,0.00,12.38,16,10.94,12.00,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
180453,-7.03,0.00,14.70,8,102,0.30,1305,68.4,40.8,0.00,0.00,12.38,16,10.94,11.50,70,5.08,-9.57,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
180549,-7.03,0.00,14.70,8,102,0.30,1292,68.3,40.8,0.00,0.00,12.38,16,10.94,11.50,70,5.08,-9.57,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
180646,-7.03,0.00,14.70,8,102,0.30,1308,68.3,40.8,0.00,0.00,12.38,16,10.94,11.50,70,5.08,-9.57,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
180741,-7.81,0.00,14.36,8,102,0.30,1310,68.3,40.8,0.00,0.00,12.38,16,10.94,12.50,70,5.08,-9.55,6.42,1.48,0.00,-1.70,0.64,0.00,0.00,0.00
180837,-8.59,0.00,14.47,8,102,0.29,1301,68.3,40.8,0.00,0.00,12.38,16,10.94,11.50,70,5.08,-9.57,6.35,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
180933,-7.81,0.00,14.24,8,102,0.30,1308,68.3,40.8,0.00,0.00,12.38,16,10.94,14.00,70,5.08,-9.57,6.38,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
181029,-7.81,0.00,14.47,8,102,0.30,1288,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
181125,-7.81,0.00,14.47,8,102,0.30,1295,68.4,40.8,0.00,0.00,12.38,16,10.94,12.50,70,5.08,-9.55,6.49,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
181221,-7.81,0.00,14.24,8,102,0.30,1303,68.4,40.8,0.00,0.00,12.38,16,10.94,12.00,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
181317,-7.81,0.00,14.47,8,102,0.30,1289,68.4,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
181413,-7.81,0.00,14.36,8,102,0.30,1296,68.3,40.8,0.00,0.00,12.38,16,10.94,14.00,70,5.08,-9.57,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
181508,-7.81,0.00,14.47,8,102,0.30,1307,68.3,40.8,0.00,0.00,12.38,16,10.94,11.50,70,5.08,-9.55,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
181605,-7.81,0.00,14.47,8,102,0.29,1299,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.59,6.38,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
181701,-7.81,0.00,14.47,8,102,0.29,1313,68.3,40.8,0.00,0.00,12.38,16,10.94,11.00,70,5.08,-9.57,6.35,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
181796,-7.81,0.00,14.47,8,102,0.29,1305,68.3,40.8,0.00,0.00,12.38,16,10.94,12.50,70,5.08,-9.57,6.38,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
181892,-7.03,0.00,14.47,8,102,0.30,1289,68.3,40.8,0.00,0.00,12.38,16,10.94,14.00,70,5.08,-9.57,6.35,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
181989,-7.81,0.00,14.47,8,102,0.30,1307,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.57,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
182085,-7.81,0.00,14.24,8,102,0.30,1286,68.3,40.8,0.00,0.00,12.38,16,10.94,14.00,70,5.08,-9.57,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
182180,-7.81,0.00,14.36,8,102,0.30,1307,68.3,40.8,0.00,0.00,12.38,16,10.94,12.50,70,5.08,-9.57,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
182277,-7.81,0.00,14.13,8,102,0.29,1301,68.3,40.8,0.00,0.00,12.38,16,10.94,11.50,70,5.08,-9.59,6.38,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
182373,-7.81,0.00,14.13,8,102,0.30,1292,68.3,40.8,0.00,0.00,12.38,16,10.94,11.50,70,5.08,-9.57,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
182468,-7.03,0.00,14.47,8,102,0.30,1312,68.3,40.8,0.00,0.00,12.38,16,10.94,13.00,70,5.08,-9.57,6.42,1.50,0.00,-1.70,0.64,0.00,0.00,0.00
