Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
1265108,14.24,0.40,1202,0.00,0.00,16,22.54,22.00,11.75,16.14,-1.39,0.94
1265282,14.47,0.38,1244,0.00,0.00,16,24.30,24.00,12.19,15.70,-1.08,0.96
1265454,14.59,0.37,1369,0.00,0.00,16,28.52,27.50,11.90,16.96,-1.39,0.96
1265626,15.16,0.36,1512,0.00,0.00,16,32.38,32.00,11.61,18.18,-1.08,0.98
1265806,15.39,0.37,1596,0.00,0.00,16,33.79,33.00,11.46,17.94,-0.77,1.00
1265980,15.04,0.38,1770,0.00,0.00,16,35.55,35.50,11.32,21.71,-0.46,1.02
1266153,14.93,0.36,1905,0.00,0.00,16,37.30,36.50,11.32,23.34,-4.80,1.04
1266330,14.93,0.36,2003,0.00,0.00,16,39.77,39.00,11.17,24.32,0.15,1.04
1266501,14.93,0.35,2136,0.00,0.00,16,41.17,40.00,11.03,25.10,-0.15,1.02
1266674,14.93,0.35,2271,0.00,0.00,16,42.58,42.00,10.74,26.51,-1.08,1.02
1266844,15.16,0.35,2342,0.00,0.00,16,42.93,42.50,10.59,28.09,-1.39,1.02
1267016,14.13,0.33,2507,0.00,0.00,16,43.63,43.00,10.16,28.31,-2.32,0.98
1267193,13.44,0.30,2628,0.00,0.00,16,43.98,43.50,9.43,26.10,-2.94,0.94
1267365,13.21,0.18,2696,0.00,0.00,16,37.30,23.50,7.11,14.22,-3.87,0.64
1267536,11.60,0.14,2477,0.00,0.00,16,-6.99,-6.00,4.35,11.66,-3.56,0.64
1267708,13.78,0.15,2176,0.00,0.00,16,14.80,14.50,4.21,10.85,-2.94,0.64
1267892,16.88,0.15,1944,0.00,0.00,16,14.10,14.00,4.06,9.39,-1.39,0.64
1268067,20.90,0.17,1676,0.00,0.00,16,14.10,14.00,4.06,9.39,-1.39,0.64
1268239,23.20,0.19,1371,0.00,0.00,16,14.10,22.00,4.21,8.61,-1.39,0.64
1268412,23.77,0.16,1250,0.00,0.00,16,14.10,18.00,4.64,7.50,-1.39,0.64
1268589,23.77,0.14,1304,0.00,0.00,16,14.10,16.50,4.35,6.18,-1.39,0.64
1268760,22.97,0.14,1296,0.00,0.00,16,14.10,16.50,4.21,5.78,-1.39,0.76
1268933,15.73,0.26,1306,0.00,0.00,16,20.78,17.00,5.66,10.54,-1.39,0.84
1269108,11.14,0.24,1698,0.00,0.00,16,32.03,31.50,7.55,14.28,-1.39,0.88
1269280,13.21,0.27,1842,0.00,0.00,16,34.84,34.00,7.98,16.07,-1.39,0.90
1269456,15.85,0.31,1683,0.00,0.00,16,32.73,32.50,8.42,16.44,-1.39,0.94
1269626,15.27,0.39,1684,0.00,0.00,16,33.79,33.00,10.16,21.54,-0.46,1.04
1269798,13.32,0.41,1712,0.00,0.00,16,32.38,31.50,11.32,23.54,0.15,1.08
1269970,14.70,0.43,1782,0.00,0.00,16,30.62,29.50,12.33,25.89,2.01,1.14
1270141,15.27,0.45,1867,0.00,0.00,16,29.92,29.00,13.06,28.20,2.94,1.18
1270313,15.04,0.47,1905,0.00,0.00,16,29.57,28.50,13.35,28.94,3.56,1.22
1270485,15.04,0.47,1966,0.00,0.00,16,29.92,29.50,13.78,30.38,4.80,1.24
1270657,15.04,0.47,2041,0.00,0.00,16,30.62,29.50,14.07,32.18,5.41,1.24
1270839,14.81,0.48,2114,0.00,0.00,16,30.27,29.50,14.07,33.96,5.10,1.24
1271015,14.59,0.47,2192,0.00,0.00,16,31.68,30.00,14.22,34.45,2.63,1.14
1271185,14.47,0.42,2261,0.00,0.00,16,36.25,35.50,12.62,29.60,0.15,1.04
1271358,14.36,0.38,2318,0.00,0.00,16,39.77,39.50,11.90,30.16,-0.46,1.04
1271533,14.81,0.36,2377,0.00,0.00,16,42.58,41.00,11.46,29.26,-1.39,1.02
1271704,14.70,0.36,2406,0.00,0.00,16,42.23,41.50,11.17,29.16,-1.39,1.00
1271879,14.47,0.34,2465,0.00,0.00,16,43.28,42.50,10.59,28.52,-2.01,0.96
1272052,13.78,0.31,2530,0.00,0.00,16,43.98,43.50,9.72,26.10,-3.25,0.94
1272229,14.01,0.28,2536,0.00,0.00,16,44.69,44.00,9.14,23.34,-3.56,0.90
1272401,13.90,0.26,2593,0.00,0.00,16,44.69,44.50,8.42,22.31,-3.56,0.88
1272576,13.90,0.24,2610,0.00,0.00,16,44.34,43.50,7.84,21.19,-3.56,0.88
1272748,13.78,0.22,2651,0.00,0.00,16,44.34,43.50,7.69,22.22,-3.87,0.86
1272920,13.90,0.22,2667,0.00,0.00,16,44.34,43.50,7.40,20.32,-3.87,0.86
1273092,13.90,0.21,2672,0.00,0.00,16,43.98,43.50,6.96,19.11,-3.87,0.84
1273264,14.13,0.19,2696,0.00,0.00,16,40.47,39.00,6.67,17.19,-3.87,0.82
1273439,13.90,0.18,2700,0.00,0.00,16,31.68,35.00,6.24,16.22,-3.87,0.80
1273611,14.01,0.17,2726,0.00,0.00,16,24.30,23.50,5.80,14.98,-3.87,0.78
1273783,14.13,0.16,2664,0.00,0.00,16,16.91,16.50,5.51,13.71,-3.87,0.76
1273965,14.36,0.13,2717,0.00,0.00,16,4.26,6.00,4.93,11.04,-3.87,0.68
1274136,13.78,0.12,2565,0.00,0.00,16,-5.59,-6.00,3.92,10.58,-3.56,0.64
1274308,14.81,0.13,2644,0.00,0.00,16,-10.16,-10.50,3.77,11.55,-3.56,0.64
1274489,17.34,0.15,2628,0.00,0.00,16,-8.75,-10.50,4.21,11.88,-3.87,0.74
1274657,18.38,0.21,2623,0.00,0.00,16,18.67,18.00,5.66,18.02,-3.56,0.88
1274830,11.94,0.27,2606,0.00,0.00,16,45.04,44.50,6.96,23.06,-3.56,0.96
1275002,13.09,0.40,2654,0.00,0.00,16,41.52,42.00,9.29,31.29,-1.08,1.18
1275174,12.86,0.47,2686,0.00,0.00,16,34.14,33.00,12.04,41.97,4.18,1.30
1275346,14.13,0.51,2755,0.00,0.00,16,30.98,31.50,13.35,45.47,6.34,1.32
1275518,13.32,0.53,2833,0.00,0.00,16,28.16,27.00,14.07,50.82,6.34,1.24
1275705,12.63,0.39,2879,0.00,0.00,16,37.66,38.00,12.48,39.64,0.46,0.86
1275876,11.60,0.22,2924,0.00,0.00,16,44.34,43.50,8.27,20.92,-4.18,0.80
1276051,12.17,0.16,2915,0.00,0.00,16,22.89,24.00,6.24,13.96,-4.18,0.74
1276224,12.63,0.14,2942,0.00,0.00,16,8.48,8.00,5.37,12.96,-4.18,0.64
1276399,12.29,0.15,2909,0.00,0.00,16,-4.18,-3.50,4.06,14.28,-4.18,0.64
1276569,13.90,0.15,2856,0.00,0.00,16,-10.16,-10.50,4.06,13.71,-4.18,0.64
1276745,20.90,0.16,2826,0.00,0.00,16,-8.40,-8.50,4.21,14.28,-4.18,0.70
1276916,22.85,0.13,2792,0.00,0.00,16,-10.16,-10.50,4.06,12.20,-4.18,0.64
1277091,14.13,0.13,2768,0.00,0.00,16,-10.16,-10.50,3.92,11.88,-4.18,0.64
1277266,16.42,0.13,2741,0.00,0.00,16,-10.16,-10.50,4.06,11.66,-4.18,0.64
1277441,23.20,0.12,2707,0.00,0.00,16,-10.16,-10.50,4.06,10.89,-4.18,0.64
1277613,24.92,0.12,2666,0.00,0.00,16,-10.16,-10.50,4.06,10.99,-3.87,0.64
1277785,23.54,0.12,2635,0.00,0.00,16,-10.16,-10.50,4.06,10.89,-3.87,0.64
1277958,23.66,0.12,2622,0.00,0.00,16,-10.16,-10.50,4.06,10.54,-3.56,0.64
1278130,23.66,0.12,2561,0.00,0.00,16,-10.16,-10.50,4.06,10.38,-3.56,0.64
1278302,23.54,0.11,2542,0.00,0.00,16,-10.16,-10.50,4.06,9.79,-3.56,0.64
1278474,23.66,0.12,2503,0.00,0.00,16,-10.16,-10.50,3.92,10.03,-3.25,0.64
1278646,24.00,0.12,2440,0.00,0.00,16,-10.16,-10.50,3.92,9.53,-3.25,0.64
1278834,23.66,0.12,2389,0.00,0.00,16,-8.40,-6.50,4.06,9.61,-2.94,0.64
1279008,24.00,0.11,2348,0.00,0.00,16,0.04,-0.50,3.92,8.69,-2.63,0.64
1279182,23.66,0.10,2297,0.00,0.00,16,15.51,15.50,3.92,7.78,-2.63,0.64
1279354,24.00,0.10,2258,0.00,0.00,16,15.51,15.00,3.77,7.57,-2.32,0.64
1279527,23.77,0.08,2191,0.00,0.00,16,14.80,15.00,3.77,5.52,-2.32,0.64
1279700,23.54,0.09,2112,0.00,0.00,16,14.45,14.00,3.63,6.22,-2.01,0.64
1279866,23.89,0.10,1885,0.00,0.00,16,14.10,14.00,3.63,6.07,-1.39,0.64
1280043,23.89,0.13,1558,0.00,0.00,16,14.10,14.00,3.63,6.51,-1.39,0.64
1280215,23.66,0.15,1344,0.00,0.00,16,14.10,22.00,4.06,6.01,-1.39,0.64
1280387,23.77,0.14,1237,0.00,0.00,16,14.10,21.50,4.35,5.81,-1.39,0.64
1280563,23.66,0.13,1220,0.00,0.00,16,14.10,21.50,4.21,5.21,-1.39,0.64
1280735,23.20,0.13,1180,0.00,0.00,16,14.10,22.00,4.06,7.64,-1.08,0.64
1280916,18.15,0.14,1057,0.00,0.00,16,14.10,22.00,4.21,4.82,-1.08,0.64
1281088,11.94,0.14,1001,0.00,0.00,16,14.10,22.00,4.50,4.85,-1.08,0.64
1281265,11.14,0.13,982,0.00,0.00,16,14.10,22.00,4.64,4.10,-1.08,0.64
1281437,11.02,0.12,976,0.00,0.00,16,14.10,22.00,4.64,3.82,-1.08,0.64
1281608,11.14,0.11,984,0.00,0.00,16,14.10,22.00,4.64,3.62,-1.08,0.64
1281768,11.14,0.11,982,0.00,0.00,16,14.10,21.50,4.50,3.53,-1.08,0.64
1281954,11.25,0.11,943,0.00,0.00,16,14.10,22.00,4.50,3.55,-1.08,0.64
1282130,11.71,0.12,905,0.00,0.00,16,14.10,22.00,4.50,3.50,-1.08,0.64
1282301,12.63,0.11,894,0.00,0.00,16,14.10,22.00,4.64,3.58,-1.08,0.64
1282474,13.21,0.12,874,0.00,0.00,16,14.10,22.00,4.79,3.45,-1.08,0.64
1282652,13.55,0.12,848,0.00,0.00,16,14.10,22.00,4.79,3.38,-1.08,0.64
1282822,13.67,0.12,844,0.00,0.00,16,14.10,22.00,4.79,3.36,-1.08,0.64
1283002,13.78,0.12,831,0.00,0.00,16,14.10,22.00,4.79,3.34,-1.08,0.64
1283174,13.78,0.12,817,0.00,0.00,16,14.10,22.00,4.93,3.31,-1.08,0.64
1283346,14.13,0.12,807,0.00,0.00,16,14.10,22.00,4.93,3.29,-1.08,0.64
1283517,14.36,0.12,806,0.00,0.00,16,14.10,22.00,5.08,3.29,-1.08,0.64
1283691,14.47,0.12,802,0.00,0.00,16,14.10,21.00,5.08,3.27,-1.08,0.64
1283864,14.47,0.12,797,0.00,0.00,16,14.10,21.00,5.08,3.23,-1.08,0.64
1284041,14.59,0.12,784,0.00,0.00,16,14.10,21.00,5.08,3.23,-1.08,0.64
1284214,14.59,0.13,772,0.00,0.00,16,14.10,21.00,5.08,3.34,-1.08,0.64
1284386,14.70,0.13,788,0.00,0.00,16,14.10,19.00,5.22,3.34,-1.08,0.64
1284565,14.81,0.13,788,0.00,0.00,16,14.10,18.00,5.22,3.29,-1.08,0.64
1284731,14.81,0.13,775,0.00,0.00,16,14.10,19.50,5.22,3.40,-1.08,0.64
1284892,14.81,0.13,782,0.00,0.00,16,14.10,17.50,5.37,3.43,-1.08,0.64
1285080,14.81,0.13,805,0.00,0.00,16,14.10,14.50,5.37,3.38,-1.08,0.64
1285251,14.93,0.12,803,0.00,0.00,16,14.10,15.50,5.22,3.34,-1.08,0.64
1285423,15.04,0.13,770,0.00,0.00,16,14.10,18.00,5.37,3.45,-1.08,0.64
1285595,15.04,0.13,791,0.00,0.00,16,14.10,15.00,5.37,3.53,-1.08,0.64
1285767,15.04,0.13,812,0.00,0.00,16,14.10,11.50,5.37,3.47,-1.08,0.64
1285944,15.16,0.13,824,0.00,0.00,16,14.10,11.50,5.37,3.45,-1.08,0.64
1286115,15.16,0.13,800,0.00,0.00,16,14.10,14.50,5.22,3.45,-1.08,0.64
1286287,15.04,0.13,795,0.00,0.00,16,14.10,15.00,5.37,3.47,-1.08,0.64
1286464,15.04,0.13,811,0.00,0.00,16,14.10,13.00,5.37,3.47,-1.08,0.64
1286640,14.93,0.13,804,0.00,0.00,16,14.10,14.00,5.37,3.47,-1.08,0.64
1286812,14.93,0.13,802,0.00,0.00,16,14.10,14.00,5.37,3.47,-1.08,0.64
1286991,15.04,0.13,812,0.00,0.00,16,14.10,13.00,5.37,3.47,-1.08,0.64
1287166,15.04,0.13,820,0.00,0.00,16,14.10,13.00,5.37,3.43,-1.08,0.64
1287337,15.04,0.13,813,0.00,0.00,16,14.10,13.00,5.22,3.43,-1.08,0.64
1287512,14.93,0.13,824,0.00,0.00,16,14.10,12.00,5.22,3.43,-1.08,0.64
1287694,14.93,0.12,829,0.00,0.00,16,14.10,11.50,5.22,3.43,-1.08,0.64
1287862,14.93,0.12,837,0.00,0.00,16,14.10,12.00,5.22,3.43,-1.08,0.64
1288037,14.93,0.15,836,0.00,0.00,16,14.10,12.00,5.22,4.02,-1.08,0.68
1288212,14.81,0.18,866,0.00,0.00,16,14.45,14.00,5.66,2.77,-1.08,0.70
1288386,14.81,0.19,963,0.00,0.00,16,16.21,15.50,6.24,5.87,-1.08,0.74
1288556,13.32,0.24,1089,0.00,0.00,16,21.48,19.50,7.11,8.56,-1.08,0.80
1288732,13.09,0.28,1167,0.00,0.00,16,29.22,28.50,7.98,11.46,-1.08,0.86
1288904,13.44,0.30,1402,0.00,0.00,16,30.27,29.50,9.14,14.15,-1.39,0.90
1289078,14.70,0.29,1641,0.00,0.00,16,32.38,32.00,9.43,16.07,-1.39,0.92
1289252,15.85,0.30,1735,0.00,0.00,16,34.84,34.00,9.29,17.26,-1.39,0.94
1289423,15.85,0.31,1760,0.00,0.00,16,35.20,34.50,9.29,17.86,-1.39,0.94
1289597,14.93,0.32,1681,0.00,0.00,16,34.49,34.00,9.58,17.94,-1.39,0.94
1289777,14.70,0.34,1614,0.00,0.00,16,35.20,34.50,9.87,18.65,-1.39,0.94
1289940,14.24,0.36,1519,0.00,0.00,16,32.73,32.50,10.45,18.02,-1.39,0.96
1290115,14.13,0.37,1428,0.00,0.00,16,29.57,29.00,11.03,17.71,-1.39,0.94
1290291,14.13,0.39,1356,0.00,0.00,16,26.76,27.00,11.32,17.57,-1.39,0.94
1290452,14.47,0.39,1304,0.00,0.00,16,25.70,25.00,11.61,16.82,-1.39,0.96
1290624,14.70,0.37,1294,0.00,0.00,16,27.46,27.50,11.75,16.29,-1.39,0.94
1290811,14.81,0.34,1468,0.00,0.00,16,32.38,31.50,11.32,16.74,-1.39,0.88
1290984,15.16,0.29,1574,0.00,0.00,16,31.33,30.50,9.43,13.08,-1.39,0.78
1291160,14.81,0.20,1625,0.00,0.00,16,30.62,29.50,7.55,8.69,-1.39,0.76
1291330,14.36,0.16,1714,0.00,0.00,16,30.62,30.00,6.09,8.19,-1.39,0.76
1291507,14.47,0.15,1692,0.00,0.00,16,29.57,29.00,5.37,8.14,-1.39,0.76
1291678,14.59,0.14,1727,0.00,0.00,16,29.92,29.50,5.08,8.02,-1.39,0.76
1291853,14.70,0.14,1740,0.00,0.00,16,29.57,29.50,4.93,7.86,-1.39,0.76
1292023,14.93,0.14,1712,0.00,0.00,16,29.57,29.00,4.93,8.06,-1.39,0.76
1292201,15.39,0.14,1726,0.00,0.00,16,29.57,29.00,4.93,7.90,-1.39,0.76
1292376,15.27,0.14,1722,0.00,0.00,16,29.57,29.50,4.93,8.11,-1.39,0.76
1292547,15.16,0.16,1745,0.00,0.00,16,30.27,29.50,5.08,8.82,-1.39,0.80
1292723,14.93,0.21,1735,0.00,0.00,16,33.09,32.50,5.66,11.66,-1.39,0.86
1292894,14.47,0.24,1786,0.00,0.00,16,33.79,33.00,6.82,13.96,-1.39,0.88
1293066,14.24,0.24,1824,0.00,0.00,16,34.84,34.00,7.55,14.79,-1.39,0.90
1293238,15.16,0.26,1857,0.00,0.00,16,36.25,36.00,7.84,16.14,-1.39,0.92
1293410,15.27,0.30,1936,0.00,0.00,16,38.71,38.00,8.56,18.33,-1.08,0.96
1293582,15.04,0.31,2063,0.00,0.00,16,40.47,40.00,9.43,20.84,-1.39,0.98
1293753,14.81,0.31,2097,0.00,0.00,16,41.52,40.00,9.58,21.36,-0.77,1.00
1293936,15.96,0.32,2240,0.00,0.00,16,42.58,42.00,9.72,23.93,-1.39,1.00
1294113,14.70,0.34,2325,0.00,0.00,16,43.63,43.00,9.87,23.75,-1.08,1.00
1294282,14.36,0.34,2436,0.00,0.00,16,43.63,43.00,10.01,27.57,-1.39,1.02
1294457,13.78,0.34,2584,0.00,0.00,16,43.28,42.50,10.01,29.05,-2.01,1.02
1294627,13.67,0.32,2661,0.00,0.00,16,43.28,42.50,9.87,28.63,-2.94,0.96
1294806,13.21,0.28,2760,0.00,0.00,16,43.98,43.50,8.71,25.30,-4.18,0.92
1294975,13.09,0.26,2894,0.00,0.00,16,44.34,43.50,8.13,24.80,-4.18,0.92
1295147,13.21,0.25,2924,0.00,0.00,16,44.34,43.50,7.98,24.22,-4.18,0.92
1295322,13.32,0.24,3025,0.00,0.00,16,44.34,43.50,7.69,24.03,-4.18,0.92
1295496,13.44,0.23,3085,0.00,0.00,16,44.34,43.50,7.69,23.44,-4.18,0.92
1295671,13.44,0.23,3147,0.00,0.00,16,44.34,43.50,7.69,23.83,-4.18,0.92
1295841,13.67,0.23,3196,0.00,0.00,16,44.34,43.50,7.55,23.73,-4.18,0.92
1296014,13.78,0.21,3256,0.00,0.00,16,44.34,43.50,6.96,20.14,-4.18,0.72
1296196,12.98,0.11,3167,0.00,0.00,16,-9.45,-7.00,4.64,10.17,-4.18,0.64
1296365,14.59,0.13,2815,0.00,0.00,16,-10.16,-9.50,4.21,12.53,-4.18,0.64
1296537,19.98,0.14,2492,0.00,0.00,16,-10.16,-10.50,4.21,12.04,-3.87,0.64
1296712,23.20,0.14,2239,0.00,0.00,16,15.16,15.00,4.21,10.74,-2.32,0.64
1296883,23.89,0.12,1990,0.00,0.00,16,14.10,14.00,4.06,8.11,-1.70,0.64
1297058,23.54,0.13,1790,0.00,0.00,16,14.10,14.00,4.06,10.09,-1.39,0.64
1297232,23.54,0.17,1461,0.00,0.00,16,14.10,14.00,4.21,7.74,-1.39,0.64
1297403,23.43,0.15,1272,0.00,0.00,16,14.10,22.00,4.50,7.06,-1.39,0.64
1297577,23.43,0.13,1334,0.00,0.00,16,14.10,15.50,4.35,5.91,-1.39,0.64
1297756,23.31,0.18,1346,0.00,0.00,16,14.45,13.50,4.35,7.34,-1.39,0.74
1297924,14.59,0.19,1390,0.00,0.00,16,17.97,17.50,5.37,8.78,-1.39,0.80
1298096,11.60,0.20,1658,0.00,0.00,16,32.03,34.00,6.38,11.51,-1.39,0.86
1298267,12.52,0.23,1914,0.00,0.00,16,35.90,35.50,6.96,13.78,-1.39,0.88
1298439,15.85,0.25,1854,0.00,0.00,16,35.55,35.00,7.40,15.19,-1.39,0.90
1298616,14.81,0.27,1878,0.00,0.00,16,36.60,36.50,7.98,16.44,-1.39,0.92
1298793,14.47,0.29,1890,0.00,0.00,16,37.66,36.50,8.56,17.86,-1.39,0.96
1298966,14.81,0.35,1937,0.00,0.00,16,39.06,38.50,9.72,22.24,-0.15,1.02
1299143,14.36,0.34,1970,0.00,0.00,16,39.41,39.00,10.30,22.96,-0.15,1.02
1299312,14.70,0.36,2007,0.00,0.00,16,40.12,39.00,10.59,23.34,0.15,1.04
1299488,15.04,0.35,2073,0.00,0.00,16,40.47,40.00,10.88,24.23,0.15,1.04
1299660,15.16,0.35,2122,0.00,0.00,16,41.17,40.00,10.88,24.51,-0.15,1.04
1299832,15.04,0.35,2175,0.00,0.00,16,40.82,39.50,11.03,25.99,0.15,1.04
1300007,14.93,0.39,2198,0.00,0.00,16,38.71,39.00,11.17,25.96,0.77,1.08
1300178,13.90,0.43,2275,0.00,0.00,16,36.60,36.50,11.90,31.27,1.70,1.14
1300352,13.67,0.46,2344,0.00,0.00,16,33.79,33.00,12.91,35.57,3.56,1.18
1300529,14.24,0.48,2377,0.00,0.00,16,32.03,31.50,13.35,36.23,3.87,1.22
1300702,14.36,0.50,2456,0.00,0.00,16,30.62,29.50,13.78,41.28,4.18,1.24
1300864,14.70,0.51,2568,0.00,0.00,16,29.57,29.00,14.22,44.07,4.18,1.24
1301036,13.78,0.50,2604,0.00,0.00,16,29.57,30.00,14.36,44.07,3.56,1.18
1301208,13.44,0.45,2709,0.00,0.00,16,34.14,33.00,13.49,41.84,1.08,1.04
1301396,12.86,0.37,2774,0.00,0.00,16,39.77,39.00,11.17,32.51,-2.32,0.96
1301557,12.86,0.29,2800,0.00,0.00,16,43.63,43.00,9.72,26.63,-4.18,0.84
1301728,12.52,0.21,2860,0.00,0.00,16,44.34,43.50,7.55,18.34,-4.18,0.82
1301911,12.86,0.17,2867,0.00,0.00,16,27.81,27.00,6.38,14.92,-4.18,0.76
1302089,13.09,0.14,2849,0.00,0.00,16,8.12,7.00,5.66,12.47,-4.18,0.72
1302258,13.21,0.14,2854,0.00,0.00,16,7.77,14.00,4.93,13.58,-4.18,0.72
1302434,11.94,0.13,2799,0.00,0.00,16,4.96,0.50,4.50,12.15,-4.18,0.68
1302610,12.06,0.14,2825,0.00,0.00,16,-1.72,-1.50,4.21,12.69,-4.18,0.66
1302785,14.59,0.13,2781,0.00,0.00,16,-10.16,-10.50,4.06,11.93,-4.18,0.64
1302959,21.59,0.12,2735,0.00,0.00,16,-10.16,-10.50,4.06,11.19,-4.18,0.64
1303134,25.27,0.13,2708,0.00,0.00,16,-10.16,-10.50,4.06,10.94,-3.87,0.68
1303306,23.66,0.16,2688,0.00,0.00,16,-6.64,-8.00,4.50,13.84,-3.87,0.72
1303484,19.41,0.15,2676,0.00,0.00,16,-0.66,-1.00,4.50,13.51,-3.87,0.72
1303651,11.94,0.15,2633,0.00,0.00,16,3.20,2.50,4.50,13.01,-3.87,0.72
1303817,11.83,0.16,2633,0.00,0.00,16,11.29,10.50,4.50,13.39,-3.56,0.72
1303989,11.60,0.15,2608,0.00,0.00,16,12.34,12.50,4.50,12.85,-3.56,0.72
1304161,11.83,0.15,2590,0.00,0.00,16,10.94,11.50,4.50,12.79,-3.56,0.72
1304348,11.94,0.15,2554,0.00,0.00,16,11.64,11.00,4.50,12.53,-3.56,0.72
1304520,11.94,0.15,2547,0.00,0.00,16,10.94,10.50,4.50,12.31,-3.56,0.72
1304692,12.17,0.15,2564,0.00,0.00,16,13.40,10.50,4.50,12.52,-3.56,0.72
1304865,11.83,0.15,2515,0.00,0.00,16,10.23,9.50,4.50,12.25,-3.25,0.74
1305042,11.94,0.15,2502,0.00,0.00,16,13.75,13.00,4.64,12.37,-3.25,0.74
1305216,12.06,0.16,2482,0.00,0.00,16,14.80,11.50,4.64,12.30,-3.25,0.76
1305386,12.29,0.18,2534,0.00,0.00,16,31.68,31.00,5.51,15.33,-3.25,0.84
1305560,12.86,0.21,2471,0.00,0.00,16,43.28,42.50,6.09,17.11,-3.56,0.84
1305735,13.09,0.21,2484,0.00,0.00,16,43.28,42.50,6.53,17.11,-3.25,0.86
1305908,14.01,0.23,2530,0.00,0.00,16,43.98,43.50,7.11,19.11,-3.56,0.88
1306081,13.90,0.24,2533,0.00,0.00,16,44.69,44.00,7.40,20.67,-3.25,0.90
1306254,13.90,0.29,2543,0.00,0.00,16,45.04,44.50,7.98,23.14,-2.94,0.98
1306426,13.55,0.34,2596,0.00,0.00,16,43.63,42.50,8.85,26.07,-2.01,1.02
1306604,13.32,0.38,2613,0.00,0.00,16,40.82,40.50,10.16,32.28,-0.46,1.08
1306774,13.67,0.40,2662,0.00,0.00,16,39.41,38.50,11.17,34.58,0.15,1.10
1306942,13.67,0.41,2730,0.00,0.00,16,38.36,38.00,11.32,37.41,0.46,1.10
1307114,13.67,0.40,2770,0.00,0.00,16,38.71,38.00,11.61,37.92,0.46,1.08
1307285,13.78,0.40,2831,0.00,0.00,16,38.71,38.00,11.46,38.17,-0.15,1.08
1307473,13.67,0.40,2918,0.00,0.00,16,39.06,38.50,11.46,38.79,-0.77,1.08
1307645,13.44,0.39,2942,0.00,0.00,16,39.06,39.00,11.46,38.53,-0.77,1.08
1307817,13.55,0.39,3048,0.00,0.00,16,39.77,39.50,11.46,39.06,-0.15,1.08
1307992,13.44,0.39,3103,0.00,0.00,16,39.77,39.00,11.61,40.31,-0.77,1.08
1308163,13.55,0.37,3126,0.00,0.00,16,40.82,40.00,11.46,39.20,-0.77,1.06
1308340,13.67,0.36,3190,0.00,0.00,16,41.88,41.50,11.17,37.92,-1.39,1.04
1308511,13.67,0.34,3226,0.00,0.00,16,42.23,41.50,10.88,37.79,-2.01,1.04
1308682,13.67,0.33,3286,0.00,0.00,16,42.93,42.50,10.59,35.44,-2.01,1.04
1308856,13.90,0.32,3338,0.00,0.00,16,42.58,42.50,10.30,35.57,-2.01,1.02
1309029,13.44,0.30,3348,0.00,0.00,16,43.63,43.00,9.87,32.75,-3.25,0.98
1309205,13.09,0.16,3340,0.00,0.00,16,28.87,43.50,6.53,12.08,-4.18,0.64
1309375,12.29,0.14,3184,0.00,0.00,16,-3.48,-5.00,4.64,14.28,-4.18,0.64
1309552,18.95,0.16,2835,0.00,0.00,16,-10.16,-10.50,4.21,15.47,-4.18,0.64
1309721,23.20,0.17,2514,0.00,0.00,16,-10.16,-10.50,4.21,14.15,-3.56,0.64
1309891,23.77,0.15,2298,0.00,0.00,16,15.16,14.50,4.21,11.09,-2.63,0.64
1310063,23.54,0.14,1978,0.00,0.00,16,14.10,14.00,4.06,9.93,-1.39,0.64
1310235,23.77,0.16,1733,0.00,0.00,16,14.10,14.00,4.06,9.09,-1.39,0.64
1310407,23.66,0.18,1526,0.00,0.00,16,14.10,14.00,4.21,8.78,-1.39,0.64
1310579,24.00,0.16,1226,0.00,0.00,16,14.10,22.00,4.50,6.92,-1.08,0.64
1310751,23.66,0.13,1296,0.00,0.00,16,14.10,13.50,4.64,4.75,-1.39,0.64
1310928,23.77,0.12,1308,0.00,0.00,16,14.10,14.00,4.35,4.66,-1.39,0.64
1311100,22.85,0.12,1288,0.00,0.00,16,14.10,14.50,4.21,4.51,-1.39,0.70
1311272,14.59,0.19,1279,0.00,0.00,16,16.21,15.50,5.22,7.82,-1.39,0.78
1311459,12.98,0.20,1412,0.00,0.00,16,22.89,24.50,5.95,9.57,-1.39,0.82
1311620,11.94,0.19,1898,0.00,0.00,16,35.90,33.50,6.67,12.14,-1.39,0.86
1311792,14.93,0.20,2236,0.00,0.00,16,39.06,38.50,6.82,14.59,-2.32,0.88
1311975,16.65,0.24,2308,0.00,0.00,16,43.28,42.00,7.25,17.41,-2.63,0.92
1312148,14.81,0.29,2352,0.00,0.00,16,45.04,44.00,8.42,22.14,-1.70,0.98
1312323,13.78,0.36,2268,0.00,0.00,16,40.82,40.00,9.43,27.96,-0.77,1.00
1312500,12.52,0.35,2192,0.00,0.00,16,41.52,41.50,10.16,24.41,-0.77,1.02
1312668,13.78,0.36,2188,0.00,0.00,16,41.17,40.50,10.59,25.79,-0.15,1.04
1312844,13.90,0.37,2207,0.00,0.00,16,39.77,40.00,10.88,27.15,0.15,1.04
