Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
408032,23.77,0.11,1401,0.00,0.00,16,14.10,14.00,3.63,5.01,-1.39,0.64
408206,24.00,0.11,1379,0.00,0.00,16,14.10,1.00,3.63,5.01,-1.39,0.64
408381,23.66,0.11,1328,0.00,0.00,16,14.10,4.50,3.48,4.91,-1.39,0.64
408562,23.54,0.11,1285,0.00,0.00,16,14.10,22.00,3.48,4.52,-1.39,0.64
408734,23.77,0.12,1196,0.00,0.00,16,14.10,22.00,3.48,4.75,-1.08,0.64
408909,22.62,0.13,1080,0.00,0.00,16,14.10,22.00,3.63,4.79,-1.08,0.64
409084,17.00,0.13,1030,0.00,0.00,16,14.10,22.00,3.92,4.55,-1.08,0.64
409256,13.90,0.13,983,0.00,0.00,16,14.10,22.00,4.21,4.26,-1.08,0.64
409431,11.94,0.12,971,0.00,0.00,16,14.10,22.00,4.21,3.91,-1.08,0.64
409600,11.37,0.11,972,0.00,0.00,16,14.10,22.00,4.35,3.72,-1.08,0.64
409775,11.25,0.11,981,0.00,0.00,16,14.10,21.00,4.50,3.65,-1.08,0.64
409948,11.14,0.11,976,0.00,0.00,16,14.10,21.00,4.50,3.58,-1.08,0.64
410126,11.37,0.11,955,0.00,0.00,16,14.10,21.50,4.50,3.58,-1.08,0.64
410301,12.06,0.11,923,0.00,0.00,16,14.10,22.00,4.50,3.50,-1.08,0.64
410472,12.86,0.11,893,0.00,0.00,16,14.10,22.00,4.50,3.38,-1.08,0.64
410653,13.44,0.12,883,0.00,0.00,16,14.10,22.00,4.64,3.38,-1.08,0.64
410820,14.47,0.12,857,0.00,0.00,16,14.10,22.00,4.64,3.34,-1.08,0.64
410998,14.81,0.12,844,0.00,0.00,16,14.10,22.00,4.79,3.31,-1.08,0.64
411165,15.16,0.12,826,0.00,0.00,16,14.10,22.00,4.79,3.27,-1.08,0.64
411341,15.50,0.12,830,0.00,0.00,16,14.10,22.00,4.93,3.27,-1.08,0.64
411522,15.85,0.12,831,0.00,0.00,16,14.10,21.50,4.93,3.19,-1.08,0.64
411690,15.96,0.12,820,0.00,0.00,16,14.10,21.00,4.79,3.17,-1.08,0.64
411865,15.73,0.12,817,0.00,0.00,16,14.10,20.50,4.93,3.16,-1.08,0.64
412036,15.73,0.12,814,0.00,0.00,16,14.10,20.00,4.93,3.19,-1.08,0.64
412206,15.73,0.12,812,0.00,0.00,16,14.10,19.00,4.93,3.17,-1.08,0.64
412380,15.73,0.12,812,0.00,0.00,16,14.10,18.50,4.93,3.16,-1.08,0.64
412553,15.73,0.12,819,0.00,0.00,16,14.10,17.00,4.93,3.16,-1.08,0.64
412730,15.73,0.12,821,0.00,0.00,16,14.10,16.50,4.93,3.16,-1.08,0.64
412899,15.39,0.12,815,0.00,0.00,16,14.10,17.00,4.93,3.19,-1.08,0.64
413072,15.39,0.12,826,0.00,0.00,16,14.10,15.00,4.93,3.19,-1.08,0.64
413246,15.39,0.11,840,0.00,0.00,16,14.10,13.50,4.79,3.16,-1.08,0.64
413424,15.39,0.12,828,0.00,0.00,16,14.10,13.50,4.79,3.20,-1.08,0.64
413598,15.39,0.17,820,0.00,0.00,16,15.16,13.50,4.93,4.30,-1.08,0.74
413768,15.27,0.26,950,0.00,0.00,16,21.48,19.00,7.11,8.36,-1.08,0.80
413943,13.90,0.24,1186,0.00,0.00,16,27.11,25.00,7.98,10.45,-1.08,0.84
414118,12.29,0.22,1556,0.00,0.00,16,28.87,28.00,7.98,11.40,-1.39,0.84
414288,15.62,0.22,1614,0.00,0.00,16,29.92,29.50,7.69,11.82,-1.39,0.84
414464,16.77,0.23,1647,0.00,0.00,16,30.98,30.00,7.55,12.42,-1.39,0.86
414636,15.50,0.22,1697,0.00,0.00,16,31.68,31.00,7.40,12.53,-1.39,0.86
414811,14.81,0.24,1655,0.00,0.00,16,30.98,30.50,7.55,13.02,-1.39,0.86
414986,14.81,0.25,1608,0.00,0.00,16,29.22,29.50,7.84,13.20,-1.39,0.86
415155,14.59,0.25,1504,0.00,0.00,16,29.57,28.50,8.27,13.09,-1.39,0.88
415331,14.36,0.29,1431,0.00,0.00,16,29.92,29.50,8.85,13.71,-1.39,0.88
415507,14.01,0.29,1403,0.00,0.00,16,29.92,29.50,9.14,13.65,-1.39,0.88
415680,14.24,0.30,1354,0.00,0.00,16,29.57,29.00,9.43,13.78,-1.39,0.88
415851,14.70,0.31,1326,0.00,0.00,16,29.22,28.50,9.58,13.71,-1.39,0.88
416027,14.81,0.30,1310,0.00,0.00,16,29.57,28.50,9.87,13.65,-1.39,0.88
416201,14.81,0.29,1483,0.00,0.00,16,30.27,29.50,9.72,14.09,-1.39,0.88
416376,15.16,0.28,1599,0.00,0.00,16,29.92,29.50,9.43,14.66,-1.39,0.90
416551,15.39,0.29,1702,0.00,0.00,16,33.79,32.00,9.14,16.82,-1.39,0.92
416721,15.04,0.32,1836,0.00,0.00,16,36.95,35.50,9.43,19.04,-1.08,0.98
416897,14.36,0.31,1966,0.00,0.00,16,39.06,38.00,9.72,20.57,-0.77,1.00
417068,14.36,0.33,2054,0.00,0.00,16,40.82,40.00,10.01,21.44,-0.77,1.02
417240,14.93,0.32,2190,0.00,0.00,16,42.23,41.50,10.01,23.15,-0.77,1.02
417417,15.04,0.32,2281,0.00,0.00,16,43.63,42.50,10.01,25.20,-1.08,1.02
417590,14.81,0.33,2441,0.00,0.00,16,43.98,43.50,10.01,26.94,-1.39,1.02
417762,14.36,0.32,2582,0.00,0.00,16,43.63,43.00,9.87,28.20,-2.01,1.02
417935,14.24,0.33,2689,0.00,0.00,16,42.93,42.50,9.87,29.49,-2.32,1.02
418111,13.78,0.31,2822,0.00,0.00,16,43.28,42.50,9.58,30.16,-2.63,1.02
418286,13.78,0.31,2971,0.00,0.00,16,43.28,42.50,9.29,30.05,-2.63,1.00
418457,13.44,0.28,3046,0.00,0.00,16,44.34,43.50,9.14,25.92,-3.87,0.90
418630,12.40,0.12,2984,0.00,0.00,16,-7.34,-2.00,5.22,8.69,-4.18,0.64
418804,11.60,0.15,2696,0.00,0.00,16,-10.16,-10.50,4.06,13.08,-3.87,0.64
418981,14.93,0.16,2462,0.00,0.00,16,-4.88,-10.50,4.06,11.09,-2.94,0.64
419152,19.52,0.13,2157,0.00,0.00,16,14.45,14.50,4.21,9.13,-2.32,0.64
419329,23.66,0.12,1883,0.00,0.00,16,14.10,14.00,3.92,7.78,-1.70,0.64
419502,23.66,0.13,1728,0.00,0.00,16,14.10,14.00,3.92,7.10,-1.39,0.64
419676,23.89,0.16,1410,0.00,0.00,16,14.10,14.00,4.06,7.50,-1.39,0.64
419847,23.66,0.16,1226,0.00,0.00,16,14.10,22.00,4.21,6.51,-1.39,0.64
420021,23.66,0.12,1288,0.00,0.00,16,14.10,15.50,4.21,4.52,-1.39,0.64
420196,23.54,0.12,1289,0.00,0.00,16,14.10,16.50,3.92,5.14,-1.39,0.66
420369,23.31,0.18,1290,0.00,0.00,16,15.86,14.00,4.21,7.61,-1.39,0.80
420542,15.16,0.26,1387,0.00,0.00,16,29.22,23.50,6.53,11.93,-1.39,0.88
420718,11.48,0.24,1962,0.00,0.00,16,38.71,37.50,7.84,15.69,-1.39,0.92
420893,14.70,0.24,2100,0.00,0.00,16,40.12,39.00,7.98,16.58,-1.70,0.92
421063,15.73,0.29,2145,0.00,0.00,16,41.52,41.50,8.42,19.90,-1.08,1.00
421239,13.78,0.35,1970,0.00,0.00,16,39.06,38.50,10.01,23.34,0.15,1.04
421414,13.09,0.38,1864,0.00,0.00,16,36.95,35.00,10.88,25.01,0.77,1.12
421586,14.01,0.42,1966,0.00,0.00,16,35.55,34.00,12.04,27.04,2.94,1.14
421762,14.59,0.43,2038,0.00,0.00,16,34.14,34.00,12.62,28.84,3.56,1.20
421933,14.70,0.44,2111,0.00,0.00,16,33.79,33.50,12.91,31.17,4.18,1.22
422109,14.81,0.45,2192,0.00,0.00,16,33.79,33.50,13.35,32.51,5.10,1.24
422281,14.81,0.46,2272,0.00,0.00,16,32.73,32.00,13.49,34.95,5.10,1.24
422466,14.59,0.46,2336,0.00,0.00,16,33.44,32.50,13.64,36.68,5.10,1.24
422637,14.59,0.45,2430,0.00,0.00,16,32.73,33.00,13.64,37.67,4.18,1.22
422813,14.70,0.47,2522,0.00,0.00,16,33.09,32.50,13.64,39.61,3.56,1.22
422983,14.36,0.46,2610,0.00,0.00,16,34.14,33.50,13.49,39.48,2.94,1.18
423159,13.78,0.46,2676,0.00,0.00,16,34.49,34.00,13.35,40.86,1.70,1.14
423334,14.13,0.45,2757,0.00,0.00,16,35.20,34.50,13.06,40.72,1.08,1.14
423507,13.90,0.43,2833,0.00,0.00,16,36.25,35.50,12.91,40.31,1.08,1.12
423678,14.01,0.42,2889,0.00,0.00,16,37.66,37.00,12.48,40.31,0.46,1.10
423852,14.24,0.40,2977,0.00,0.00,16,39.06,38.50,12.04,38.79,-0.15,1.08
424026,14.47,0.38,3022,0.00,0.00,16,40.47,39.50,11.75,37.92,-0.77,1.06
424198,14.24,0.34,3080,0.00,0.00,16,42.23,41.50,11.17,35.82,-1.39,1.04
424375,14.36,0.32,3144,0.00,0.00,16,43.28,42.50,10.59,33.71,-2.01,1.02
424545,14.24,0.29,3162,0.00,0.00,16,43.98,42.50,10.01,26.93,-3.25,0.92
424722,12.86,0.15,3159,0.00,0.00,16,4.61,11.00,5.80,11.73,-4.18,0.64
424894,11.37,0.15,2901,0.00,0.00,16,-7.70,-5.00,4.35,15.19,-4.18,0.64
425066,13.78,0.15,2683,0.00,0.00,16,-10.16,-10.50,4.06,12.97,-4.18,0.64
425244,16.08,0.15,2363,0.00,0.00,16,9.88,-1.00,4.06,11.71,-2.63,0.64
425414,23.54,0.14,2024,0.00,0.00,16,14.10,14.50,4.06,9.44,-2.01,0.64
425592,23.77,0.14,1893,0.00,0.00,16,14.10,14.00,3.92,8.91,-1.39,0.64
425766,23.77,0.16,1632,0.00,0.00,16,14.10,14.00,3.92,8.36,-1.39,0.64
425937,23.66,0.16,1331,0.00,0.00,16,14.10,14.00,4.06,6.88,-1.39,0.64
426115,24.00,0.13,1238,0.00,0.00,16,14.10,22.00,4.50,5.27,-1.39,0.64
426284,23.54,0.11,1326,0.00,0.00,16,14.10,14.00,4.21,5.04,-1.39,0.64
426460,23.89,0.11,1305,0.00,0.00,16,14.10,14.00,3.92,4.86,-1.39,0.68
426634,22.05,0.23,1311,0.00,0.00,16,19.73,16.00,5.22,9.31,-1.39,0.82
426805,12.98,0.20,1731,0.00,0.00,16,33.09,32.00,6.96,11.55,-1.39,0.84
426982,12.98,0.17,2158,0.00,0.00,16,36.25,32.50,6.67,13.58,-2.01,0.86
427155,15.27,0.20,2084,0.00,0.00,16,38.36,38.00,6.82,13.90,-1.70,0.86
427331,14.47,0.22,2098,0.00,0.00,16,39.77,39.00,7.25,15.63,-2.01,0.90
427504,13.67,0.31,2122,0.00,0.00,16,41.52,41.00,8.13,22.50,-0.46,1.02
440553,14.47,0.22,2364,0.00,0.00,16,42.58,42.00,7.11,16.89,-2.73,0.86
440726,13.78,0.22,2351,0.00,0.00,16,42.58,42.50,7.11,17.26,-2.73,0.86
440897,13.67,0.21,2360,0.00,0.00,16,42.23,41.50,7.11,16.29,-2.73,0.86
441069,14.47,0.23,2371,0.00,0.00,16,42.93,42.00,7.11,17.19,-3.04,0.86
441243,14.13,0.22,2376,0.00,0.00,16,42.93,42.50,7.11,16.96,-3.04,0.86
441419,13.67,0.21,2381,0.00,0.00,16,42.58,42.00,7.11,16.51,-3.04,0.86
441591,14.01,0.21,2376,0.00,0.00,16,42.93,42.50,7.11,16.74,-3.04,0.86
441768,14.01,0.22,2400,0.00,0.00,16,43.28,42.50,7.11,17.55,-3.04,0.86
441940,13.67,0.21,2399,0.00,0.00,16,43.28,42.50,7.11,17.26,-3.04,0.86
442114,13.90,0.21,2414,0.00,0.00,16,43.63,42.50,7.11,17.71,-3.04,0.86
444892,15.39,0.12,2444,0.00,0.00,16,-10.16,-10.50,3.92,9.79,-3.35,0.64
445062,22.28,0.12,2441,0.00,0.00,16,-10.16,-10.50,3.92,9.48,-3.04,0.64
445237,25.61,0.11,2426,0.00,0.00,16,-10.16,-10.50,3.92,9.56,-3.04,0.64
445412,23.54,0.12,2394,0.00,0.00,16,-3.83,-9.00,3.92,8.78,-3.04,0.64
445586,24.00,0.11,2382,0.00,0.00,16,0.04,-6.00,4.06,8.78,-3.04,0.64
445754,23.77,0.09,2350,0.00,0.00,16,9.53,2.50,4.06,8.27,-2.73,0.64
445930,24.12,0.10,2288,0.00,0.00,16,15.51,15.50,3.92,7.82,-2.73,0.64
446105,23.89,0.10,2258,0.00,0.00,16,15.51,15.50,3.77,7.17,-2.42,0.64
446283,23.54,0.09,2227,0.00,0.00,16,15.16,15.00,3.77,6.62,-2.42,0.64
446458,23.89,0.08,2191,0.00,0.00,16,14.80,15.00,3.63,6.33,-2.42,0.64
446633,23.89,0.08,2152,0.00,0.00,16,14.80,14.50,3.63,6.00,-2.11,0.64
446808,24.00,0.08,2094,0.00,0.00,16,14.45,14.00,3.48,5.74,-2.11,0.64
446981,23.66,0.08,2057,0.00,0.00,16,14.45,14.00,3.48,5.43,-1.80,0.64
447153,23.66,0.08,2034,0.00,0.00,16,14.10,14.00,3.48,5.52,-1.80,0.64
447327,24.12,0.08,1988,0.00,0.00,16,14.10,14.00,3.48,5.10,-1.49,0.64
447504,24.00,0.08,1951,0.00,0.00,16,14.10,14.00,3.48,5.21,-1.49,0.64
447677,23.89,0.08,1913,0.00,0.00,16,14.10,14.00,3.48,5.30,-1.49,0.64
447849,24.00,0.08,1861,0.00,0.00,16,14.10,14.00,3.34,4.94,-1.49,0.64
448022,24.00,0.09,1810,0.00,0.00,16,14.10,14.00,3.34,5.27,-1.49,0.64
448198,23.54,0.10,1734,0.00,0.00,16,14.10,14.00,3.34,5.49,-1.49,0.64
448370,23.77,0.11,1396,0.00,0.00,16,14.10,14.00,3.63,5.46,-1.49,0.64
448550,24.00,0.12,1253,0.00,0.00,16,14.10,22.00,3.92,5.08,-1.49,0.64
448720,23.77,0.12,1272,0.00,0.00,16,14.10,21.50,3.77,4.88,-1.49,0.64
448892,24.12,0.11,1216,0.00,0.00,16,14.10,22.00,3.63,4.48,-1.49,0.64
449066,23.31,0.12,1163,0.00,0.00,16,14.10,22.00,3.63,4.69,-1.18,0.64
449241,19.29,0.11,1090,0.00,0.00,16,14.10,22.00,3.77,3.96,-1.18,0.64
449416,15.50,0.12,1056,0.00,0.00,16,14.10,22.00,3.92,4.26,-1.18,0.64
449588,12.40,0.11,1042,0.00,0.00,16,14.10,22.00,4.06,3.83,-1.18,0.64
449765,11.71,0.11,1042,0.00,0.00,16,14.10,22.00,3.92,3.80,-1.18,0.64
449940,11.48,0.11,1024,0.00,0.00,16,14.10,22.00,3.92,3.78,-1.18,0.64
450113,11.60,0.11,992,0.00,0.00,16,14.10,22.00,4.06,3.78,-1.18,0.64
450287,11.83,0.12,965,0.00,0.00,16,14.10,22.00,4.06,3.72,-1.18,0.64
450462,12.06,0.11,942,0.00,0.00,16,14.10,22.00,4.21,3.60,-1.18,0.64
450633,12.40,0.11,918,0.00,0.00,16,14.10,22.00,4.21,3.50,-1.18,0.64
450812,12.63,0.09,908,0.00,0.00,16,14.10,22.00,4.35,3.36,-1.18,0.64
450991,12.63,0.11,874,0.00,0.00,16,14.10,22.00,4.35,3.28,-1.18,0.64
451165,12.98,0.12,847,0.00,0.00,16,14.10,22.00,4.50,3.29,-1.18,0.64
451338,13.21,0.12,836,0.00,0.00,16,14.10,22.00,4.64,3.22,-1.18,0.64
451518,13.44,0.12,813,0.00,0.00,16,14.10,22.00,4.64,3.19,-1.18,0.64
451690,13.90,0.12,794,0.00,0.00,16,14.10,22.00,4.79,3.19,-1.18,0.64
451859,14.59,0.11,782,0.00,0.00,16,14.10,22.00,4.93,2.99,-1.08,0.64
452035,14.93,0.12,777,0.00,0.00,16,14.10,22.00,4.93,3.13,-1.08,0.64
452210,15.27,0.13,761,0.00,0.00,16,14.10,22.00,5.08,3.27,-1.08,0.64
452381,15.50,0.13,790,0.00,0.00,16,14.10,21.00,5.22,3.36,-1.08,0.64
452557,15.85,0.13,805,0.00,0.00,16,14.10,18.50,5.22,3.38,-1.08,0.64
452731,16.08,0.12,809,0.00,0.00,16,14.10,17.50,5.08,3.36,-1.08,0.64
452905,16.08,0.12,816,0.00,0.00,16,14.10,16.00,5.08,3.36,-1.08,0.64
453080,16.08,0.12,818,0.00,0.00,16,14.10,15.50,5.08,3.36,-1.08,0.64
453254,16.19,0.12,819,0.00,0.00,16,14.10,15.50,5.08,3.34,-1.08,0.64
453425,16.08,0.12,819,0.00,0.00,16,14.10,15.00,5.08,3.29,-1.08,0.64
453600,15.96,0.13,812,0.00,0.00,16,14.10,15.50,5.08,3.38,-1.08,0.64
453776,15.85,0.12,822,0.00,0.00,16,14.10,15.00,5.08,3.34,-1.08,0.64
453949,15.62,0.12,810,0.00,0.00,16,14.10,15.50,5.08,3.29,-1.08,0.64
454120,15.73,0.12,818,0.00,0.00,16,14.10,14.00,5.08,3.29,-1.08,0.64
454293,15.62,0.12,814,0.00,0.00,16,14.10,14.50,5.08,3.27,-1.08,0.64
454471,15.73,0.12,800,0.00,0.00,16,14.10,15.50,5.08,3.30,-1.08,0.64
454642,15.62,0.12,805,0.00,0.00,16,14.10,15.00,5.08,3.29,-1.08,0.64
454819,15.50,0.12,806,0.00,0.00,16,14.10,14.50,5.08,3.23,-1.08,0.64
454996,15.50,0.12,805,0.00,0.00,16,14.10,14.50,5.08,3.29,-1.08,0.64
455165,15.39,0.12,800,0.00,0.00,16,14.10,15.00,5.08,3.29,-1.08,0.64
455338,15.50,0.12,816,0.00,0.00,16,14.10,13.00,5.08,3.29,-1.08,0.64
455516,15.50,0.12,814,0.00,0.00,16,14.10,13.00,5.08,3.29,-1.08,0.64
455695,15.39,0.12,827,0.00,0.00,16,14.10,12.00,5.08,3.27,-1.08,0.64
455860,15.39,0.12,826,0.00,0.00,16,14.10,12.50,5.08,3.23,-1.08,0.64
456038,15.39,0.12,832,0.00,0.00,16,14.10,12.00,5.08,3.31,-1.08,0.64
456212,15.50,0.12,836,0.00,0.00,16,14.10,11.50,5.08,3.34,-1.08,0.64
456387,15.50,0.16,843,0.00,0.00,16,14.10,11.50,5.08,5.33,-1.08,0.72
456558,15.50,0.28,868,0.00,0.00,16,18.67,17.00,6.67,7.78,-1.08,0.82
456730,14.81,0.29,1116,0.00,0.00,16,27.81,23.50,8.42,10.64,-1.08,0.84
456901,11.94,0.27,1375,0.00,0.00,16,29.57,29.50,9.14,13.52,-1.39,0.90
457079,14.36,0.30,1584,0.00,0.00,16,31.68,31.50,9.58,15.77,-1.39,0.94
457249,17.00,0.30,1814,0.00,0.00,16,35.90,34.00,9.58,17.86,-1.08,0.96
457422,15.39,0.31,1886,0.00,0.00,16,37.66,37.50,9.58,18.88,-1.08,0.98
457598,14.81,0.32,1880,0.00,0.00,16,37.66,38.00,9.87,20.06,-0.77,1.00
457773,14.70,0.34,1822,0.00,0.00,16,36.95,37.50,10.01,20.32,-0.77,1.00
457951,14.47,0.37,1669,0.00,0.00,16,34.14,35.00,10.59,20.15,-0.46,1.00
458119,14.24,0.40,1493,0.00,0.00,16,28.16,28.50,11.46,19.81,-0.46,1.02
458294,13.55,0.42,1393,0.00,0.00,16,24.65,26.00,12.04,18.57,-0.77,1.02
458465,14.13,0.43,1249,0.00,0.00,16,21.48,20.50,12.62,18.26,-0.77,1.02
458638,14.70,0.44,1131,0.00,0.00,16,18.32,19.00,13.20,16.51,-0.46,1.04
458818,14.13,0.44,1076,0.00,0.00,16,16.56,16.50,13.49,15.41,-0.46,1.04
458986,14.24,0.43,1013,0.00,0.00,16,16.21,16.50,13.78,14.53,-0.46,1.04
459165,14.70,0.42,1034,0.00,0.00,16,17.62,17.50,13.78,14.47,-0.46,1.04
459338,15.04,0.42,1085,0.00,0.00,16,19.38,18.50,13.78,15.70,-0.46,1.04
459511,15.04,0.42,1173,0.00,0.00,16,21.48,20.50,13.64,16.51,-0.46,1.06
459682,15.16,0.44,1254,0.00,0.00,16,22.19,22.00,13.49,17.64,-0.46,1.06
459860,15.04,0.42,1300,0.00,0.00,16,22.89,23.50,13.35,18.34,-0.15,1.06
460033,14.81,0.41,1370,0.00,0.00,16,23.95,24.50,13.20,19.20,0.15,1.06
460208,14.59,0.42,1430,0.00,0.00,16,26.05,25.00,13.20,19.97,0.15,1.06
460382,14.81,0.42,1499,0.00,0.00,16,28.16,27.00,13.06,21.01,0.15,1.08
460556,14.70,0.41,1571,0.00,0.00,16,29.92,29.50,12.91,21.63,0.46,1.08
460730,14.59,0.40,1673,0.00,0.00,16,31.68,31.50,12.77,22.58,0.46,1.08
460902,14.81,0.40,1682,0.00,0.00,16,32.38,31.00,12.62,23.25,0.77,1.08
461077,14.93,0.41,1768,0.00,0.00,16,33.09,32.50,12.48,24.33,0.77,1.08
461251,14.81,0.39,1843,0.00,0.00,16,35.20,35.50,12.19,23.25,0.77,1.02
461423,14.36,0.32,1893,0.00,0.00,16,38.36,38.00,10.59,18.33,-1.39,0.94
461600,13.78,0.29,1958,0.00,0.00,16,38.71,38.50,9.43,17.95,-1.39,0.92
461774,14.47,0.26,2004,0.00,0.00,16,39.41,39.00,9.00,16.81,-1.39,0.90
461946,14.81,0.23,2019,0.00,0.00,16,38.71,38.50,7.98,13.52,-1.70,0.84
462120,13.55,0.19,2056,0.00,0.00,16,37.30,37.00,6.96,12.63,-1.70,0.84
462294,13.32,0.18,2084,0.00,0.00,16,34.84,35.00,6.67,12.10,-1.70,0.82
462469,13.32,0.17,2081,0.00,0.00,16,32.73,33.00,6.24,11.82,-2.01,0.82
462644,13.55,0.16,2092,0.00,0.00,16,31.33,32.00,6.09,11.15,-1.70,0.80
462816,13.55,0.14,2109,0.00,0.00,16,27.11,28.50,5.66,8.36,-2.01,0.76
462991,13.09,0.12,2105,0.00,0.00,16,23.59,23.00,4.79,7.66,-2.01,0.74
463165,12.75,0.10,2074,0.00,0.00,16,26.76,24.50,4.35,7.17,-1.70,0.74
463336,13.09,0.10,2071,0.00,0.00,16,24.30,25.00,4.21,7.26,-1.70,0.74
463519,13.44,0.11,2067,0.00,0.00,16,25.70,24.00,4.21,7.41,-1.70,0.74
463691,13.55,0.11,2064,0.00,0.00,16,27.46,25.50,4.21,7.29,-1.70,0.74
463863,13.32,0.10,2040,0.00,0.00,16,28.87,28.50,4.21,6.84,-1.70,0.74
464036,13.21,0.10,2037,0.00,0.00,16,31.68,28.50,4.06,6.55,-1.70,0.74
464210,13.55,0.10,2025,0.00,0.00,16,31.68,30.00,4.06,6.70,-1.70,0.70
464381,14.13,0.09,2012,0.00,0.00,16,28.52,29.50,3.77,5.93,-1.70,0.68
464558,14.36,0.09,1990,0.00,0.00,16,20.78,22.50,3.63,5.91,-1.39,0.68
464734,16.31,0.09,1969,0.00,0.00,16,14.45,15.00,3.77,6.00,-1.39,0.68
464906,20.67,0.10,1918,0.00,0.00,16,14.10,14.00,3.77,6.18,-1.39,0.68
465078,24.12,0.10,1886,0.00,0.00,16,14.10,14.00,3.77,6.04,-1.39,0.68
465254,25.27,0.09,1863,0.00,0.00,16,14.10,14.00,3.77,6.04,-1.39,0.68
465428,24.12,0.11,1845,0.00,0.00,16,14.10,14.00,3.77,5.87,-1.39,0.68
465599,23.77,0.10,1817,0.00,0.00,16,14.10,14.00,3.77,5.98,-1.39,0.66
465773,23.77,0.10,1775,0.00,0.00,16,14.10,14.00,3.77,6.15,-1.39,0.68
465952,24.12,0.10,1736,0.00,0.00,16,14.10,14.00,3.77,6.07,-1.39,0.68
466124,24.00,0.10,1718,0.00,0.00,16,14.10,14.00,3.77,5.71,-1.39,0.68
466298,23.66,0.10,1686,0.00,0.00,16,14.10,14.00,3.77,5.84,-1.39,0.68
466473,23.89,0.11,1664,0.00,0.00,16,14.10,14.00,3.77,5.93,-1.39,0.66
466645,23.89,0.11,1628,0.00,0.00,16,14.10,14.00,3.92,6.15,-1.39,0.68
466821,23.66,0.10,1600,0.00,0.00,16,14.10,14.00,3.92,5.55,-1.39,0.68
466996,23.89,0.11,1568,0.00,0.00,16,14.10,14.00,4.06,5.98,-1.39,0.68
467166,23.77,0.12,1532,0.00,0.00,16,14.10,14.00,4.06,6.11,-1.39,0.68
467342,24.00,0.12,1500,0.00,0.00,16,14.10,14.00,4.21,5.85,-1.39,0.68
467517,23.89,0.12,1482,0.00,0.00,16,14.10,14.00,4.21,5.46,-1.39,0.68
467695,23.89,0.11,1442,0.00,0.00,16,14.10,14.00,4.21,5.30,-1.39,0.66
467862,23.66,0.11,1409,0.00,0.00,16,14.10,14.00,4.21,5.27,-1.39,0.68
468036,23.66,0.12,1389,0.00,0.00,16,14.10,-1.50,4.21,5.33,-1.39,0.68
468211,24.00,0.11,1405,0.00,0.00,16,14.10,3.50,4.21,5.27,-1.39,0.68
468385,23.77,0.12,1332,0.00,0.00,16,14.10,9.00,4.06,5.27,-1.39,0.68
468559,23.89,0.12,1342,0.00,0.00,16,14.10,14.00,3.92,5.21,-1.39,0.68
468731,21.36,0.12,1328,0.00,0.00,16,14.10,20.50,3.92,5.14,-1.39,0.68
468907,15.39,0.12,1326,0.00,0.00,16,14.10,20.50,3.92,5.14,-1.39,0.68
469079,14.24,0.12,1320,0.00,0.00,16,14.10,20.00,3.92,5.08,-1.39,0.68
469256,13.32,0.11,1292,0.00,0.00,16,14.10,21.00,3.77,4.10,-1.39,0.64
469426,12.98,0.10,1286,0.00,0.00,16,14.10,20.00,3.48,4.40,-1.39,0.64
469601,12.86,0.10,1288,0.00,0.00,16,14.10,18.50,3.48,4.40,-1.39,0.64
469776,12.75,0.10,1264,0.00,0.00,16,14.10,19.50,3.48,4.40,-1.39,0.64
469948,12.63,0.11,1252,0.00,0.00,16,14.10,19.50,3.48,4.40,-1.39,0.64
470124,12.63,0.11,1244,0.00,0.00,16,14.10,19.00,3.48,4.32,-1.39,0.64
470299,12.63,0.11,1234,0.00,0.00,16,14.10,19.00,3.48,4.35,-1.39,0.64
470472,12.75,0.10,1220,0.00,0.00,16,14.10,19.00,3.48,4.26,-1.39,0.64
470644,12.63,0.11,1202,0.00,0.00,16,14.10,20.50,3.63,4.29,-1.08,0.64
470818,12.63,0.11,1173,0.00,0.00,16,14.10,21.00,3.63,4.24,-1.08,0.64
470993,12.75,0.11,1175,0.00,0.00,16,14.10,20.00,3.63,4.24,-1.08,0.64
471169,12.86,0.11,1158,0.00,0.00,16,14.10,20.00,3.77,4.18,-1.08,0.64
471339,13.09,0.09,1142,0.00,0.00,16,14.10,19.50,3.77,4.18,-1.08,0.64
471511,13.32,0.11,1132,0.00,0.00,16,14.10,19.50,3.77,4.13,-1.08,0.64
471690,13.44,0.11,1117,0.00,0.00,16,14.10,20.00,3.92,4.13,-1.08,0.64
471860,13.55,0.11,1099,0.00,0.00,16,14.10,21.00,3.92,4.04,-1.08,0.64
472029,13.90,0.11,1101,0.00,0.00,16,14.10,19.00,3.92,4.07,-1.08,0.64
472205,14.13,0.11,1075,0.00,0.00,16,14.10,20.50,3.92,4.04,-1.08,0.64
472376,14.59,0.12,1040,0.00,0.00,16,14.10,22.00,3.92,4.02,-1.08,0.64
472554,14.59,0.12,990,0.00,0.00,16,14.10,22.00,4.06,3.93,-1.08,0.64
