Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
210475,17.00,0.13,907,0.00,0.00,16,14.10,13.00,5.22,3.93,-1.08,0.64
210647,16.77,0.13,900,0.00,0.00,16,14.10,12.00,5.22,3.96,-1.08,0.64
210819,16.54,0.13,894,0.00,0.00,16,14.10,13.00,5.22,3.91,-1.08,0.64
210991,16.31,0.13,912,0.00,0.00,16,14.10,12.50,5.22,3.96,-1.08,0.64
211163,16.19,0.14,924,0.00,0.00,16,14.10,10.50,5.22,4.24,-1.08,0.66
211350,15.96,0.17,943,0.00,0.00,16,14.10,9.00,5.51,4.92,-1.08,0.70
211525,15.96,0.16,1041,0.00,0.00,16,15.86,14.50,5.80,5.59,-1.08,0.70
211697,15.50,0.16,1123,0.00,0.00,16,17.62,17.00,5.80,6.04,-1.08,0.72
211884,15.27,0.18,1183,0.00,0.00,16,20.43,19.50,6.09,6.95,-1.39,0.76
212056,15.27,0.18,1265,0.00,0.00,16,22.54,22.50,6.24,7.50,-1.39,0.76
212231,15.62,0.18,1272,0.00,0.00,16,22.89,22.50,6.24,7.66,-1.39,0.76
212403,15.73,0.19,1253,0.00,0.00,16,22.54,22.50,6.24,7.82,-1.39,0.76
212574,15.39,0.20,1227,0.00,0.00,16,22.19,22.00,6.38,8.14,-1.39,0.76
212746,15.04,0.20,1193,0.00,0.00,16,21.84,21.50,6.53,8.06,-1.39,0.76
212918,14.59,0.22,1146,0.00,0.00,16,23.24,22.50,6.96,8.03,-1.08,0.78
213090,14.01,0.23,1103,0.00,0.00,16,24.30,23.50,7.25,8.31,-1.08,0.76
213262,14.13,0.18,1116,0.00,0.00,16,20.08,24.50,6.82,5.96,-1.08,0.64
213434,14.24,0.12,1259,0.00,0.00,16,15.51,8.00,4.79,3.03,-1.08,0.64
213607,14.13,0.09,1180,0.00,0.00,16,14.10,9.50,4.21,3.47,-1.08,0.64
213795,14.01,0.11,1108,0.00,0.00,16,14.10,20.00,3.92,3.88,-1.08,0.64
213966,13.78,0.11,1066,0.00,0.00,16,14.10,22.00,4.06,3.93,-1.08,0.64
214139,13.55,0.11,1035,0.00,0.00,16,14.10,22.00,4.06,3.85,-1.08,0.64
214310,13.55,0.12,999,0.00,0.00,16,14.10,22.00,4.06,3.88,-1.08,0.64
214482,13.67,0.12,971,0.00,0.00,16,14.10,22.00,4.35,3.88,-1.08,0.64
214658,13.44,0.12,964,0.00,0.00,16,14.10,22.00,4.35,3.85,-1.08,0.64
214829,13.44,0.12,953,0.00,0.00,16,14.10,22.00,4.35,3.80,-1.08,0.64
215001,13.44,0.12,932,0.00,0.00,16,14.10,22.00,4.50,3.75,-1.08,0.64
215173,13.21,0.12,920,0.00,0.00,16,14.10,22.00,4.64,3.73,-1.08,0.64
215360,13.21,0.13,880,0.00,0.00,16,14.10,22.00,4.79,3.83,-1.08,0.64
215520,13.32,0.14,893,0.00,0.00,16,14.10,22.00,5.08,4.07,-1.08,0.64
215710,13.55,0.14,903,0.00,0.00,16,14.10,20.00,5.08,4.24,-1.08,0.64
215882,13.90,0.14,920,0.00,0.00,16,14.10,17.50,5.37,4.35,-1.08,0.64
216054,14.70,0.14,938,0.00,0.00,16,14.10,14.50,5.37,4.40,-1.08,0.64
216226,15.27,0.14,949,0.00,0.00,16,14.10,13.50,5.37,4.46,-1.08,0.64
216398,15.85,0.15,946,0.00,0.00,16,14.10,14.00,5.51,4.48,-1.08,0.64
216574,16.08,0.14,973,0.00,0.00,16,14.10,12.50,5.51,4.64,-1.08,0.64
216746,16.19,0.14,984,0.00,0.00,16,14.10,10.50,5.37,4.51,-1.08,0.64
216918,16.31,0.14,994,0.00,0.00,16,14.10,10.00,5.37,4.51,-1.08,0.64
217090,16.08,0.14,994,0.00,0.00,16,14.10,11.00,5.37,4.57,-1.08,0.64
217262,15.96,0.14,1003,0.00,0.00,16,14.10,10.00,5.37,4.64,-1.08,0.64
217433,15.73,0.13,1018,0.00,0.00,16,14.10,9.50,5.22,4.46,-1.08,0.64
217605,15.50,0.13,998,0.00,0.00,16,14.10,11.50,5.22,4.55,-1.08,0.64
217793,15.39,0.14,1005,0.00,0.00,16,14.10,11.50,5.22,4.60,-1.08,0.64
217965,15.27,0.13,1022,0.00,0.00,16,14.10,10.00,5.08,4.51,-1.08,0.64
218137,15.04,0.13,1026,0.00,0.00,16,14.10,10.00,5.08,4.40,-1.08,0.64
218310,15.04,0.13,1032,0.00,0.00,16,14.10,10.50,4.93,4.46,-1.08,0.64
218481,14.93,0.13,1028,0.00,0.00,16,14.10,11.50,4.93,4.46,-1.08,0.64
218653,15.04,0.13,1027,0.00,0.00,16,14.10,13.00,4.93,4.40,-1.08,0.64
218825,14.93,0.13,1032,0.00,0.00,16,14.10,12.00,4.93,4.37,-1.08,0.64
218997,14.81,0.13,1030,0.00,0.00,16,14.10,11.50,4.79,4.35,-1.08,0.64
219184,14.70,0.12,1030,0.00,0.00,16,14.10,13.00,4.79,4.26,-1.08,0.64
219356,14.59,0.13,1029,0.00,0.00,16,14.10,13.00,4.79,4.29,-1.08,0.64
219528,14.47,0.12,1022,0.00,0.00,16,14.10,12.50,4.79,4.24,-1.08,0.64
219700,14.70,0.12,1032,0.00,0.00,16,14.10,13.00,4.79,4.26,-1.08,0.64
219872,14.59,0.12,1024,0.00,0.00,16,14.10,14.00,4.79,4.18,-1.08,0.64
220044,14.47,0.12,1026,0.00,0.00,16,14.10,14.50,4.79,4.18,-1.08,0.64
220216,14.47,0.12,1014,0.00,0.00,16,14.10,15.00,4.79,4.18,-1.08,0.64
220388,14.59,0.12,1024,0.00,0.00,16,14.10,14.50,4.79,4.13,-1.08,0.64
220575,14.47,0.12,1020,0.00,0.00,16,14.10,13.00,4.64,4.10,-1.08,0.64
220747,14.59,0.12,998,0.00,0.00,16,14.10,16.00,4.79,4.18,-1.08,0.64
220919,14.59,0.12,1010,0.00,0.00,16,14.10,14.50,4.79,4.13,-1.08,0.64
221091,14.59,0.12,1012,0.00,0.00,16,14.10,14.00,4.79,4.04,-1.08,0.64
221267,14.47,0.12,1006,0.00,0.00,16,14.10,14.50,4.79,4.04,-1.08,0.64
221439,14.47,0.12,998,0.00,0.00,16,14.10,15.00,4.79,4.07,-1.08,0.64
221611,14.59,0.12,994,0.00,0.00,16,14.10,15.50,4.79,4.02,-1.08,0.64
221783,14.59,0.12,1003,0.00,0.00,16,14.10,14.00,4.79,3.99,-1.08,0.64
221955,14.47,0.12,991,0.00,0.00,16,14.10,15.00,4.79,3.99,-1.08,0.64
222127,14.47,0.12,988,0.00,0.00,16,14.10,14.50,4.79,3.99,-1.08,0.64
222314,14.59,0.12,988,0.00,0.00,16,14.10,15.00,4.79,3.96,-1.08,0.64
222486,14.70,0.12,979,0.00,0.00,16,14.10,15.50,4.79,3.99,-1.08,0.64
222658,14.59,0.12,973,0.00,0.00,16,14.10,15.50,4.79,3.99,-1.08,0.64
222830,14.59,0.12,978,0.00,0.00,16,14.10,15.00,4.79,4.02,-1.08,0.64
223002,14.47,0.12,976,0.00,0.00,16,14.10,14.00,4.79,3.93,-1.08,0.64
223173,14.59,0.12,971,0.00,0.00,16,14.10,14.50,4.79,3.96,-1.08,0.64
223345,14.59,0.12,959,0.00,0.00,16,14.10,16.50,4.79,3.99,-1.08,0.64
223517,14.36,0.12,981,0.00,0.00,16,14.10,14.50,4.93,4.02,-1.08,0.64
223705,14.59,0.12,988,0.00,0.00,16,14.10,13.00,4.79,3.93,-1.08,0.64
223876,14.59,0.12,973,0.00,0.00,16,14.10,14.00,4.79,3.96,-1.08,0.64
224048,14.47,0.12,963,0.00,0.00,16,14.10,15.50,4.79,3.99,-1.08,0.64
224220,14.36,0.13,961,0.00,0.00,16,14.10,15.00,4.93,4.02,-1.08,0.64
224392,14.47,0.12,974,0.00,0.00,16,14.10,13.50,4.93,3.99,-1.08,0.64
224564,14.59,0.12,966,0.00,0.00,16,14.10,14.00,4.79,3.99,-1.08,0.64
224736,14.59,0.13,963,0.00,0.00,16,14.10,14.50,4.93,4.04,-1.08,0.64
224923,14.70,0.13,968,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
225095,14.70,0.12,971,0.00,0.00,16,14.10,13.50,4.93,3.99,-1.08,0.64
225267,14.70,0.12,968,0.00,0.00,16,14.10,14.00,4.93,3.99,-1.08,0.64
225439,14.70,0.13,957,0.00,0.00,16,14.10,14.50,4.93,4.04,-1.08,0.64
225626,14.70,0.13,965,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
225798,14.70,0.13,965,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
225970,14.59,0.13,970,0.00,0.00,16,14.10,13.50,4.93,4.04,-1.08,0.64
226142,14.47,0.13,976,0.00,0.00,16,14.10,13.00,4.93,4.10,-1.08,0.64
226314,14.59,0.13,972,0.00,0.00,16,14.10,13.00,4.93,4.10,-1.08,0.64
226486,14.47,0.12,964,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
226658,14.59,0.12,966,0.00,0.00,16,14.10,13.50,4.93,4.04,-1.08,0.64
226830,14.36,0.13,962,0.00,0.00,16,14.10,14.50,4.93,4.07,-1.08,0.64
227017,14.47,0.12,977,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
227179,14.59,0.12,988,0.00,0.00,16,14.10,11.50,4.93,3.99,-1.08,0.64
227367,14.59,0.13,976,0.00,0.00,16,14.10,13.50,4.79,4.04,-1.08,0.64
227540,14.59,0.13,958,0.00,0.00,16,14.10,15.00,4.93,4.04,-1.08,0.64
227712,14.47,0.12,968,0.00,0.00,16,14.10,14.00,4.93,4.02,-1.08,0.64
227884,14.47,0.12,966,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
228056,14.70,0.12,972,0.00,0.00,16,14.10,13.50,4.93,4.04,-1.08,0.64
228227,14.59,0.12,975,0.00,0.00,16,14.10,13.50,4.93,4.05,-1.08,0.64
228399,14.59,0.13,973,0.00,0.00,16,14.10,13.50,4.93,4.07,-1.08,0.64
228571,14.70,0.13,969,0.00,0.00,16,14.10,13.00,4.93,4.07,-1.08,0.64
228743,14.81,0.12,980,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
228930,14.70,0.13,968,0.00,0.00,16,14.10,14.00,4.79,4.04,-1.08,0.64
229102,14.59,0.12,982,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
229274,14.70,0.12,984,0.00,0.00,16,14.10,12.00,4.79,4.04,-1.08,0.64
229446,14.59,0.12,981,0.00,0.00,16,14.10,13.00,4.79,4.04,-1.08,0.64
229618,14.47,0.13,965,0.00,0.00,16,14.10,15.00,4.93,4.04,-1.08,0.64
229805,14.47,0.12,976,0.00,0.00,16,14.10,14.00,4.79,4.04,-1.08,0.64
229977,14.47,0.12,978,0.00,0.00,16,14.10,13.50,4.93,4.02,-1.08,0.64
230149,14.59,0.13,970,0.00,0.00,16,14.10,14.00,4.79,4.04,-1.08,0.64
230321,14.36,0.12,973,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
230493,14.47,0.12,979,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
230665,14.47,0.13,969,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
230837,14.59,0.12,969,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
231009,14.59,0.13,960,0.00,0.00,16,14.10,15.00,4.93,4.10,-1.08,0.64
231184,14.59,0.12,974,0.00,0.00,16,14.10,13.50,4.93,4.04,-1.08,0.64
231356,14.59,0.12,972,0.00,0.00,16,14.10,13.50,4.93,4.04,-1.08,0.64
231532,14.70,0.13,974,0.00,0.00,16,14.10,13.50,4.93,4.04,-1.08,0.64
231704,14.59,0.13,966,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
231891,14.59,0.13,970,0.00,0.00,16,14.10,13.50,4.93,4.04,-1.08,0.64
232063,14.70,0.12,969,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
232235,14.81,0.13,966,0.00,0.00,16,14.10,14.50,4.93,4.04,-1.08,0.64
232412,14.70,0.13,967,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
232584,14.70,0.12,973,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
232756,14.70,0.13,968,0.00,0.00,16,14.10,11.50,4.93,4.04,-1.08,0.64
232927,14.59,0.13,960,0.00,0.00,16,14.10,14.50,4.93,4.07,-1.08,0.64
233099,14.47,0.13,963,0.00,0.00,16,14.10,14.00,4.93,4.07,-1.08,0.64
233287,14.36,0.13,968,0.00,0.00,16,14.10,14.00,4.93,4.07,-1.08,0.64
233459,14.59,0.12,976,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
233631,14.59,0.13,976,0.00,0.00,16,14.10,13.00,4.79,4.04,-1.08,0.64
233802,14.47,0.13,971,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
233974,14.36,0.12,973,0.00,0.00,16,14.10,13.50,4.93,3.99,-1.08,0.64
234146,14.47,0.12,974,0.00,0.00,16,14.10,13.50,4.93,3.99,-1.08,0.64
234333,14.70,0.13,959,0.00,0.00,16,14.10,15.00,4.93,4.04,-1.08,0.64
234505,14.70,0.13,956,0.00,0.00,16,14.10,15.50,4.93,4.04,-1.08,0.64
234677,14.70,0.12,977,0.00,0.00,16,14.10,13.00,4.93,4.02,-1.08,0.64
234849,14.81,0.12,973,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
235021,14.81,0.13,960,0.00,0.00,16,14.10,14.00,4.93,4.10,-1.08,0.64
235193,14.81,0.13,960,0.00,0.00,16,14.10,14.50,4.93,4.04,-1.08,0.64
235365,14.70,0.13,966,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
235537,14.59,0.12,980,0.00,0.00,16,14.10,12.50,4.93,3.99,-1.08,0.64
235709,14.59,0.13,960,0.00,0.00,16,14.10,15.00,4.93,4.07,-1.08,0.64
235896,14.36,0.13,968,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
236068,14.47,0.13,972,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
236240,14.59,0.13,964,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
236412,14.70,0.12,956,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
236583,14.70,0.13,952,0.00,0.00,16,14.10,15.50,4.93,4.04,-1.08,0.64
236755,14.47,0.12,976,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
236927,14.59,0.13,970,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
237101,14.70,0.13,972,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
237273,14.47,0.13,967,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
237460,14.47,0.13,963,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
237632,14.47,0.12,968,0.00,0.00,16,14.10,13.50,4.93,4.04,-1.08,0.64
237804,14.70,0.13,952,0.00,0.00,16,14.10,15.00,4.93,4.04,-1.08,0.64
237976,14.70,0.13,960,0.00,0.00,16,14.10,15.00,4.93,4.04,-1.08,0.64
238147,14.70,0.13,970,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
238319,14.70,0.12,974,0.00,0.00,16,14.10,11.50,4.93,4.04,-1.08,0.64
238491,14.70,0.12,969,0.00,0.00,16,14.10,13.50,4.93,4.04,-1.08,0.64
238663,14.81,0.12,966,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
238835,14.81,0.12,972,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
239007,14.81,0.12,978,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
239179,14.81,0.12,972,0.00,0.00,16,14.10,14.00,4.79,4.02,-1.08,0.64
239351,14.59,0.12,970,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
239522,14.59,0.12,980,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
239694,14.70,0.13,969,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
239866,14.70,0.12,971,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
240038,14.59,0.13,970,0.00,0.00,16,14.10,14.00,4.79,4.07,-1.08,0.64
240212,14.36,0.13,972,0.00,0.00,16,14.10,14.00,4.93,4.07,-1.08,0.64
240384,14.36,0.12,974,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
240556,14.47,0.12,971,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
240728,14.59,0.12,970,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
240915,14.47,0.13,970,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
241087,14.47,0.12,975,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
241259,14.70,0.13,980,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
241431,14.70,0.13,966,0.00,0.00,16,14.10,14.50,4.93,4.02,-1.08,0.64
241603,14.70,0.13,980,0.00,0.00,16,14.10,13.50,4.93,4.04,-1.08,0.64
241775,14.81,0.12,980,0.00,0.00,16,14.10,13.00,4.79,4.02,-1.08,0.64
241947,14.81,0.12,970,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
242134,14.70,0.12,966,0.00,0.00,16,14.10,14.50,4.93,4.07,-1.08,0.64
242307,14.70,0.12,977,0.00,0.00,16,14.10,13.00,4.93,4.02,-1.08,0.64
242479,14.59,0.13,977,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
242651,14.70,0.12,970,0.00,0.00,16,14.10,14.00,4.93,4.02,-1.08,0.64
242822,14.70,0.12,965,0.00,0.00,16,14.10,14.50,4.93,4.02,-1.08,0.64
242994,14.70,0.12,977,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
243166,14.59,0.12,992,0.00,0.00,16,14.10,13.00,4.79,4.02,-1.08,0.64
243338,14.70,0.13,978,0.00,0.00,16,14.10,13.50,4.79,4.04,-1.08,0.64
243510,14.59,0.13,964,0.00,0.00,16,14.10,14.50,4.93,3.99,-1.08,0.64
243697,14.59,0.12,982,0.00,0.00,16,14.10,14.00,4.93,4.02,-1.08,0.64
243869,14.59,0.12,977,0.00,0.00,16,14.10,13.00,4.79,4.04,-1.08,0.64
244041,14.36,0.12,962,0.00,0.00,16,14.10,15.00,4.93,4.02,-1.08,0.64
244213,14.59,0.13,965,0.00,0.00,16,14.10,15.00,4.93,4.04,-1.08,0.64
244385,14.59,0.12,978,0.00,0.00,16,14.10,13.00,4.93,4.04,-1.08,0.64
244557,14.70,0.12,982,0.00,0.00,16,14.10,13.00,4.79,4.04,-1.08,0.64
244729,14.59,0.13,965,0.00,0.00,16,14.10,13.50,4.79,4.04,-1.08,0.64
244916,14.59,0.12,966,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
245077,14.70,0.12,977,0.00,0.00,16,14.10,13.00,4.79,4.04,-1.08,0.64
245264,14.59,0.12,978,0.00,0.00,16,14.10,14.00,4.79,4.04,-1.08,0.64
245436,14.59,0.13,972,0.00,0.00,16,14.10,14.00,4.79,4.04,-1.08,0.64
245608,14.59,0.12,970,0.00,0.00,16,14.10,14.00,4.93,4.02,-1.08,0.64
245780,14.70,0.12,980,0.00,0.00,16,14.10,13.00,4.93,4.02,-1.08,0.64
245952,14.70,0.12,978,0.00,0.00,16,14.10,13.00,4.79,4.04,-1.08,0.64
246124,14.47,0.12,973,0.00,0.00,16,14.10,14.00,4.79,3.99,-1.08,0.64
246296,14.70,0.13,962,0.00,0.00,16,14.10,15.50,4.79,4.02,-1.08,0.64
246483,14.70,0.12,980,0.00,0.00,16,14.10,13.00,4.79,3.99,-1.08,0.64
246655,14.70,0.12,992,0.00,0.00,16,14.10,12.00,4.79,3.99,-1.08,0.64
246827,14.59,0.12,973,0.00,0.00,16,14.10,13.00,4.79,4.04,-1.08,0.64
246999,14.59,0.12,973,0.00,0.00,16,14.10,14.00,4.79,3.99,-1.08,0.64
247170,14.59,0.12,977,0.00,0.00,16,14.10,14.00,4.79,4.02,-1.08,0.64
247342,14.59,0.12,983,0.00,0.00,16,14.10,13.00,4.79,3.99,-1.08,0.64
247514,14.70,0.13,974,0.00,0.00,16,14.10,14.00,4.79,4.02,-1.08,0.64
247686,14.70,0.13,971,0.00,0.00,16,14.10,14.50,4.93,4.04,-1.08,0.64
247873,14.70,0.12,968,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
248045,14.81,0.12,977,0.00,0.00,16,14.10,13.50,4.79,3.99,-1.08,0.64
248217,14.59,0.12,966,0.00,0.00,16,14.10,14.50,4.79,3.99,-1.08,0.64
248389,14.59,0.12,977,0.00,0.00,16,14.10,13.00,4.79,4.04,-1.08,0.64
248561,14.70,0.12,978,0.00,0.00,16,14.10,13.00,4.79,3.99,-1.08,0.64
248733,14.70,0.13,984,0.00,0.00,16,14.10,13.00,4.79,4.04,-1.08,0.64
248905,14.70,0.12,970,0.00,0.00,16,14.10,14.00,4.79,4.04,-1.08,0.64
249077,14.70,0.12,971,0.00,0.00,16,14.10,14.00,4.93,4.04,-1.08,0.64
249264,14.59,0.12,988,0.00,0.00,16,14.10,13.50,4.79,3.99,-1.08,0.64
249436,14.59,0.12,990,0.00,0.00,16,14.10,12.50,4.79,4.04,-1.08,0.64
249608,14.47,0.12,991,0.00,0.00,16,14.10,12.50,4.79,4.04,-1.08,0.64
249780,14.36,0.12,969,0.00,0.00,16,14.10,14.00,4.79,4.02,-1.08,0.64
249952,14.36,0.12,986,0.00,0.00,16,14.10,13.00,4.79,3.99,-1.08,0.64
250139,14.59,0.12,1003,0.00,0.00,16,14.10,12.00,4.79,4.04,-1.08,0.64
250295,14.59,0.12,1010,0.00,0.00,16,14.10,11.50,4.79,3.99,-1.08,0.64
250483,14.47,0.12,1008,0.00,0.00,16,14.10,11.50,4.64,3.99,-1.08,0.64
250654,14.59,0.12,996,0.00,0.00,16,14.10,13.50,4.64,4.04,-1.08,0.64
250826,14.70,0.12,1008,0.00,0.00,16,14.10,12.50,4.64,3.94,-1.08,0.64
250998,14.81,0.12,990,0.00,0.00,16,14.10,14.00,4.64,3.88,-1.08,0.64
251170,14.70,0.12,997,0.00,0.00,16,14.10,13.50,4.64,3.99,-1.08,0.64
251342,14.81,0.12,996,0.00,0.00,16,14.10,13.50,4.64,3.96,-1.08,0.64
251514,14.81,0.11,1004,0.00,0.00,16,14.10,13.00,4.64,3.91,-1.08,0.64
251690,15.04,0.12,1000,0.00,0.00,16,14.10,13.50,4.64,3.88,-1.08,0.64
251862,14.93,0.12,1000,0.00,0.00,16,14.10,14.00,4.64,3.93,-1.08,0.64
252034,14.81,0.12,1002,0.00,0.00,16,14.10,13.50,4.50,3.88,-1.08,0.64
252223,14.81,0.11,1008,0.00,0.00,16,14.10,13.50,4.50,3.82,-1.08,0.64
252395,14.81,0.12,1003,0.00,0.00,16,14.10,13.50,4.50,3.88,-1.08,0.64
252567,14.70,0.12,998,0.00,0.00,16,14.10,14.00,4.50,3.88,-1.08,0.64
252739,14.81,0.11,997,0.00,0.00,16,14.10,14.50,4.50,3.82,-1.08,0.64
252910,14.59,0.11,1002,0.00,0.00,16,14.10,13.50,4.50,3.75,-1.08,0.64
253082,14.47,0.11,996,0.00,0.00,16,14.10,14.00,4.50,3.78,-1.08,0.64
253254,14.47,0.12,988,0.00,0.00,16,14.10,13.50,4.50,3.78,-1.08,0.64
253426,14.24,0.11,984,0.00,0.00,16,14.10,15.00,4.50,3.78,-1.08,0.64
253609,14.36,0.11,993,0.00,0.00,16,14.10,14.00,4.50,3.72,-1.08,0.64
253776,14.24,0.11,987,0.00,0.00,16,14.10,14.50,4.50,3.72,-1.08,0.64
253952,14.24,0.11,986,0.00,0.00,16,14.10,14.00,4.50,3.72,-1.08,0.64
254123,14.47,0.11,986,0.00,0.00,16,14.10,14.00,4.50,3.72,-1.08,0.64
254295,14.59,0.11,974,0.00,0.00,16,14.10,15.50,4.50,3.72,-1.08,0.64
254487,14.59,0.11,968,0.00,0.00,16,14.10,15.50,4.50,3.72,-1.08,0.64
254658,14.59,0.11,965,0.00,0.00,16,14.10,15.50,4.50,3.72,-1.08,0.64
254835,14.70,0.11,975,0.00,0.00,16,14.10,14.00,4.50,3.65,-1.08,0.64
255007,14.47,0.11,972,0.00,0.00,16,14.10,14.00,4.50,3.67,-1.08,0.64
255179,14.47,0.12,963,0.00,0.00,16,14.10,15.00,4.50,3.70,-1.08,0.64
255351,14.47,0.11,971,0.00,0.00,16,14.10,14.00,4.64,3.67,-1.08,0.64
255522,14.47,0.11,968,0.00,0.00,16,14.10,14.00,4.50,3.70,-1.08,0.64
255699,14.36,0.12,966,0.00,0.00,16,14.10,14.00,4.50,3.70,-1.08,0.64
255871,14.24,0.12,968,0.00,0.00,16,14.10,15.50,4.50,3.72,-1.08,0.64
256043,14.36,0.12,961,0.00,0.00,16,14.10,14.50,4.64,3.70,-1.08,0.64
256230,14.47,0.12,962,0.00,0.00,16,14.10,14.00,4.64,3.75,-1.08,0.64
256402,14.36,0.12,965,0.00,0.00,16,14.10,14.00,4.64,3.72,-1.08,0.64
256574,14.36,0.12,962,0.00,0.00,16,14.10,13.00,4.64,3.75,-1.08,0.64
256746,14.24,0.12,955,0.00,0.00,16,14.10,14.50,4.64,3.70,-1.08,0.64
256922,14.47,0.12,957,0.00,0.00,16,14.10,14.50,4.64,3.75,-1.08,0.64
257099,14.59,0.12,960,0.00,0.00,16,14.10,14.00,4.64,3.72,-1.08,0.64
257271,14.59,0.12,958,0.00,0.00,16,14.10,14.00,4.64,3.75,-1.08,0.64
257446,14.81,0.12,954,0.00,0.00,16,14.10,14.00,4.64,3.80,-1.08,0.64
257618,14.70,0.12,967,0.00,0.00,16,14.10,13.00,4.79,3.75,-1.08,0.64
257790,14.70,0.12,968,0.00,0.00,16,14.10,13.00,4.64,3.80,-1.08,0.64
257962,14.70,0.12,950,0.00,0.00,16,14.10,13.00,4.64,3.80,-1.08,0.64
258133,14.70,0.12,956,0.00,0.00,16,14.10,14.00,4.79,3.80,-1.08,0.64
258305,14.70,0.12,965,0.00,0.00,16,14.10,13.00,4.64,3.78,-1.08,0.64
258482,14.59,0.12,972,0.00,0.00,16,14.10,13.00,4.64,3.78,-1.08,0.64
258654,14.59,0.12,963,0.00,0.00,16,14.10,14.00,4.64,3.82,-1.08,0.64
258841,14.70,0.12,972,0.00,0.00,16,14.10,13.00,4.64,3.80,-1.08,0.64
259013,14.70,0.12,980,0.00,0.00,16,14.10,12.00,4.64,3.80,-1.08,0.64
259185,14.81,0.12,963,0.00,0.00,16,14.10,14.00,4.64,3.80,-1.08,0.64
259357,14.70,0.12,960,0.00,0.00,16,14.10,14.00,4.64,3.80,-1.08,0.64
259528,14.70,0.12,967,0.00,0.00,16,14.10,13.50,4.64,3.80,-1.08,0.64
259700,14.70,0.12,975,0.00,0.00,16,14.10,13.00,4.64,3.78,-1.08,0.64
259872,14.59,0.12,980,0.00,0.00,16,14.10,13.00,4.64,3.78,-1.08,0.64
260044,14.70,0.12,976,0.00,0.00,16,14.10,13.00,4.64,3.80,-1.08,0.64
