Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
335363,13.78,0.16,2630,0.00,0.00,16,17.27,24.50,5.37,13.70,-4.18,0.76
335535,13.55,0.15,2582,0.00,0.00,16,10.94,14.50,5.08,12.63,-3.56,0.76
335722,13.44,0.15,2484,0.00,0.00,16,14.80,14.00,4.93,12.52,-3.25,0.74
335894,13.32,0.15,2397,0.00,0.00,16,12.34,14.50,4.93,11.87,-2.94,0.76
336066,13.21,0.15,2320,0.00,0.00,16,16.91,17.50,4.93,11.65,-2.63,0.76
336238,13.21,0.14,2235,0.00,0.00,16,17.97,17.00,4.93,10.17,-2.32,0.76
336409,12.86,0.12,2135,0.00,0.00,16,17.97,17.50,4.79,8.87,-2.32,0.76
336581,12.75,0.12,2050,0.00,0.00,16,30.27,28.50,4.64,8.27,-1.70,0.74
336753,13.21,0.11,1999,0.00,0.00,16,32.73,32.50,4.50,7.06,-1.70,0.76
336925,13.44,0.12,1936,0.00,0.00,16,32.38,32.00,4.50,7.50,-1.39,0.76
337097,13.55,0.12,1949,0.00,0.00,16,32.38,32.00,4.64,7.78,-1.39,0.76
337269,13.90,0.12,1956,0.00,0.00,16,32.73,32.50,4.64,7.82,-1.39,0.74
337456,13.78,0.12,1973,0.00,0.00,16,32.03,32.00,4.64,7.70,-1.39,0.74
337628,14.01,0.12,1896,0.00,0.00,16,31.68,31.50,4.64,7.57,-1.39,0.76
337800,14.36,0.12,1852,0.00,0.00,16,30.98,31.00,4.64,7.57,-1.39,0.74
337972,14.70,0.13,1859,0.00,0.00,16,31.33,31.50,4.64,7.94,-1.39,0.76
338144,15.27,0.13,1818,0.00,0.00,16,30.98,30.50,4.64,7.82,-1.39,0.76
338316,15.16,0.13,1830,0.00,0.00,16,30.98,30.50,4.79,7.94,-1.39,0.76
338487,14.93,0.14,1796,0.00,0.00,16,30.62,30.50,4.79,7.86,-1.39,0.76
338659,14.81,0.15,1808,0.00,0.00,16,31.33,31.00,4.93,8.82,-1.39,0.78
338831,15.04,0.15,1766,0.00,0.00,16,30.98,30.50,5.08,8.87,-1.39,0.78
339003,14.93,0.16,1763,0.00,0.00,16,31.33,30.50,5.22,9.22,-1.39,0.78
339190,14.59,0.16,1760,0.00,0.00,16,31.68,31.00,5.51,9.79,-1.39,0.80
339362,14.70,0.17,1778,0.00,0.00,16,31.68,31.00,5.66,10.13,-1.39,0.80
339534,14.81,0.17,1791,0.00,0.00,16,32.38,32.00,5.80,10.53,-1.39,0.80
339706,14.81,0.18,1791,0.00,0.00,16,32.38,32.00,5.95,10.68,-1.39,0.82
339877,15.04,0.18,1786,0.00,0.00,16,32.03,32.00,5.95,10.63,-1.39,0.82
340049,14.93,0.18,1794,0.00,0.00,16,33.09,32.50,6.09,10.98,-1.39,0.82
340221,14.81,0.19,1779,0.00,0.00,16,32.73,32.50,6.09,11.18,-1.39,0.82
340393,14.81,0.18,1802,0.00,0.00,16,32.73,33.00,6.24,11.18,-1.39,0.82
340565,14.59,0.19,1806,0.00,0.00,16,33.44,33.00,6.24,11.44,-1.39,0.82
340752,14.81,0.18,1822,0.00,0.00,16,33.44,33.00,6.24,11.18,-1.39,0.82
340924,14.70,0.18,1837,0.00,0.00,16,33.79,33.00,6.24,10.98,-1.39,0.82
341096,14.81,0.18,1870,0.00,0.00,16,34.14,34.00,6.24,11.18,-1.39,0.82
341268,14.81,0.18,1870,0.00,0.00,16,34.14,34.00,6.09,11.08,-1.39,0.82
341440,14.70,0.17,1914,0.00,0.00,16,34.49,34.00,6.09,10.83,-1.39,0.82
341612,14.70,0.17,1922,0.00,0.00,16,34.49,34.00,5.95,10.78,-1.39,0.82
341784,14.70,0.16,1938,0.00,0.00,16,34.49,35.00,5.95,10.53,-1.39,0.82
341955,14.70,0.16,1939,0.00,0.00,16,34.84,34.00,5.95,10.63,-1.39,0.82
342143,15.04,0.17,1978,0.00,0.00,16,35.20,35.00,5.95,10.88,-1.39,0.82
342315,14.93,0.17,1973,0.00,0.00,16,35.20,34.50,5.95,10.94,-1.39,0.82
342486,14.81,0.16,2000,0.00,0.00,16,35.55,35.50,5.95,10.78,-1.70,0.82
342658,14.59,0.17,1990,0.00,0.00,16,35.55,35.50,5.80,11.04,-1.39,0.82
342830,14.13,0.17,2026,0.00,0.00,16,34.84,35.50,5.95,11.14,-1.39,0.82
343002,14.36,0.17,2034,0.00,0.00,16,34.14,35.00,5.95,11.60,-1.70,0.82
343174,14.47,0.17,2042,0.00,0.00,16,34.49,34.50,5.95,11.65,-1.70,0.82
343346,14.81,0.16,2101,0.00,0.00,16,30.98,33.00,5.95,11.38,-1.70,0.82
343518,14.81,0.16,2060,0.00,0.00,16,33.09,33.00,5.95,11.04,-1.70,0.82
343690,15.16,0.16,2130,0.00,0.00,16,28.52,33.00,5.95,11.71,-2.01,0.82
343861,15.04,0.17,2062,0.00,0.00,16,34.84,35.00,6.09,12.41,-2.01,0.82
344049,14.93,0.18,2080,0.00,0.00,16,35.55,35.00,6.09,12.35,-2.01,0.84
344221,14.47,0.21,1971,0.00,0.00,16,37.66,37.50,6.53,13.95,-1.39,0.86
344393,13.78,0.23,2029,0.00,0.00,16,39.06,38.00,7.11,15.10,-1.39,0.90
344564,14.24,0.26,1986,0.00,0.00,16,39.06,39.00,7.84,17.10,-1.39,0.92
344736,14.36,0.28,2026,0.00,0.00,16,40.12,40.00,8.42,18.87,-1.70,0.94
344908,14.47,0.30,2022,0.00,0.00,16,40.47,40.00,8.85,20.31,-1.70,0.98
345080,14.70,0.32,2099,0.00,0.00,16,40.82,40.50,9.43,22.32,-1.08,1.00
345252,14.36,0.32,2156,0.00,0.00,16,41.52,40.50,9.72,22.77,-1.08,1.00
345439,14.70,0.33,2203,0.00,0.00,16,41.88,41.50,9.87,24.02,-0.77,1.00
345611,14.47,0.33,2266,0.00,0.00,16,42.93,42.50,9.87,24.81,-1.08,1.02
345783,14.59,0.34,2320,0.00,0.00,16,43.28,42.50,10.01,26.51,-1.08,1.02
345955,14.36,0.35,2399,0.00,0.00,16,43.63,43.50,10.01,27.79,-1.39,1.02
346127,14.24,0.35,2472,0.00,0.00,16,43.28,43.00,10.01,28.97,-1.70,1.02
346299,14.36,0.35,2555,0.00,0.00,16,43.28,43.00,10.01,29.39,-1.70,1.02
346471,14.01,0.34,2585,0.00,0.00,16,42.93,43.00,10.01,29.61,-2.01,1.00
346643,13.78,0.33,2662,0.00,0.00,16,43.28,42.50,9.72,29.50,-2.63,1.00
346814,13.55,0.31,2739,0.00,0.00,16,43.63,43.50,9.43,28.22,-4.18,0.96
346986,13.67,0.29,2770,0.00,0.00,16,43.98,43.50,8.71,25.99,-4.18,0.92
347174,13.55,0.27,2804,0.00,0.00,16,44.34,44.00,8.27,25.30,-4.18,0.92
347345,13.44,0.26,2822,0.00,0.00,16,44.34,44.00,8.13,25.11,-4.18,0.90
347517,13.44,0.25,2874,0.00,0.00,16,44.34,44.00,7.84,23.82,-4.18,0.90
347689,13.55,0.23,2859,0.00,0.00,16,44.34,44.00,7.40,22.15,-4.18,0.88
347861,13.44,0.22,2862,0.00,0.00,16,44.34,44.00,7.11,21.62,-4.18,0.86
348033,13.44,0.21,2882,0.00,0.00,16,44.34,44.00,6.96,21.09,-4.18,0.86
348205,13.44,0.20,2859,0.00,0.00,16,44.34,44.00,6.82,19.20,-4.18,0.82
348377,13.55,0.19,2831,0.00,0.00,16,38.01,40.50,6.38,18.32,-4.18,0.82
348549,13.55,0.18,2797,0.00,0.00,16,32.38,33.00,6.09,17.25,-4.18,0.78
348721,13.55,0.17,2728,0.00,0.00,16,23.95,25.50,5.66,14.97,-4.18,0.78
348908,13.44,0.16,2704,0.00,0.00,16,17.62,22.50,5.37,14.91,-3.87,0.76
349080,13.21,0.16,2610,0.00,0.00,16,17.97,19.00,5.22,13.82,-3.87,0.76
349252,13.21,0.16,2543,0.00,0.00,16,21.13,17.00,5.22,13.56,-3.56,0.76
349424,13.09,0.15,2472,0.00,0.00,16,15.86,19.00,5.08,13.19,-3.25,0.76
349595,13.09,0.16,2398,0.00,0.00,16,16.91,15.50,5.22,12.46,-2.94,0.76
349767,13.44,0.16,2325,0.00,0.00,16,20.43,19.50,5.22,12.30,-2.94,0.76
349939,13.55,0.15,2271,0.00,0.00,16,19.73,20.50,5.22,10.94,-2.32,0.76
350111,13.09,0.14,2178,0.00,0.00,16,21.48,18.50,4.93,10.03,-2.32,0.76
350283,12.98,0.13,2164,0.00,0.00,16,24.30,23.50,4.93,9.30,-2.01,0.76
350470,13.09,0.12,2065,0.00,0.00,16,28.52,27.00,4.79,8.47,-1.70,0.76
350642,13.21,0.13,1968,0.00,0.00,16,33.09,33.00,4.79,8.36,-1.39,0.76
350814,13.55,0.12,1968,0.00,0.00,16,32.03,32.00,4.79,7.86,-1.39,0.76
350986,13.67,0.13,1868,0.00,0.00,16,31.33,31.50,4.93,7.89,-1.39,0.76
351158,14.24,0.14,1789,0.00,0.00,16,30.98,30.50,4.93,8.36,-1.39,0.76
351330,14.59,0.15,1741,0.00,0.00,16,29.92,30.00,4.93,8.56,-1.39,0.76
351502,14.47,0.15,1658,0.00,0.00,16,29.22,29.00,5.08,8.35,-1.39,0.76
351673,14.36,0.16,1606,0.00,0.00,16,28.16,28.50,5.08,8.31,-1.39,0.76
351845,14.01,0.16,1567,0.00,0.00,16,27.81,27.50,5.37,8.27,-1.39,0.76
352017,14.36,0.17,1508,0.00,0.00,16,26.76,26.50,5.66,8.31,-1.39,0.76
352204,14.59,0.17,1497,0.00,0.00,16,26.76,27.00,5.80,8.47,-1.39,0.76
352376,14.59,0.18,1434,0.00,0.00,16,25.70,25.50,5.95,8.36,-1.39,0.76
352548,14.47,0.18,1410,0.00,0.00,16,25.00,25.00,6.09,8.39,-1.39,0.76
352720,14.81,0.18,1374,0.00,0.00,16,25.00,24.50,6.24,8.47,-1.39,0.76
352892,15.16,0.19,1328,0.00,0.00,16,23.95,23.50,6.38,8.44,-1.39,0.76
353064,15.27,0.18,1320,0.00,0.00,16,23.95,23.50,6.53,8.47,-1.39,0.70
353236,15.16,0.13,1246,0.00,0.00,16,18.67,27.50,4.93,3.74,-1.39,0.64
353408,15.04,0.09,1335,0.00,0.00,16,14.10,18.50,4.21,3.33,-1.39,0.64
353580,14.24,0.10,1290,0.00,0.00,16,14.10,20.50,3.77,4.20,-1.39,0.64
353767,13.55,0.10,1241,0.00,0.00,16,14.10,22.00,3.77,4.17,-1.39,0.64
353939,13.09,0.10,1202,0.00,0.00,16,14.10,22.00,3.77,4.22,-1.39,0.64
354111,12.98,0.11,1146,0.00,0.00,16,14.10,22.00,3.77,4.11,-1.08,0.64
354283,13.09,0.11,1112,0.00,0.00,16,14.10,22.00,3.92,4.09,-1.08,0.64
354454,13.21,0.12,1038,0.00,0.00,16,14.10,22.00,3.92,4.03,-1.08,0.64
354626,12.86,0.11,1016,0.00,0.00,16,14.10,22.00,4.06,3.87,-1.08,0.64
354798,12.63,0.12,1010,0.00,0.00,16,14.10,22.00,4.06,3.89,-1.08,0.64
354970,12.29,0.12,996,0.00,0.00,16,14.10,22.00,4.21,3.92,-1.08,0.64
355142,12.06,0.14,988,0.00,0.00,16,14.10,22.00,4.21,4.53,-1.08,0.68
355314,12.17,0.15,1014,0.00,0.00,16,14.45,20.50,4.79,4.82,-1.08,0.68
355501,12.52,0.17,1025,0.00,0.00,16,15.86,15.50,5.22,5.55,-1.08,0.70
355673,13.44,0.19,1062,0.00,0.00,16,17.97,17.00,5.95,6.84,-1.08,0.74
355845,13.78,0.21,1147,0.00,0.00,16,22.54,20.50,6.53,8.06,-1.08,0.78
356017,14.81,0.22,1279,0.00,0.00,16,25.35,25.00,7.11,9.56,-1.39,0.80
356204,15.62,0.22,1422,0.00,0.00,16,27.11,27.00,7.40,10.58,-1.39,0.82
356376,16.31,0.23,1417,0.00,0.00,16,27.46,27.00,7.40,10.74,-1.39,0.82
356548,16.42,0.24,1396,0.00,0.00,16,27.81,27.00,7.69,10.94,-1.39,0.82
356720,15.73,0.25,1348,0.00,0.00,16,28.16,27.50,7.69,11.29,-1.39,0.82
356892,15.50,0.27,1250,0.00,0.00,16,28.87,29.00,8.13,11.14,-1.39,0.82
357064,15.04,0.32,1070,0.00,0.00,16,25.00,26.00,9.00,11.38,-1.08,0.82
357236,14.24,0.30,1058,0.00,0.00,16,28.52,25.50,9.43,11.29,-1.08,0.82
357407,13.32,0.30,1175,0.00,0.00,16,28.16,28.00,9.43,11.54,-1.08,0.84
357579,14.81,0.29,1322,0.00,0.00,16,29.57,29.00,9.29,12.20,-1.39,0.84
357751,15.62,0.28,1301,0.00,0.00,16,29.57,29.50,9.14,12.35,-1.39,0.84
357923,15.39,0.26,1469,0.00,0.00,16,29.22,29.00,8.71,11.98,-1.39,0.84
358110,15.16,0.24,1528,0.00,0.00,16,28.87,28.50,8.42,11.87,-1.39,0.84
358282,15.27,0.23,1581,0.00,0.00,16,29.92,29.00,7.98,11.81,-1.39,0.84
358454,15.50,0.21,1649,0.00,0.00,16,30.98,30.50,7.55,11.28,-1.39,0.84
358626,15.50,0.21,1710,0.00,0.00,16,32.03,31.00,7.25,11.76,-1.39,0.84
358798,15.39,0.21,1769,0.00,0.00,16,33.09,33.00,6.96,12.46,-1.39,0.84
358970,14.93,0.20,1814,0.00,0.00,16,34.14,33.50,6.82,12.08,-1.39,0.84
359142,14.70,0.20,1863,0.00,0.00,16,34.84,34.00,6.67,12.41,-1.39,0.82
359314,14.36,0.18,1893,0.00,0.00,16,34.49,34.50,6.67,11.60,-1.39,0.82
359501,14.36,0.19,1918,0.00,0.00,16,35.55,35.00,6.53,12.20,-1.39,0.82
359673,14.93,0.18,1949,0.00,0.00,16,36.25,35.50,6.38,11.98,-1.39,0.82
359845,14.70,0.16,1992,0.00,0.00,16,35.20,35.50,5.95,9.70,-1.39,0.80
360017,13.55,0.14,1994,0.00,0.00,16,34.49,34.00,5.66,9.39,-1.39,0.78
360189,14.01,0.12,2006,0.00,0.00,16,33.09,33.50,5.22,6.88,-1.70,0.74
360361,14.47,0.11,1984,0.00,0.00,16,32.03,32.00,4.50,6.92,-1.39,0.74
360548,13.90,0.11,1982,0.00,0.00,16,32.38,32.00,4.35,6.99,-1.39,0.74
360720,14.47,0.10,1978,0.00,0.00,16,32.38,31.00,4.21,6.51,-1.39,0.74
360892,14.70,0.11,1916,0.00,0.00,16,31.68,31.50,4.21,7.17,-1.39,0.74
361064,14.81,0.11,1978,0.00,0.00,16,32.38,32.00,4.21,6.92,-1.39,0.74
361236,14.47,0.09,1960,0.00,0.00,16,31.33,32.00,4.21,5.88,-1.39,0.68
361407,14.24,0.08,1859,0.00,0.00,16,30.62,30.50,3.63,5.23,-1.39,0.68
361579,14.36,0.09,1886,0.00,0.00,16,31.33,30.50,3.63,5.81,-1.39,0.68
361751,14.24,0.11,1838,0.00,0.00,16,30.27,29.50,3.63,6.22,-1.39,0.68
361923,13.32,0.10,1840,0.00,0.00,16,28.87,28.50,3.63,6.15,-1.39,0.68
362095,12.75,0.09,1775,0.00,0.00,16,23.95,26.50,3.48,5.33,-1.39,0.66
362282,12.40,0.09,1741,0.00,0.00,16,16.56,18.50,3.48,5.42,-1.39,0.64
362454,13.67,0.10,1693,0.00,0.00,16,14.10,14.00,3.48,5.65,-1.39,0.64
362626,15.73,0.11,1602,0.00,0.00,16,14.10,14.00,3.48,5.65,-1.39,0.64
362798,20.44,0.11,1573,0.00,0.00,16,14.10,14.00,3.63,5.62,-1.39,0.64
362970,25.15,0.11,1496,0.00,0.00,16,14.10,14.00,3.77,5.65,-1.39,0.64
363142,23.54,0.11,1428,0.00,0.00,16,14.10,14.00,3.77,5.14,-1.39,0.64
363314,23.54,0.11,1386,0.00,0.00,16,14.10,22.00,3.77,5.17,-1.39,0.64
363485,23.89,0.11,1373,0.00,0.00,16,14.10,2.50,3.77,5.21,-1.39,0.64
363657,23.54,0.12,1279,0.00,0.00,16,14.10,7.00,3.63,5.21,-1.39,0.64
363845,23.77,0.11,1306,0.00,0.00,16,14.10,21.50,3.63,4.97,-1.39,0.64
364016,22.85,0.11,1262,0.00,0.00,16,14.10,22.00,3.63,4.79,-1.39,0.64
364188,15.50,0.10,1248,0.00,0.00,16,14.10,22.00,3.48,4.39,-1.39,0.64
364360,12.52,0.10,1242,0.00,0.00,16,14.10,22.00,3.48,4.17,-1.39,0.64
364532,11.60,0.11,1165,0.00,0.00,16,14.10,22.00,3.48,4.36,-1.08,0.64
364704,11.48,0.12,1126,0.00,0.00,16,14.10,22.00,3.63,4.33,-1.08,0.64
364876,11.48,0.14,989,0.00,0.00,16,14.10,22.00,3.92,4.42,-1.08,0.64
365048,11.48,0.13,924,0.00,0.00,16,14.10,22.00,4.35,4.09,-1.08,0.64
365220,11.37,0.12,910,0.00,0.00,16,14.10,22.00,4.50,3.71,-1.08,0.64
365407,11.25,0.11,920,0.00,0.00,16,14.10,22.00,4.64,3.42,-1.08,0.64
365579,11.25,0.11,926,0.00,0.00,16,14.10,21.50,4.64,3.42,-1.08,0.64
365751,11.25,0.11,905,0.00,0.00,16,14.10,22.00,4.64,3.42,-1.08,0.64
365923,11.48,0.12,882,0.00,0.00,16,14.10,22.00,4.64,3.47,-1.08,0.64
366095,12.06,0.11,890,0.00,0.00,16,14.10,22.00,4.79,3.38,-1.08,0.64
366266,12.86,0.11,884,0.00,0.00,16,14.10,21.00,4.79,3.33,-1.08,0.64
366438,14.01,0.12,861,0.00,0.00,16,14.10,21.50,4.79,3.33,-1.08,0.64
366610,14.59,0.12,843,0.00,0.00,16,14.10,22.00,4.79,3.36,-1.08,0.64
366798,14.81,0.12,836,0.00,0.00,16,14.10,22.00,4.93,3.31,-1.08,0.64
366969,15.27,0.12,838,0.00,0.00,16,14.10,20.50,4.93,3.33,-1.08,0.64
367141,15.62,0.12,847,0.00,0.00,16,14.10,19.50,4.93,3.31,-1.08,0.64
367313,15.73,0.12,839,0.00,0.00,16,14.10,19.00,4.93,3.33,-1.08,0.64
367485,15.73,0.12,820,0.00,0.00,16,14.10,20.00,4.93,3.38,-1.08,0.64
367657,15.62,0.12,843,0.00,0.00,16,14.10,17.50,4.93,3.36,-1.08,0.64
367829,15.50,0.12,852,0.00,0.00,16,14.10,15.50,4.93,3.36,-1.08,0.64
368001,15.27,0.12,847,0.00,0.00,16,14.10,15.50,4.93,3.38,-1.08,0.64
368172,15.27,0.15,833,0.00,0.00,16,14.10,16.00,5.08,4.09,-1.08,0.68
368360,15.27,0.17,880,0.00,0.00,16,14.45,14.00,5.51,4.86,-1.08,0.70
368532,15.27,0.23,946,0.00,0.00,16,18.32,16.50,6.38,6.88,-1.08,0.76
368704,14.47,0.25,1074,0.00,0.00,16,26.05,23.00,7.40,9.18,-1.08,0.80
368876,13.32,0.24,1310,0.00,0.00,16,26.76,26.50,7.98,10.28,-1.39,0.82
369047,14.70,0.25,1362,0.00,0.00,16,27.81,27.00,7.98,11.18,-1.39,0.82
369219,17.11,0.24,1446,0.00,0.00,16,28.16,28.00,7.98,11.34,-1.39,0.82
369391,16.77,0.24,1482,0.00,0.00,16,28.87,28.50,7.98,11.93,-1.39,0.84
369563,15.39,0.24,1518,0.00,0.00,16,28.87,28.50,7.84,11.98,-1.39,0.84
369750,15.04,0.25,1488,0.00,0.00,16,28.87,28.50,7.84,12.24,-1.39,0.84
369922,15.04,0.25,1464,0.00,0.00,16,28.87,28.50,7.98,12.41,-1.39,0.84
370094,14.47,0.26,1438,0.00,0.00,16,29.22,28.50,8.27,12.41,-1.39,0.84
370266,14.47,0.27,1407,0.00,0.00,16,29.57,29.00,8.42,12.41,-1.39,0.84
370438,14.59,0.28,1327,0.00,0.00,16,29.57,29.50,8.56,12.52,-1.39,0.84
370610,14.81,0.30,1230,0.00,0.00,16,28.16,28.50,9.00,12.41,-1.39,0.84
370782,14.59,0.29,1278,0.00,0.00,16,29.57,29.00,9.29,12.41,-1.39,0.84
370954,14.47,0.28,1404,0.00,0.00,16,29.57,29.50,9.00,12.57,-1.39,0.84
371141,14.70,0.26,1539,0.00,0.00,16,29.57,29.50,8.85,13.07,-1.39,0.84
371313,15.04,0.25,1574,0.00,0.00,16,29.57,29.50,8.27,12.90,-1.39,0.80
371485,15.27,0.18,1642,0.00,0.00,16,29.92,29.50,5.95,6.81,-1.39,0.70
371688,13.90,0.11,1675,0.00,0.00,16,27.81,28.00,4.50,5.30,-1.39,0.70
371875,12.75,0.11,1650,0.00,0.00,16,27.46,27.50,4.06,6.26,-1.39,0.70
372047,13.09,0.12,1674,0.00,0.00,16,27.81,27.50,3.92,6.59,-1.39,0.70
372219,13.67,0.11,1672,0.00,0.00,16,27.81,27.50,3.77,6.07,-1.39,0.70
372391,13.78,0.12,1619,0.00,0.00,16,27.46,27.00,3.77,6.55,-1.39,0.70
372578,13.67,0.12,1624,0.00,0.00,16,27.46,27.00,3.77,6.55,-1.39,0.70
372750,14.01,0.14,1583,0.00,0.00,16,27.46,27.00,3.77,7.03,-1.39,0.72
372922,14.01,0.15,1612,0.00,0.00,16,28.16,28.00,4.35,8.19,-1.39,0.76
373094,13.67,0.15,1588,0.00,0.00,16,27.81,27.50,4.79,8.06,-1.39,0.76
373266,14.24,0.16,1581,0.00,0.00,16,28.16,28.00,5.22,8.56,-1.39,0.76
373438,15.62,0.16,1629,0.00,0.00,16,28.52,28.50,5.37,8.65,-1.39,0.78
373610,17.23,0.16,1566,0.00,0.00,16,28.87,28.50,5.37,8.82,-1.39,0.78
373782,17.23,0.17,1621,0.00,0.00,16,29.22,28.50,5.37,9.00,-1.39,0.78
373953,16.19,0.16,1678,0.00,0.00,16,29.57,29.50,5.37,9.04,-1.39,0.78
374141,15.62,0.16,1677,0.00,0.00,16,29.92,29.50,5.37,9.09,-1.39,0.78
374313,15.50,0.16,1716,0.00,0.00,16,30.27,30.00,5.37,8.87,-1.39,0.78
374485,15.50,0.15,1750,0.00,0.00,16,30.62,30.50,5.22,8.91,-1.39,0.78
374656,15.50,0.15,1745,0.00,0.00,16,30.62,30.50,5.22,8.95,-1.39,0.78
374828,15.27,0.15,1794,0.00,0.00,16,31.33,31.00,5.22,9.00,-1.39,0.78
375000,14.93,0.15,1794,0.00,0.00,16,31.68,31.00,5.22,9.17,-1.39,0.80
375188,14.81,0.19,1814,0.00,0.00,16,33.79,33.00,5.66,11.34,-1.39,0.82
375360,14.70,0.21,1834,0.00,0.00,16,34.49,34.00,6.38,12.57,-1.39,0.86
375531,14.36,0.23,1889,0.00,0.00,16,36.60,35.50,6.96,14.46,-1.39,0.88
375703,14.70,0.26,1934,0.00,0.00,16,37.30,37.50,7.55,16.13,-1.39,0.90
375875,14.70,0.26,1968,0.00,0.00,16,39.06,38.50,7.98,16.88,-1.39,0.92
376047,14.93,0.27,2021,0.00,0.00,16,40.12,40.00,8.42,18.48,-1.70,0.94
376234,15.16,0.28,2072,0.00,0.00,16,41.17,40.50,8.56,18.87,-1.70,0.94
376406,16.65,0.29,2155,0.00,0.00,16,42.23,41.50,8.71,20.56,-2.01,0.96
376578,15.73,0.30,2244,0.00,0.00,16,42.93,42.50,8.85,22.32,-2.32,0.96
376750,14.81,0.30,2302,0.00,0.00,16,43.98,43.50,9.00,22.94,-2.63,0.96
376938,14.59,0.31,2418,0.00,0.00,16,44.34,44.50,9.14,25.21,-2.63,0.98
377109,14.24,0.32,2492,0.00,0.00,16,44.34,44.00,9.14,26.10,-2.63,0.98
377281,14.36,0.32,2559,0.00,0.00,16,43.98,43.50,9.29,27.05,-2.94,0.98
377453,14.13,0.33,2595,0.00,0.00,16,43.63,43.50,9.29,28.01,-2.63,0.98
377625,13.90,0.32,2626,0.00,0.00,16,43.63,43.50,9.29,28.43,-2.63,0.98
377797,14.01,0.32,2642,0.00,0.00,16,43.28,43.50,9.43,28.32,-2.63,1.00
377969,14.13,0.33,2712,0.00,0.00,16,42.93,43.00,9.43,29.83,-2.94,1.00
378156,13.78,0.32,2796,0.00,0.00,16,42.93,42.50,9.43,30.17,-2.94,1.00
378328,13.67,0.33,2790,0.00,0.00,16,42.93,42.50,9.43,30.29,-3.25,1.00
378500,13.44,0.32,2893,0.00,0.00,16,42.93,42.50,9.43,30.96,-3.25,1.00
378672,13.55,0.32,2938,0.00,0.00,16,42.93,42.50,9.43,31.75,-3.25,1.00
378844,13.32,0.33,2996,0.00,0.00,16,42.93,42.50,9.58,32.32,-2.63,1.02
379016,13.55,0.33,2997,0.00,0.00,16,42.93,42.50,9.72,33.00,-2.63,1.02
379187,13.44,0.32,3061,0.00,0.00,16,43.28,42.50,9.72,32.43,-2.63,1.00
379359,13.44,0.29,3125,0.00,0.00,16,43.98,43.50,9.43,31.07,-3.25,0.96
379547,13.09,0.24,3091,0.00,0.00,16,44.34,44.00,7.98,23.14,-4.18,0.88
379718,13.32,0.21,3143,0.00,0.00,16,44.34,44.00,7.40,21.36,-4.18,0.88
379890,13.90,0.19,3113,0.00,0.00,16,33.09,39.00,6.82,19.97,-4.18,0.84
380062,13.21,0.16,3036,0.00,0.00,16,18.67,20.00,5.95,15.67,-4.18,0.80
382972,14.36,0.14,2114,0.00,0.00,16,26.76,26.00,5.08,9.79,-2.01,0.78
383144,13.90,0.14,2114,0.00,0.00,16,25.70,24.50,5.08,9.56,-2.01,0.78
383332,14.24,0.14,2134,0.00,0.00,16,25.35,24.50,5.08,10.27,-2.01,0.78
383503,14.47,0.14,2134,0.00,0.00,16,26.41,25.50,5.08,10.08,-2.01,0.78
383675,13.55,0.14,2135,0.00,0.00,16,24.30,24.50,5.22,9.84,-2.01,0.78
383847,13.67,0.14,2146,0.00,0.00,16,24.65,24.00,5.08,9.99,-2.01,0.78
384019,14.01,0.15,2132,0.00,0.00,16,29.22,26.00,5.22,10.13,-2.01,0.82
384191,14.13,0.20,2206,0.00,0.00,16,40.47,40.00,6.09,14.72,-2.01,0.88
384363,13.32,0.23,2220,0.00,0.00,16,41.88,41.50,6.67,17.40,-2.32,0.90
384535,13.90,0.24,2270,0.00,0.00,16,42.93,42.00,7.40,17.63,-2.63,0.90
384707,14.24,0.25,2313,0.00,0.00,16,43.63,43.50,7.69,19.73,-2.63,0.90
384894,14.13,0.23,2428,0.00,0.00,16,43.28,43.50,7.40,17.94,-2.63,0.82
385066,13.55,0.17,2386,0.00,0.00,16,22.19,30.50,5.80,11.54,-2.94,0.74
385238,12.40,0.14,2351,0.00,0.00,16,8.12,9.00,4.93,10.53,-2.94,0.74
385410,13.09,0.12,2346,0.00,0.00,16,0.39,8.00,4.64,9.17,-2.63,0.70
385582,12.86,0.12,2305,0.00,0.00,16,6.02,3.00,4.06,8.87,-2.63,0.68
385753,12.98,0.11,2210,0.00,0.00,16,9.53,6.50,3.63,7.98,-2.32,0.66
385925,13.44,0.10,2132,0.00,0.00,16,15.86,13.00,3.34,6.92,-2.32,0.64
386097,14.59,0.10,2081,0.00,0.00,16,14.10,14.00,3.34,6.73,-1.70,0.64
386269,17.34,0.09,2003,0.00,0.00,16,14.10,14.00,3.48,6.33,-1.70,0.64
386456,19.98,0.09,1948,0.00,0.00,16,14.10,14.00,3.48,5.91,-1.39,0.64
386628,24.46,0.12,1849,0.00,0.00,16,14.10,14.00,3.77,7.41,-1.39,0.68
386800,24.69,0.10,1766,0.00,0.00,16,14.10,14.00,3.48,5.62,-1.39,0.64
386972,24.12,0.09,1723,0.00,0.00,16,14.10,14.00,3.48,5.04,-1.39,0.64
