Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
1910036,13.21,0.58,2762,0.00,0.00,16,25.35,25.00,15.82,52.42,9.55,1.48
1910209,13.09,0.59,2828,0.00,0.00,16,24.30,24.00,16.25,54.21,9.24,1.44
1910384,13.09,0.60,2862,0.00,0.00,16,24.65,23.50,16.54,56.35,8.33,1.40
1910558,13.21,0.59,2899,0.00,0.00,16,24.30,23.50,16.83,57.33,8.02,1.34
1910731,13.32,0.58,2971,0.00,0.00,16,24.65,25.00,16.69,57.67,6.79,1.30
1910898,13.21,0.57,2992,0.00,0.00,16,26.76,26.00,16.40,57.17,4.95,1.26
1911076,13.55,0.54,3042,0.00,0.00,16,28.52,28.00,16.11,55.52,3.73,1.22
1911248,13.67,0.52,3117,0.00,0.00,16,30.98,30.50,15.82,55.20,3.73,1.22
1911424,13.90,0.50,3131,0.00,0.00,16,33.09,32.00,15.38,51.94,2.49,1.18
1911597,13.90,0.47,3197,0.00,0.00,16,35.20,34.50,14.80,49.80,1.88,1.16
1911771,14.13,0.46,3216,0.00,0.00,16,35.55,34.50,14.36,49.51,1.88,1.14
1911932,13.78,0.44,3246,0.00,0.00,16,36.95,36.00,13.93,47.68,0.97,1.14
1912118,14.24,0.42,3280,0.00,0.00,16,38.36,38.00,13.49,46.07,0.97,1.12
1912290,14.24,0.41,3333,0.00,0.00,16,39.06,38.50,13.06,44.76,0.97,1.12
1912463,14.24,0.36,3335,0.00,0.00,16,40.82,40.00,12.19,40.03,0.35,0.94
1912637,13.21,0.16,3340,0.00,0.00,16,17.27,13.00,7.25,15.41,-4.25,0.64
1912810,12.17,0.16,3116,0.00,0.00,16,-6.99,-4.00,4.50,16.66,-4.25,0.64
1912984,21.48,0.16,2821,0.00,0.00,16,-10.16,-10.50,4.21,14.98,-4.25,0.64
1913155,23.89,0.17,2488,0.00,0.00,16,-10.16,-10.50,4.06,13.71,-3.35,0.64
1913329,23.66,0.15,2341,0.00,0.00,16,14.45,4.50,4.06,11.50,-3.04,0.64
1913507,23.77,0.11,2073,0.00,0.00,16,14.10,14.00,3.92,8.11,-2.42,0.64
1913671,23.77,0.11,1768,0.00,0.00,16,14.10,14.00,3.77,7.50,-1.49,0.64
1913842,23.77,0.14,1599,0.00,0.00,16,14.10,14.00,3.77,7.03,-1.49,0.64
1914025,23.77,0.15,1335,0.00,0.00,16,14.10,22.00,3.92,6.92,-1.49,0.68
1914199,23.89,0.13,1316,0.00,0.00,16,15.16,15.50,4.50,5.91,-1.49,0.80
1914370,23.66,0.20,1421,0.00,0.00,16,22.19,20.50,6.09,9.31,-1.49,0.84
1914548,15.39,0.18,1948,0.00,0.00,16,35.90,35.50,6.67,11.61,-1.49,0.86
1914720,13.55,0.21,2503,0.00,0.00,16,43.28,29.50,6.67,14.21,-3.35,0.90
1914891,15.27,0.28,2418,0.00,0.00,16,45.39,44.00,7.84,20.15,-3.04,1.00
1915065,13.90,0.39,2439,0.00,0.00,16,41.52,41.00,10.45,30.49,-0.58,1.14
1915236,13.78,0.42,2447,0.00,0.00,16,37.66,37.50,11.61,33.22,3.11,1.20
1918055,14.47,0.45,2768,0.00,0.00,16,35.90,34.00,13.49,40.73,0.97,1.12
1918225,14.36,0.44,2781,0.00,0.00,16,35.90,35.00,13.35,40.72,0.35,1.12
1918401,14.01,0.43,2776,0.00,0.00,16,36.60,36.00,13.06,40.03,0.35,1.10
1918576,14.13,0.42,2786,0.00,0.00,16,37.30,36.50,12.91,39.20,0.35,1.10
1918749,14.36,0.41,2806,0.00,0.00,16,37.30,36.50,12.62,39.20,-0.27,1.08
1918915,14.01,0.40,2838,0.00,0.00,16,38.36,38.00,12.33,38.40,-0.27,1.08
1919095,14.70,0.38,2847,0.00,0.00,16,40.12,38.50,12.04,37.42,-0.89,1.06
1919266,14.81,0.38,2847,0.00,0.00,16,40.12,39.00,11.75,36.55,-0.89,1.06
1919440,14.47,0.37,2874,0.00,0.00,16,40.82,40.00,11.46,35.06,-1.49,1.04
1919617,14.59,0.36,2883,0.00,0.00,16,41.52,41.00,11.17,34.58,-1.49,1.04
1919789,14.36,0.35,2884,0.00,0.00,16,42.23,41.50,10.74,33.59,-2.11,1.02
1919949,14.36,0.34,2909,0.00,0.00,16,42.58,42.00,10.59,32.07,-2.73,1.02
1920133,14.36,0.33,2898,0.00,0.00,16,42.58,42.50,10.30,31.84,-2.73,1.02
1920310,14.47,0.32,2930,0.00,0.00,16,42.93,42.50,10.16,31.62,-2.73,1.02
1920484,14.24,0.31,2920,0.00,0.00,16,43.28,42.50,10.01,29.71,-2.73,1.02
1920644,14.47,0.31,2943,0.00,0.00,16,43.28,42.50,9.72,31.06,-2.73,1.00
1920832,13.90,0.29,2934,0.00,0.00,16,43.98,43.50,9.58,28.31,-3.35,1.00
1921005,14.47,0.28,2960,0.00,0.00,16,43.98,43.50,9.29,28.63,-3.94,0.98
1921178,14.01,0.26,2949,0.00,0.00,16,44.34,43.50,8.85,26.31,-4.25,0.82
1921353,13.78,0.12,2938,0.00,0.00,16,-0.31,-0.50,6.38,9.48,-4.25,0.64
1921524,11.37,0.15,2661,0.00,0.00,16,-7.70,-9.00,4.21,12.79,-4.25,0.64
1921701,14.36,0.15,2471,0.00,0.00,16,-10.16,-10.50,4.06,12.69,-3.35,0.64
1921874,16.42,0.13,2161,0.00,0.00,16,14.80,14.50,4.21,8.96,-2.73,0.64
1922044,24.35,0.10,1979,0.00,0.00,16,14.10,14.00,3.77,6.88,-1.49,0.64
1922220,23.89,0.10,1762,0.00,0.00,16,14.10,14.00,3.63,4.63,-1.49,0.64
1922393,24.23,0.14,1485,0.00,0.00,16,14.10,14.00,3.63,6.02,-1.49,0.64
1922568,24.00,0.13,1315,0.00,0.00,16,14.10,22.00,3.92,6.12,-1.49,0.64
1922738,24.00,0.11,1282,0.00,0.00,16,14.10,19.50,4.06,4.55,-1.49,0.64
1922910,23.66,0.09,1290,0.00,0.00,16,14.10,17.50,3.77,3.88,-1.49,0.64
1923084,23.77,0.08,1262,0.00,0.00,16,14.10,20.00,3.63,3.80,-1.49,0.64
1923260,22.97,0.10,1202,0.00,0.00,16,14.10,22.00,3.63,4.49,-1.49,0.64
1923434,18.15,0.13,1148,0.00,0.00,16,14.10,22.00,3.63,4.46,-1.18,0.70
1923604,14.70,0.11,1116,0.00,0.00,16,14.80,14.00,4.50,4.44,-1.18,0.72
1923771,12.52,0.12,1188,0.00,0.00,16,16.56,16.00,5.22,4.82,-1.18,0.74
1923943,11.71,0.15,1199,0.00,0.00,16,19.38,18.00,5.66,4.97,-1.49,0.78
1924127,12.86,0.18,1450,0.00,0.00,16,27.81,26.00,6.67,9.00,-1.49,0.82
1924300,15.96,0.16,2142,0.00,0.00,16,29.22,28.50,6.53,11.35,-1.80,0.86
1924469,16.19,0.18,2159,0.00,0.00,16,34.84,36.00,6.67,13.26,-2.11,0.88
1924644,15.16,0.21,2154,0.00,0.00,16,39.06,38.00,7.11,14.02,-2.11,0.90
1924817,15.27,0.23,2153,0.00,0.00,16,40.47,40.00,7.55,16.29,-2.11,0.92
1924991,14.70,0.25,2151,0.00,0.00,16,40.82,40.50,8.13,17.48,-2.11,0.94
1925168,14.13,0.25,2146,0.00,0.00,16,41.17,40.50,8.42,18.10,-2.11,0.94
1925339,14.47,0.25,2149,0.00,0.00,16,41.17,40.50,8.56,17.86,-2.11,0.94
1925513,14.81,0.25,2134,0.00,0.00,16,40.82,40.00,8.56,17.04,-2.11,0.94
1925687,15.39,0.26,2146,0.00,0.00,16,41.52,41.00,8.71,18.50,-2.11,0.94
1925860,14.81,0.25,2149,0.00,0.00,16,40.82,40.50,8.71,17.28,-2.11,0.94
1926034,14.93,0.24,2148,0.00,0.00,16,41.17,40.50,8.71,17.64,-2.11,0.94
1926208,14.93,0.26,2156,0.00,0.00,16,41.88,41.50,8.85,18.80,-2.11,0.94
1926385,15.04,0.26,2166,0.00,0.00,16,41.88,41.00,8.85,18.18,-2.11,0.94
1926558,14.93,0.27,2170,0.00,0.00,16,41.88,41.50,8.85,18.57,-2.11,0.96
1926718,14.81,0.25,2163,0.00,0.00,16,41.88,41.50,9.00,18.88,-2.42,0.96
1926905,14.70,0.27,2172,0.00,0.00,16,42.58,41.50,9.00,18.96,-2.11,0.96
1927080,14.93,0.26,2185,0.00,0.00,16,42.58,42.00,9.00,19.66,-2.42,0.96
1927255,14.59,0.25,2180,0.00,0.00,16,41.88,41.50,9.00,17.94,-2.42,0.96
1927428,15.04,0.27,2181,0.00,0.00,16,42.58,42.00,9.00,18.88,-2.42,0.96
1927603,14.93,0.27,2184,0.00,0.00,16,42.58,41.00,9.00,18.26,-2.42,0.96
1927778,14.93,0.26,2198,0.00,0.00,16,42.58,42.00,9.00,19.20,-2.42,0.94
1927951,14.81,0.27,2206,0.00,0.00,16,42.58,41.50,9.00,18.72,-2.42,0.94
1928121,14.70,0.27,2197,0.00,0.00,16,42.58,42.00,9.00,19.66,-2.42,0.94
1928298,14.59,0.26,2221,0.00,0.00,16,42.58,42.00,8.85,18.96,-2.42,0.90
1928471,14.59,0.23,2220,0.00,0.00,16,41.88,41.50,8.27,16.36,-2.42,0.90
1928645,13.90,0.21,2220,0.00,0.00,16,40.47,40.00,7.84,15.19,-2.42,0.88
1928817,14.47,0.20,2212,0.00,0.00,16,40.47,40.00,7.55,14.02,-2.42,0.86
1928992,14.81,0.18,2228,0.00,0.00,16,35.90,36.50,6.96,13.45,-2.42,0.84
1929167,13.90,0.17,2208,0.00,0.00,16,29.92,30.00,6.53,12.42,-2.42,0.82
1929341,14.24,0.15,2216,0.00,0.00,16,24.65,24.00,6.24,11.40,-2.42,0.82
1929515,14.24,0.16,2218,0.00,0.00,16,25.70,24.00,6.09,11.93,-2.42,0.82
1929687,14.70,0.16,2208,0.00,0.00,16,26.76,26.00,5.95,12.09,-2.42,0.82
1929858,14.13,0.14,2223,0.00,0.00,16,21.48,20.00,5.95,11.19,-2.42,0.82
1930029,14.59,0.14,2228,0.00,0.00,16,19.02,20.00,5.95,10.69,-2.42,0.82
1930202,15.27,0.15,2231,0.00,0.00,16,23.24,21.50,5.80,11.15,-2.42,0.82
1930377,15.27,0.14,2206,0.00,0.00,16,18.32,20.50,5.80,10.49,-2.42,0.80
1930554,14.93,0.14,2210,0.00,0.00,16,20.78,20.00,5.80,10.38,-2.42,0.82
1930726,15.85,0.14,2180,0.00,0.00,16,22.89,22.50,5.66,10.45,-2.42,0.82
1930897,15.96,0.15,2191,0.00,0.00,16,23.95,21.50,5.66,11.09,-2.42,0.82
1931072,15.16,0.14,2185,0.00,0.00,16,23.59,24.50,5.66,10.99,-2.42,0.82
1931250,14.81,0.15,2218,0.00,0.00,16,22.19,21.50,5.66,10.94,-2.11,0.82
1931423,15.50,0.14,2223,0.00,0.00,16,19.02,25.50,5.66,10.94,-2.11,0.82
1931590,14.81,0.14,2200,0.00,0.00,16,18.67,19.00,5.66,10.03,-2.42,0.82
1931763,15.16,0.13,2203,0.00,0.00,16,17.97,19.00,5.66,10.13,-2.42,0.82
1931941,15.16,0.14,2189,0.00,0.00,16,19.73,19.00,5.66,9.65,-2.11,0.82
1932115,16.08,0.14,2206,0.00,0.00,16,19.38,17.50,5.66,9.84,-2.42,0.82
1932286,15.96,0.14,2171,0.00,0.00,16,23.59,21.00,5.66,9.81,-2.42,0.80
1932463,15.85,0.14,2176,0.00,0.00,16,22.54,21.00,5.66,9.94,-2.11,0.82
1932637,16.19,0.15,2186,0.00,0.00,16,24.65,24.00,5.80,10.94,-2.42,0.82
1932809,15.62,0.14,2163,0.00,0.00,16,25.00,23.50,5.80,10.23,-2.11,0.82
1932969,15.16,0.16,2172,0.00,0.00,16,29.57,26.50,5.95,11.56,-2.42,0.82
1933155,15.04,0.16,2174,0.00,0.00,16,28.16,27.50,6.09,11.55,-2.42,0.82
1933328,14.70,0.15,2183,0.00,0.00,16,28.16,25.00,6.09,10.89,-2.42,0.82
1933502,14.81,0.15,2185,0.00,0.00,16,26.76,28.50,6.09,11.61,-2.11,0.84
1933678,15.04,0.16,2181,0.00,0.00,16,29.92,29.50,6.24,12.15,-2.11,0.84
1933853,14.93,0.17,2183,0.00,0.00,16,29.22,29.50,6.24,10.99,-2.11,0.84
1934024,14.70,0.15,2178,0.00,0.00,16,26.05,30.50,6.24,11.66,-2.11,0.84
1934199,14.81,0.17,2182,0.00,0.00,16,30.62,30.00,6.24,12.37,-2.11,0.84
1934374,15.16,0.16,2184,0.00,0.00,16,29.57,27.50,6.24,11.55,-2.42,0.84
1934543,15.04,0.17,2182,0.00,0.00,16,31.68,30.00,6.38,12.30,-2.11,0.84
1934718,15.39,0.16,2196,0.00,0.00,16,26.41,26.00,6.38,11.52,-2.11,0.84
1934890,15.39,0.15,2178,0.00,0.00,16,27.81,27.00,6.38,12.03,-2.42,0.84
1935065,15.73,0.15,2200,0.00,0.00,16,27.11,26.00,6.38,11.62,-2.11,0.84
1935237,15.96,0.16,2172,0.00,0.00,16,25.70,25.00,6.38,11.25,-2.11,0.84
1935412,16.19,0.14,2191,0.00,0.00,16,24.30,17.00,6.38,9.30,-2.11,0.84
1935586,17.46,0.15,2163,0.00,0.00,16,22.54,24.50,6.38,9.86,-2.42,0.84
1935761,18.03,0.17,2154,0.00,0.00,16,32.03,30.50,6.38,11.56,-2.42,0.84
1935939,16.65,0.17,2118,0.00,0.00,16,31.33,32.50,6.38,12.15,-2.11,0.86
1936097,15.73,0.21,2179,0.00,0.00,16,40.12,37.00,6.96,14.02,-2.11,0.94
1936269,15.62,0.29,2163,0.00,0.00,16,41.88,41.50,8.13,18.65,-2.11,1.02
1936457,14.13,0.35,2164,0.00,0.00,16,41.52,41.00,10.01,24.41,0.66,1.08
1936628,13.90,0.35,2173,0.00,0.00,16,41.17,41.00,11.17,25.40,0.97,1.12
1936800,14.59,0.37,2200,0.00,0.00,16,40.12,39.00,11.61,27.26,1.57,1.12
1936972,14.70,0.40,2192,0.00,0.00,16,36.95,37.50,12.04,28.85,2.49,1.14
1937153,14.24,0.42,2219,0.00,0.00,16,36.60,36.00,12.62,30.60,3.11,1.18
1937325,14.70,0.42,2228,0.00,0.00,16,35.20,35.00,12.91,31.28,3.42,1.20
1937497,14.36,0.44,2238,0.00,0.00,16,34.49,34.00,13.20,32.40,4.02,1.20
1937674,14.47,0.43,2246,0.00,0.00,16,34.84,34.00,13.49,32.51,4.02,1.20
1937844,14.47,0.44,2244,0.00,0.00,16,33.79,34.00,13.64,33.35,4.02,1.20
1938019,14.59,0.45,2258,0.00,0.00,16,33.44,35.00,13.64,32.75,4.02,1.20
1938190,14.81,0.44,2284,0.00,0.00,16,34.49,34.00,13.64,33.35,2.80,1.14
1938364,14.47,0.43,2277,0.00,0.00,16,35.90,35.50,13.35,31.73,1.88,1.12
1938537,14.70,0.41,2283,0.00,0.00,16,37.30,36.50,13.06,31.38,1.88,1.12
1938713,14.70,0.40,2304,0.00,0.00,16,38.01,37.50,12.91,30.60,0.97,1.08
1938886,14.70,0.40,2304,0.00,0.00,16,39.06,38.00,12.48,30.49,0.97,1.08
1939059,14.70,0.38,2304,0.00,0.00,16,40.82,40.00,12.19,28.85,0.35,1.06
1939234,14.81,0.38,2332,0.00,0.00,16,40.47,40.00,12.04,29.05,-0.27,1.06
1939407,14.81,0.37,2318,0.00,0.00,16,41.88,40.50,11.75,28.41,-0.27,1.04
1939581,14.93,0.35,2338,0.00,0.00,16,42.93,42.50,11.46,27.26,-0.89,1.04
1939754,14.81,0.35,2336,0.00,0.00,16,42.58,42.00,11.32,27.26,-0.89,1.02
1939931,14.81,0.34,2336,0.00,0.00,16,43.28,42.50,11.17,27.36,-0.89,1.02
1940102,14.93,0.33,2341,0.00,0.00,16,43.28,42.50,11.03,25.98,-1.18,1.02
1940277,14.81,0.32,2357,0.00,0.00,16,43.63,43.50,10.88,26.52,-1.49,1.00
1940451,14.59,0.32,2351,0.00,0.00,16,43.98,43.50,10.45,24.51,-1.80,0.98
1940626,14.81,0.30,2370,0.00,0.00,16,44.34,43.50,10.16,24.51,-2.42,0.98
1940801,14.59,0.29,2368,0.00,0.00,16,44.69,43.50,9.87,22.50,-2.73,0.96
1940974,14.81,0.29,2371,0.00,0.00,16,44.69,44.50,9.58,22.50,-3.04,0.94
1941144,14.47,0.26,2366,0.00,0.00,16,45.39,44.50,9.29,21.54,-3.04,0.94
1941320,14.47,0.27,2365,0.00,0.00,16,45.04,45.00,9.29,21.36,-3.04,0.94
1941493,14.47,0.27,2366,0.00,0.00,16,45.04,44.50,9.14,21.71,-3.04,0.94
1941666,14.47,0.28,2362,0.00,0.00,16,45.04,44.50,9.00,21.71,-3.04,0.94
1941838,14.70,0.27,2383,0.00,0.00,16,45.39,44.50,9.00,20.76,-3.04,0.94
1942011,14.59,0.26,2366,0.00,0.00,16,45.39,44.50,8.85,21.54,-3.04,0.92
1942184,14.36,0.26,2383,0.00,0.00,16,45.04,44.50,8.85,20.84,-3.04,0.92
1942358,14.70,0.25,2381,0.00,0.00,16,44.69,44.00,8.56,20.05,-3.04,0.90
1942534,14.36,0.24,2380,0.00,0.00,16,44.34,43.50,8.27,19.51,-3.04,0.90
1942707,14.47,0.23,2375,0.00,0.00,16,43.63,43.00,8.27,18.50,-3.04,0.90
1942882,14.13,0.22,2381,0.00,0.00,16,43.28,42.50,7.98,17.34,-3.04,0.88
1943052,14.59,0.21,2385,0.00,0.00,16,42.58,42.50,7.55,15.55,-3.04,0.84
1943225,14.81,0.18,2362,0.00,0.00,16,32.03,30.50,7.11,13.15,-3.04,0.80
1943402,14.24,0.15,2362,0.00,0.00,16,16.21,25.00,6.24,12.15,-3.04,0.78
1943572,14.24,0.13,2348,0.00,0.00,16,6.02,5.50,5.66,10.33,-2.73,0.78
1943750,15.27,0.14,2349,0.00,0.00,16,6.02,4.00,5.51,10.43,-3.04,0.76
1943922,15.96,0.13,2323,0.00,0.00,16,5.66,6.50,5.22,9.94,-2.73,0.74
1944096,15.16,0.09,2337,0.00,0.00,16,-3.48,-3.50,4.35,5.78,-2.73,0.64
1944268,14.93,0.09,2321,0.00,0.00,16,-3.12,-2.00,3.77,6.09,-2.73,0.64
1944442,18.38,0.09,2323,0.00,0.00,16,13.75,12.50,3.77,7.26,-2.73,0.64
1944619,22.74,0.09,2300,0.00,0.00,16,15.51,15.50,3.77,7.37,-2.73,0.64
1944790,25.38,0.09,2302,0.00,0.00,16,14.45,15.50,3.77,7.24,-2.73,0.64
1944967,23.89,0.08,2295,0.00,0.00,16,15.51,15.50,3.77,6.51,-2.73,0.64
1945140,23.54,0.09,2272,0.00,0.00,16,15.51,15.50,3.63,7.21,-2.73,0.64
1945314,24.12,0.08,2272,0.00,0.00,16,15.51,15.50,3.63,6.29,-2.73,0.64
1945486,24.00,0.08,2268,0.00,0.00,16,15.51,15.50,3.63,5.55,-2.73,0.66
1945663,24.12,0.07,2258,0.00,0.00,16,15.51,15.50,3.77,5.98,-2.42,0.66
1945837,24.23,0.10,2232,0.00,0.00,16,7.77,5.50,3.92,6.22,-2.42,0.74
1946008,24.23,0.13,2228,0.00,0.00,16,11.64,11.50,4.64,8.95,-2.42,0.78
1946182,23.89,0.15,2216,0.00,0.00,16,20.43,20.00,4.93,10.85,-2.42,0.82
1946356,16.88,0.14,2228,0.00,0.00,16,19.73,21.00,5.80,10.39,-2.42,0.84
1946530,14.70,0.18,2225,0.00,0.00,16,35.20,33.00,6.38,13.39,-2.42,0.86
1946702,15.16,0.20,2226,0.00,0.00,16,40.12,40.00,6.67,14.92,-2.42,0.88
1946874,14.70,0.21,2230,0.00,0.00,16,40.12,37.00,6.96,14.21,-2.42,0.88
1947049,14.59,0.21,2212,0.00,0.00,16,40.47,40.00,7.25,14.92,-2.42,0.88
1947223,14.70,0.22,2210,0.00,0.00,16,40.82,40.50,7.40,15.33,-2.42,0.88
1947397,14.70,0.21,2200,0.00,0.00,16,40.47,40.50,7.40,15.05,-2.42,0.90
1947574,14.81,0.21,2213,0.00,0.00,16,40.82,40.50,7.55,15.63,-2.42,0.90
1947743,14.93,0.21,2216,0.00,0.00,16,40.47,40.00,7.55,14.86,-2.42,0.90
1947921,15.04,0.21,2205,0.00,0.00,16,41.17,41.00,7.55,16.36,-2.42,0.90
1948091,14.81,0.21,2221,0.00,0.00,16,41.17,41.00,7.55,15.56,-2.42,0.90
1948265,14.59,0.22,2227,0.00,0.00,16,40.82,41.00,7.69,15.41,-2.42,0.90
1948442,15.04,0.21,2217,0.00,0.00,16,40.82,40.00,7.55,15.25,-2.42,0.90
1948615,14.93,0.21,2192,0.00,0.00,16,40.47,40.00,7.69,15.25,-2.42,0.90
1948788,15.50,0.20,2251,0.00,0.00,16,40.12,40.00,7.55,15.85,-2.42,0.88
1948959,15.27,0.20,2262,0.00,0.00,16,41.17,41.00,7.69,15.48,-2.42,0.88
1949133,14.81,0.22,2177,0.00,0.00,16,40.82,40.50,7.69,16.82,-2.42,0.88
1949307,14.70,0.20,2231,0.00,0.00,16,40.82,40.00,7.69,15.40,-2.42,0.88
1949478,14.70,0.20,2228,0.00,0.00,16,40.12,40.00,7.40,14.79,-2.42,0.88
1949657,15.39,0.21,2232,0.00,0.00,16,40.82,40.50,7.40,15.41,-2.42,0.88
1949830,14.81,0.20,2232,0.00,0.00,16,40.47,40.00,7.25,14.92,-2.42,0.88
1950000,14.70,0.20,2226,0.00,0.00,16,40.47,40.00,7.25,14.99,-2.42,0.86
1950177,14.47,0.18,2220,0.00,0.00,16,32.03,32.00,6.96,13.08,-2.42,0.84
1950350,14.93,0.17,2213,0.00,0.00,16,29.22,29.00,6.53,12.31,-2.42,0.82
1950521,14.93,0.13,2196,0.00,0.00,16,16.21,21.00,6.09,10.05,-2.42,0.82
1950683,15.04,0.15,2246,0.00,0.00,16,20.08,19.50,5.80,10.48,-2.42,0.80
1950871,16.42,0.12,2202,0.00,0.00,16,19.02,21.50,5.66,10.28,-2.42,0.80
1951041,15.27,0.13,2232,0.00,0.00,16,15.86,15.50,5.51,9.35,-2.11,0.78
1951218,15.50,0.13,2192,0.00,0.00,16,19.73,19.50,5.37,9.44,-2.42,0.78
1951392,15.62,0.13,2206,0.00,0.00,16,19.02,15.00,5.08,9.21,-2.42,0.78
1951562,15.16,0.10,2178,0.00,0.00,16,13.75,13.50,4.50,5.52,-2.42,0.64
1951736,15.16,0.07,2194,0.00,0.00,16,14.10,11.50,3.48,4.88,-2.42,0.64
1951908,16.19,0.08,2187,0.00,0.00,16,15.16,15.00,3.34,5.27,-2.42,0.64
1952087,19.98,0.08,2172,0.00,0.00,16,14.80,14.50,3.48,5.49,-2.11,0.64
1952263,22.85,0.07,2163,0.00,0.00,16,14.80,14.50,3.48,4.64,-2.11,0.64
1952435,25.50,0.07,2155,0.00,0.00,16,14.80,14.50,3.48,4.82,-2.11,0.64
1952609,23.54,0.06,2149,0.00,0.00,16,14.80,14.50,3.48,4.34,-2.11,0.64
1952782,24.00,0.07,2139,0.00,0.00,16,14.80,14.50,3.48,4.57,-2.11,0.64
1952957,23.77,0.06,2122,0.00,0.00,16,14.45,14.50,3.48,4.48,-2.11,0.64
1953131,23.54,0.04,2116,0.00,0.00,16,14.45,14.00,3.34,3.02,-2.11,0.64
1953301,23.66,0.04,2103,0.00,0.00,16,14.45,14.50,3.48,3.19,-2.11,0.68
1953484,23.77,0.09,2110,0.00,0.00,16,15.16,14.50,3.77,5.91,-2.11,0.72
1953659,23.89,0.09,2073,0.00,0.00,16,18.32,18.00,4.06,6.07,-2.11,0.74
1953832,23.54,0.11,2124,0.00,0.00,16,20.43,21.00,4.50,6.81,-1.80,0.80
1954003,22.97,0.15,2077,0.00,0.00,16,28.16,29.50,5.37,9.98,-2.11,0.84
1954180,16.31,0.16,2099,0.00,0.00,16,31.33,31.00,5.95,11.19,-1.80,0.84
1954354,15.04,0.18,2086,0.00,0.00,16,33.79,33.50,6.24,11.55,-1.80,0.86
1954526,14.81,0.17,2064,0.00,0.00,16,35.90,36.00,6.53,12.64,-1.80,0.86
1954700,14.93,0.18,2081,0.00,0.00,16,35.90,35.50,6.67,12.64,-2.11,0.86
1954875,14.93,0.18,2086,0.00,0.00,16,35.55,33.00,6.67,12.08,-2.11,0.86
1955047,15.85,0.19,2090,0.00,0.00,16,36.25,36.50,6.82,12.85,-1.80,0.90
1955219,15.16,0.25,2074,0.00,0.00,16,39.77,39.50,7.25,16.81,-1.80,0.98
1955394,14.93,0.31,2094,0.00,0.00,16,40.82,41.00,9.00,20.07,-0.58,1.02
1955569,14.24,0.30,2098,0.00,0.00,16,40.82,40.50,10.16,21.97,0.04,1.04
1955727,14.47,0.34,2098,0.00,0.00,16,40.82,40.50,10.45,23.06,0.35,1.06
1955915,14.70,0.34,2086,0.00,0.00,16,40.82,40.50,10.88,23.53,0.35,1.06
1956090,14.81,0.33,2101,0.00,0.00,16,40.82,40.50,11.03,23.54,0.35,1.06
1956263,14.70,0.34,2112,0.00,0.00,16,41.17,41.00,11.03,23.83,0.35,1.06
1956439,14.81,0.35,2126,0.00,0.00,16,40.82,41.00,11.17,24.51,0.35,1.06
1956609,14.81,0.34,2138,0.00,0.00,16,41.17,41.00,11.17,24.41,0.35,1.04
1956786,14.70,0.35,2135,0.00,0.00,16,40.82,41.00,11.17,24.03,0.35,1.04
1956961,14.81,0.34,2134,0.00,0.00,16,41.17,41.00,11.17,24.32,0.35,1.04
1957134,14.81,0.34,2141,0.00,0.00,16,41.17,41.00,11.17,24.13,0.35,1.02
1957308,14.81,0.31,2149,0.00,0.00,16,41.52,41.50,10.88,22.31,-0.58,1.00
1957482,14.81,0.30,2145,0.00,0.00,16,41.88,41.50,10.45,22.33,-0.89,1.00
1957652,15.39,0.30,2159,0.00,0.00,16,41.88,41.50,10.30,21.27,-1.18,1.00
1957826,15.39,0.30,2159,0.00,0.00,16,41.88,41.50,10.16,21.63,-1.18,1.00
1957999,15.27,0.30,2172,0.00,0.00,16,42.23,42.00,10.01,20.92,-1.18,0.98
1958172,15.27,0.29,2162,0.00,0.00,16,42.23,42.00,9.87,20.67,-1.80,0.98
1958349,15.39,0.28,2168,0.00,0.00,16,42.23,42.00,9.87,20.23,-1.80,0.98
1958520,15.50,0.28,2187,0.00,0.00,16,42.58,42.00,9.72,19.66,-1.80,0.96
1958692,15.50,0.27,2184,0.00,0.00,16,42.58,42.50,9.58,19.98,-1.80,0.96
1958864,15.27,0.28,2178,0.00,0.00,16,42.23,42.50,9.58,20.59,-2.42,0.96
1959040,14.93,0.25,2185,0.00,0.00,16,41.88,42.00,8.85,17.41,-2.42,0.90
1959213,14.70,0.23,2181,0.00,0.00,16,41.17,40.50,8.42,16.88,-2.42,0.90
1959392,14.70,0.21,2181,0.00,0.00,16,40.47,40.00,7.98,15.55,-2.42,0.86
1959562,14.36,0.18,2192,0.00,0.00,16,36.60,37.00,7.11,13.45,-2.42,0.84
1959737,14.13,0.16,2183,0.00,0.00,16,31.68,28.00,6.82,12.53,-2.42,0.84
1959912,14.01,0.15,2190,0.00,0.00,16,23.95,23.00,6.53,10.64,-2.42,0.82
1960084,14.93,0.16,2188,0.00,0.00,16,26.76,26.50,6.24,11.39,-2.42,0.82
1960257,15.85,0.14,2194,0.00,0.00,16,22.54,22.50,5.95,10.64,-2.42,0.78
1960432,15.27,0.13,2174,0.00,0.00,16,19.38,19.50,5.37,8.74,-2.11,0.74
1960605,15.04,0.09,2163,0.00,0.00,16,12.70,15.00,4.50,5.98,-2.11,0.70
